,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
149,734500.0,Fully Finished,2.0,3.0,Detached,Royal Oak,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,758800.0,Double Garage Attached,Detached,2 Storey,3820.0,2703.0,2.0,2005,09/24/2010,31.0,T3G 5Y9
150,1060000.0,Fully Finished,3.0,4.0,Detached,Altadore,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1125000.0,"Double Garage Detached, Heated, Rear Drive Access",Detached,2 Storey,5873.0,2277.0,2.0,2007,11/01/2010,60.0,T2T 4L8
151,805000.0,Fully Finished,3.0,4.0,Semi Detached,West Hillhurst,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,825000.0,Double Garage Detached,Attached,2 Storey,4032.0,2066.0,2.0,2004,09/02/2010,15.0,T2N 0Z9
152,250000.0,Fully Finished,2.0,5.0,Detached,Marlborough Park,Wood Frame,Vinyl,East,None,Natural Gas,294900.0,Double Garage Detached,Detached,Bungalow,1732.0,1126.0,4.0,1972,09/22/2010,34.0,T2A 3Y1
153,300000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,309900.0,Parking Pad Cement or Paved,Detached,2 Storey,1685.0,1345.0,2.0,2000,10/25/2010,52.0,T2Y 3N8
154,315000.0,Fully Finished,3.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,329500.0,,Detached,4 Lvl Split,1695.0,1003.0,2.0,2007,09/21/2010,20.0,T3M 0B6
155,387500.0,Fully Finished,2.0,4.0,Detached,Haysboro,Wood Frame,Wood,North,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Refrigerator, Window Coverings-All",Natural Gas,399000.0,Single Garage Detached,Detached,Bungalow,2090.0,1005.0,1.0,1958,10/23/2010,50.0,T2V 3J6
156,285000.0,"Suite, Fully Finished",2.0,4.0,Semi Detached,MacEwan Glen,Wood Frame,Metal,Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,"Parking Pad Cement or Paved, Rear Drive Access",Attached,Bungalow,1502.0,968.0,2.0,1981,09/27/2010,38.0,T3K 3G5
157,298000.0,Fully Finished,2.0,3.0,Detached,Taradale,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,309800.0,,Detached,Bungalow,1742.0,1037.0,2.0,2002,10/04/2010,31.0,T3J 4W5
158,305000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,2 Storey,1917.0,1425.0,2.0,2007,10/29/2010,64.0,T3M 0G7
159,334900.0,Unfinished,2.0,3.0,Detached,Walden,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,334900.0,,Detached,2 Storey,700.0,1467.0,2.0,2010,09/10/2010,22.0,T2X 0M9
160,314000.0,Fully Finished,2.0,5.0,Detached,Beddington Heights,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Fan-Ceiling, Freezer, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,339900.0,RV Parking,Detached,Bungalow,1687.0,1248.0,6.0,1979,11/11/2010,73.0,T3K 1M1
161,400000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2137.0,1672.0,4.0,2002,10/15/2010,54.0,T2Y 4G4
162,387000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Asphalt Shingles, Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2127.0,1872.0,2.0,2005,09/30/2010,27.0,T3P 1C9
163,301000.0,Partly Finished,2.0,2.0,Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Refrigerator, Washer, Window Coverings-All",Natural Gas,312500.0,,Detached,2 Storey,1635.0,1115.0,2.0,2002,09/23/2010,34.0,T2Z 3Z6
164,585000.0,Unfinished,2.0,3.0,Semi Detached,Tuxedo Park,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,648800.0,Double Garage Detached,Attached,2 Storey,2387.0,1915.0,2.0,2010,11/02/2010,66.0,T2G 4C8
165,393000.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,404888.0,"Double Garage Attached, Front Drive Access, RV Parking",Detached,Bi-Level,2265.0,1407.0,5.0,1985,11/17/2010,90.0,T3G 2S9
166,920000.0,Unfinished,2.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Wood",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,979900.0,Double Garage Attached,Detached,2 Storey,4517.0,3079.0,4.0,2005,11/03/2010,75.0,T2X 3W9
167,348000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,354900.0,Double Garage Attached,Detached,2 Storey,1905.0,1474.0,2.0,1998,10/20/2010,46.0,T2Y 3P1
168,344500.0,Partly Finished,1.0,4.0,Detached,Ramsay,Wood Frame,Vinyl,South,"Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,Rear Drive Access,Detached,2 Storey,1788.0,1205.0,2.0,1912,09/17/2010,23.0,T2G 1L6
169,340000.0,Partly Finished,3.0,4.0,Detached,Shawnessy,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Detached,2 Storey,1967.0,1509.0,2.0,1990,10/28/2010,71.0,T2Y 2V7
170,370000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Attached,Detached,2 Storey,2067.0,1636.0,2.0,2003,11/05/2010,72.0,T3P 1C6
171,270000.0,Fully Finished,2.0,5.0,Detached,Applewood Park,Wood Frame,"Vinyl, Wood",North,None,Natural Gas,271000.0,,Detached,Bi-Level,1639.0,1044.0,1.0,1993,09/09/2010,8.0,T2A 7S1
172,355000.0,Fully Finished,2.0,4.0,Detached,Midnapore,Wood Frame,"Brick, Cedar",West,"Dishwasher-Built-In, Garage Opener, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,369000.0,"Double Garage Detached, Heated, Over Sized",Detached,Bi-Level,1830.0,1036.0,2.0,1978,11/03/2010,77.0,T2X 1C7
173,336150.0,Fully Finished,3.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,,Detached,4 Lvl Split,2082.0,1581.0,4.0,2005,09/14/2010,24.0,T2Y 4W4
174,375000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,379900.0,,Detached,2 Storey,2107.0,1506.0,0.0,2006,09/10/2010,10.0,T3L 2J1
175,353700.0,Fully Finished,2.0,4.0,Detached,Riverbend,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,368500.0,Double Garage Attached,Detached,4 Lvl Split,2022.0,1776.0,4.0,1984,09/22/2010,33.0,T2C 3R7
176,368000.0,"Fully Finished, Suite",2.0,4.0,Detached,Charleswood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,389900.0,"Single Carport, Front Drive Access, Parking Pad Cement or Paved",Detached,Bungalow,1827.0,1235.0,2.0,1960,10/07/2010,34.0,T2L 0B9
177,1210000.0,Fully Finished,4.0,5.0,Detached,Lakeview,Wood Frame,See Remarks,West,"Air Cleaner-Electronic, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,1225000.0,Double Garage Attached,Detached,2 Storey,6500.0,2445.0,4.0,1964,10/13/2010,42.0,T3E 6E1
178,350000.0,Fully Finished,2.0,3.0,Detached,Riverbend,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,354400.0,Double Garage Attached,Detached,2 Storey,1920.0,1453.0,2.0,1994,09/06/2010,10.0,T2C 4J2
179,1360000.0,Fully Finished,3.0,4.0,Detached,Discovery Ridge,Wood Frame,"Stone, Stucco",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Washer, Window Coverings-All",Natural Gas,1449000.0,Triple Garage Attached,Detached,2 Storey,7150.0,3124.0,3.0,2005,11/14/2010,88.0,T3H 5S9
180,669000.0,Fully Finished,3.0,3.0,Detached,Auburn Bay,Wood Frame,"Brick, Vinyl",North,"Compactor, Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,699000.0,Double Garage Attached,Detached,2 Storey,2892.0,2226.0,2.0,2007,10/17/2010,61.0,T3M 0A3
181,320000.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,,Detached,2 Storey,1867.0,1474.0,2.0,2006,09/28/2010,28.0,T2S 0C1
182,352000.0,Fully Finished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,"Brick, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359000.0,Double Garage Detached,Detached,2 Storey,1885.0,1463.0,2.0,1996,10/23/2010,53.0,T2Z 3B8
183,498000.0,Unfinished,2.0,3.0,Detached,Signal Hill,Wood Frame,Stucco,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,514900.0,Double Garage Attached,Detached,2 Storey,2745.0,2082.0,2.0,1992,10/24/2010,65.0,T3H 3A3
184,419000.0,Unfinished,2.0,4.0,Detached,Hawkwood,Wood Frame,"Stucco, Wood",South,"Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,4 Lvl Split,2037.0,1668.0,2.0,1983,09/18/2010,14.0,T3G 2S2
185,536000.0,Unfinished,2.0,3.0,Detached,Evergreen,Concrete,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,557000.0,Double Garage Attached,Detached,2 Storey,2810.0,2238.0,2.0,2005,09/20/2010,25.0,T2Y 4N3
186,263000.0,Fully Finished,2.0,3.0,Detached,Castleridge,Wood Frame,"Metal, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269888.0,"Double Garage Detached, Over Sized, Rear Drive Access",Detached,4 Lvl Split,1562.0,892.0,2.0,1980,09/07/2010,13.0,T3J 1P3
187,529000.0,Partly Finished,2.0,4.0,Detached,West Springs,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,539900.0,"Double Garage Attached, Insulated",Detached,2 Sty Split,2737.0,2098.0,2.0,2000,11/12/2010,84.0,T3H 4L5
188,357000.0,Partly Finished,3.0,4.0,Detached,Cedarbrae,Wood Frame,"Brick, Metal, Vinyl",West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,Double Garage Detached,Detached,4 Lvl Split,1822.0,1205.0,2.0,1984,11/04/2010,58.0,T2W 5A6
189,375000.0,Fully Finished,2.0,3.0,Semi Detached,Strathcona Park,Wood Frame,"Brick, Wood",Southeast,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Water Softener",Natural Gas,389500.0,Double Garage Attached,Attached,2 Storey,1825.0,1679.0,4.0,1982,09/09/2010,22.0,T3H 1T3
190,640000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Water Distiller",Natural Gas,679900.0,Double Garage Detached,Detached,2 Storey,3367.0,2126.0,6.0,2002,10/16/2010,58.0,T3H 5C5
191,2380000.0,Fully Finished,5.0,5.0,Detached,Upper Mount Royal,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,2495000.0,"Triple Garage Attached, Heated",Detached,2 Storey,14624.0,3963.0,6.0,1955,09/21/2010,19.0,T2T 3E3
192,494000.0,Fully Finished,2.0,4.0,Detached,Rocky Ridge,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,499900.0,Double Garage Attached,Detached,Bungalow,2507.0,1466.0,4.0,1997,09/27/2010,24.0,T3G 4E5
193,267500.0,Fully Finished,1.0,3.0,Semi Detached,Mayland Heights,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,274900.0,,Attached,2 Storey,1547.0,1306.0,4.0,1979,11/20/2010,94.0,T2E 7B6
194,555000.0,Fully Finished,3.0,2.0,Detached,Garrison Woods,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,599000.0,Double Garage Detached,Detached,2 Storey,2515.0,1214.0,2.0,2003,11/16/2010,81.0,T2T 5J8
195,530000.0,Fully Finished,3.0,4.0,Detached,Hamptons,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,549000.0,Double Garage Attached,Detached,2 Storey,2920.0,2163.0,2.0,2001,10/25/2010,65.0,T3A 6G6
196,700000.0,Fully Finished,3.0,4.0,Semi Detached,Killarney/Glengarry,Wood Frame,See Remarks,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Washer",Natural Gas,729900.0,Double Garage Detached,Attached,2 Storey,0.0,2372.0,2.0,2010,09/16/2010,13.0,T3E 2Z3
197,380000.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,384900.0,Double Garage Attached,Detached,2 Storey,2140.0,1748.0,4.0,2004,09/17/2010,14.0,T2X 3T3
198,400000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",East,None,Natural Gas,417900.0,Double Garage Attached,Detached,2 Storey,2350.0,1778.0,2.0,2005,10/22/2010,45.0,T3H 4W9
199,975100.0,Fully Finished,4.0,4.0,Detached,Rocky Ridge,Wood Frame,"Stone, Stucco",West,See Remarks,Natural Gas,1160000.0,Double Garage Attached,Detached,2 Storey,6500.0,3616.0,4.0,2004,11/15/2010,81.0,T3G 5Z6
200,415600.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,North,None,Natural Gas,415000.0,Double Garage Attached,Detached,2 Storey,2378.0,1878.0,4.0,2005,10/15/2010,45.0,T2Y 5A3
201,329000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334000.0,Double Garage Detached,Detached,2 Storey,1837.0,1360.0,2.0,2000,10/02/2010,32.0,T2Y 3S9
202,354000.0,Fully Finished,2.0,5.0,Detached,Glendale,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Refrigerators-Two",Natural Gas,410000.0,Double Garage Detached,Detached,Bungalow,2065.0,1179.0,2.0,1954,10/26/2010,59.0,T3E 4A4
203,340000.0,Fully Finished,2.0,4.0,Detached,Fairview,Wood Frame,"Metal, Stucco, Vinyl",West,"Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,347000.0,"Stall, Rear Drive Access",Detached,Bungalow,1727.0,1071.0,1.0,1959,09/27/2010,39.0,T2H 1H1
204,361000.0,Fully Finished,3.0,3.0,Detached,Harvest Hills,Wood Frame,"Brick, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,379500.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Sty Split,2042.0,1825.0,4.0,1993,09/03/2010,14.0,T3K 3Y1
205,328900.0,Unfinished,2.0,1.0,Detached,Chaparral,Wood Frame,"Stone, Stucco",North,None,Natural Gas,328900.0,Double Garage Attached,Detached,Bungalow,2070.0,1302.0,2.0,1998,10/04/2010,25.0,T2X 3J7
206,250000.0,Unfinished,1.0,3.0,Detached,Martindale,Wood Frame,Vinyl,Northeast,None,Natural Gas,274900.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,2 Storey,1637.0,1280.0,2.0,2001,09/26/2010,30.0,T3J 4L9
207,595000.0,Unfinished,2.0,3.0,Detached,Sherwood,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,569000.0,Double Garage Attached,Detached,2 Storey,2690.0,2671.0,2.0,2010,10/22/2010,52.0,T3R 1P7
208,433000.0,Unfinished,2.0,4.0,Detached,Coral Springs,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2647.0,2337.0,4.0,2000,09/15/2010,14.0,T3J 3Y5
209,258000.0,Suite,2.0,4.0,Semi Detached,Bowness,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269900.0,Single Garage Detached,Attached,Bi-Level,1625.0,899.0,2.0,1972,10/12/2010,42.0,T3B 1N1
210,255500.0,Fully Finished,1.0,3.0,Semi Detached,Killarney/Glengarry,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,275000.0,Double Garage Detached,Attached,Bi-Level,1721.0,645.0,2.0,1959,11/01/2010,65.0,T3E 2R9
211,758500.0,Fully Finished,3.0,5.0,Detached,Royal Oak,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,778000.0,Double Garage Attached,Detached,2 Storey,3310.0,2671.0,4.0,2003,09/03/2010,13.0,T3H 2V1
212,481000.0,Fully Finished,4.0,4.0,Detached,West Springs,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Washer",Natural Gas,500000.0,"Double Garage Attached, Insulated, RV Parking",Detached,2 Storey,2690.0,1952.0,6.0,2000,11/02/2010,74.0,T3H 4M4
213,482500.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,495000.0,Double Garage Attached,Detached,2 Storey,737.0,2376.0,4.0,2010,09/23/2010,30.0,T3P 0A6
214,390000.0,Fully Finished,4.0,5.0,Detached,Hidden Valley,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments",Natural Gas,415000.0,Double Garage Attached,Detached,2 Sty Split,2295.0,1816.0,2.0,1997,09/29/2010,26.0,T3A 5W4
215,250000.0,"Suite, Fully Finished",2.0,5.0,Detached,Erin Woods,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Washer",Natural Gas,260000.0,No Assigned Parking,Detached,Bi-Level,1468.0,990.0,0.0,1989,09/22/2010,15.0,T2B 3C4
216,323000.0,Unfinished,2.0,3.0,Semi Detached,New Brighton,Wood Frame,Vinyl,South,"Air Conditioner-Window, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,324900.0,Single Garage Attached,Attached,2 Storey,1860.0,1474.0,2.0,2008,10/04/2010,36.0,T2Z 0V5
217,405000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,418750.0,Double Garage Attached,Detached,2 Storey,2360.0,1841.0,4.0,2008,11/09/2010,74.0,T2Z 0K3
218,327000.0,Partly Finished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,West,"None, See Remarks",Natural Gas,334000.0,Double Garage Detached,Detached,2 Storey,1971.0,1485.0,2.0,2002,09/29/2010,27.0,T3J 4W7
219,420000.0,Partly Finished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,Northwest,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2390.0,1860.0,4.0,1996,09/29/2010,36.0,T2Z 2P3
220,399000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,416850.0,Double Garage Attached,Detached,2 Storey,0.0,1828.0,4.0,2010,10/20/2010,51.0,T2Z 0P1
221,315000.0,Fully Finished,2.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,319900.0,Parking Pad Cement or Paved,Detached,4 Lvl Split,1706.0,1064.0,2.0,1997,09/08/2010,20.0,T3K 4H5
222,750000.0,Partly Finished,2.0,4.0,Detached,Kelvin Grove,Wood Frame,Wood,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garburator, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Washer, Window Coverings-All",Natural Gas,699900.0,Double Garage Attached,Detached,2 Storey,4420.0,2253.0,4.0,1962,08/31/2010,1.0,T2V 1N1
223,320000.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,Double Garage Attached,Detached,2 Storey,1937.0,1345.0,2.0,2003,09/24/2010,39.0,T3J 4X1
224,447000.0,Partly Finished,2.0,2.0,Semi Detached,Garrison Woods,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Detached,Attached,2 Storey,2257.0,1140.0,3.0,2002,10/31/2010,69.0,T2T 6J4
