,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
145,460000.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum System-Roughed-In, Washer, Water Softener, Window Coverings-All",Natural Gas,495000.0,Double Garage Attached,Detached,2 Sty Split,2692.0,1915.0,4.0,1989,11/03/2011,102.0,T3G 3L9
146,905000.0,Fully Finished,3.0,6.0,Detached,Hamptons,Wood Frame,"Brick, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garburator, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,948800.0,"Triple Garage Attached, Insulated, Heated",Detached,2 Storey,5255.0,2950.0,5.0,2003,09/10/2011,36.0,T3A 6K1
147,422500.0,Partly Finished,2.0,3.0,Detached,Arbour Lake,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Sty Split,2540.0,1990.0,4.0,1992,09/23/2011,52.0,T3G 3T1
148,385000.0,Partly Finished,0.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,South,None,Natural Gas,394900.0,Double Garage Attached,Detached,2 Storey,2437.0,1851.0,4.0,1998,10/26/2011,91.0,T3L 2G1
149,405000.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,418000.0,Double Garage Attached,Detached,2 Storey,2595.0,1915.0,2.0,2008,09/23/2011,55.0,T3R 0C1
150,267000.0,Fully Finished,2.0,5.0,Detached,Marlborough Park,Wood Frame,"Stucco, Vinyl",East,"Dishwasher-Built-In, Dryer-Two, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,279500.0,Double Garage Detached,Detached,Bungalow,1785.0,951.0,2.0,1977,08/29/2011,31.0,T2A 5P3
151,805000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,829000.0,Double Garage Attached,Detached,2 Storey,4214.0,2521.0,2.0,2006,08/15/2011,9.0,T3B 6A4
152,354500.0,Fully Finished,2.0,3.0,Detached,Braeside,Wood Frame,"Brick, Metal, Stucco",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,367900.0,"Single Garage Detached, Over Sized, RV Parking",Detached,Bungalow,2275.0,1259.0,3.0,1970,09/08/2011,37.0,T2W 1C8
153,371000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,379900.0,,Detached,2 Storey,2077.0,1654.0,2.0,2004,09/05/2011,30.0,T2Z 4N3
154,377000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,384900.0,Double Garage Attached,Detached,2 Storey,2284.0,1689.0,5.0,2003,09/13/2011,47.0,T3K 5W2
155,658000.0,Unfinished,2.0,3.0,Detached,Sundance,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,678900.0,Double Garage Attached,Detached,2 Storey,3378.0,2619.0,2.0,1995,08/19/2011,24.0,T2X 3H6
156,380000.0,Fully Finished,2.0,5.0,Detached,Varsity,Wood Frame,"Stucco, Vinyl",Southwest,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,"Single Carport, Front Drive Access",Detached,2 Storey,2295.0,1427.0,2.0,1965,09/23/2011,52.0,T3A 0Z5
157,567000.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,"Brick, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,579000.0,Double Garage Attached,Detached,2 Storey,2919.0,2212.0,2.0,1997,08/12/2011,15.0,T3H 3R2
158,767000.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,"Stone, Stucco",South,None,Natural Gas,784900.0,Double Garage Attached,Detached,2 Storey,5582.0,2762.0,2.0,2005,08/10/2011,16.0,T3H 5W5
159,485000.0,Fully Finished,1.0,3.0,Detached,Killarney/Glengarry,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,497000.0,Single Garage Detached,Detached,Bungalow,2298.0,810.0,4.0,1945,08/09/2011,15.0,T3E 2C7
160,565000.0,Unfinished,2.0,3.0,Semi Detached,Windsor Park,Wood Frame,"Stone, Vinyl",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,574900.0,Double Garage Detached,Attached,2 Storey,3312.0,1869.0,2.0,2005,08/09/2011,11.0,T2V 0C3
161,492500.0,Partly Finished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Insulated, Front Drive Access",Detached,2 Storey,2680.0,2002.0,4.0,2001,08/31/2011,34.0,T3L 2J4
162,322600.0,Fully Finished,2.0,4.0,Detached,Sandstone Valley,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329900.0,Single Garage Attached,Detached,Bi-Level,1876.0,1130.0,2.0,1983,08/17/2011,19.0,T3K 2X6
163,247000.0,Partly Finished,2.0,3.0,Detached,Abbeydale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,249900.0,,Detached,Bungalow,1493.0,1053.0,2.0,1982,08/18/2011,20.0,T2A 6R8
164,308000.0,Unfinished,1.0,3.0,Detached,Saddle Ridge,Concrete,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Gas",Natural Gas,309900.0,,Detached,2 Storey,1723.0,1299.0,2.0,2001,08/14/2011,19.0,T3J 4M9
165,265000.0,Fully Finished,1.0,4.0,Detached,Erin Woods,Wood Frame,Metal,Northwest,"Air Conditioner-Window, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,259900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,1604.0,1125.0,2.0,1982,08/13/2011,9.0,T2B 2X2
166,295000.0,Unfinished,1.0,2.0,Detached,Montgomery,Wood Frame,Stucco,Southwest,"Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,298000.0,,Detached,Bungalow,1473.0,902.0,3.0,1952,08/22/2011,28.0,T3B 0Y1
167,265000.0,Fully Finished,1.0,3.0,Detached,Erin Woods,Wood Frame,Metal,North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric",Natural Gas,269900.0,Double Garage Detached,Detached,2 Storey,1470.0,1248.0,2.0,1981,09/12/2011,42.0,T2B 2T8
168,382500.0,Fully Finished,2.0,4.0,Detached,West Hillhurst,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Freezer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389000.0,Single Garage Detached,Detached,Bungalow,2420.0,1076.0,1.0,1954,08/08/2011,13.0,T2N 2P7
169,432000.0,Partly Finished,1.0,4.0,Detached,Wildwood,Wood Frame,"Stucco, Wood",West,"Dryer, Freezer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Detached,Detached,Bungalow,2714.0,1119.0,2.0,1956,09/20/2011,59.0,T3C 3J1
170,310500.0,Fully Finished,3.0,4.0,Detached,Temple,Wood Frame,Wood,West,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,324500.0,Double Garage Attached,Detached,Bungalow,1842.0,1126.0,4.0,1978,08/12/2011,8.0,T1Y 4G8
171,292000.0,Fully Finished,2.0,4.0,Semi Detached,Canyon Meadows,Wood Frame,Stucco,South,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,304900.0,,Attached,Bi-Level,1649.0,1108.0,2.0,1969,09/29/2011,62.0,T2W 1K1
172,360000.0,"Fully Finished, Suite",4.0,4.0,Detached,Rosscarrock,Wood Frame,"Stucco, Wood",West,"Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All","Electric, Natural Gas",359000.0,Single Garage Detached,Detached,Bungalow,2043.0,998.0,1.0,1958,08/12/2011,12.0,T3C 1Z7
173,425000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",Northwest,"Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,445000.0,Double Garage Attached,Detached,2 Storey,2451.0,1688.0,4.0,2000,09/30/2011,49.0,T3L 2J3
174,475000.0,Fully Finished,2.0,4.0,Detached,Rosemont,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,489000.0,Single Garage Detached,Detached,Bungalow,2576.0,1119.0,1.0,1958,08/19/2011,16.0,T2K 1N2
175,302500.0,"Fully Finished, Suite",2.0,4.0,Detached,Temple,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Refrigerator, Stoves-Two, Washer, Window Coverings-All",Natural Gas,314900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,1793.0,1135.0,2.0,1978,11/16/2011,103.0,T1Y 4B9
176,242000.0,Partly Finished,1.0,4.0,Semi Detached,Queensland,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,254900.0,"Stall, Rear Drive Access",Attached,Bungalow,1425.0,899.0,1.0,1977,08/23/2011,32.0,T2J 4T3
177,495000.0,Fully Finished,2.0,4.0,Detached,Montgomery,Wood Frame,"Stone, Stucco",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,499000.0,Single Garage Detached,Detached,Bungalow,2202.0,1033.0,2.0,1952,11/04/2011,93.0,T3B 0Y5
178,312500.0,"Fully Finished, Suite",2.0,5.0,Detached,Forest Lawn,Wood Frame,Stucco,West,"Dryer, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,339000.0,"Front and Rear Drive Access, Parking Pad Cement or Paved",Detached,Bungalow,1912.0,1146.0,4.0,1959,09/08/2011,48.0,T2A 1C5
179,460000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2788.0,2027.0,4.0,2002,09/09/2011,43.0,T2X 3S7
180,400000.0,Fully Finished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,408900.0,Double Garage Attached,Detached,2 Storey,2244.0,1657.0,4.0,2004,08/19/2011,29.0,T2Z 4G6
181,510000.0,Fully Finished,3.0,5.0,Detached,McKenzie Lake,Wood Frame,Stucco,Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-1 Control, Stove-Countertop Gas, Window Coverings-All",Natural Gas,549900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3040.0,2249.0,4.0,1989,11/07/2011,101.0,T2Z 2B8
182,337204.0,Unfinished,2.0,2.0,Semi Detached,Auburn Bay,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,346543.0,,Attached,2 Storey,0.0,1452.0,2.0,2011,10/24/2011,91.0,O0O 0O0
183,323000.0,"Fully Finished, Suite",2.0,5.0,Detached,Huntington Hills,Wood Frame,"Stucco, Vinyl",East,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,349900.0,,Detached,Bi-Level,1955.0,1130.0,0.0,1969,08/10/2011,19.0,T2G 1X5
184,415000.0,Fully Finished,2.0,4.0,Detached,Brentwood,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,425000.0,Single Garage Attached,Detached,Bi-Level,2397.0,1101.0,3.0,1968,09/07/2011,34.0,T2L 1V5
185,275000.0,Fully Finished,2.0,4.0,Detached,Huntington Hills,Wood Frame,"Stucco, Vinyl, Wood",South,"Dishwasher-Built-In, Fan-Ceiling, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,285000.0,"Rear Drive Access, RV Parking",Detached,Bungalow,1873.0,1051.0,2.0,1971,10/27/2011,82.0,T2K 4H1
186,410000.0,Fully Finished,3.0,3.0,Detached,Hawkwood,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Garburator, Hood Fan, Intercom, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,434500.0,Double Garage Attached,Detached,Bungalow,2675.0,1399.0,4.0,1989,10/03/2011,68.0,T3G 3J4
187,242000.0,Fully Finished,2.0,3.0,Semi Detached,Mayland Heights,Wood Frame,"Brick, Metal",East,None,Natural Gas,249900.0,,Attached,4 Lvl Split,1502.0,947.0,2.0,1979,08/09/2011,12.0,T2E 7C2
188,289000.0,Fully Finished,2.0,4.0,Detached,Marlborough,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,294000.0,Single Garage Attached,Detached,Bi-Level,1754.0,1119.0,1.0,1985,10/05/2011,58.0,T2A 7H1
189,439000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2550.0,1786.0,4.0,2000,08/15/2011,13.0,T3L 2K8
190,305000.0,Partly Finished,2.0,3.0,Detached,Ranchlands,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,309900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,1956.0,1463.0,2.0,1979,10/18/2011,78.0,T3G 1S7
191,337500.0,Fully Finished,2.0,3.0,Detached,Montgomery,Wood Frame,Wood,Northeast,"Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Washer",Natural Gas,360000.0,Single Garage Attached,Detached,2 Storey,1879.0,1260.0,2.0,1981,08/16/2011,18.0,T3B 0Y2
192,319900.0,Unfinished,2.0,2.0,Semi Detached,Panorama Hills,Wood Frame,See Remarks,East,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments",Natural Gas,324900.0,"Rear Drive Access, No Assigned Parking",Attached,2 Storey,0.0,1185.0,0.0,2008,08/22/2011,19.0,T3K 0P7
193,659000.0,Fully Finished,2.0,3.0,Detached,Sunnyside,Wood Frame,Stucco,North,Dryer,Natural Gas,650000.0,Single Garage Detached,Detached,1 & Half St,2757.0,1151.0,3.0,1915,08/23/2011,20.0,T2N 0A8
194,690000.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,Stucco,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,729000.0,Triple Garage Attached,Detached,2 Storey,4800.0,2529.0,3.0,2002,08/26/2011,21.0,T3H 5E8
195,232500.0,Fully Finished,2.0,4.0,Semi Detached,Queensland,Wood Frame,Metal,Northeast,"Dishwasher-Portable, Hood Fan, Refrigerators-Two, Stove-Electric, Window Coverings-All",Natural Gas,239500.0,,Attached,Bi-Level,1485.0,802.0,2.0,1975,09/06/2011,38.0,T2J 4E1
196,481900.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Humidifier-Power (Furnace), Microwave Hood Cover, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,498000.0,Single Garage Attached,Detached,2 Storey,1176.0,1862.0,4.0,2011,09/12/2011,46.0,T2X 0K5
197,900000.0,Fully Finished,3.0,4.0,Detached,Hamptons,Wood Frame,"Brick, Stucco",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,948000.0,Double Garage Attached,Detached,2 Storey,4885.0,2669.0,2.0,2002,10/03/2011,69.0,T3A 6N6
198,297500.0,Suite,2.0,3.0,Detached,Highland Park,Wood Frame,Stucco,West,"Dishwasher-Built-In, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,314900.0,Single Garage Detached,Detached,Bungalow,1819.0,875.0,4.0,1949,09/01/2011,29.0,T2E 2X8
199,500000.0,Unfinished,2.0,4.0,Detached,Scenic Acres,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,514900.0,Double Garage Attached,Detached,2 Storey,3097.0,2185.0,2.0,1996,09/10/2011,40.0,T3L 1Z3
200,640000.0,Fully Finished,3.0,3.0,Detached,Strathcona Park,Wood Frame,Cedar,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,2 Storey,3465.0,2647.0,2.0,1982,08/04/2011,13.0,T3H 1R2
201,435000.0,Suite,2.0,4.0,Detached,Spruce Cliff,Wood Frame,Wood,Northeast,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stove-Electric, Stoves-Two, Washer",Natural Gas,460000.0,Double Garage Detached,Detached,Bungalow,1921.0,1087.0,3.0,1954,09/16/2011,42.0,T3C 3A5
202,708000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garburator, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,720000.0,Double Garage Attached,Detached,2 Sty Split,3692.0,2142.0,6.0,1975,08/14/2011,18.0,T2J 4A5
203,423000.0,Fully Finished,2.0,3.0,Detached,Chaparral,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2304.0,1845.0,2.0,2005,09/19/2011,46.0,T2X 3X3
204,336000.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,348800.0,Double Garage Detached,Detached,2 Storey,1952.0,1454.0,2.0,2006,08/26/2011,32.0,T3J 5L5
205,370000.0,Fully Finished,2.0,5.0,Detached,Sandstone Valley,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,398888.0,Double Garage Attached,Detached,2 Storey,2298.0,1848.0,2.0,1989,10/21/2011,77.0,T3K 2Z7
206,485000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Cedar",Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,Bungalow,3480.0,1636.0,10.0,1976,10/16/2011,81.0,T2J 5C4
207,467500.0,Fully Finished,3.0,4.0,Detached,Lake Bonavista,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,474900.0,Double Garage Attached,Detached,Bi-Level,2695.0,1336.0,2.0,1971,08/08/2011,7.0,T2J 2S3
208,612000.0,Unfinished,2.0,4.0,Detached,Cougar Ridge,Wood Frame,Stucco,East,None,Natural Gas,629000.0,"Double Garage Attached, Insulated, Front Drive Access, Over Sized",Detached,2 Storey,3706.0,2455.0,4.0,2003,07/23/2011,1.0,T3H 5J5
209,310000.0,"Suite, Fully Finished",2.0,5.0,Detached,Martindale,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319800.0,,Detached,4 Lvl Split,1782.0,1001.0,2.0,2002,08/12/2011,11.0,T3J 4P6
210,340000.0,Fully Finished,2.0,3.0,Detached,Arbour Lake,Wood Frame,"Stone, Vinyl",South,None,Natural Gas,354900.0,Double Garage Detached,Detached,2 Storey,2204.0,1410.0,2.0,2001,10/06/2011,73.0,T3G 5J3
211,460000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",East,None,Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,3091.0,2403.0,4.0,2006,09/16/2011,49.0,T3K 0C5
212,400000.0,Fully Finished,3.0,4.0,Detached,Midnapore,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,409900.0,,Detached,2 Storey,2014.0,1553.0,2.0,1980,09/09/2011,50.0,T2X 1P9
213,790000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"See Remarks, Stone",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,799900.0,Double Garage Attached,Detached,2 Storey,3565.0,2797.0,4.0,2004,09/14/2011,47.0,T3M 1L2
214,465000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,468500.0,Double Garage Attached,Detached,2 Storey,2760.0,2048.0,4.0,2005,09/02/2011,35.0,T2Y 5C6
215,359000.0,Fully Finished,2.0,4.0,Detached,Hidden Valley,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,364900.0,Double Garage Detached,Detached,2 Storey,2091.0,1313.0,4.0,1997,10/02/2011,68.0,T2A 5S5
216,470000.0,Fully Finished,3.0,3.0,Detached,Silver Springs,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,495900.0,Double Garage Attached,Detached,1 & Half St,2539.0,1828.0,4.0,1983,10/04/2011,74.0,T3B 4T2
217,275000.0,Unfinished,1.0,3.0,Detached,Martindale,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,289900.0,No Assigned Parking,Detached,4 Lvl Split,1748.0,1067.0,2.0,1999,09/23/2011,48.0,T3J 3M5
218,705000.0,Fully Finished,2.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,719900.0,"Double Garage Attached, Insulated, Over Sized",Detached,Bungalow,3741.0,1730.0,2.0,2007,08/12/2011,17.0,T2H 5Y4
219,385000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,394900.0,Double Garage Attached,Detached,4 Lvl Split,2335.0,1915.0,4.0,1979,11/01/2011,96.0,T3A 2V2
220,325000.0,Unfinished,2.0,3.0,Detached,Hawkwood,Wood Frame,Wood,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,Single Garage Attached,Detached,2 Storey,2031.0,1491.0,2.0,1982,10/21/2011,79.0,T3G 2G9
