,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
227,834000.0,Fully Finished,3.0,4.0,Detached,Hidden Valley,Wood Frame,"Stone, Stucco, Wood",Northwest,"Air Conditioning-Central, Dishwasher - Energy Star, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refridgerator - Energy Star, Stove-Electric, Vacuum System Attachments, Washer, Water Conditioner, Water Softener, Window Coverings-All",Natural Gas,848500.0,Double Garage Attached,Detached,Bungalow,3793.0,2124.0,4.0,2001,09/12/2013,7.0,T3A 6J8
228,360500.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,368000.0,Double Garage Detached,Detached,2 Storey,1978.0,1320.0,2.0,2006,09/28/2013,15.0,T2Z 4N8
229,720000.0,Fully Finished,3.0,6.0,Detached,Discovery Ridge,Wood Frame,"Stone, Stucco, Wood",Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,769900.0,Double Garage Attached,Detached,2 Storey,5203.0,2799.0,2.0,2002,11/01/2013,56.0,T3H 4Y3
230,705000.0,Fully Finished,3.0,5.0,Detached,Silver Springs,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,699900.0,Double Garage Attached,Detached,2 Sty Split,3647.0,2191.0,2.0,1987,09/17/2013,8.0,T3B 4S8
231,300000.0,Unfinished,2.0,3.0,Semi Detached,Taradale,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,296888.0,Rear Drive Access,Attached,2 Storey,1608.0,1205.0,0.0,2002,10/04/2013,27.0,T3J 4T8
232,427500.0,Fully Finished,1.0,4.0,Detached,Southwood,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,449999.0,Double Garage Detached,Detached,4 Lvl Split,2488.0,1689.0,2.0,1962,10/24/2013,44.0,T2W 0B5
233,395000.0,Fully Finished,1.0,4.0,Detached,Huntington Hills,Wood Frame,Wood,West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,408000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2121.0,1207.0,2.0,1969,09/23/2013,16.0,T2K 4B5
234,375000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl, Wood",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,384900.0,Double Garage Detached,Detached,2 Storey,2209.0,1489.0,2.0,2006,10/11/2013,38.0,T3M 0B5
235,257500.0,Fully Finished,2.0,4.0,Semi Detached,Castleridge,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,269900.0,,Attached,Bungalow,1343.0,880.0,1.0,1981,10/01/2013,20.0,T3J 1P2
236,445000.0,Partly Finished,2.0,3.0,Detached,Sundance,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,454900.0,Double Garage Attached,Detached,2 Sty Split,2563.0,1834.0,4.0,1992,09/26/2013,18.0,T2X 3E7
237,620000.0,Partly Finished,3.0,6.0,Detached,Edgemont,Wood Frame,"Brick, Stucco",Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,2 Sty Split,3685.0,2696.0,4.0,1989,09/24/2013,19.0,T3A 4N3
238,268000.0,"Fully Finished, Suite",2.0,3.0,Detached,Falconridge,Wood Frame,Wood,South,"Dishwasher-Portable, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279900.0,,Detached,Bi-Level,1381.0,806.0,0.0,1980,10/11/2013,31.0,T3J 1J1
239,340000.0,"Suite, Fully Finished",2.0,5.0,Detached,Temple,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,344900.0,Double Garage Detached,Detached,Bungalow,2083.0,1248.0,6.0,1979,09/28/2013,17.0,T1Y 4V7
240,312000.0,Partly Finished,2.0,3.0,Row,Country Hills Village,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,315000.0,Single Garage Detached,Attached,2 Storey,1681.0,14230.0,1.0,1999,09/18/2013,11.0,T3K 5K1
241,400000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Vinyl, Wood",Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,404900.0,,Detached,2 Storey,2263.0,1415.0,4.0,2012,09/30/2013,23.0,T3M 4X3
242,518000.0,Fully Finished,2.0,5.0,Detached,Scenic Acres,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Water Conditioner",Natural Gas,520000.0,Double Garage Attached,Detached,2 Storey,2999.0,2202.0,4.0,1990,09/26/2013,23.0,T3L 1M3
243,525000.0,Fully Finished,2.0,4.0,Detached,Valley Ridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,539500.0,Double Garage Detached,Detached,Bungalow,3040.0,1454.0,2.0,1998,09/26/2013,22.0,T3B 5S4
244,445000.0,Unfinished,2.0,3.0,Detached,Citadel,Wood Frame,"Stone, Vinyl",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2490.0,1686.0,4.0,2002,10/07/2013,28.0,T3G 4Z5
245,621000.0,Suite,2.0,4.0,Detached,Hillhurst,Wood Frame,Cedar,West,"Refrigerators-Two, Stoves-Two",Natural Gas,619900.0,2 Outdoor Stalls,Detached,1 & Half St,3230.0,1444.0,2.0,1927,09/26/2013,14.0,T2N 2A9
246,475000.0,Fully Finished,2.0,3.0,Detached,Haysboro,Wood Frame,Wood,East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,495000.0,Single Garage Attached,Detached,Bungalow,2959.0,1216.0,1.0,1958,09/26/2013,17.0,T2V 3G1
247,540000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,"Stucco, Wood",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,525000.0,Double Garage Detached,Detached,Bungalow,2753.0,1334.0,2.0,1976,09/10/2013,5.0,T3B 4L1
248,595000.0,Fully Finished,2.0,5.0,Detached,Lakeview,Wood Frame,Wood,Northeast,"Dishwasher-Built-In, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,595000.0,Double Garage Detached,Detached,Bungalow,3492.0,1289.0,2.0,1963,09/16/2013,10.0,T3E 5T2
249,412000.0,Fully Finished,2.0,4.0,Detached,Bowness,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,414900.0,Double Garage Detached,Detached,Bungalow,2016.0,1058.0,4.0,1968,09/17/2013,12.0,T3B 1T4
250,453000.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,459000.0,Double Garage Attached,Detached,2 Storey,2633.0,1603.0,4.0,1997,09/17/2013,14.0,T2Z 2R6
251,290000.0,Unfinished,1.0,3.0,Row,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,294700.0,Single Garage Attached,Attached,2 Storey,1779.0,1234.0,2.0,2006,10/10/2013,28.0,T2Y 0G8
252,360000.0,,1.0,4.0,Detached,Bridlewood,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,365000.0,"Double Garage Detached, Over Sized",Detached,4 Lvl Split,2035.0,1432.0,2.0,2002,09/25/2013,15.0,T2Y 4K8
253,472500.0,"Fully Finished, Suite",4.0,5.0,Detached,Saddle Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, Storage Shed, Stoves-Two, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,479000.0,Double Garage Attached,Detached,2 Storey,2541.0,1933.0,2.0,2005,10/13/2013,30.0,T3J 5C5
254,335000.0,Unfinished,2.0,2.0,Row,Country Hills Village,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,344900.0,Single Garage Attached,Attached,2 Storey,1820.0,1320.0,2.0,2007,10/09/2013,30.0,T3K 0L5
255,458000.0,Fully Finished,3.0,4.0,Detached,Somerset,Wood Frame,"Brick, Vinyl",Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,465000.0,Double Garage Attached,Detached,2 Storey,2481.0,1706.0,4.0,1994,09/23/2013,15.0,T2Y 3C3
256,439000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2550.0,1808.0,4.0,2006,09/24/2013,12.0,T2Z 0E1
257,299000.0,,2.0,3.0,Row,Acadia,Concrete,Vinyl,North,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems",Natural Gas,305000.0,Single Garage Attached,Attached,2 Storey,1808.0,1300.0,1.0,2000,09/24/2013,19.0,T2H 1M8
258,321000.0,Partly Finished,2.0,3.0,Detached,Oakridge,Wood Frame,Metal,North,None,Natural Gas,349000.0,Single Carport,Detached,Bungalow,2294.0,1205.0,2.0,1970,09/20/2013,14.0,T2V 3Y3
259,518000.0,Partly Finished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,2791.0,2045.0,4.0,2003,09/21/2013,15.0,T3H 5R7
260,295000.0,Unfinished,1.0,2.0,Row,Copperfield,Wood Frame,"Cedar, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,Single Garage Attached,Attached,2 Storey,1722.0,1256.0,2.0,2007,09/21/2013,12.0,T2Z 0L4
261,487000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,499000.0,"Double Garage Attached, Insulated",Detached,2 Sty Split,2895.0,2015.0,4.0,1988,10/28/2013,51.0,T3A 4S8
262,585000.0,Fully Finished,2.0,2.0,Detached,Bridgeland/Riverside,Wood Frame,Vinyl,East,"Dryer, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,599000.0,,Detached,Bungalow,2743.0,912.0,2.0,1953,10/01/2013,20.0,T2E 4N9
263,390000.0,Fully Finished,2.0,4.0,Detached,Fairview,Wood Frame,Stucco,South,"Dryer, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389800.0,Single Garage Detached,Detached,Bungalow,2503.0,1065.0,1.0,1960,10/04/2013,24.0,T2H 0T9
264,469000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Window Coverings-All",Natural Gas,485000.0,Double Garage Attached,Detached,2 Storey,1863.0,1985.0,4.0,2013,09/27/2013,18.0,T3M 1P1
265,288000.0,Partly Finished,2.0,4.0,Detached,Falconridge,Wood Frame,"Stucco, Wood",South,None,Natural Gas,270000.0,Single Garage Detached,Detached,Bungalow,1637.0,1033.0,1.0,1979,10/04/2013,29.0,T3J 1A8
266,440000.0,Fully Finished,2.0,2.0,Semi Detached,Chaparral,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449888.0,Double Garage Attached,Attached,Bungalow,2737.0,1334.0,4.0,1997,10/28/2013,55.0,T2X 3L8
267,705000.0,,3.0,4.0,Detached,Collingwood,Wood Frame,"Stone, Stucco, Vinyl",North,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, See Remarks, Stove-Countertop Electric",Natural Gas,729900.0,Double Garage Detached,Detached,Bungalow,2882.0,1297.0,2.0,1959,09/24/2013,20.0,T2L 0K4
268,262500.0,"Suite, Fully Finished",2.0,4.0,Detached,Abbeydale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,279000.0,Rear Drive Access,Detached,Bungalow,1669.0,919.0,0.0,1981,10/12/2013,36.0,T2A 6X8
269,409900.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Detached,Detached,2 Storey,2266.0,1337.0,2.0,2003,09/19/2013,9.0,T3L 2X7
270,539000.0,Fully Finished,3.0,5.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",Northeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,544900.0,Double Garage Attached,Detached,2 Storey,3053.0,2284.0,4.0,2003,09/21/2013,16.0,T3K 5Y1
271,495000.0,Fully Finished,3.0,4.0,Detached,Coral Springs,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2696.0,2088.0,4.0,1999,09/25/2013,13.0,T3J 3W8
272,612000.0,Fully Finished,3.0,4.0,Detached,Silver Springs,Wood Frame,"Brick, Stucco",Southeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,2 Sty Split,3281.0,2018.0,2.0,1990,10/16/2013,41.0,T3B 5K5
273,367000.0,Partly Finished,1.0,3.0,Detached,Fairview,Wood Frame,"Stucco, Vinyl",East,"Refrigerator, See Remarks, Stove-Electric",Natural Gas,369900.0,"Single Carport, Front Drive Access",Detached,Bungalow,2004.0,849.0,2.0,1959,09/19/2013,10.0,T2H 1E7
274,690000.0,Fully Finished,3.0,4.0,Detached,Mahogany,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,699900.0,Double Garage Attached,Detached,2 Storey,4061.0,2509.0,4.0,2011,09/20/2013,16.0,T3M 0Y1
275,294900.0,,2.0,2.0,Row,New Brighton,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,294900.0,"Single Garage Attached, Double Indoor",Attached,2 Storey,1735.0,1108.0,2.0,2011,09/13/2013,7.0,T2Z 1B9
276,399900.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,Southeast,None,Natural Gas,399900.0,Double Garage Attached,Detached,Bi-Level,2914.0,1377.0,4.0,1994,10/04/2013,21.0,T2P 2P3
277,1650000.0,Fully Finished,3.0,4.0,Detached,Britannia,Wood Frame,"Stone, Vinyl",Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,1700000.0,Double Garage Attached,Detached,Bungalow,8850.0,1948.0,2.0,1956,09/20/2013,10.0,T2S 1N2
278,615000.0,Unfinished,2.0,3.0,Semi Detached,Richmond,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Washer",Natural Gas,615000.0,Double Garage Detached,Attached,2 Storey,3989.0,1842.0,2.0,1998,09/19/2013,6.0,T3E 1V6
279,830000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",Northeast,"Alarm/Security System, Dryer, Garage Opener, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,849000.0,Triple Garage Attached,Detached,2 Storey,4681.0,2274.0,3.0,2007,09/18/2013,12.0,T3H 0B9
280,235000.0,Partly Finished,1.0,3.0,Semi Detached,Falconridge,Concrete,Vinyl,North,"Dishwasher - Energy Star, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,239900.0,,Attached,2 Storey,1700.0,1222.0,1.0,1980,10/09/2013,28.0,T3J 1H1
281,297000.0,Fully Finished,2.0,2.0,Semi Detached,Woodlands,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,299900.0,"Single Garage Attached, Insulated, Front Drive Access",Attached,5 Lvl Split,2061.0,1184.0,3.0,1978,10/11/2013,36.0,T2W 3L3
282,342000.0,"Suite, Fully Finished",2.0,5.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer-Two, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,334900.0,,Detached,Bi-Level,1593.0,983.0,0.0,1983,09/18/2013,12.0,T3J 2T6
283,215000.0,Partly Finished,1.0,3.0,Semi Detached,Falconridge,Wood Frame,"Metal, Stucco",East,"Hood Fan, Refrigerator, Stove-Electric",Natural Gas,229900.0,Single Garage Detached,Attached,Bungalow,1450.0,1011.0,1.0,1979,09/20/2013,15.0,T3J 1C5
284,410000.0,Partly Finished,2.0,3.0,Detached,Shawnessy,Wood Frame,"See Remarks, Wood",Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419850.0,Double Garage Attached,Detached,Bi-Level,2253.0,1200.0,4.0,1990,10/14/2013,34.0,T2Y 2Y1
285,390000.0,Fully Finished,2.0,5.0,Detached,Shawnessy,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,4 Lvl Split,2054.0,1036.0,4.0,1990,09/28/2013,26.0,T2Y 2V6
286,308000.0,Fully Finished,2.0,4.0,Detached,Forest Heights,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,309000.0,Double Garage Detached,Detached,Bungalow,1773.0,1076.0,2.0,1978,09/24/2013,13.0,T2A 6K6
287,490000.0,Fully Finished,3.0,4.0,Detached,Riverbend,Wood Frame,Vinyl,Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Water Softener, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,2386.0,1711.0,4.0,1994,10/05/2013,24.0,T2C 4J4
288,495000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,926.0,2142.0,2.0,2013,10/07/2013,24.0,T3P 0M1
289,402000.0,Fully Finished,3.0,4.0,Detached,Somerset,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,414900.0,"Double Garage Attached, Rear Drive Access",Detached,2 Storey,2275.0,1483.0,2.0,2000,09/13/2013,10.0,T2Y 3M6
290,1344500.0,Fully Finished,3.0,4.0,Detached,Hillhurst,Wood Frame,Composite,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1399000.0,Double Garage Detached,Detached,2 Storey,5930.0,1968.0,2.0,1996,10/31/2013,56.0,T2N 1X9
291,408500.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,414900.0,No Assigned Parking,Detached,2 Storey,2462.0,1786.0,2.0,2004,09/23/2013,19.0,T2Z 4K9
292,415000.0,Fully Finished,0.0,4.0,Detached,Cedarbrae,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,419900.0,"Double Garage Detached, RV Parking",Detached,4 Lvl Split,2250.0,1108.0,3.0,1980,09/20/2013,13.0,T2W 3Y2
293,357000.0,Fully Finished,2.0,6.0,Detached,Pineridge,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Oven-Microwave, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,369995.0,"Front Drive Access, No Assigned Parking",Detached,4 Lvl Split,2032.0,1254.0,2.0,1978,10/04/2013,30.0,T1Y 3V9
294,343000.0,"Fully Finished, Partly Finished",2.0,2.0,Detached,McKenzie Lake,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,"Double Garage Detached, Over Sized",Detached,4 Lvl Split,2026.0,932.0,2.0,1999,09/23/2013,12.0,T2Z 3N4
295,301000.0,Unfinished,1.0,3.0,Semi Detached,Beddington Heights,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,309900.0,,Attached,Bungalow,1716.0,1004.0,0.0,1979,10/01/2013,19.0,T3K 1E7
296,535000.0,Fully Finished,3.0,5.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,543880.0,Double Garage Attached,Detached,2 Storey,3310.0,2188.0,2.0,2005,09/25/2013,22.0,T3K 6G1
297,521000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,539000.0,Double Garage Attached,Detached,2 Storey,2746.0,2132.0,2.0,2005,10/16/2013,35.0,T3P 1E6
298,412000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,415000.0,,Detached,2 Storey,802.0,1680.0,0.0,2013,09/11/2013,5.0,T3P 0K4
299,467000.0,Fully Finished,2.0,3.0,Semi Detached,Springbank Hill,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,479000.0,Double Garage Attached,Attached,Bungalow,2775.0,1377.0,2.0,2001,10/07/2013,21.0,T3H 4S9
300,1028000.0,Fully Finished,3.0,4.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,1028000.0,Double Garage Attached,Detached,2 Storey,1716.0,3148.0,4.0,2013,09/13/2013,8.0,T3H 0W5
