,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
219,775000.0,Fully Finished,3.0,5.0,Detached,Hawkwood,Wood Frame,"Brick, Stucco",Northwest,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,799900.0,Double Garage Attached,Detached,2 Storey,4156.0,2493.0,4.0,1987,09/16/2013,32.0,T3G 3A1
220,324000.0,"Fully Finished, Suite",2.0,4.0,Semi Detached,Thorncliffe,Wood Frame,"Brick, Stucco",West,"Dryer, Fan-Ceiling, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,324900.0,Double Garage Detached,Attached,2 Storey,1798.0,1323.0,2.0,1968,08/27/2013,15.0,T2K 3M4
221,655000.0,Fully Finished,2.0,5.0,Detached,Coach Hill,Wood Frame,"Brick, Cedar",Northeast,"Appliances Negotiable, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Storage Shed, Window Coverings-All",Natural Gas,669000.0,Double Garage Attached,Detached,2 Storey,3470.0,2034.0,2.0,1979,08/29/2013,15.0,T3H 1A9
222,436000.0,Fully Finished,2.0,3.0,Detached,Highland Park,Wood Frame,Stucco,North,"Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,445000.0,Front Drive Access,Detached,Bungalow,2655.0,882.0,0.0,1955,08/27/2013,17.0,T2E 2N5
223,414000.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Brick, Vinyl",Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,427000.0,Double Garage Attached,Detached,2 Storey,2541.0,1825.0,3.0,1999,11/01/2013,78.0,T2X 3P3
224,368000.0,Partly Finished,2.0,3.0,Detached,Martindale,Wood Frame,Vinyl,East,"Dishwasher - Energy Star, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,379999.0,,Detached,Bi-Level,2112.0,1205.0,2.0,2010,09/01/2013,19.0,T3J 3H5
225,302000.0,Unfinished,0.0,1.0,Detached,Bankview,Wood Frame,Vinyl,North,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,323900.0,Single Garage Detached,Detached,Bungalow,1883.0,731.0,1.0,1914,09/25/2013,46.0,T2T 0J3
226,520000.0,Fully Finished,3.0,4.0,Detached,McKenzie Lake,Wood Frame,Stucco,Southeast,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,Bi-Level,3145.0,1600.0,2.0,1994,09/18/2013,34.0,T2Z 2P2
227,499000.0,Unfinished,2.0,3.0,Detached,Bowness,Wood Frame,"Brick, Cedar",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,525000.0,Double Garage Attached,Detached,4 Lvl Split,2626.0,1894.0,4.0,1979,08/17/2013,7.0,T3B 1L8
228,619900.0,Fully Finished,3.0,5.0,Detached,Hamptons,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,2 Storey,3739.0,2077.0,2.0,1992,08/22/2013,7.0,T3A 5B2
229,773800.0,Fully Finished,3.0,5.0,Detached,Valley Ridge,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garburator, Hood Fan, Refrigerators-Two, Stoves-Two, Vacuum System Attachments, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,839900.0,Triple Garage Attached,Detached,2 Storey,5285.0,3207.0,3.0,2000,10/08/2013,50.0,T3B 5T8
230,425000.0,Partly Finished,2.0,3.0,Detached,Millrise,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Oven-Built-In, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Washer",Natural Gas,435000.0,Double Garage Attached,Detached,2 Sty Split,2345.0,1726.0,2.0,1987,08/30/2013,17.0,T2Y 2S6
231,375000.0,Unfinished,1.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,384900.0,"Double Garage Detached, Insulated, Over Sized",Detached,2 Storey,2313.0,1232.0,2.0,2008,08/16/2013,7.0,T3P 1E5
232,375000.0,Unfinished,3.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,384900.0,"Double Garage Detached, Over Sized",Detached,4 Lvl Split,2275.0,1025.0,2.0,2005,08/30/2013,22.0,T2Y 5E5
233,385000.0,"Suite, Fully Finished",3.0,5.0,Detached,Beddington Heights,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerators-Two, Stoves-Two",Natural Gas,399900.0,,Detached,Bi-Level,1865.0,1119.0,2.0,1979,08/28/2013,9.0,T3K 1C5
234,346000.0,"Fully Finished, Suite",3.0,5.0,Detached,Rundle,Wood Frame,Vinyl,North,"Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,350000.0,Double Garage Detached,Detached,Bi-Level,1947.0,1063.0,2.0,1977,08/30/2013,16.0,T1Y 3J5
235,690000.0,Suite,2.0,4.0,Detached,Garrison Woods,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stove-Electric, Stove-Gas, Washer, Window Coverings-All",Natural Gas,725000.0,Double Garage Detached,Detached,Bungalow,4039.0,914.0,2.0,1999,09/05/2013,27.0,T2T 5T6
236,379000.0,Fully Finished,2.0,2.0,Semi Detached,McKenzie Towne,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,389900.0,Double Garage Attached,Attached,Bungalow,2348.0,1144.0,2.0,2003,08/28/2013,14.0,T2Z 3Z8
237,368000.0,Partly Finished,2.0,3.0,Detached,Country Hills,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Single Garage Attached,Detached,4 Lvl Split,2013.0,928.0,2.0,1998,08/16/2013,3.0,T3K 4Z2
238,345000.0,Partly Finished,1.0,3.0,Detached,Woodbine,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,"Double Garage Detached, Heated",Detached,2 Storey,2117.0,1248.0,2.0,1979,08/27/2013,12.0,T2W 3Y1
239,620500.0,Fully Finished,2.0,4.0,Detached,Banff Trail,Wood Frame,"Brick, Wood",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,634900.0,"Single Garage Detached, RV Parking",Detached,Bungalow,3003.0,1309.0,1.0,1955,09/26/2013,41.0,T2M 3X6
240,510000.0,Partly Finished,1.0,3.0,Detached,Lakeview,Wood Frame,"Brick, Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,515900.0,Double Garage Detached,Detached,Bungalow,2870.0,1044.0,2.0,1964,08/27/2013,18.0,T3E 5Z6
241,767000.0,Fully Finished,3.0,5.0,Detached,Pump Hill,Wood Frame,Cedar,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,779000.0,Double Garage Attached,Detached,2 Storey,4536.0,2723.0,2.0,1975,08/22/2013,7.0,T2V 4C4
242,415000.0,Unfinished,2.0,3.0,Detached,Riverbend,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener, Refrigerator, Stove-Electric, Vacuum Systems",Natural Gas,439000.0,"Double Garage Attached, RV Parking",Detached,2 Storey,2348.0,1700.0,4.0,1998,09/30/2013,50.0,T2C 4P4
243,265000.0,Unfinished,2.0,3.0,Row,Dover,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,265000.0,Single Garage Attached,Attached,3 Storey,1656.0,1244.0,1.0,2006,08/29/2013,16.0,T2B 0P6
244,990000.0,Fully Finished,3.0,4.0,Detached,Garrison Green,Wood Frame,Composite,East,"Air Conditioning-Central, Alarm/Security System, Appliances Negotiable, Garage Opener-2 Control, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,999000.0,Double Garage Attached,Detached,2 Storey,6262.0,2298.0,4.0,2006,10/21/2013,72.0,T3E 0S4
245,477500.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,479800.0,Double Garage Detached,Detached,Bungalow,2269.0,1531.0,2.0,1983,10/04/2013,53.0,T2X 1X2
246,290000.0,Partly Finished,1.0,3.0,Detached,Erin Woods,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,302950.0,,Detached,2 Storey,1476.0,1090.0,0.0,1989,09/23/2013,37.0,T2B 3C2
247,486000.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,"Brick, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Satellite TV Dish, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,3015.0,2179.0,4.0,1988,09/23/2013,39.0,T2Z 1Z5
248,495000.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Freezer, Garage Opener, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2991.0,1708.0,4.0,2008,08/28/2013,14.0,T3K 0K3
249,422500.0,Fully Finished,3.0,4.0,Semi Detached,Strathcona Park,Wood Frame,Metal,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,429900.0,Single Garage Detached,Attached,4 Lvl Split,2384.0,1469.0,1.0,1981,08/27/2013,13.0,T3H 1K5
250,227500.0,Partly Finished,2.0,4.0,Semi Detached,Falconridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,239900.0,,Attached,2 Storey,1232.0,1024.0,6.0,1979,10/12/2013,62.0,T3J 1A6
251,780000.0,Fully Finished,2.0,3.0,Detached,Kelvin Grove,Wood Frame,See Remarks,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,799900.0,Double Garage Detached,Detached,Bi-Level,3458.0,1334.0,2.0,1965,08/19/2013,4.0,T2V 0R2
252,601000.0,Fully Finished,2.0,5.0,Detached,Rosemont,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,589900.0,"Single Garage Attached, Parking Pad Cement or Paved",Detached,Bungalow,3442.0,1260.0,3.0,1959,08/26/2013,10.0,T2K 1L7
253,351000.0,Suite,2.0,3.0,Detached,Marlborough Park,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two",Natural Gas,359900.0,Double Garage Detached,Detached,Bungalow,1868.0,1065.0,6.0,1974,08/27/2013,10.0,T2A 4P4
254,1205000.0,Fully Finished,4.0,1.0,Detached,Rocky Ridge,Wood Frame,"Stone, Stucco, Wood",Southwest,"Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Vacuum System-Roughed-In",Natural Gas,1248888.0,Triple Garage Attached,Detached,3 Storey,0.0,1046.0,7.0,2013,09/05/2013,28.0,T3G 0E3
255,532500.0,Fully Finished,3.0,3.0,Semi Detached,Renfrew,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,549000.0,Double Garage Attached,Attached,2 Storey,2383.0,1553.0,2.0,1997,09/06/2013,21.0,T2J 7E4
256,485000.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerators-Two, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2860.0,2053.0,2.0,2004,09/06/2013,21.0,T3R 1N1
257,625000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,639900.0,Double Garage Attached,Detached,2 Storey,4207.0,2362.0,2.0,2005,09/03/2013,24.0,T3L 3E5
258,593000.0,Fully Finished,3.0,6.0,Detached,Royal Oak,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,594900.0,Double Garage Attached,Detached,2 Storey,3328.0,2178.0,2.0,1998,09/27/2013,43.0,T3G 4M2
259,274900.0,Fully Finished,2.0,4.0,Detached,Temple,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,274900.0,RV Parking,Detached,2 Storey,1612.0,1300.0,2.0,1980,08/19/2013,11.0,T1Y 4Y9
260,498000.0,Fully Finished,3.0,5.0,Detached,Huntington Hills,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,519000.0,"Double Garage Detached, RV Parking",Detached,Bi-Level,2443.0,1313.0,2.0,1968,09/11/2013,33.0,T2K 4S1
261,521000.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl, Wood",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,539500.0,Double Garage Attached,Detached,2 Storey,3151.0,2206.0,4.0,2005,09/27/2013,39.0,T3K 6H7
262,365000.0,Partly Finished,2.0,3.0,Detached,Sunnyside,Wood Frame,Asphalt Shingles,South,"Oven-Built-In, Refrigerator",Natural Gas,399900.0,,Detached,2 Storey,1918.0,1194.0,2.0,1914,10/23/2013,75.0,T2N 0A5
263,705000.0,Unfinished,2.0,3.0,Semi Detached,Capitol Hill,Wood Frame,"Fiber Cement Siding, Stone, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,699900.0,Double Garage Detached,Attached,2 Storey,3800.0,1729.0,2.0,2013,09/30/2013,46.0,T2M 1V2
264,621800.0,Partly Finished,3.0,4.0,Detached,Sage Hill,Wood Frame,"Stone, Vinyl",Northeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Stove-Countertop Gas, Window Coverings-All",Natural Gas,625900.0,Double Garage Attached,Detached,2 Storey,3850.0,2700.0,4.0,2009,09/12/2013,31.0,T3R 0E6
265,622500.0,Unfinished,2.0,4.0,Detached,Woodlands,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,649900.0,Double Garage Attached,Detached,2 Storey,2933.0,2093.0,4.0,1976,08/21/2013,12.0,T2W 2Y3
266,440000.0,Partly Finished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,"Brick, Vinyl, Wood",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, See Remarks, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Sty Split,2196.0,1765.0,2.0,1987,09/27/2013,45.0,T2Z 1N2
267,594500.0,Unfinished,2.0,4.0,Detached,Evanston,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,1308.0,2436.0,4.0,2013,09/24/2013,42.0,T3P 0J6
268,425000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,429000.0,Double Garage Attached,Detached,2 Storey,2567.0,1791.0,4.0,2004,10/05/2013,53.0,T3M 1H9
269,525000.0,Fully Finished,3.0,4.0,Detached,Mount Pleasant,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Built-In, Refrigerator",Natural Gas,565000.0,Double Garage Detached,Detached,Bungalow,3223.0,1186.0,4.0,1951,10/01/2013,51.0,T2M 1N4
270,380000.0,Fully Finished,3.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,384900.0,Double Garage Detached,Detached,2 Storey,2310.0,1419.0,2.0,2006,08/29/2013,21.0,T2Y 4Z2
271,420000.0,Fully Finished,2.0,3.0,Detached,Somerset,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Satellite TV Dish, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,425000.0,Double Garage Detached,Detached,4 Lvl Split,2143.0,1097.0,2.0,1997,08/29/2013,17.0,T2Y 3M8
272,547000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,559900.0,Double Garage Attached,Detached,2 Storey,1065.0,2164.0,4.0,2013,10/15/2013,67.0,T2Y 0K2
273,570000.0,Fully Finished,2.0,2.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,564900.0,Double Garage Attached,Detached,Bungalow,3524.0,1332.0,4.0,2003,08/22/2013,7.0,T3H 5T4
274,315000.0,"Suite, Fully Finished",2.0,5.0,Detached,Marlborough Park,Wood Frame,Stucco,East,"Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,329999.0,,Detached,Bungalow,1720.0,1009.0,2.0,1976,08/23/2013,11.0,T2A 5J1
275,640000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Water Softener",Natural Gas,654777.0,Double Garage Attached,Detached,2 Storey,4415.0,2336.0,4.0,1998,09/11/2013,21.0,T2X 3L2
276,420000.0,Fully Finished,2.0,2.0,Detached,Montgomery,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,414000.0,Single Garage Detached,Detached,Bungalow,2114.0,947.0,3.0,1957,08/18/2013,3.0,T2B 0W6
277,615000.0,Fully Finished,3.0,3.0,Detached,Killarney/Glengarry,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,629000.0,Double Garage Detached,Detached,2 Storey,3284.0,1617.0,2.0,1995,08/29/2013,17.0,T3E 2R3
278,379900.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Detached,Detached,2 Storey,2234.0,1384.0,4.0,1997,08/23/2013,7.0,T3K 4T2
279,2900000.0,Fully Finished,3.0,6.0,Detached,Elbow Park,Wood Frame,"Stone, Stucco",West,None,Natural Gas,2945000.0,Triple Garage Attached,Detached,2 Storey,6322.0,3638.0,3.0,2013,10/07/2013,52.0,T2G 3C7
280,373500.0,"Fully Finished, Suite",3.0,4.0,Detached,Taradale,Wood Frame,Vinyl,East,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,379999.0,,Detached,2 Storey,1896.0,1367.0,2.0,2007,08/27/2013,9.0,T3J 0A4
281,450100.0,Unfinished,2.0,3.0,Detached,Sherwood,Wood Frame,Stucco,West,None,Natural Gas,460000.0,Double Garage Attached,Detached,2 Storey,2364.0,2019.0,4.0,2005,08/30/2013,16.0,T3R 1P9
282,511500.0,Fully Finished,2.0,3.0,Detached,Westgate,Wood Frame,"Stone, Stucco, Vinyl",West,"Dishwasher-Built-In, Dryer, Freezer, Refrigerator, Stove-Electric, Washer",Natural Gas,524900.0,Single Garage Attached,Detached,Bungalow,2677.0,1059.0,2.0,1959,09/06/2013,17.0,T3C 2T2
283,347500.0,"Fully Finished, Suite",2.0,5.0,Detached,Marlborough,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,349900.0,"Single Garage Detached, 220 Volt Wiring, Insulated, Heated, Over Sized",Detached,Bungalow,1760.0,1119.0,2.0,1969,08/26/2013,12.0,T2A 2Z1
284,1210000.0,Fully Finished,3.0,4.0,Detached,Discovery Ridge,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,1279000.0,Triple Garage Attached,Detached,2 Storey,7017.0,2960.0,3.0,2000,09/11/2013,34.0,T3H 4N6
285,400000.0,Unfinished,2.0,3.0,Row,Rocky Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,384888.0,Double Garage Attached,Attached,2 & Half St,2342.0,1562.0,4.0,2006,08/22/2013,8.0,T3G 0A8
286,785000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Stone, Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refridgerator - Energy Star, Stove-Electric, Washer",Natural Gas,799900.0,Double Garage Detached,Attached,2 Storey,3227.0,1944.0,2.0,2013,09/10/2013,32.0,T2T 4H5
287,460000.0,Fully Finished,2.0,4.0,Detached,Evergreen,Wood Frame,Brick,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Sty Split,3082.0,1829.0,2.0,1991,10/24/2013,72.0,T2Y 3A4
288,715000.0,Fully Finished,3.0,4.0,Semi Detached,Renfrew,Wood Frame,"Stone, Stucco",North,See Remarks,Natural Gas,714900.0,Double Garage Detached,Attached,2 Storey,2204.0,1867.0,2.0,2013,09/07/2013,19.0,T2E 1A7
289,675000.0,Fully Finished,3.0,4.0,Semi Detached,South Calgary,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Freezer, Garage Control, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,699000.0,Double Garage Detached,Attached,2 Storey,3739.0,1893.0,2.0,2006,09/19/2013,30.0,T2T 1E5
290,330500.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,329900.0,Parking Pad Cement or Paved,Detached,2 Storey,1887.0,1279.0,2.0,2006,08/24/2013,12.0,T3J 5M5
291,550000.0,Fully Finished,3.0,3.0,Detached,Glamorgan,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,559000.0,Single Garage Attached,Detached,2 Storey,2860.0,1625.0,3.0,1978,08/29/2013,17.0,T3E 6P2
292,425000.0,Fully Finished,1.0,2.0,Detached,Glendale,Wood Frame,Stucco,North,"Refrigerator, Stove-Electric",Natural Gas,434900.0,Single Garage Detached,Detached,Bungalow,2658.0,1020.0,1.0,1955,08/27/2013,13.0,T3E 0G3
