,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
148,422500.0,Fully Finished,3.0,4.0,Detached,Hampton Hills,Wood Frame,"Composite, Stone, Vinyl",East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,432900.0,Double Garage Attached,Detached,2 Storey,3229.0,2267.0,4.0,2007,10/25/2012,23.0,T1V 0A9
149,450000.0,Fully Finished,3.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,458900.0,Double Garage Attached,Detached,2 Storey,2765.0,2006.0,4.0,2009,10/09/2012,14.0,T2Z 0T4
150,375000.0,Fully Finished,3.0,5.0,Detached,Brintnell,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,399000.0,Double Garage Attached,Detached,Bi-Level,2574.0,1173.0,4.0,2004,11/15/2012,52.0,T5Y 3H1
151,310000.0,Partly Finished,1.0,3.0,Semi Detached,Evergreen,Wood Frame,"Stone, Vinyl",Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Humidifier-Power (Furnace), Microwave Hood Cover, Oven-Microwave, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,314900.0,Parking Pad Cement or Paved,Attached,2 Storey,1846.0,1206.0,2.0,2005,11/09/2012,30.0,T2Y 4V2
152,384000.0,Fully Finished,2.0,4.0,Detached,None,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Furniture Included, Garage Control, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,384900.0,"Double Garage Detached, Insulated, Heated, Over Sized, RV Parking",Detached,Bi-Level,2122.0,1182.0,6.0,1974,10/13/2012,11.0,T1S 1G8
153,750000.0,Fully Finished,3.0,4.0,Semi Detached,South Calgary,Wood Frame,"Brick, Stone, Stucco",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,765000.0,"Double Garage Detached, Insulated, Heated",Attached,2 Storey,3961.0,2017.0,2.0,2000,10/26/2012,30.0,T2T 1W7
154,1175000.0,Fully Finished,4.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Stucco,Northeast,"Compactor, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,1249900.0,Double Garage Attached,Detached,2 Storey,5435.0,2829.0,2.0,1993,11/16/2012,45.0,T2Z 2L1
155,709000.0,Unfinished,2.0,3.0,Detached,Altadore,Wood Frame,"Stone, Stucco, Vinyl",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,729900.0,Double Garage Detached,Detached,2 Storey,4642.0,1824.0,2.0,2006,10/11/2012,13.0,T2T 2T5
156,309000.0,Fully Finished,3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,319900.0,No Assigned Parking,Detached,Bi-Level,1732.0,997.0,3.0,2003,11/02/2012,41.0,T3J 4Z6
157,592500.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,"Vinyl, Wood",East,"Air Conditioner-Window, Air Conditioning-Central, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,599000.0,Double Garage Attached,Detached,2 Storey,2990.0,2206.0,2.0,2003,10/05/2012,8.0,T3G 5T1
158,359900.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,359900.0,Single Garage Attached,Detached,2 Storey,601.0,1648.0,1.0,2011,10/02/2012,5.0,T2Z 1B2
159,405000.0,Fully Finished,2.0,3.0,Detached,Shaganappi,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,418000.0,Single Garage Detached,Detached,Bungalow,2956.0,899.0,1.0,1943,10/26/2012,30.0,T3K 1K4
160,490000.0,Suite,2.0,3.0,Detached,Mount Pleasant,Wood Frame,Stucco,South,"Dryer, Refrigerators-Two, Stove-Electric, Stove-Gas, Washer",Natural Gas,499900.0,Single Garage Detached,Detached,Bungalow,2571.0,775.0,3.0,1947,09/28/2012,3.0,T2M 2E2
161,355000.0,Unfinished,1.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,364900.0,Double Garage Detached,Detached,2 Storey,2000.0,1116.0,2.0,2001,11/20/2012,49.0,T3G 5H9
162,260000.0,Fully Finished,1.0,3.0,Detached,Falconridge,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,268000.0,Double Garage Detached,Detached,2 Storey,1550.0,1205.0,2.0,1980,10/24/2012,28.0,T3J 1A7
163,335000.0,"Suite, Fully Finished",2.0,4.0,Detached,Riverbend,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,349900.0,Single Garage Detached,Detached,4 Lvl Split,2040.0,1162.0,1.0,1984,10/16/2012,12.0,T2C 3R7
164,380000.0,Fully Finished,2.0,5.0,Detached,Bowness,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,399900.0,"Double Garage Detached, Parking Pad Cement or Paved",Detached,Bungalow,1880.0,1008.0,4.0,1956,10/25/2012,17.0,T3B 0K3
165,225000.0,Fully Finished,1.0,3.0,Detached,Dover,Wood Frame,Vinyl,South,"Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric",Natural Gas,229900.0,Double Garage Detached,Detached,Bi-Level,1470.0,613.0,4.0,1972,10/20/2012,14.0,T2B 2C5
166,560000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Washer, Water Conditioner, Window Coverings-All",Natural Gas,539900.0,Double Garage Detached,Detached,Bungalow,2410.0,1335.0,2.0,1974,10/19/2012,16.0,T3B 3W2
167,675000.0,,0.0,1.0,Detached,Hillhurst,Wood Frame,See Remarks,West,None,Natural Gas,699000.0,,Detached,Bungalow,3449.0,815.0,0.0,1946,10/27/2012,26.0,T2N 2C3
168,289000.0,Fully Finished,2.0,4.0,Detached,Cambridge Glen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,294900.0,Double Garage Attached,Detached,Bungalow,2567.0,1175.0,4.0,2002,10/06/2012,12.0,T1P 1S1
169,480000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Garburator, Hood Fan, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,3107.0,2294.0,2.0,2007,11/09/2012,45.0,T3K 0K1
170,526000.0,Fully Finished,2.0,3.0,Detached,Banff Trail,Wood Frame,Composite,North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Refrigerators-Two, Stove-Countertop Electric, Washer",Natural Gas,514500.0,"Double Garage Detached, Insulated, Heated, RV Parking",Detached,Bungalow,2842.0,1033.0,4.0,1955,10/08/2012,4.0,T2M 4J1
171,324000.0,Unfinished,1.0,3.0,Detached,Ranchlands,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,Single Garage Detached,Detached,4 Lvl Split,1778.0,1284.0,1.0,1980,10/19/2012,13.0,T3G 1S7
172,163000.0,,1.0,3.0,Single Wide,Huntington Hills,Modular,Metal,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,175000.0,Single Carport,Detached,Sng Wide Mob Hme,1063.0,1035.0,2.0,1982,10/18/2012,16.0,T2K 5V2
173,380000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,2 Storey,2330.0,1546.0,2.0,2006,10/31/2012,26.0,T3K 6J6
174,383000.0,Unfinished,3.0,4.0,Detached,King's Heights,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,399000.0,Double Garage Attached,Detached,2 Storey,2635.0,2188.0,6.0,2010,11/03/2012,29.0,T4A 0E9
175,355000.0,Partly Finished,3.0,3.0,Detached,Harvest Hills,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Attached,Detached,3 Lvl Split,2108.0,1227.0,4.0,1991,10/11/2012,20.0,T3K 4C1
176,260000.0,Unfinished,2.0,3.0,Semi Detached,West Terrace,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,264900.0,Single Garage Attached,Attached,2 Storey,1836.0,1216.0,1.0,1999,11/14/2012,48.0,T4C 0R2
177,290000.0,Fully Finished,2.0,4.0,Detached,Parkwood,Wood Frame,"Brick, Metal, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,295900.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Over Sized",Detached,Bi-Level,2498.0,1261.0,2.0,1982,10/23/2012,14.0,T1P 1G9
178,391000.0,Fully Finished,3.0,5.0,Detached,Shawnessy,Wood Frame,"Brick, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,Bungalow,2435.0,1192.0,4.0,1991,10/24/2012,19.0,T2Y 2X9
179,353000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,364800.0,"Single Garage Detached, Over Sized",Detached,2 Storey,2105.0,1426.0,1.0,2006,11/17/2012,52.0,T2Y 4Y2
180,420000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,422500.0,"Double Garage Attached, RV Parking",Detached,2 Sty Split,2540.0,1740.0,5.0,2001,10/20/2012,15.0,T2X 3P3
181,254000.0,Fully Finished,2.0,4.0,Semi Detached,Sunshine Meadow,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,259000.0,,Attached,2 Storey,1674.0,1189.0,1.0,2005,11/14/2012,37.0,T1V 2B2
182,415000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,427900.0,Double Garage Attached,Detached,2 Storey,2358.0,1402.0,4.0,2000,10/12/2012,15.0,T3L 2L2
183,497500.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,510000.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2679.0,1903.0,2.0,2003,10/15/2012,20.0,T3G 4X8
184,426000.0,Fully Finished,2.0,4.0,Detached,Richmond,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,449800.0,,Detached,Bungalow,2185.0,846.0,0.0,1950,10/03/2012,9.0,T2T 0M3
185,394000.0,Fully Finished,2.0,4.0,Detached,Somerset,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,399500.0,Double Garage Attached,Detached,2 Storey,2287.0,1657.0,4.0,2002,11/13/2012,39.0,T2Y 4E8
186,383000.0,Fully Finished,3.0,4.0,Detached,Harvest Hills,Wood Frame,Vinyl,North,"Air Conditioning-Central, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,398500.0,Double Garage Attached,Detached,2 Storey,2253.0,1367.0,2.0,1998,10/04/2012,12.0,T3K 4M9
187,333700.0,Partly Finished,2.0,3.0,Detached,Silver Creek,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,339000.0,Double Garage Attached,Detached,Bi-Level,2007.0,1324.0,2.0,2003,10/13/2012,16.0,T4B 2Y3
188,283000.0,Partly Finished,1.0,3.0,Semi Detached,Ranchlands,Wood Frame,"Stucco, Wood",Southwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,295000.0,Single Garage Attached,Attached,5 Lvl Split,1464.0,1151.0,1.0,1977,10/13/2012,19.0,T3G 1N1
189,902000.0,Fully Finished,2.0,4.0,Detached,Elbow Park,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Washer",Natural Gas,950000.0,Single Garage Detached,Detached,2 Storey,5792.0,1995.0,1.0,1913,10/15/2012,12.0,T2S 0V7
190,305000.0,Partly Finished,1.0,3.0,Detached,Riverbend,Wood Frame,Metal,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,314900.0,Stall,Detached,Bungalow,1831.0,945.0,1.0,1983,10/08/2012,13.0,T2C 3R3
191,340000.0,Fully Finished,2.0,2.0,Detached,Tuscany,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,349000.0,,Detached,Bungalow,1954.0,1000.0,2.0,2001,11/10/2012,33.0,T3L 2N3
192,558000.0,Partly Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garburator, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,559900.0,Double Garage Attached,Detached,2 Storey,3354.0,1992.0,4.0,2000,11/12/2012,34.0,T3H 4J8
193,435000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,429000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2771.0,1281.0,2.0,1970,10/16/2012,11.0,T2J 0G7
194,389500.0,Unfinished,2.0,3.0,Semi Detached,Silverado,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Attached,2 Storey,2463.0,2138.0,2.0,2006,11/03/2012,29.0,T2X 0C1
195,605000.0,Fully Finished,2.0,4.0,Detached,Richmond,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,3 Storey,3665.0,2323.0,4.0,1988,10/26/2012,29.0,T2T 0N8
196,385000.0,Fully Finished,3.0,6.0,Detached,Luxstone,Wood Frame,"Stone, Vinyl",East,None,Natural Gas,389900.0,Double Garage Attached,Detached,2 Storey,2785.0,2096.0,2.0,2009,10/19/2012,17.0,T4B 0J7
197,505000.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,Vinyl,Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,524900.0,Double Garage Attached,Detached,2 Storey,3005.0,1901.0,2.0,2001,11/08/2012,38.0,T3H 4P6
198,489200.0,"Fully Finished, Suite",2.0,5.0,Detached,Highland Park,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer-Two, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Stove-Gas, Washers-Two, Window Coverings-All",Natural Gas,499800.0,Single Garage Detached,Detached,Bungalow,2515.0,1065.0,3.0,1953,10/16/2012,14.0,T2K 0Z5
199,663000.0,Fully Finished,2.0,3.0,Detached,Sunnyside,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Washer, Water Softener",Natural Gas,662500.0,"Single Garage Detached, Parking Pad Cement or Paved",Detached,2 Storey,3475.0,1333.0,1.0,1910,10/19/2012,15.0,T2N 3C9
200,825000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,839900.0,Double Garage Detached,Attached,2 Storey,2978.0,2034.0,2.0,2012,10/20/2012,19.0,T2T 2M7
201,462000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,1051.0,2202.0,4.0,2012,11/03/2012,38.0,T2Z 0W7
202,360000.0,Unfinished,2.0,3.0,Detached,Luxstone,Wood Frame,"Stone, Vinyl",West,See Remarks,Natural Gas,369900.0,Double Garage Attached,Detached,2 Storey,2748.0,1876.0,4.0,2009,10/25/2012,34.0,T4B 0J8
203,295000.0,Fully Finished,1.0,4.0,Detached,Marlborough,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,314900.0,Double Garage Detached,Detached,Bi-Level,1880.0,1140.0,2.0,1972,11/03/2012,30.0,T3A 3Z6
204,585000.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,4007.0,1919.0,4.0,1996,11/07/2012,47.0,T3H 3L3
205,580000.0,Fully Finished,3.0,4.0,Detached,Oakridge,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,595000.0,"Double Garage Attached, Over Sized",Detached,Bungalow,3237.0,1630.0,2.0,1971,10/12/2012,11.0,T2V 3X7
206,342000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,"Parking Pad Cement or Paved, RV Parking",Detached,2 Storey,2102.0,1463.0,2.0,2005,10/22/2012,22.0,T3K 6J7
207,269900.0,,1.0,2.0,Detached,Bowness,Wood Frame,Vinyl,West,"Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,269900.0,"Double Garage Detached, Over Sized, RV Parking",Detached,Bungalow,1507.0,779.0,2.0,1954,10/23/2012,27.0,T3B 2R2
208,403500.0,Fully Finished,3.0,5.0,Detached,Bridlewood,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Humidifier-Power (Furnace), Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,413649.0,Double Garage Attached,Detached,2 Storey,2223.0,1733.0,2.0,1997,11/15/2012,52.0,T2Y 3K9
209,390000.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,405000.0,Double Garage Attached,Detached,2 Storey,2222.0,1781.0,4.0,2005,10/16/2012,22.0,T3J 5M6
210,460000.0,Fully Finished,2.0,2.0,Detached,Mount Pleasant,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Washer",Natural Gas,495000.0,,Detached,1 & Half St,2833.0,1192.0,0.0,1912,10/03/2012,12.0,T2M 0N1
211,670000.0,Fully Finished,2.0,4.0,Semi Detached,Banff Trail,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In",Natural Gas,695000.0,"Double Garage Detached, Insulated",Attached,2 Storey,0.0,1829.0,2.0,2012,11/10/2012,30.0,T2M 4H7
212,372000.0,Fully Finished,1.0,4.0,Detached,Greenview,Wood Frame,"Metal, Stucco",East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,374900.0,Double Garage Detached,Detached,Bungalow,2253.0,1033.0,2.0,1966,10/25/2012,25.0,T2E 3L2
213,390500.0,Fully Finished,3.0,5.0,Detached,West Valley,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,408700.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bi-Level,2630.0,1271.0,4.0,1993,10/27/2012,35.0,T4C 1L9
214,560500.0,Fully Finished,2.0,3.0,Detached,Richmond,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,559900.0,Single Garage Detached,Detached,Bungalow,3018.0,1087.0,2.0,1952,10/15/2012,10.0,T2T 4Z4
215,410000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2383.0,1699.0,4.0,2006,10/31/2012,34.0,T3M 0B6
216,756000.0,Fully Finished,3.0,3.0,Semi Detached,West Hillhurst,Wood Frame,"Fiber Cement Siding, Stone, Wood",East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer",Natural Gas,759900.0,Double Garage Attached,Attached,2 Storey,3277.0,2001.0,2.0,2011,10/13/2012,16.0,T2N 2G6
217,630000.0,Fully Finished,2.0,4.0,Detached,Glendale,Wood Frame,"Cedar, Stucco",West,"Dishwasher-Built-In, Hood Fan, Refrigerator, See Remarks, Stove-Electric",Natural Gas,648800.0,,Detached,3 Lvl Split,2589.0,1323.0,4.0,1954,11/17/2012,43.0,T3E 3Y8
218,412500.0,Fully Finished,3.0,4.0,Detached,Evanston,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,418800.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2475.0,1636.0,4.0,2003,09/30/2012,10.0,T3P 1B5
219,470500.0,Fully Finished,3.0,5.0,Detached,Scenic Acres,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,479700.0,Double Garage Attached,Detached,2 Storey,2885.0,1866.0,2.0,1997,10/22/2012,23.0,T3L 1Y9
220,380000.0,Fully Finished,3.0,5.0,Detached,Millrise,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,384900.0,Double Garage Attached,Detached,4 Lvl Split,2330.0,2002.0,4.0,1984,10/22/2012,17.0,T2Y 2N6
221,505000.0,Fully Finished,3.0,5.0,Detached,Hidden Valley,Wood Frame,"Brick, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,519900.0,"Double Garage Attached, Insulated, Front Drive Access",Detached,2 Storey,2857.0,2084.0,4.0,1991,10/25/2012,24.0,T3A 4Z5
