,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
152,333500.0,Unfinished,2.0,3.0,Semi Detached,Walden,Wood Frame,Fiber Cement Siding,Southwest,"Dishwasher-Built-In, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,319900.0,,Attached,2 Storey,0.0,1389.0,2.0,2012,11/08/2012,58.0,T2X 0S6
153,286000.0,"Fully Finished, Suite",3.0,6.0,Detached,Whitehorn,Wood Frame,Vinyl,East,"Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,294900.0,No Assigned Parking,Detached,Bungalow,1646.0,1018.0,0.0,1981,10/27/2012,37.0,T1Y 5X6
154,296000.0,Unfinished,2.0,2.0,Semi Detached,Ranchlands,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,304900.0,Front Drive Access,Attached,2 Storey,1621.0,1151.0,1.0,1980,09/22/2012,11.0,T3G 1B6
155,719500.0,Fully Finished,3.0,5.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Refrigerator, Storage Shed, Stove-Gas",Natural Gas,749900.0,Double Garage Attached,Detached,2 Storey,3995.0,2353.0,4.0,2005,10/12/2012,32.0,T3H 5Z1
156,335900.0,Fully Finished,2.0,4.0,Detached,Mayland Heights,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,339900.0,Single Garage Detached,Detached,Bi-Level,1948.0,1039.0,1.0,1964,09/20/2012,9.0,T2E 6E8
157,845000.0,Fully Finished,2.0,3.0,Detached,None,Wood Frame,Stucco,,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener",Natural Gas,850000.0,"Quad or More Detached, Insulated, Heated, Over Sized, Parking Pad Cement or Paved, RV Parking, Shop",Detached,1 & Half St,3800.0,2058.0,,2002,11/09/2012,53.0,T0L 0X0
158,1500000.0,Fully Finished,3.0,4.0,Detached,Elbow Park,Wood Frame,Stucco,West,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems",Natural Gas,1550000.0,Double Garage Attached,Detached,2 Storey,7398.0,2078.0,2.0,1987,09/27/2012,14.0,T2T 3A9
159,425000.0,"Fully Finished, Suite",3.0,5.0,Detached,Saddle Ridge,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,430000.0,Double Garage Attached,Detached,2 Storey,2321.0,1848.0,4.0,2008,10/04/2012,16.0,T3J 0K3
160,353000.0,Partly Finished,2.0,3.0,Detached,Martindale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,364900.0,2 Outdoor Stalls,Detached,2 Storey,1917.0,1685.0,2.0,2000,10/10/2012,28.0,T3J 4N5
161,937500.0,Fully Finished,4.0,4.0,Semi Detached,West Hillhurst,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,945000.0,Double Garage Detached,Attached,3 Storey,6535.0,2721.0,2.0,2009,11/09/2012,60.0,T2N 0B5
162,440000.0,Unfinished,2.0,4.0,Detached,Fairview,Wood Frame,Stucco,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Refrigerator, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,449900.0,"Double Garage Detached, Over Sized",Detached,1 & Half St,2077.0,1671.0,4.0,1959,10/16/2012,36.0,T2H 1E2
163,343500.0,Fully Finished,3.0,5.0,Detached,Whitehorn,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,349900.0,"Double Garage Detached, Over Sized, RV Parking",Detached,2 Sty Split,2065.0,1894.0,4.0,1986,10/22/2012,42.0,T1Y 6L3
164,315000.0,Fully Finished,3.0,4.0,Detached,Ranchlands,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Satellite TV Dish, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,334900.0,,Detached,Bungalow,2062.0,1165.0,4.0,1981,10/02/2012,12.0,T3G 1W8
165,450000.0,Fully Finished,4.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Humidifier-Power (Furnace), Oven-Microwave, Refrigerators-Two, See Remarks, Storage Shed, Stoves-Two, Vacuum System-Roughed-In, Washers-Two, Window Coverings-All",Natural Gas,457000.0,"Double Garage Detached, Insulated, Over Sized",Detached,2 Storey,2617.0,1900.0,2.0,1999,10/17/2012,32.0,T2Z 3L3
166,365000.0,Fully Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Detached,Detached,2 Storey,2121.0,1259.0,2.0,1999,10/20/2012,35.0,T2Z 3L6
167,725000.0,Fully Finished,3.0,5.0,Detached,Hamptons,Wood Frame,Stucco,Southwest,"Air Conditioner-Window, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,749900.0,Double Garage Attached,Detached,2 Storey,4180.0,3179.0,4.0,1993,10/23/2012,43.0,T3A 5C2
168,433000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Concrete,"Stone, Vinyl",South,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2611.0,1770.0,4.0,1999,10/13/2012,25.0,T3L 2J3
169,265000.0,Fully Finished,1.0,3.0,Detached,Forest Heights,Wood Frame,Stucco,North,"Alarm/Security System, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,269500.0,"Double Garage Detached, Insulated, Heated, Parking Pad Cement or Paved, Rear Drive Access",Detached,Bungalow,1516.0,1079.0,3.0,1968,10/03/2012,20.0,T2A 2P9
170,422000.0,Fully Finished,2.0,4.0,Detached,Shawnessy,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,429950.0,Double Garage Attached,Detached,2 Storey,2392.0,1825.0,4.0,1989,10/15/2012,31.0,T2Y 2T7
171,1150000.0,Fully Finished,3.0,4.0,Detached,Patterson,Wood Frame,"Brick, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener, Garage Opener-1 Control, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,1279900.0,Triple Garage Attached,Detached,2 Storey,6967.0,4929.0,6.0,1990,11/08/2012,52.0,T3H 2C1
172,335000.0,Fully Finished,2.0,2.0,Detached,Bowness,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Portable, Dryer, Freezer, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,343900.0,"Single Garage Detached, Shop",Detached,Bungalow,2059.0,1306.0,1.0,1956,10/11/2012,24.0,T3B 1W9
173,385000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,2 Storey,2620.0,1953.0,4.0,2004,10/14/2012,23.0,T3P 1B7
174,596500.0,Partly Finished,2.0,4.0,Detached,Hamptons,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Water Softener, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3264.0,2344.0,4.0,1995,09/28/2012,8.0,T3A 5P3
175,354900.0,Partly Finished,2.0,4.0,Detached,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Freezer, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,354900.0,Double Garage Detached,Detached,2 Storey,2050.0,1203.0,2.0,2004,09/26/2012,8.0,T2Y 4T4
176,317500.0,Fully Finished,2.0,4.0,Detached,Marlborough,Wood Frame,"Brick, Stucco, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329900.0,Double Garage Detached,Detached,Bungalow,1757.0,1119.0,2.0,1968,10/02/2012,13.0,T2A 2X1
177,392000.0,Partly Finished,2.0,3.0,Detached,Tamarack,Wood Frame,Vinyl,South,"Appliances Negotiable, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,399500.0,Double Garage Attached,Detached,2 Storey,2795.0,1448.0,2.0,2009,11/05/2012,47.0,T6T 0H8
178,460000.0,Fully Finished,2.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Satellite TV Dish, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,464800.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Over Sized, Rear Drive Access",Detached,2 Storey,2463.0,1949.0,4.0,2006,09/28/2012,17.0,T2Z 4Y7
179,345000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,351900.0,Parking Pad Cement or Paved,Detached,2 Storey,0.0,1495.0,2.0,2012,10/12/2012,25.0,T3P 0H1
180,691000.0,Partly Finished,2.0,2.0,Detached,None,Wood Frame,Stucco,,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,747500.0,"Single Garage Attached, Single Garage Detached",Detached,1 & Half St,3300.0,1163.0,,2000,10/16/2012,36.0,T0L 1T0
181,580000.0,Fully Finished,1.0,4.0,Detached,Bowness,Wood Frame,"Stucco, Wood",Northeast,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All","Electric, See Remarks",599000.0,Front Drive Access,Detached,2 Sty Split,2833.0,1524.0,3.0,1957,10/09/2012,26.0,T3B 1M2
182,275000.0,Fully Finished,2.0,3.0,Detached,Ogden,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,288500.0,"Single Garage Attached, RV Parking",Detached,Bungalow,1544.0,796.0,2.0,1946,10/16/2012,32.0,T2C 0W1
183,680000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Oven-Built-In, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,695000.0,Triple Garage Attached,Detached,2 Storey,4017.0,2195.0,3.0,2011,11/13/2012,54.0,T3H 0S9
184,350000.0,Fully Finished,2.0,4.0,Detached,Midnapore,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Water Softener",Natural Gas,349900.0,Double Garage Detached,Detached,Bi-Level,2084.0,947.0,2.0,1977,09/26/2012,9.0,T2X 1C2
185,537500.0,Fully Finished,3.0,5.0,Detached,Hillview Estates,Wood Frame,"Brick, Vinyl",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher - Energy Star, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Built-In, Refridgerator - Energy Star, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,579900.0,"Double Garage Attached, Insulated",Detached,Bungalow,4184.0,2082.0,5.0,2009,10/31/2012,44.0,T1P 0A3
186,273000.0,Fully Finished,2.0,4.0,Detached,Marlborough,Wood Frame,"Stone, Stucco",West,See Remarks,Natural Gas,284900.0,"Single Carport, Single Garage Detached",Detached,Bungalow,1646.0,1044.0,1.0,1970,11/12/2012,56.0,T2A 2R6
187,184000.0,Fully Finished,1.0,3.0,Semi Detached,None,Wood Frame,Vinyl,North,"Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,199900.0,Single Garage Detached,Attached,Bi-Level,1402.0,599.0,1.0,1978,10/26/2012,47.0,T4H 1L2
188,395500.0,Unfinished,2.0,3.0,Detached,Ranchlands,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,399900.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Sty Split,2302.0,1877.0,4.0,1981,11/17/2012,66.0,T3G 1Z9
189,745000.0,Partly Finished,2.0,4.0,Detached,University Heights,Wood Frame,"Stucco, Wood",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Oven-Built-In, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,749900.0,Double Garage Attached,Detached,2 Storey,4414.0,2301.0,4.0,1967,09/25/2012,7.0,T2N 4G3
190,657548.0,Fully Finished,2.0,3.0,Detached,Crystal Shores,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher - Energy Star, Garage Opener-2 Control, Microwave Hood Cover, Refridgerator - Energy Star, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,668500.0,"Double Garage Attached, Triple Garage Attached, Over Sized",Detached,Bungalow,1513.0,1614.0,5.0,2012,11/16/2012,65.0,T1S 0C7
191,389000.0,Fully Finished,3.0,4.0,Detached,Deer Ridge,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,Bungalow,2210.0,1759.0,2.0,1979,09/22/2012,11.0,T2J 5T5
192,750000.0,Partly Finished,2.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,785000.0,Double Garage Attached,Detached,2 Storey,4905.0,2731.0,4.0,2003,10/16/2012,30.0,T3G 5J5
193,774000.0,Fully Finished,4.0,4.0,Detached,None,Wood Frame,Vinyl,,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Satellite TV Dish, Stove-Gas, Vacuum System Attachments",Natural Gas,789000.0,Triple Garage Detached,Detached,2 Storey,3368.0,1848.0,,1995,10/25/2012,45.0,T4C 1B1
194,288000.0,Partly Finished,1.0,3.0,Semi Detached,Cedarbrae,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,297900.0,Single Garage Detached,Attached,2 Storey,1542.0,1241.0,1.0,1980,09/22/2012,11.0,T2W 3Z8
195,455000.0,Unfinished,2.0,3.0,Detached,Crestmont,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2617.0,1872.0,2.0,2003,09/25/2012,8.0,T3B 5W5
196,380000.0,Unfinished,1.0,2.0,Detached,Bridgeland/Riverside,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Washer, Window Coverings-All",Natural Gas,374900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,2010.0,939.0,1.0,1912,09/19/2012,2.0,T2E 4A5
197,475000.0,Fully Finished,4.0,5.0,Detached,Edgemont,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,5 Lvl Split,3258.0,2072.0,4.0,1986,10/22/2012,43.0,T3A 4L4
198,1119000.0,Fully Finished,3.0,5.0,Detached,Varsity,Wood Frame,"Brick, Wood",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Washers-Two",Natural Gas,1119000.0,Double Garage Attached,Detached,2 Storey,5456.0,2749.0,4.0,1976,09/26/2012,8.0,T3B 3C4
199,444700.0,Fully Finished,3.0,4.0,Detached,Citadel,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,Bi-Level,2490.0,1237.0,2.0,1992,10/22/2012,31.0,T3G 3V4
200,345000.0,Fully Finished,2.0,4.0,Detached,Bonavista Downs,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,350000.0,Double Garage Detached,Detached,Bungalow,2186.0,1044.0,2.0,1972,09/30/2012,10.0,T2J 3E5
201,595000.0,Fully Finished,3.0,5.0,Detached,Haysboro,Wood Frame,"Cedar, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Water Softener",Natural Gas,599900.0,Double Garage Detached,Detached,Bungalow,2515.0,1323.0,2.0,1959,09/26/2012,10.0,T2V 3E4
202,343000.0,Unfinished,2.0,3.0,Detached,Skyview Ranch,Wood Frame,"Cedar, Vinyl",South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,Parking Pad Cement or Paved,Detached,2 Storey,1822.0,1410.0,2.0,2009,10/15/2012,26.0,T3N 0B9
203,401000.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,404900.0,Double Garage Attached,Detached,2 Storey,2589.0,1679.0,2.0,2006,10/29/2012,40.0,T3G 5X8
204,325000.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,335000.0,Double Garage Attached,Detached,2 Storey,1976.0,1139.0,2.0,1999,11/07/2012,54.0,T2Y 3X1
205,475000.0,Fully Finished,3.0,5.0,Detached,MacEwan Glen,Wood Frame,"Brick, Vinyl",Southwest,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,499000.0,Double Garage Attached,Detached,2 Storey,2987.0,2112.0,4.0,1992,10/15/2012,25.0,T3K 4A3
206,325000.0,Fully Finished,3.0,4.0,Semi Detached,Luxstone,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Portable, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,335000.0,"Single Garage Attached, Insulated, Over Sized",Attached,2 Storey,2141.0,1575.0,3.0,2007,10/08/2012,29.0,T4B 0H7
207,488800.0,Partly Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,504900.0,"Double Garage Attached, Heated",Detached,2 Storey,2936.0,2316.0,4.0,2006,09/25/2012,15.0,T3K 6V8
208,360000.0,Fully Finished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,Metal,East,None,Natural Gas,340000.0,Double Garage Attached,Detached,Bi-Level,2278.0,1400.0,2.0,1969,09/14/2012,2.0,T2W 1N2
209,335000.0,Fully Finished,2.0,3.0,Semi Detached,Auburn Bay,Wood Frame,Vinyl,South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Water Conditioner, Window Coverings-All",Natural Gas,339999.0,,Attached,2 Storey,1871.0,1315.0,2.0,2009,11/15/2012,59.0,T3M 0P3
210,744000.0,Fully Finished,3.0,5.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl",West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,749000.0,Double Garage Attached,Detached,2 Storey,4297.0,2642.0,4.0,2006,10/02/2012,18.0,T3G 5W2
211,401000.0,Fully Finished,2.0,4.0,Detached,Acadia,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,409900.0,Single Garage Detached,Detached,Bi-Level,2093.0,1077.0,2.0,1968,10/16/2012,25.0,T2H 1S9
212,264000.0,"Fully Finished, Suite",2.0,5.0,Semi Detached,Bowness,Wood Frame,Stucco,Southwest,"Dryer-Two, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,269800.0,,Attached,Bungalow,1569.0,914.0,2.0,1975,10/03/2012,15.0,T3B 4J7
213,765000.0,Fully Finished,2.0,4.0,Detached,Altadore,Wood Frame,"Stone, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,799000.0,Double Garage Attached,Detached,Bungalow,3893.0,1367.0,4.0,1957,10/22/2012,43.0,T2T 4B2
214,452500.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,"Brick, Cedar",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,469000.0,"Double Garage Attached, Insulated, Over Sized",Detached,Bi-Level,2574.0,1567.0,4.0,1981,10/25/2012,42.0,T3A 3W4
215,537500.0,Fully Finished,3.0,4.0,Detached,Willow Park,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,548000.0,Double Garage Detached,Detached,Bungalow,2666.0,1458.0,2.0,1965,10/19/2012,34.0,T2J 1L8
216,595000.0,Unfinished,2.0,4.0,Detached,Coral Springs,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3779.0,2783.0,4.0,2001,09/30/2012,11.0,T3J 3T8
217,426000.0,Suite,3.0,5.0,Detached,Coral Springs,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2682.0,2012.0,4.0,2001,09/29/2012,10.0,T3J 3Y8
218,783000.0,Fully Finished,3.0,4.0,Semi Detached,Killarney/Glengarry,Wood Frame,Stucco,East,"Dishwasher-Built-In, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Gas",Natural Gas,849000.0,Double Garage Detached,Attached,3 Storey,4608.0,2398.0,2.0,2011,09/19/2012,9.0,T3E 2W6
219,393000.0,Partly Finished,2.0,3.0,Detached,Somerset,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,405000.0,Double Garage Attached,Detached,2 Storey,2318.0,1485.0,2.0,1998,10/22/2012,41.0,T2Y 3S2
220,392500.0,Fully Finished,3.0,4.0,Detached,Walden,Wood Frame,"Cedar, Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener, Humidifier-Power (Furnace), Stove-Electric, Vacuum System-Roughed-In",Natural Gas,399900.0,Double Garage Detached,Detached,2 Storey,2235.0,1356.0,2.0,2009,10/27/2012,46.0,T2X 0N6
221,505000.0,Partly Finished,2.0,4.0,Detached,Chinook Park,Wood Frame,Wood,North,"Dishwasher-Built-In, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,538000.0,Single Garage Attached,Detached,4 Lvl Split,3918.0,1434.0,3.0,1959,09/23/2012,12.0,T2V 2P3
222,141000.0,,2.0,3.0,Single Wide,None,Modular,Metal,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,149900.0,"2 Outdoor Stalls, Parking Pad Cement or Paved",Detached,Modular Home,1116.0,952.0,2.0,1980,11/01/2012,49.0,T1V 1G5
