,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
149,578000.0,Partly Finished,2.0,3.0,Detached,Sunalta,Wood Frame,Wood,North,"Air Conditioning-Central, Dishwasher-Built-In, Garburator, Oven-Built-In, Refrigerator, Storage Shed, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,589000.0,Single Garage Detached,Detached,2 Storey,2554.0,1658.0,2.0,1912,10/29/2010,48.0,T3C 0W6
150,343000.0,Fully Finished,2.0,3.0,Detached,Somerset,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,2 Storey,1825.0,1259.0,3.0,1998,11/11/2010,58.0,T2Y 3M9
151,485000.0,Fully Finished,2.0,3.0,Detached,Tuscany,Concrete,"Stone, Vinyl",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2645.0,1830.0,2.0,2005,10/26/2010,39.0,T3L 2V2
152,677500.0,Fully Finished,3.0,4.0,Detached,Crestmont,Wood Frame,"Stone, Stucco",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,699900.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,4073.0,2306.0,4.0,2004,10/18/2010,31.0,T3B 5Z3
153,295000.0,"Fully Finished, Suite",2.0,5.0,Detached,Saddle Ridge,Wood Frame,"Brick, Vinyl",North,None,Natural Gas,302000.0,Single Garage Attached,Detached,Bi-Level,1864.0,1108.0,3.0,1999,09/24/2010,1.0,T3J 4A6
154,574000.0,Fully Finished,3.0,5.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,599000.0,Double Garage Attached,Detached,2 Storey,2992.0,2069.0,2.0,2006,10/14/2010,16.0,T3H 0A6
155,312000.0,Fully Finished,3.0,5.0,Detached,Pineridge,Wood Frame,Vinyl,West,"Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,329000.0,Double Garage Attached,Detached,Bungalow,1835.0,1302.0,4.0,1976,11/02/2010,56.0,T1Y 2H6
156,340000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,349900.0,,Detached,2 Storey,527.0,1478.0,2.0,2010,09/24/2010,17.0,T3M 0L8
157,355000.0,Fully Finished,2.0,3.0,Detached,West Hillhurst,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Single Garage Detached,Detached,Bungalow,2035.0,775.0,1.0,1950,10/27/2010,48.0,T2N 0P4
158,640000.0,Fully Finished,2.0,3.0,Detached,Pump Hill,Wood Frame,"Brick, Cedar",Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,659000.0,Double Garage Attached,Detached,Bungalow,2701.0,1851.0,2.0,1974,10/05/2010,14.0,T2V 4C4
159,425000.0,Unfinished,0.0,3.0,Detached,Panorama Hills,Wood Frame,"Brick, Vinyl",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2596.0,2300.0,2.0,2002,10/27/2010,32.0,T3K 5S3
160,645000.0,Unfinished,2.0,3.0,Detached,Bridgeland/Riverside,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,674900.0,Double Garage Detached,Detached,2 Storey,3060.0,1934.0,2.0,1994,10/06/2010,26.0,T2E 4C4
161,309900.0,Unfinished,2.0,3.0,Detached,Skyview Ranch,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,309900.0,,Detached,2 Storey,0.0,1512.0,0.0,2010,09/12/2010,3.0,T3N 0B5
162,339500.0,Fully Finished,2.0,4.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,343000.0,Double Garage Attached,Detached,2 Storey,1982.0,1399.0,4.0,2000,10/06/2010,10.0,T2Y 3S7
163,400000.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,907.0,1740.0,4.0,2010,11/08/2010,48.0,T3R 0B8
164,485000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,498900.0,Double Garage Attached,Detached,2 Storey,2617.0,2210.0,4.0,2004,11/05/2010,56.0,T3M 1J2
165,611500.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,629000.0,Double Garage Attached,Detached,2 Storey,3105.0,2614.0,2.0,1993,11/09/2010,62.0,T3A 4X7
166,424500.0,Fully Finished,3.0,4.0,Detached,Thorncliffe,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,445900.0,"Double Garage Detached, 220 Volt Wiring, Heated, Over Sized, RV Parking",Detached,Bungalow,2087.0,1534.0,3.0,1956,11/10/2010,59.0,T2K 3C2
167,295000.0,Partly Finished,2.0,3.0,Detached,Pineridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,299900.0,"Double Garage Detached, Parking Pad Cement or Paved",Detached,Bi-Level,1703.0,1130.0,3.0,1975,10/13/2010,29.0,T1Y 1W9
168,378000.0,Fully Finished,3.0,4.0,Detached,Citadel,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399000.0,Double Garage Attached,Detached,Bi-Level,2103.0,1299.0,4.0,1993,10/08/2010,24.0,T3G 3V1
169,350000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,364900.0,Double Garage Attached,Detached,2 Storey,2032.0,1425.0,4.0,2005,10/13/2010,23.0,T3P 1E9
170,390000.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,412888.0,Double Garage Attached,Detached,2 Storey,2076.0,1734.0,6.0,2002,10/27/2010,50.0,T3J 4M1
171,274000.0,Partly Finished,1.0,3.0,Detached,Thorncliffe,Wood Frame,"Stucco, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Water Softener",Natural Gas,328000.0,"Single Garage Detached, Over Sized",Detached,Bungalow,1750.0,1044.0,4.0,1966,10/29/2010,36.0,T2K 3W8
172,635000.0,Fully Finished,2.0,4.0,Detached,Rutland Park,Wood Frame,"Cedar, Stucco",Southeast,"Dishwasher-Built-In, Garage Opener-1 Control, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,669000.0,"Double Garage Detached, Over Sized",Detached,4 Lvl Split,2337.0,1065.0,2.0,1957,11/17/2010,50.0,T3E 1A5
173,375000.0,"Fully Finished, Suite",2.0,3.0,Detached,Mount Pleasant,Wood Frame,"Stucco, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,395000.0,"Double Garage Detached, Over Sized, RV Parking",Detached,Bungalow,2160.0,826.0,2.0,1949,09/24/2010,11.0,T2M 1N4
174,298000.0,Unfinished,1.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,307900.0,Rear Drive Access,Detached,4 Lvl Split,1697.0,1016.0,2.0,1996,10/09/2010,18.0,T3K 4M5
175,550000.0,Fully Finished,3.0,5.0,Detached,Monterey Park,Wood Frame,Stucco,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener, Hood Fan, Oven-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3195.0,2785.0,4.0,1991,11/05/2010,49.0,T1Y 6S9
176,625000.0,Partly Finished,1.0,3.0,Detached,Hillhurst,Wood Frame,Brick,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,648500.0,Single Garage Detached,Detached,2 Storey,3782.0,1550.0,1.0,1912,11/21/2010,72.0,T2N 1Z3
177,406900.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,951.0,1923.0,4.0,2010,10/25/2010,35.0,T3R 0B8
178,338000.0,Fully Finished,3.0,4.0,Detached,Pineridge,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,339900.0,Double Garage Detached,Detached,Bungalow,1738.0,1227.0,4.0,1975,10/05/2010,11.0,T1Y 1M2
179,417000.0,Fully Finished,3.0,5.0,Detached,Ranchlands,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,439900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2242.0,1808.0,4.0,1982,10/31/2010,52.0,T3G 1V2
180,721500.0,Partly Finished,3.0,5.0,Detached,Rosedale,Wood Frame,Stucco,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,749900.0,Triple Garage Detached,Detached,1 & Half St,3289.0,1682.0,5.0,1935,10/08/2010,16.0,T2M 3B2
181,355000.0,Fully Finished,2.0,3.0,Detached,North Haven,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,366000.0,Double Garage Detached,Detached,Bungalow,1932.0,1097.0,2.0,1965,11/03/2010,51.0,T2K 2K9
182,435000.0,Fully Finished,3.0,3.0,Detached,Edgemont,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer",Natural Gas,449900.0,Double Garage Attached,Detached,2 Sty Split,2472.0,1905.0,4.0,1988,10/15/2010,31.0,T3A 4C5
183,298500.0,Partly Finished,1.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,307500.0,Rear Drive Access,Detached,2 Storey,1637.0,1275.0,2.0,1998,10/15/2010,30.0,T3K 5A1
184,488500.0,Fully Finished,2.0,3.0,Detached,Wildwood,Wood Frame,"Stucco, Wood",North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,499900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2416.0,1097.0,2.0,1956,10/29/2010,37.0,T3C 0B3
185,425000.0,Unfinished,2.0,3.0,Detached,Chaparral,Concrete Block,"Stone, Stucco",West,"Dryer, Garage Control, Garage Opener-2 Control, Vacuum System Attachments, Washer",Natural Gas,435000.0,Double Garage Attached,Detached,2 Storey,2247.0,1829.0,4.0,1996,09/18/2010,12.0,T2X 3K6
186,280000.0,Unfinished,2.0,3.0,Semi Detached,McKenzie Towne,Concrete,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289900.0,,Attached,2 Storey,1656.0,1119.0,2.0,2006,10/15/2010,22.0,T2Z 4Z8
187,330000.0,Fully Finished,2.0,4.0,Detached,Forest Heights,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,334900.0,Double Garage Detached,Detached,Bungalow,0.0,1377.0,6.0,1980,09/23/2010,16.0,T2A 6G3
188,375000.0,Unfinished,2.0,3.0,Detached,Skyview Ranch,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,387900.0,Double Garage Detached,Detached,2 Storey,1932.0,1596.0,2.0,2008,11/19/2010,53.0,T3N 0A9
189,342000.0,Unfinished,2.0,3.0,Detached,Somerset,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Detached,2 Storey,1947.0,1485.0,4.0,1996,10/13/2010,35.0,T2Y 3K2
190,320000.0,Fully Finished,2.0,4.0,Detached,Southwood,Wood Frame,"Stucco, Vinyl",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,325000.0,,Detached,Bungalow,1776.0,1039.0,3.0,1959,09/29/2010,13.0,T2W 0L6
191,290000.0,Unfinished,1.0,3.0,Detached,Cranston,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289900.0,", ",Detached,2 Storey,1677.0,1173.0,2.0,2004,10/28/2010,48.0,T3M 1J6
192,970000.0,Fully Finished,3.0,4.0,Detached,Mount Pleasant,Wood Frame,"Brick, Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Built-In, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,969000.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Heated, Parking Pad Cement or Paved",Detached,2 Storey,4477.0,2293.0,2.0,2005,09/20/2010,10.0,T2M 2N5
193,383000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Detached,Detached,Bungalow,2040.0,1223.0,3.0,1975,10/20/2010,38.0,T3B 4A7
194,496000.0,Fully Finished,3.0,4.0,Detached,Oakridge,Wood Frame,Stucco,Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-1 Control, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,499000.0,"Double Garage Attached, Over Sized",Detached,Bungalow,2372.0,1630.0,2.0,1971,10/11/2010,25.0,T2V 3X7
195,700000.0,Suite,2.0,1.0,Detached,Killarney/Glengarry,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,749900.0,"Parking Pad Cement or Paved, Rear Drive Access, RV Parking",Detached,Bungalow,2120.0,1022.0,4.0,1953,11/17/2010,56.0,T3E 0N5
196,314000.0,Unfinished,1.0,3.0,Detached,Shawnessy,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,Double Garage Attached,Detached,2 Storey,1803.0,1164.0,4.0,2001,10/26/2010,34.0,T2Y 4K1
197,532500.0,Fully Finished,3.0,4.0,Detached,McKenzie Lake,Wood Frame,Stucco,Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,539900.0,Double Garage Attached,Detached,2 Storey,2775.0,2168.0,4.0,1997,09/18/2010,9.0,T2Z 2N5
198,462000.0,Fully Finished,3.0,3.0,Detached,Cougar Ridge,Wood Frame,"Brick, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Satellite TV Dish, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2258.0,1365.0,4.0,2002,10/14/2010,36.0,T3H 4W7
199,400000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Brick, Vinyl",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,417500.0,Double Garage Attached,Detached,2 Storey,2155.0,1539.0,4.0,2006,10/26/2010,33.0,T3K 6L2
200,409900.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,983.0,1915.0,4.0,2010,10/25/2010,34.0,T3R 0C3
201,416000.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer",Natural Gas,438000.0,Double Garage Attached,Detached,2 Sty Split,2228.0,1733.0,2.0,1983,10/02/2010,8.0,T3G 3C1
202,374900.0,Fully Finished,3.0,3.0,Semi Detached,Hidden Valley,Wood Frame,"Brick, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,384900.0,Double Garage Attached,Attached,Bungalow,2044.0,1286.0,2.0,1996,09/17/2010,8.0,T3A 5L8
203,468000.0,Partly Finished,2.0,4.0,Detached,West Hillhurst,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,499900.0,Single Garage Attached,Detached,Bungalow,2751.0,1506.0,2.0,1953,10/20/2010,34.0,T2N 0C9
204,370000.0,Fully Finished,3.0,4.0,Detached,Glendale,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener",Natural Gas,385000.0,"Front Drive Access, Parking Pad Cement or Paved",Detached,Bungalow,2252.0,1120.0,1.0,1954,10/06/2010,28.0,T3E 3Z1
205,323750.0,Fully Finished,3.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,335000.0,No Assigned Parking,Detached,2 Storey,1730.0,1313.0,3.0,2005,09/27/2010,20.0,T3K 6H1
206,283000.0,Fully Finished,2.0,4.0,Detached,Southview,Wood Frame,"Stone, Wood",Southeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,299000.0,"Single Garage Detached, RV Parking",Detached,Bungalow,1717.0,947.0,2.0,1959,09/29/2010,15.0,T2B 1S9
207,416000.0,Fully Finished,3.0,3.0,Detached,Woodbine,Wood Frame,"Brick, Vinyl",Northeast,"Dishwasher-Built-In, Freezer, Garage Opener, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,434900.0,Double Garage Attached,Detached,2 Storey,2537.0,1869.0,4.0,1979,09/29/2010,14.0,T2W 3T7
208,550000.0,Unfinished,2.0,3.0,Semi Detached,Killarney/Glengarry,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,569950.0,Double Garage Detached,Attached,2 Storey,3406.0,1836.0,2.0,2010,11/02/2010,39.0,T3E 2W5
209,382500.0,Fully Finished,3.0,4.0,Detached,Woodlands,Wood Frame,"Brick, Vinyl",West,See Remarks,Natural Gas,375000.0,Double Garage Attached,Detached,2 Sty Split,2889.0,1969.0,4.0,1990,10/08/2010,18.0,T2W 6E6
210,402500.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Freezer, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,408000.0,Double Garage Detached,Detached,Bungalow,2032.0,1302.0,2.0,1973,10/01/2010,9.0,T3B 3G1
211,572500.0,Fully Finished,3.0,4.0,Detached,Harvest Hills,Wood Frame,"Brick, Stucco",Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,619000.0,Double Garage Attached,Detached,Bungalow,3086.0,1661.0,2.0,1996,10/21/2010,33.0,T3K 3Y8
212,418000.0,Fully Finished,2.0,3.0,Detached,Edgemont,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Sty Split,2355.0,1903.0,4.0,1987,10/30/2010,43.0,T3A 4L8
213,332550.0,Partly Finished,2.0,4.0,Detached,Beddington Heights,Wood Frame,Metal,Southeast,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,339900.0,Front Drive Access,Detached,Bungalow,1697.0,1246.0,2.0,1981,10/18/2010,38.0,T3K 2H7
214,380000.0,Partly Finished,3.0,3.0,Detached,Woodbine,Wood Frame,"Brick, Stucco, Wood",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Water Conditioner, Window Coverings-All",Natural Gas,389900.0,"Double Garage Attached, Over Sized",Detached,4 Lvl Split,1977.0,1274.0,2.0,1985,11/20/2010,68.0,T2W 5T3
215,347000.0,Fully Finished,3.0,4.0,Detached,Martindale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359888.0,Double Garage Detached,Detached,2 Storey,1932.0,1689.0,6.0,1998,10/22/2010,29.0,T3J 3X8
216,415000.0,Fully Finished,2.0,5.0,Detached,Glenbrook,Wood Frame,Wood,East,"Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,439900.0,"Single Carport, Single Garage Detached",Detached,Bungalow,2196.0,1044.0,2.0,1968,10/09/2010,14.0,T3E 3X9
217,341000.0,Fully Finished,2.0,4.0,Detached,Haysboro,Wood Frame,Stucco,North,"Dryer, Freezer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Water Softener",Natural Gas,349900.0,Single Garage Detached,Detached,Bungalow,1876.0,1087.0,1.0,1958,10/18/2010,32.0,T2V 0V8
218,295000.0,Fully Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,304900.0,Front and Rear Drive Access,Detached,2 Storey,1888.0,1291.0,2.0,2001,10/12/2010,26.0,T2Z 3S6
219,388000.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,399900.0,Double Garage Attached,Detached,4 Lvl Split,2140.0,1316.0,4.0,1985,11/16/2010,49.0,T2X 2P4
220,345000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,354900.0,Double Garage Detached,Detached,2 Storey,1865.0,1359.0,2.0,2005,11/01/2010,49.0,T2Y 4X2
221,291700.0,Suite,2.0,5.0,Detached,Taradale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,270000.0,,Detached,Bi-Level,1342.0,1102.0,2.0,2004,09/29/2010,6.0,T3J 5A2
222,500000.0,Partly Finished,2.0,5.0,Detached,Sundance,Wood Frame,"Brick, Stucco",North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,3242.0,2407.0,4.0,1990,10/07/2010,16.0,T2X 2V8
