,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
147,432000.0,Partly Finished,3.0,3.0,Detached,Millrise,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Sty Split,2346.0,1840.0,3.0,1986,09/12/2012,42.0,T3Y 2G2
148,840000.0,Fully Finished,3.0,4.0,Semi Detached,Parkdale,Wood Frame,"Composite, Stone",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Hood Fan, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,859900.0,"Double Garage Detached, Insulated",Attached,2 Storey,0.0,1961.0,2.0,2012,10/14/2012,74.0,T2N 2W8
149,855000.0,Fully Finished,3.0,5.0,Detached,Kelvin Grove,Wood Frame,"Brick, Wood",North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Oven-Built-In, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,899900.0,Double Garage Attached,Detached,2 Sty Split,5848.0,2382.0,2.0,1966,10/19/2012,83.0,T2V 2L5
150,185000.0,Unfinished,1.0,1.0,Detached,Queensland,Wood Frame,Wood,Southwest,None,Natural Gas,175000.0,,Detached,Bungalow,1791.0,1184.0,2.0,1973,08/06/2012,7.0,T2J 3P4
151,704000.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",Southeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,725000.0,Triple Garage Attached,Detached,2 Storey,4214.0,2696.0,6.0,2007,09/28/2012,57.0,T3G 0B5
152,299250.0,Fully Finished,2.0,4.0,Detached,Monterey Park,Wood Frame,Vinyl,South,"Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,Double Garage Detached,Detached,3 Lvl Split,1748.0,1029.0,2.0,1993,10/02/2012,64.0,T1Y 6W7
153,293000.0,Unfinished,1.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,,Detached,2 Storey,1689.0,1097.0,3.0,2003,08/14/2012,21.0,T2Z 4K3
154,475000.0,Fully Finished,2.0,5.0,Detached,Silver Springs,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,469900.0,"Double Garage Detached, Over Sized",Detached,Bi-Level,2543.0,1233.0,2.0,1974,08/09/2012,7.0,T3B 3T6
155,260000.0,Fully Finished,2.0,3.0,Detached,Temple,Wood Frame,"Stucco, Wood",West,None,Natural Gas,269900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,1800.0,1151.0,2.0,1977,08/30/2012,29.0,T1Y 1M1
156,435000.0,Suite,2.0,5.0,Detached,Glamorgan,Wood Frame,"Cedar, Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,439900.0,"Double Garage Detached, RV Parking",Detached,Bungalow,2031.0,1280.0,2.0,1958,08/19/2012,25.0,T3E 3C5
157,499500.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,Vinyl,North,"Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Water Softener, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,Bungalow,2904.0,1399.0,2.0,1990,08/18/2012,29.0,T3H 2W9
158,468000.0,Fully Finished,2.0,4.0,Detached,Edgemont,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,474500.0,Double Garage Attached,Detached,4 Lvl Split,2756.0,2432.0,2.0,1983,08/15/2012,22.0,T3A 3S4
159,842500.0,Fully Finished,3.0,4.0,Detached,Discovery Ridge,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,850000.0,"Double Garage Attached, Insulated",Detached,2 Storey,5857.0,2706.0,4.0,2005,08/17/2012,16.0,T3H 5X6
160,2262500.0,Fully Finished,3.0,4.0,Detached,Hounsfield Heights/Briar Hill,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,2399900.0,Double Garage Attached,Detached,Bungalow,12639.0,2572.0,2.0,1995,07/23/2012,0.0,T2N 3V6
161,196000.0,Fully Finished,2.0,4.0,Semi Detached,Falconridge,Wood Frame,Wood,West,None,Natural Gas,199900.0,,Attached,Bi-Level,1316.0,828.0,0.0,1979,08/22/2012,27.0,T3J 1E3
162,450000.0,Unfinished,3.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2537.0,2012.0,2.0,2011,08/18/2012,21.0,T2Y 0G2
163,338500.0,Unfinished,2.0,3.0,Detached,Taradale,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,349900.0,"2 Outdoor Stalls, Parking Pad Cement or Paved",Detached,2 Storey,2087.0,1689.0,2.0,2006,09/07/2012,42.0,T3J 0A3
164,298000.0,Fully Finished,2.0,5.0,Detached,McKenzie Lake,Wood Frame,Vinyl,North,See Remarks,Natural Gas,305900.0,,Detached,Bi-Level,2028.0,1011.0,2.0,1994,09/09/2012,41.0,T2Z 2L7
165,419000.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2549.0,1712.0,4.0,2010,08/13/2012,12.0,T3P 0H7
166,610000.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,640000.0,Double Garage Attached,Detached,2 Storey,2879.0,2109.0,4.0,1998,08/26/2012,40.0,T3G 4P3
167,461000.0,Fully Finished,2.0,3.0,Detached,Hawkwood,Wood Frame,"Brick, Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, See Remarks, Storage Shed, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Sty Split,3011.0,2088.0,2.0,1984,08/14/2012,21.0,T3G 3B6
168,333500.0,Partly Finished,2.0,4.0,Detached,Monterey Park,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,350000.0,"Double Garage Attached, Front Drive Access",Detached,4 Lvl Split,1893.0,1457.0,4.0,1996,09/30/2012,72.0,T1Y 7A6
169,292500.0,Fully Finished,2.0,4.0,Detached,Dover,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,309900.0,"Double Garage Detached, RV Parking",Detached,Bi-Level,1603.0,971.0,3.0,1972,09/11/2012,45.0,T2B 2C2
170,725000.0,Fully Finished,3.0,5.0,Detached,Springbank Hill,Wood Frame,"Fiber Cement Siding, Stone",East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,750000.0,"Double Garage Attached, Over Sized",Detached,2 Storey,4328.0,2476.0,4.0,2006,08/27/2012,30.0,T3H 0B5
171,680000.0,Fully Finished,3.0,6.0,Detached,Chaparral,Wood Frame,"Stone, Stucco",Southwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Refrigerator, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,699999.0,"Double Garage Attached, Over Sized",Detached,Bungalow,3804.0,1856.0,2.0,2003,09/12/2012,53.0,T2X 3S9
172,262000.0,Partly Finished,1.0,4.0,Detached,Martindale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269888.0,No Assigned Parking,Detached,2 Storey,1700.0,1285.0,4.0,2000,08/14/2012,22.0,T3J 4L7
173,352000.0,Partly Finished,3.0,3.0,Detached,Arbour Lake,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,360888.0,"Parking Pad Cement or Paved, Rear Drive Access, No Assigned Parking",Detached,2 Storey,2182.0,1480.0,2.0,1996,09/27/2012,62.0,T3G 4H1
174,424500.0,Fully Finished,2.0,4.0,Detached,Arbour Lake,Wood Frame,Vinyl,Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), None, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,429000.0,Double Garage Attached,Detached,2 Storey,2743.0,1844.0,2.0,1996,08/08/2012,9.0,T3G 4C6
175,415000.0,Suite,2.0,4.0,Detached,Parkdale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,465000.0,Single Garage Detached,Detached,Bungalow,2497.0,861.0,4.0,1952,09/24/2012,60.0,T2N 0N7
176,377000.0,Unfinished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Countertop Electric",Natural Gas,384900.0,Double Garage Attached,Detached,2 Sty Split,2256.0,1658.0,4.0,1998,08/06/2012,12.0,T2Z 3A9
177,395000.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,"Brick, Wood",East,See Remarks,Natural Gas,432900.0,Double Garage Attached,Detached,Bungalow,2487.0,1646.0,4.0,1985,09/05/2012,36.0,T2X 2M5
178,540000.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,539900.0,Double Garage Attached,Detached,2 Storey,3181.0,2139.0,4.0,2001,08/02/2012,8.0,T3H 5B9
179,451000.0,Fully Finished,1.0,1.0,Detached,Inglewood,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,439900.0,Single Garage Detached,Detached,Bungalow,2221.0,794.0,1.0,1950,08/09/2012,18.0,T2G 3K7
180,378000.0,Partly Finished,2.0,3.0,Detached,Citadel,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,2 Storey,2264.0,1517.0,4.0,1997,08/15/2012,27.0,T3G 4K8
181,235000.0,Partly Finished,1.0,5.0,Detached,Martindale,Wood Frame,Vinyl,West,See Remarks,Natural Gas,227500.0,Rear Drive Access,Detached,2 Storey,1550.0,1032.0,1.0,1999,08/08/2012,15.0,T3J 3M5
182,373000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric",Natural Gas,389900.0,"Single Garage Attached, Over Sized",Detached,2 Storey,500.0,1558.0,3.0,2012,08/30/2012,30.0,T3K 0X2
183,435500.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2261.0,1481.0,4.0,2004,10/18/2012,85.0,T2Y 4R9
184,445000.0,Fully Finished,3.0,4.0,Detached,North Haven Upper,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,Bungalow,2787.0,1254.0,4.0,1976,09/28/2012,56.0,T2K 5N9
185,540000.0,Fully Finished,3.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Storey,2950.0,2355.0,4.0,2004,07/27/2012,6.0,T2K 4R7
186,392000.0,Partly Finished,2.0,3.0,Detached,Glamorgan,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,394900.0,,Detached,2 Storey,2478.0,1441.0,4.0,1981,08/10/2012,9.0,T3E 6P3
187,420000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,435000.0,Double Garage Attached,Detached,2 Storey,2703.0,1967.0,4.0,2005,10/05/2012,72.0,T2Y 5A6
188,448900.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,0.0,2100.0,2.0,2012,08/20/2012,25.0,T3P 1G1
189,412500.0,Fully Finished,1.0,2.0,Detached,Glamorgan,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Water Softener, Window Coverings-All",Natural Gas,419900.0,"Double Garage Detached, Insulated, Over Sized, Rear Drive Access",Detached,3 Lvl Split,2403.0,978.0,3.0,1958,07/28/2012,8.0,T3E 4V1
190,624000.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl",Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,634900.0,"Double Garage Attached, Insulated, Heated",Detached,2 Storey,3457.0,2196.0,5.0,2003,09/12/2012,53.0,T3G 5P8
191,315000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,No Assigned Parking,Detached,4 Lvl Split,1782.0,1033.0,0.0,1993,08/23/2012,34.0,T3K 4J5
192,377000.0,Fully Finished,2.0,3.0,Detached,Sandstone Valley,Wood Frame,"Brick, Wood",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,2 Storey,2250.0,1603.0,2.0,1982,08/03/2012,13.0,T3K 3A1
193,345000.0,Fully Finished,2.0,3.0,Detached,Mount Pleasant,Wood Frame,Stucco,North,See Remarks,Natural Gas,358900.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Over Sized",Detached,Bungalow,2814.0,730.0,3.0,1945,10/11/2012,77.0,T2M 1J8
194,379000.0,Fully Finished,2.0,4.0,Detached,Citadel,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Satellite TV Dish, Vacuum System Attachments, Washer",Natural Gas,383000.0,Double Garage Attached,Detached,Bi-Level,2346.0,1345.0,2.0,1992,09/16/2012,47.0,T3B 4V6
195,410000.0,Unfinished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,2 Sty Split,2343.0,1997.0,4.0,1989,09/25/2012,53.0,T2V 1K7
196,328000.0,Fully Finished,2.0,4.0,Detached,Taradale,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,Parking Pad Cement or Paved,Detached,Bi-Level,1785.0,1021.0,2.0,2005,09/20/2012,50.0,T3J 5G6
197,650000.0,Fully Finished,3.0,5.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Gas, Vacuum System Attachments, Water Conditioner, Water Softener, Window Coverings-All",Natural Gas,674900.0,Double Garage Attached,Detached,2 Storey,3786.0,2469.0,4.0,2005,09/04/2012,46.0,T3H 5Y8
198,685000.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Garage Opener-2 Control, Refrigerator, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,698900.0,Double Garage Attached,Detached,2 Storey,3415.0,2372.0,4.0,1986,10/15/2012,70.0,T2Z 1L2
199,550000.0,Fully Finished,2.0,4.0,Detached,Chinook Park,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Oven-Built-In, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,589900.0,Double Garage Attached,Detached,4 Lvl Split,3317.0,1275.0,4.0,1959,08/27/2012,31.0,T2V 1M7
200,450000.0,Fully Finished,2.0,5.0,Detached,Wildwood,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,459900.0,"Single Carport, Single Garage Detached, Parking Pad Cement or Paved, RV Parking",Detached,Bungalow,2369.0,1065.0,3.0,1958,07/26/2012,1.0,T3C 3K9
201,452500.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,455000.0,Double Garage Attached,Detached,2 Storey,0.0,2001.0,2.0,2012,08/24/2012,31.0,T3M 0M2
202,840000.0,Fully Finished,3.0,4.0,Semi Detached,Parkdale,Wood Frame,"Composite, Stone",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,859900.0,"Double Garage Detached, Insulated",Attached,2 Storey,0.0,1961.0,2.0,2012,10/12/2012,72.0,T2N 2W8
203,999900.0,Fully Finished,3.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,1100000.0,Double Garage Attached,Detached,2 Storey,5687.0,2969.0,4.0,2010,10/10/2012,77.0,T3M 0M5
204,411000.0,Fully Finished,2.0,4.0,Detached,Rundle,Wood Frame,Wood,South,"Air Conditioning-Central, Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,419900.0,"Double Garage Detached, Heated, Over Sized, Shop",Detached,4 Lvl Split,1920.0,1320.0,2.0,1977,08/20/2012,25.0,T1Y 3J4
205,407500.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,"Brick, Wood",East,"Air Cleaner-Electronic, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,419900.0,Double Garage Detached,Detached,Bungalow,2161.0,1531.0,2.0,1983,08/03/2012,11.0,T2X 1X2
206,450000.0,Fully Finished,3.0,3.0,Detached,Valley Ridge,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2614.0,1850.0,4.0,1998,10/04/2012,64.0,T3B 5S1
207,225000.0,Partly Finished,2.0,4.0,Detached,Dover,Wood Frame,Vinyl,South,"Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,229000.0,Rear Drive Access,Detached,1 & Half St,1467.0,1227.0,3.0,1970,08/31/2012,29.0,T2B 0J2
208,292500.0,Fully Finished,2.0,4.0,Detached,Taradale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,299900.0,,Detached,2 Storey,1748.0,1176.0,1.0,2002,11/03/2012,103.0,T3J 4W4
209,248000.0,Fully Finished,1.0,3.0,Detached,Abbeydale,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,249900.0,"2 Outdoor Stalls, RV Parking",Detached,2 Storey,1365.0,1130.0,2.0,1981,08/03/2012,14.0,T2A 6X8
210,405000.0,Fully Finished,2.0,3.0,Detached,Arbour Lake,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Storey,2444.0,1409.0,4.0,1998,09/12/2012,47.0,T3G 4L3
211,463000.0,,3.0,3.0,Detached,McKenzie Towne,Wood Frame,"Vinyl, Wood",East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum Systems, Water Softener",Natural Gas,469900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2476.0,1872.0,4.0,2004,08/20/2012,32.0,T2Z 3Z2
212,425000.0,Fully Finished,3.0,4.0,Detached,Citadel,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,435000.0,Double Garage Attached,Detached,2 Storey,2515.0,1799.0,4.0,1998,08/31/2012,28.0,T3G 4V4
213,258000.0,Fully Finished,2.0,3.0,Detached,Falconridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,257900.0,RV Parking,Detached,Bi-Level,1501.0,1022.0,1.0,1984,08/03/2012,3.0,T3J 3A8
214,1185000.0,Fully Finished,3.0,4.0,Detached,Upper Mount Royal,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,1225000.0,Double Garage Attached,Detached,2 Storey,7460.0,2827.0,2.0,1952,09/11/2012,43.0,T2T 1L8
215,530000.0,Fully Finished,2.0,3.0,Detached,Garrison Woods,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,539900.0,Double Garage Detached,Detached,2 Storey,2975.0,1097.0,2.0,1999,07/29/2012,5.0,T2T 6A8
216,225000.0,Unfinished,0.0,3.0,Detached,Coral Springs,Wood Frame,Vinyl,North,None,Natural Gas,239900.0,Double Garage Attached,Detached,4 Lvl Split,2043.0,1162.0,4.0,1998,09/12/2012,51.0,T3J 3T4
217,350000.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,355000.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bi-Level,2235.0,1022.0,5.0,1974,09/07/2012,42.0,T2K 4Z5
218,434900.0,Suite,2.0,4.0,Detached,Glenbrook,Wood Frame,"Stucco, Vinyl",West,"Refrigerators-Two, Stoves-Two",Natural Gas,434900.0,Double Garage Detached,Detached,Bungalow,2518.0,968.0,2.0,1959,08/09/2012,11.0,T3E 3P5
219,349500.0,,2.0,3.0,Detached,Hawkwood,Wood Frame,"Brick, Wood",Southwest,None,Natural Gas,369000.0,Double Garage Attached,Detached,Bungalow,3002.0,2583.0,2.0,1980,11/19/2012,108.0,T3G 1X2
220,370000.0,Fully Finished,2.0,4.0,Detached,Fairview,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,382000.0,,Detached,Bungalow,1939.0,1101.0,3.0,1959,08/17/2012,22.0,T2H 0V9
