,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
220,355000.0,Unfinished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Detached,2 Storey,2124.0,1313.0,2.0,1997,07/15/2013,14.0,T3A 5S5
221,445000.0,Partly Finished,2.0,4.0,Detached,Royal Oak,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,459000.0,Double Garage Attached,Detached,4 Lvl Split,3025.0,1894.0,4.0,2001,07/21/2013,16.0,T3G 4T9
222,429800.0,Partly Finished,2.0,3.0,Detached,Beddington Heights,Wood Frame,"Brick, Metal",North,"Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,439800.0,Double Garage Detached,Detached,Bungalow,2294.0,1399.0,4.0,1980,07/15/2013,12.0,T3K 1Z5
223,363000.0,Fully Finished,2.0,5.0,Detached,Canyon Meadows,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,369900.0,"Stall, Front Drive Access",Detached,Bungalow,2294.0,1151.0,2.0,1973,08/01/2013,30.0,T2W 2C2
224,510000.0,,1.0,3.0,Detached,West Hillhurst,Wood Frame,"Brick, Vinyl",South,"Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,495000.0,Double Garage Detached,Detached,1 & Half St,2800.0,1022.0,2.0,1947,07/02/2013,5.0,T2N 0P2
225,589900.0,"Fully Finished, Suite",2.0,4.0,Detached,Shaganappi,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Washer",Natural Gas,589900.0,Double Garage Detached,Detached,Bungalow,3069.0,957.0,4.0,1950,07/20/2013,15.0,T3C 1N5
226,517500.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,Stucco,South,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Hood Fan, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,539900.0,Double Garage Attached,Detached,2 Sty Split,3050.0,2093.0,4.0,1995,10/02/2013,98.0,T2X 4H4
227,545000.0,Fully Finished,2.0,2.0,Detached,Glenbrook,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Detached,Detached,2 Storey,3278.0,1468.0,4.0,2002,07/13/2013,10.0,T3E 3L2
228,303000.0,Fully Finished,2.0,5.0,Detached,Pineridge,Wood Frame,"Brick, Vinyl",East,"Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,318800.0,Double Garage Detached,Detached,Bungalow,1691.0,1087.0,2.0,1978,09/22/2013,79.0,T1Y 3W8
229,418100.0,Suite,2.0,5.0,Detached,Greenview,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerators-Two, Stoves-Two, Washer","Electric, Natural Gas",424872.0,Single Garage Detached,Detached,Bungalow,2076.0,961.0,2.0,1960,07/20/2013,22.0,T2E 5R8
230,445000.0,Fully Finished,3.0,5.0,Detached,MacEwan Glen,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,Bi-Level,2672.0,1339.0,4.0,1994,07/19/2013,14.0,T3K 4K3
231,564000.0,Fully Finished,2.0,5.0,Detached,Haysboro,Wood Frame,"Stucco, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-1 Control, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,579000.0,"Double Garage Attached, Front Drive Access, Over Sized",Detached,Bungalow,2882.0,1238.0,2.0,1959,07/10/2013,14.0,T2V 3E4
232,195000.0,,1.0,2.0,Row,Dover,Wood Frame,"Brick, Stucco",South,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,210000.0,Double Carport,Attached,Bungalow,983.0,769.0,2.0,1991,07/13/2013,15.0,T2B 3G9
233,691500.0,"Fully Finished, Suite",4.0,5.0,Detached,Springbank Hill,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garburator, Refrigerators-Two, Stoves-Two, Vacuum System Attachments, Washer, Water Conditioner, Water Softener, Window Coverings-All",Natural Gas,698000.0,Double Garage Attached,Detached,2 Storey,4090.0,2156.0,4.0,1999,07/16/2013,13.0,T3H 4J5
234,614763.0,Fully Finished,2.0,3.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,2 Storey,3707.0,2406.0,4.0,2005,09/11/2013,75.0,T3G 6A3
235,430000.0,Fully Finished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,Southeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2592.0,1700.0,4.0,2003,08/27/2013,58.0,T3M 1B6
236,430000.0,Fully Finished,2.0,4.0,Detached,Southwood,Wood Frame,"Stucco, Vinyl",West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,444000.0,Double Garage Detached,Detached,Bungalow,2298.0,1110.0,2.0,1962,07/17/2013,16.0,T2W 0V1
237,277500.0,Fully Finished,1.0,3.0,Detached,Castleridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,289988.0,,Detached,2 Storey,1520.0,1179.0,1.0,1981,10/15/2013,105.0,T3J 2A2
238,835000.0,Fully Finished,3.0,4.0,Detached,Shaganappi,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,849900.0,Double Garage Detached,Detached,2 Storey,2781.0,2151.0,2.0,2012,09/06/2013,66.0,T3C 1N1
239,590000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Stucco",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3556.0,2291.0,4.0,2004,08/14/2013,42.0,T2Y 4W3
240,584000.0,Fully Finished,3.0,2.0,Detached,Wildwood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,599500.0,"Double Garage Detached, Over Sized, Rear Drive Access",Detached,Bungalow,3790.0,1084.0,3.0,1957,08/06/2013,34.0,T3C 3J3
241,676000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,679000.0,Double Garage Attached,Detached,2 Storey,4321.0,2572.0,4.0,2006,08/31/2013,63.0,T3H 0B8
242,378000.0,Unfinished,2.0,3.0,Detached,Nolan Hill,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Hood Fan, Refrigerator, See Remarks, Stove-Electric",Natural Gas,379800.0,,Detached,2 Storey,929.0,1354.0,4.0,2013,08/15/2013,51.0,T3R 0L9
243,670000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stucco, Vinyl",South,See Remarks,Natural Gas,679900.0,Double Garage Attached,Detached,2 Storey,1469.0,2685.0,4.0,2013,07/26/2013,23.0,T3K 0W8
244,431500.0,"Suite, Fully Finished",3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,West,"Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,438000.0,Double Garage Attached,Detached,2 Storey,2614.0,1950.0,5.0,2006,08/24/2013,59.0,T3J 0C6
245,764900.0,Fully Finished,3.0,4.0,Semi Detached,Richmond,Wood Frame,"Cedar, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,764900.0,Double Garage Detached,Attached,2 Storey,0.0,1814.0,2.0,2013,07/14/2013,17.0,T2T 0W2
246,585000.0,Fully Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,625000.0,Double Garage Attached,Detached,Bungalow,3676.0,1536.0,2.0,2006,07/23/2013,20.0,T2Z 4Z5
247,230000.0,Fully Finished,1.0,3.0,Semi Detached,Temple,Wood Frame,"Brick, Vinyl, Wood",West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,230000.0,,Attached,2 Storey,1419.0,1216.0,2.0,1979,07/09/2013,13.0,T1Y 4L5
248,480000.0,Fully Finished,1.0,3.0,Detached,South Calgary,Wood Frame,Metal,South,"Dryer, Garage Opener-1 Control, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,497700.0,Single Garage Detached,Detached,Bungalow,2035.0,721.0,3.0,1914,07/05/2013,5.0,T2T 1J2
249,400000.0,Fully Finished,2.0,4.0,Detached,Beddington Heights,Wood Frame,"Stucco, Wood",East,"Alarm/Security System, Dishwasher-Built-In, Dryer-Two, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum Systems, Washers-Two, Window Coverings-All",Natural Gas,410000.0,"Double Garage Attached, 220 Volt Wiring, Heated, Over Sized, RV Parking",Detached,1 & Half St,2209.0,1398.0,4.0,1978,07/10/2013,14.0,T3K 1A8
250,752500.0,Unfinished,3.0,2.0,Row,Garrison Woods,Wood Frame,"Composite, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,775000.0,Double Garage Detached,Attached,3 Storey,4349.0,2087.0,2.0,2004,08/28/2013,54.0,T2T 6N5
251,346000.0,Unfinished,1.0,2.0,Detached,Renfrew,Wood Frame,See Remarks,East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,349900.0,Parking Pad Cement or Paved,Detached,Bungalow,1485.0,767.0,1.0,1912,07/19/2013,19.0,T2E 3T7
252,322500.0,Fully Finished,2.0,3.0,Detached,Edgemont,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,338000.0,,Detached,Bi-Level,1849.0,785.0,1.0,1983,08/23/2013,56.0,T3A 4J2
253,495000.0,Fully Finished,2.0,3.0,Detached,Brentwood,Wood Frame,Vinyl,East,"Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Detached,Detached,Bungalow,2835.0,990.0,2.0,1961,07/23/2013,18.0,T2L 1P8
254,372250.0,Fully Finished,3.0,3.0,Row,Valley Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,379500.0,Double Garage Attached,Attached,Bungalow,2430.0,1712.0,4.0,1998,07/10/2013,14.0,T3B 5T3
255,505000.0,Unfinished,1.0,2.0,Detached,Bankview,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,519000.0,2 Outdoor Stalls,Detached,2 Storey,2595.0,1109.0,2.0,1912,07/29/2013,30.0,T2T 3W9
256,400000.0,Partly Finished,3.0,3.0,Semi Detached,Silverado,Wood Frame,"Stone, Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,404900.0,Double Garage Attached,Attached,2 Storey,2256.0,1689.0,4.0,2007,07/23/2013,24.0,T2X 0B8
257,428500.0,Partly Finished,2.0,5.0,Detached,Shawnessy,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,444900.0,Double Garage Attached,Detached,2 Storey,2462.0,1980.0,2.0,1990,09/27/2013,90.0,T2Y 2G1
258,405000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2519.0,1674.0,4.0,2009,07/06/2013,7.0,T2Z 0T4
259,779700.0,Fully Finished,3.0,3.0,Detached,Chinook Park,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,799900.0,"Single Carport, Double Garage Detached",Detached,4 Lvl Split,2503.0,1395.0,3.0,1966,07/13/2013,15.0,T2V 2R6
260,480000.0,Fully Finished,3.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,Southeast,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,484900.0,Double Garage Attached,Detached,2 Sty Split,2731.0,1783.0,4.0,1996,07/13/2013,14.0,T2Z 2T2
261,248000.0,Unfinished,1.0,3.0,Semi Detached,Castleridge,Wood Frame,Metal,North,"Dryer, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,249900.0,,Attached,2 Storey,1270.0,1222.0,3.0,1981,07/13/2013,11.0,T3J 1P4
262,499900.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,916.0,2148.0,4.0,2013,08/01/2013,27.0,T3P 0J2
263,572500.0,Fully Finished,3.0,3.0,Detached,North Haven Upper,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Sty Split,2873.0,2010.0,2.0,1976,08/26/2013,50.0,T2K 5N8
264,422500.0,Fully Finished,2.0,3.0,Detached,Dalhousie,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2389.0,1130.0,2.0,1968,08/01/2013,24.0,T3A 1G8
265,554800.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Stucco",Southwest,See Remarks,See Remarks,559800.0,Double Garage Attached,Detached,2 Storey,3192.0,2315.0,4.0,2012,09/20/2013,79.0,T3M 1M2
266,384500.0,Unfinished,2.0,3.0,Semi Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,385000.0,Double Garage Detached,Attached,2 Storey,2280.0,1474.0,2.0,2008,07/18/2013,22.0,T3K 0R3
267,374000.0,Fully Finished,3.0,4.0,Semi Detached,Evanston,Wood Frame,"Stone, Vinyl",Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Water Distiller, Window Coverings-All",Natural Gas,379800.0,Double Garage Attached,Attached,2 Storey,2139.0,1414.0,4.0,2004,07/16/2013,11.0,T3P 1C4
268,570000.0,Fully Finished,3.0,4.0,Detached,Scenic Acres,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,589000.0,"Double Garage Attached, Insulated, Heated",Detached,Bungalow,3699.0,1756.0,2.0,1992,06/30/2013,8.0,T3L 1W4
269,482000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2816.0,2058.0,2.0,2008,09/05/2013,63.0,T3M 1E7
270,608000.0,Fully Finished,2.0,4.0,Detached,Rutland Park,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,619000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,3413.0,1359.0,2.0,1956,07/22/2013,24.0,T3E 0Z9
271,397000.0,Fully Finished,3.0,4.0,Detached,Coventry Hills,Wood Frame,"Brick, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,399900.0,"Double Garage Attached, RV Parking",Detached,2 Storey,2405.0,1552.0,6.0,2000,07/10/2013,13.0,T3K 5L4
272,398000.0,Fully Finished,2.0,4.0,Detached,Midnapore,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Refrigerators-Two, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,419800.0,"Double Garage Detached, Insulated",Detached,Bungalow,2200.0,1135.0,2.0,1977,07/12/2013,8.0,T2X 1A4
273,700000.0,Fully Finished,3.0,4.0,Detached,McKenzie Lake,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,700000.0,Double Garage Attached,Detached,2 Storey,3394.0,2217.0,6.0,1991,07/15/2013,10.0,T2Z 2G9
274,505000.0,Fully Finished,2.0,5.0,Detached,Bonavista Downs,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Satellite TV Dish, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,514900.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Heated, Over Sized",Detached,Bungalow,2007.0,1151.0,2.0,1973,07/31/2013,35.0,T2J 3E8
275,290000.0,Fully Finished,2.0,4.0,Detached,Marlborough Park,Wood Frame,Stucco,North,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,No Assigned Parking,Detached,Bungalow,1665.0,1004.0,1.0,1975,07/14/2013,11.0,T2A 4V8
276,630000.0,Fully Finished,3.0,5.0,Detached,Chinook Park,Wood Frame,Composite,South,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,664000.0,Double Garage Detached,Detached,Bungalow,3793.0,1280.0,2.0,1958,11/01/2013,121.0,T2V 2P3
277,462000.0,Fully Finished,2.0,5.0,Detached,Silver Springs,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Stove-Electric, Window Coverings-All",Natural Gas,469900.0,Double Garage Detached,Detached,Bi-Level,3044.0,1259.0,4.0,1975,07/10/2013,14.0,T3B 4E7
278,498000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2927.0,2023.0,4.0,2006,07/13/2013,7.0,T2Y 0B6
279,812500.0,Fully Finished,3.0,4.0,Detached,Cambrian Heights,Wood Frame,Wood,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,824900.0,Double Garage Detached,Detached,Bungalow,3685.0,1605.0,2.0,1958,07/27/2013,26.0,T2K 1S8
280,271000.0,Fully Finished,1.0,3.0,Detached,Martindale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,279900.0,Double Garage Detached,Detached,2 Storey,1691.0,1063.0,5.0,1989,08/24/2013,52.0,T3J 3E1
281,410000.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,"Vinyl, Wood",Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,408800.0,"Double Garage Detached, Insulated, Heated, Parking Pad Cement or Paved, Rear Drive Access",Detached,Bi-Level,2064.0,1119.0,2.0,1993,07/19/2013,23.0,T2Z 2L9
282,641000.0,Fully Finished,3.0,4.0,Detached,Arbour Lake,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,675000.0,"Double Garage Attached, Front Drive Access, Over Sized",Detached,2 Storey,3919.0,2176.0,2.0,1998,08/27/2013,57.0,T3G 4N9
283,539000.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum Systems, Window Coverings-All",Natural Gas,549000.0,Double Garage Attached,Detached,2 Storey,3025.0,2259.0,4.0,2005,07/18/2013,13.0,T2X 3X1
284,425000.0,Fully Finished,1.0,1.0,Detached,Crescent Heights,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Detached,Detached,Bungalow,2396.0,721.0,2.0,1910,07/05/2013,8.0,T2M 0C5
285,436000.0,Fully Finished,2.0,3.0,Detached,Huntington Hills,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,450000.0,Double Garage Detached,Detached,Bungalow,2373.0,1040.0,4.0,1968,07/18/2013,16.0,T2K 1E6
286,382000.0,Unfinished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refridgerator - Energy Star, Stove-Gas, Washer",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2162.0,1329.0,2.0,1997,07/12/2013,8.0,T2Z 3M6
287,970000.0,Fully Finished,3.0,4.0,Detached,Bridgeland/Riverside,Wood Frame,"Cedar, Stucco",West,"Dishwasher-Built-In, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,999900.0,Double Garage Detached,Detached,2 Storey,5364.0,2179.0,2.0,2012,07/30/2013,33.0,T2E 4M1
288,475000.0,"Suite, Fully Finished",2.0,3.0,Detached,Kingsland,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,479900.0,"Single Carport, Single Garage Detached, Stall",Detached,Bungalow,2573.0,1100.0,3.0,1955,08/01/2013,27.0,T2V 0N4
289,530000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,538000.0,Double Garage Attached,Detached,2 Storey,3255.0,2052.0,4.0,2005,09/07/2013,65.0,T3H 5R4
290,305000.0,Fully Finished,1.0,3.0,Detached,Bowness,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,324900.0,,Detached,Bungalow,1792.0,861.0,2.0,1956,07/12/2013,15.0,T3B 1Y1
291,1100000.0,Fully Finished,3.0,4.0,Detached,Ramsay,Concrete,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer","Electric, Natural Gas",1199999.0,Double Garage Detached,Detached,2 Storey,5566.0,2211.0,2.0,2011,07/31/2013,28.0,T2G 0S8
292,680000.0,Fully Finished,4.0,5.0,Detached,Sage Hill,Wood Frame,"Stone, Stucco",Northwest,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hot Water Instant, Humidifier-Power (Furnace), Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,699900.0,"Double Garage Attached, Insulated, Front Drive Access",Detached,2 Storey,4662.0,2908.0,4.0,2011,08/28/2013,61.0,T3K 5K3
293,498500.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl",Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, See Remarks, Washer",Natural Gas,509900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2715.0,1697.0,2.0,2005,07/14/2013,18.0,T3G 6A3
