,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
220,471500.0,Fully Finished,2.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",Northwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2743.0,1743.0,4.0,1999,10/12/2013,21.0,T3L 2L1
221,407500.0,Fully Finished,2.0,5.0,Detached,Woodbine,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerators-Two, See Remarks, Stoves-Two, Washer, Window Coverings-All",Natural Gas,415000.0,Double Garage Detached,Detached,Bungalow,2253.0,1115.0,2.0,1983,10/02/2013,13.0,T2W 5A1
222,585000.0,Fully Finished,2.0,4.0,Detached,Banff Trail,Wood Frame,"Stucco, Vinyl",South,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,574000.0,"Single Garage Detached, Over Sized",Detached,Bungalow,3110.0,1035.0,1.0,1955,09/20/2013,8.0,T2M 2G9
223,581000.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,559900.0,Double Garage Attached,Detached,Bungalow,3132.0,1431.0,2.0,1997,09/15/2013,2.0,T3H 3P2
224,389500.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,"Vinyl, Wood",South,"Alarm/Security System, Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,394700.0,Parking Pad Cement or Paved,Detached,2 Storey,2329.0,1600.0,4.0,2008,09/28/2013,11.0,T2Z 0R8
225,435000.0,Fully Finished,3.0,4.0,Detached,Braeside,Wood Frame,Wood,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,439900.0,"Double Garage Detached, Front Drive Access, Over Sized",Detached,Bungalow,2383.0,1432.0,4.0,1975,10/08/2013,11.0,T2W 2R6
226,494000.0,Unfinished,2.0,3.0,Detached,Citadel,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2990.0,2281.0,2.0,1998,10/01/2013,13.0,T3G 4P9
227,544000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Storey,3340.0,2012.0,4.0,2006,10/21/2013,31.0,T3L 0A5
228,416000.0,Fully Finished,2.0,3.0,Detached,Thorncliffe,Wood Frame,Stucco,East,"Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,419000.0,,Detached,Bungalow,1915.0,979.0,6.0,1955,10/03/2013,16.0,T2K 3C6
229,318000.0,Fully Finished,2.0,3.0,Semi Detached,Mayland Heights,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,327900.0,,Attached,Bi-Level,1893.0,976.0,0.0,1981,10/15/2013,18.0,T2E 7R8
230,789000.0,Fully Finished,3.0,4.0,Detached,Killarney/Glengarry,Wood Frame,"Stone, Stucco, Wood Shingle",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Oven-Microwave, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,798000.0,Double Garage Detached,Detached,2 Storey,4814.0,1927.0,2.0,2010,10/31/2013,35.0,T3E 2V9
231,445500.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Oven-Microwave, Stove-Electric, Washer, Window Coverings-All",Natural Gas,438800.0,Double Garage Attached,Detached,2 Storey,2525.0,1571.0,4.0,2003,09/23/2013,6.0,T2Y 4E3
232,537500.0,Unfinished,2.0,3.0,Semi Detached,Tuxedo Park,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549800.0,Double Garage Detached,Attached,2 Storey,3847.0,1866.0,2.0,2003,10/11/2013,26.0,T2E 1V7
233,387500.0,Unfinished,2.0,4.0,Detached,Taradale,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Washer",Natural Gas,392500.0,Double Garage Attached,Detached,2 Storey,2159.0,1447.0,4.0,2007,10/28/2013,30.0,T3J 0E7
234,236000.0,Unfinished,1.0,2.0,Semi Detached,Whitehorn,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,245000.0,"2 Outdoor Stalls, Front Drive Access, Parking Pad Cement or Paved",Attached,2 Storey,1330.0,1111.0,2.0,1977,10/25/2013,38.0,T1Y 1G1
235,255000.0,Partly Finished,1.0,3.0,Semi Detached,Thorncliffe,Wood Frame,"Metal, Stucco",South,None,Natural Gas,240000.0,,Attached,Bungalow,1454.0,742.0,0.0,1971,10/29/2013,34.0,T2K 4X3
236,561000.0,Unfinished,2.0,3.0,Detached,Signal Hill,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,529000.0,Double Garage Attached,Detached,2 Storey,3157.0,2109.0,4.0,1990,09/19/2013,1.0,T3H 2W2
237,260000.0,Unfinished,1.0,2.0,Semi Detached,Dover,Wood Frame,Vinyl,South,"Air Conditioner-Window, Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Countertop Electric",Natural Gas,264900.0,Single Garage Attached,Attached,Bungalow,1416.0,957.0,2.0,1999,09/24/2013,12.0,T2B 3P4
238,329500.0,Fully Finished,2.0,5.0,Detached,Forest Heights,Wood Frame,Stucco,East,"Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,339900.0,"Double Garage Detached, Heated",Detached,Bi-Level,1713.0,1076.0,2.0,1967,10/21/2013,38.0,T2A 1T4
239,590000.0,Fully Finished,2.0,3.0,Detached,Garrison Green,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Water Softener",Natural Gas,599900.0,Double Garage Detached,Detached,2 Storey,3676.0,1363.0,2.0,2006,10/25/2013,37.0,T3E 7S6
240,415000.0,Fully Finished,3.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,422900.0,Double Garage Attached,Detached,2 Storey,2367.0,1485.0,4.0,2003,10/07/2013,13.0,T3K 6A7
241,585000.0,Fully Finished,4.0,4.0,Detached,Hamptons,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,569900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,4144.0,2432.0,4.0,1993,10/31/2013,35.0,T3A 5E8
242,360000.0,Fully Finished,2.0,2.0,Row,Auburn Bay,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374800.0,Double Garage Attached,Attached,2 Storey,1940.0,1420.0,2.0,2010,10/19/2013,26.0,T3M 0P6
243,470000.0,Fully Finished,3.0,5.0,Detached,Coral Springs,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Washer, Water Softener, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2547.0,1811.0,2.0,1994,10/08/2013,16.0,T3J 3J5
244,383500.0,Fully Finished,2.0,5.0,Detached,Riverbend,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Detached,Detached,Bi-Level,2064.0,1013.0,2.0,1993,10/09/2013,11.0,T2C 4H3
245,805000.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,"Brick, Stucco",East,"Air Cleaner-Electronic, Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,824900.0,"Double Garage Attached, Front Drive Access, Over Sized",Detached,2 Storey,5168.0,2623.0,4.0,2002,10/01/2013,11.0,T3G 5J6
246,645000.0,Fully Finished,3.0,5.0,Semi Detached,Montgomery,Wood Frame,"Stone, Stucco, Wood",Northeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,659900.0,Double Garage Detached,Attached,2 Storey,0.0,1820.0,2.0,2013,10/08/2013,24.0,T3L 1V2
247,547000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Storey,2892.0,2112.0,2.0,1995,10/23/2013,33.0,T2Z 2Y2
248,370000.0,Fully Finished,3.0,5.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,375900.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,4 Lvl Split,2215.0,1512.0,2.0,2004,10/16/2013,32.0,T3J 5E9
249,625000.0,Fully Finished,3.0,4.0,Detached,Discovery Ridge,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,635000.0,Double Garage Attached,Detached,2 Storey,3916.0,2163.0,4.0,2004,10/16/2013,30.0,T3H 5S9
250,416000.0,Fully Finished,2.0,3.0,Detached,Southwood,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Single Garage Detached,Detached,Bi-Level,2841.0,963.0,1.0,1973,10/25/2013,36.0,T2W 1W3
251,560000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Brick, Stucco",East,"Alarm/Security System, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,586500.0,Double Garage Attached,Detached,2 Storey,3363.0,2335.0,4.0,1997,09/27/2013,7.0,T3L 2B9
252,455000.0,Fully Finished,2.0,3.0,Detached,Crescent Heights,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,449900.0,Single Garage Detached,Detached,1 & Half St,2952.0,1176.0,1.0,1912,09/27/2013,9.0,T2E 3G4
253,383500.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389500.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2165.0,1463.0,3.0,2000,09/25/2013,9.0,T2Y 3W9
254,593000.0,,3.0,4.0,Detached,Woodbine,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3436.0,2314.0,2.0,1981,10/03/2013,12.0,T2W 4W1
255,630000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,639900.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,4382.0,2195.0,4.0,2005,10/24/2013,35.0,T3L 3B1
256,440000.0,Fully Finished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,440000.0,Double Garage Attached,Detached,2 Storey,2427.0,1436.0,4.0,2004,10/11/2013,15.0,T3G 5V5
257,439000.0,,1.0,3.0,Detached,Bowness,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,"Front Drive Access, RV Parking",Detached,Bungalow,2495.0,1237.0,4.0,1947,10/21/2013,31.0,T3B 2L1
258,355000.0,Fully Finished,2.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Stucco,Southwest,None,Natural Gas,359900.0,Double Garage Attached,Detached,2 Storey,2266.0,1649.0,2.0,1994,10/01/2013,10.0,T2Z 2M4
259,555000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,4 Lvl Split,2441.0,1254.0,4.0,1974,09/23/2013,10.0,T3B 3V1
260,495000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,1027.0,1937.0,4.0,2013,10/04/2013,20.0,T3M 0R4
261,470000.0,Unfinished,2.0,3.0,Detached,Rocky Ridge,Wood Frame,"Vinyl, Wood",Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,475000.0,Double Garage Attached,Detached,2 Storey,2554.0,1859.0,4.0,2000,10/04/2013,17.0,T3G 4X3
262,460000.0,Fully Finished,2.0,4.0,Detached,Dalhousie,Wood Frame,Wood,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,464888.0,"Double Garage Attached, Insulated, Heated, RV Parking",Detached,4 Lvl Split,2566.0,1038.0,5.0,1971,10/10/2013,14.0,T3A 1N6
263,425000.0,Unfinished,2.0,3.0,Row,Inglewood,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,427900.0,Single Garage Attached,Attached,4 Lvl Split,2260.0,1267.0,2.0,2000,10/10/2013,20.0,T2G 5R4
264,421000.0,Partly Finished,3.0,4.0,Detached,Woodlands,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,425000.0,Double Garage Detached,Detached,Bungalow,2339.0,1459.0,4.0,1976,09/27/2013,11.0,T2W 2V3
265,562150.0,Fully Finished,2.0,2.0,Detached,Mount Pleasant,Wood Frame,Stucco,North,"Dryer-Two, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,549900.0,Double Garage Detached,Detached,Bungalow,3034.0,765.0,2.0,1946,09/19/2013,3.0,T2M 1J8
266,967500.0,Fully Finished,3.0,6.0,Detached,Discovery Ridge,Wood Frame,"Stone, Stucco",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,999000.0,"Double Garage Attached, Over Sized",Detached,2 Storey,5705.0,2672.0,4.0,2000,10/29/2013,41.0,T3H 4R2
267,496000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,3063.0,2109.0,2.0,2004,10/05/2013,18.0,T3K 6B5
268,372000.0,Fully Finished,2.0,4.0,Detached,Shawnessy,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Water Softener",Natural Gas,379000.0,"Double Garage Detached, Insulated, Over Sized",Detached,4 Lvl Split,2111.0,1039.0,4.0,1987,10/19/2013,23.0,T2Y 1Y3
269,654000.0,Fully Finished,2.0,5.0,Detached,Hamptons,Wood Frame,Stucco,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,659900.0,"Double Garage Attached, Front Drive Access, Over Sized, RV Parking",Detached,2 Storey,3903.0,2415.0,4.0,2001,10/01/2013,11.0,T3A 6G5
270,493000.0,Fully Finished,3.0,3.0,Detached,Evanston,Wood Frame,Vinyl,East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Washer",Natural Gas,499000.0,Double Garage Attached,Detached,2 Storey,2905.0,1960.0,4.0,2003,11/01/2013,50.0,T3P 1G6
271,294900.0,Fully Finished,1.0,3.0,Semi Detached,Beddington Heights,Wood Frame,"Stucco, Wood",Northwest,"Dishwasher-Built-In, Fan-Ceiling, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,294900.0,,Attached,2 Storey,1593.0,1140.0,0.0,1979,10/04/2013,10.0,T3K 1H6
272,1350000.0,Fully Finished,3.0,5.0,Detached,Varsity,Wood Frame,"Composite, Stone",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,1275000.0,Double Garage Attached,Detached,2 Storey,5029.0,2604.0,4.0,1974,09/21/2013,2.0,T3B 2Z8
273,397000.0,Fully Finished,2.0,3.0,Detached,Canyon Meadows,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,399999.0,Double Garage Detached,Detached,4 Lvl Split,2418.0,979.0,5.0,1973,10/11/2013,16.0,T2W 1V2
274,532500.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Metal, Stucco",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,539900.0,"Double Garage Detached, Insulated, Heated, Rear Drive Access, Shop",Detached,4 Lvl Split,2781.0,1762.0,2.0,1971,10/02/2013,9.0,T2J 0N9
275,525000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,3047.0,1786.0,2.0,2003,09/27/2013,8.0,T3L 2Z8
276,730000.0,Partly Finished,2.0,3.0,Detached,Royal Oak,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,739900.0,Double Garage Attached,Detached,2 Sty Split,5016.0,2559.0,4.0,2001,09/30/2013,13.0,T3G 4X6
277,462500.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2860.0,2023.0,2.0,2007,10/10/2013,21.0,T2Y 0G4
278,381000.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,379900.0,No Assigned Parking,Detached,2 Storey,2057.0,1474.0,2.0,1979,10/14/2013,18.0,T2K 3G6
279,564900.0,Fully Finished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,564900.0,"Double Garage Attached, Over Sized",Detached,Bungalow,3186.0,1434.0,4.0,2005,10/09/2013,11.0,T3G 5V9
280,507825.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,1055.0,2190.0,4.0,2013,10/02/2013,18.0,T3M 0M2
281,607000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"See Remarks, Stone",Northwest,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,609900.0,Double Garage Attached,Detached,2 Storey,1011.0,2325.0,4.0,2013,10/09/2013,25.0,T3M 0W9
282,440000.0,Unfinished,2.0,4.0,Detached,North Haven Upper,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,445000.0,,Detached,4 Lvl Split,2054.0,1040.0,0.0,1976,09/27/2013,6.0,T2K 5P1
283,317000.0,"Suite, Fully Finished",2.0,5.0,Detached,Forest Heights,Wood Frame,"Brick, Stucco, Vinyl",North,"Hood Fan, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,324900.0,Rear Drive Access,Detached,Bungalow,1267.0,1120.0,2.0,1968,10/03/2013,8.0,T2A 2P9
284,505000.0,Fully Finished,3.0,3.0,Detached,Somerset,Wood Frame,Vinyl,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,465000.0,Double Garage Attached,Detached,2 Storey,2727.0,1614.0,2.0,2000,10/05/2013,8.0,T2Y 3S3
285,457500.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2721.0,1631.0,4.0,2006,09/30/2013,11.0,T3L 0A5
286,610000.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",Southeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,617000.0,"Double Garage Attached, Insulated, Heated",Detached,2 Storey,3508.0,2369.0,4.0,2006,09/27/2013,9.0,T3G 5X6
287,561000.0,Fully Finished,2.0,3.0,Detached,Mount Pleasant,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerators-Two, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,549900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2923.0,1057.0,2.0,1946,10/02/2013,8.0,T4T 0J9
288,490000.0,Partly Finished,2.0,4.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2800.0,1959.0,2.0,2003,10/12/2013,17.0,T2Y 4V5
289,425000.0,Unfinished,2.0,3.0,Semi Detached,Cougar Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,419900.0,"Single Garage Attached, Front Drive Access",Attached,2 Storey,2408.0,1479.0,2.0,2006,10/16/2013,25.0,T3H 0A5
290,431000.0,Unfinished,2.0,3.0,Semi Detached,Cougar Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,419900.0,"Single Garage Attached, Front Drive Access",Attached,2 Storey,2440.0,1479.0,2.0,2006,10/19/2013,28.0,T3H 0A5
291,665000.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener",Natural Gas,675000.0,Double Garage Attached,Detached,2 Storey,3799.0,2084.0,4.0,2003,10/19/2013,22.0,T3H 5B3
