,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
223,350000.0,Fully Finished,2.0,5.0,Detached,Marlborough,Wood Frame,Vinyl,North,"Dryer, Hood Fan, Refrigerator, Refrigerators-Two, Stove-Electric, Stoves-Two, Washer, Window Coverings-All",Natural Gas,369000.0,Double Garage Detached,Detached,Bungalow,1678.0,1147.0,4.0,1969,09/11/2013,58.0,T2A 2T2
224,601000.0,Fully Finished,3.0,6.0,Detached,Hamptons,Wood Frame,Stucco,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,619000.0,Double Garage Attached,Detached,2 Storey,3856.0,2109.0,2.0,1999,09/10/2013,61.0,T3A 6A3
225,350000.0,Unfinished,2.0,2.0,Semi Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Attached,2 Storey,1981.0,1323.0,4.0,2005,07/29/2013,17.0,T3K 6A4
226,230000.0,Fully Finished,2.0,5.0,Semi Detached,Dover,Wood Frame,Metal,North,"Dishwasher-Portable, Dryer, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,238000.0,,Attached,Bungalow,1435.0,1065.0,2.0,1975,07/19/2013,9.0,T2V 1G8
227,455000.0,Fully Finished,2.0,3.0,Detached,Acadia,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Refrigerator, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Detached,Detached,Bungalow,2652.0,1147.0,2.0,1962,07/18/2013,11.0,T2J 0G4
228,771000.0,Fully Finished,3.0,4.0,Detached,Willow Park,Wood Frame,Brick,North,"Compactor, Dishwasher-Built-In, Dryer, Freezer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Water Softener",Natural Gas,839000.0,"Double Garage Attached, Insulated, Heated, Over Sized",Detached,Bungalow,4814.0,2304.0,4.0,1968,10/11/2013,98.0,T2J 1Z3
229,403000.0,Fully Finished,2.0,3.0,Detached,Arbour Lake,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Garburator, Refrigerator, Stove-Electric, Washer",Natural Gas,409900.0,,Detached,2 Storey,2614.0,1478.0,1.0,2002,08/26/2013,43.0,T3G 5J2
230,479000.0,Fully Finished,3.0,5.0,Detached,Sundance,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,Bungalow,2693.0,1356.0,2.0,1993,08/04/2013,25.0,T2X 3H4
231,600000.0,Fully Finished,2.0,3.0,Detached,Parkhill,Wood Frame,"Brick, Stucco",Northwest,Air Conditioning-Central,Natural Gas,620000.0,Double Garage Attached,Detached,Bungalow,4182.0,1593.0,2.0,1961,07/26/2013,15.0,T2S 2R7
232,235000.0,Partly Finished,2.0,2.0,Semi Detached,Dover,Wood Frame,"Brick, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,239900.0,"Single Carport, Front Drive Access",Attached,Bungalow,1352.0,796.0,1.0,1990,07/19/2013,11.0,T2B 3G7
233,585000.0,Fully Finished,3.0,3.0,Semi Detached,Highland Park,Wood Frame,"Cedar, Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer",Natural Gas,589900.0,Double Garage Attached,Attached,2 Storey,0.0,1915.0,2.0,2013,07/31/2013,20.0,T2E 3A1
234,344000.0,Fully Finished,2.0,4.0,Detached,Queensland,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,349900.0,,Detached,Bungalow,1902.0,1130.0,2.0,1974,07/19/2013,9.0,T2J 3S6
235,347500.0,"Fully Finished, Suite",2.0,5.0,Detached,Martindale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,354000.0,,Detached,Bi-Level,1527.0,1001.0,2.0,1989,07/25/2013,12.0,T3J 2X8
236,822000.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Stucco",Southeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,839900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,4365.0,2214.0,4.0,2001,08/20/2013,41.0,T3G 4X6
237,436500.0,Fully Finished,2.0,3.0,Detached,Millrise,Wood Frame,"Brick, Wood",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, See Remarks, Stove-Countertop Electric, Vacuum System Attachments, Washer",Natural Gas,449900.0,Double Garage Attached,Detached,2 Sty Split,2212.0,1882.0,2.0,1984,07/24/2013,7.0,T2Y 2N6
238,356200.0,Fully Finished,2.0,4.0,Detached,Braeside,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,,Detached,Bungalow,2336.0,1399.0,2.0,1976,08/09/2013,35.0,T2W 2X3
239,740000.0,Partly Finished,2.0,3.0,Detached,Hillhurst,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,749999.0,Double Garage Detached,Detached,2 Storey,3736.0,1653.0,2.0,1987,08/13/2013,33.0,T2N 2A8
240,377000.0,Partly Finished,3.0,4.0,Detached,Deer Run,Wood Frame,"Brick, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,389900.0,Breezeway,Detached,4 Lvl Split,2016.0,1333.0,2.0,1979,08/09/2013,30.0,T2J 5V4
241,645000.0,Fully Finished,3.0,4.0,Detached,Hamptons,Wood Frame,Stucco,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,679500.0,Double Garage Attached,Detached,2 Storey,3413.0,2104.0,4.0,1997,08/15/2013,34.0,T3A 5P3
242,492000.0,Fully Finished,3.0,4.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,495800.0,Double Garage Attached,Detached,2 Storey,2868.0,1896.0,2.0,2009,07/19/2013,7.0,T3M 0M9
243,535000.0,Partly Finished,2.0,4.0,Detached,Deer Ridge,Wood Frame,Wood,East,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Window Coverings-All",Natural Gas,544900.0,Double Garage Attached,Detached,4 Lvl Split,2503.0,2020.0,4.0,1980,07/26/2013,19.0,T2J 5V1
244,532000.0,Fully Finished,2.0,3.0,Detached,Capitol Hill,Wood Frame,Vinyl,North,"Dryer, Fan-Ceiling, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,539800.0,Double Garage Detached,Detached,Bungalow,2895.0,882.0,3.0,1930,07/15/2013,0.0,T2M 1B2
245,555000.0,Unfinished,2.0,3.0,Detached,Tuxedo Park,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,574900.0,"Double Garage Detached, Insulated, Over Sized",Detached,2 Storey,4093.0,1880.0,2.0,1997,08/16/2013,42.0,T2E 1Y1
246,380000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,384900.0,Double Garage Detached,Detached,2 Storey,2298.0,1367.0,2.0,2003,07/31/2013,21.0,T3K 5X8
247,520000.0,Fully Finished,3.0,4.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Washer",Natural Gas,529000.0,Double Garage Attached,Detached,2 Storey,3047.0,2152.0,4.0,2007,08/27/2013,39.0,T2X 0C6
248,520000.0,Fully Finished,2.0,4.0,Detached,Glendale,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,529900.0,"Single Garage Attached, Double Garage Detached",Detached,Bungalow,2566.0,1119.0,4.0,1954,08/14/2013,34.0,T3E 0P9
249,462786.0,Partly Finished,3.0,3.0,Detached,Sage Hill,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,475000.0,Double Garage Attached,Detached,2 Storey,2867.0,1911.0,4.0,2009,08/19/2013,38.0,T3R 0E4
250,349900.0,Fully Finished,2.0,4.0,Detached,Acadia,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,349900.0,"Single Garage Detached, Over Sized, RV Parking",Detached,Bungalow,1896.0,1054.0,1.0,1961,07/23/2013,7.0,T2J 0B7
251,470000.0,Fully Finished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,Metal,West,"Dishwasher-Built-In, Garage Opener, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,474900.0,"Double Garage Detached, Insulated, Over Sized, Parking Pad Cement or Paved",Detached,Bungalow,2364.0,1292.0,4.0,1970,07/29/2013,12.0,T2W 1J4
252,637000.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,"Brick, Stucco",Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,664000.0,"Double Garage Attached, Insulated, RV Parking",Detached,2 Sty Split,3502.0,2417.0,5.0,1988,08/31/2013,50.0,T3G 3N6
253,340950.0,Unfinished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,375000.0,Double Garage Attached,Detached,Bungalow,1849.0,1323.0,2.0,1993,08/28/2013,47.0,T3A 5B7
254,510000.0,Fully Finished,2.0,5.0,Detached,Canyon Meadows,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum Systems, Washer",Natural Gas,509800.0,"Single Garage Attached, Front Drive Access, Over Sized",Detached,Bungalow,2317.0,1229.0,2.0,1973,08/01/2013,23.0,T2W 2E5
255,255000.0,Fully Finished,1.0,4.0,Semi Detached,Pineridge,Wood Frame,Vinyl,South,"Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,258888.0,,Attached,2 Storey,1397.0,1243.0,1.0,1977,07/20/2013,11.0,T2Y 3V8
256,410000.0,Fully Finished,3.0,4.0,Detached,Somerset,Wood Frame,"Vinyl, Wood",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,Bi-Level,2336.0,1176.0,4.0,1998,08/10/2013,30.0,T2Y 3M3
257,370000.0,Fully Finished,2.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Storage Shed, Stove-Electric, Washer",Natural Gas,374900.0,Double Garage Detached,Detached,2 Storey,2136.0,1363.0,2.0,1995,07/31/2013,22.0,T3K 4H5
258,409900.0,Unfinished,2.0,3.0,Semi Detached,Mahogany,Wood Frame,"Brick, Fiber Cement Siding",South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Detached,Attached,2 Storey,1027.0,1498.0,2.0,2013,08/19/2013,41.0,T3M 1V1
259,350000.0,Fully Finished,2.0,3.0,Semi Detached,Glenbrook,Wood Frame,Stucco,West,"Dryer, Garage Opener, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Attached,Bungalow,1817.0,841.0,2.0,1959,07/31/2013,18.0,T3E 3M3
260,340000.0,Fully Finished,2.0,4.0,Detached,Cedarbrae,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,354900.0,,Detached,Bi-Level,2019.0,898.0,2.0,1977,08/20/2013,43.0,T2W 3G8
261,367000.0,Partly Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,369900.0,"Double Garage Detached, Insulated, Over Sized",Detached,4 Lvl Split,2032.0,1049.0,2.0,1998,07/17/2013,7.0,T2Z 3L3
262,499000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,499000.0,"Double Garage Attached, Over Sized",Detached,Bi-Level,3040.0,1415.0,4.0,1971,07/23/2013,15.0,T2J 2S6
263,345000.0,Partly Finished,1.0,2.0,Detached,Country Hills,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,345000.0,Double Garage Detached,Detached,3 Lvl Split,2089.0,1039.0,2.0,1997,07/14/2013,2.0,T2K 4F4
264,535000.0,Fully Finished,2.0,1.0,Detached,South Calgary,Wood Frame,See Remarks,South,Appliances Negotiable,Natural Gas,575000.0,Double Garage Detached,Detached,Bungalow,5049.0,727.0,2.0,1950,08/06/2013,25.0,T2T 1V9
265,529000.0,Fully Finished,3.0,4.0,Detached,Cougar Ridge,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,529000.0,Double Garage Attached,Detached,2 Storey,3208.0,1754.0,4.0,2005,07/24/2013,10.0,T3H 5S1
266,380000.0,Fully Finished,2.0,4.0,Detached,Temple,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,388000.0,"Double Garage Detached, Insulated, Over Sized",Detached,4 Lvl Split,1915.0,1138.0,4.0,1979,07/21/2013,16.0,T1Y 4G9
267,400000.0,Fully Finished,2.0,4.0,Semi Detached,Mount Pleasant,Wood Frame,"Brick, Stucco",North,"Dryer-Two, Garage Opener, Garage Opener-1 Control, Refrigerators-Two, Stove-Electric, Washers-Two",Natural Gas,409900.0,Double Garage Detached,Attached,Bi-Level,2418.0,960.0,2.0,1977,07/26/2013,10.0,T2M 1S5
268,435000.0,Partly Finished,3.0,3.0,Semi Detached,Arbour Lake,Wood Frame,Stucco,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Washer, Window Coverings-All",Natural Gas,439500.0,Double Garage Attached,Attached,Bungalow,2664.0,1248.0,4.0,1994,07/11/2013,4.0,T3G 3W6
269,420000.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,2541.0,1705.0,4.0,2002,07/20/2013,11.0,T2Y 4E9
270,855000.0,Fully Finished,3.0,5.0,Detached,Oakridge,Wood Frame,"Brick, Wood",Northeast,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Refrigerators-Two, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,849900.0,Double Garage Attached,Detached,2 Storey,4210.0,3080.0,4.0,1974,08/01/2013,10.0,T2V 4G4
271,410000.0,Suite,2.0,3.0,Detached,Acadia,Wood Frame,Stucco,North,"Dryer, Garage Opener-1 Control, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,419900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2256.0,906.0,2.0,1963,09/17/2013,67.0,T2J 1B3
272,423000.0,Fully Finished,2.0,4.0,Detached,Queensland,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Sty Split,2582.0,1840.0,4.0,1976,09/05/2013,54.0,T2J 4R7
273,585000.0,,2.0,3.0,Detached,Richmond,Wood Frame,Vinyl,North,"Dishwasher-Portable, Hood Fan, Oven-Built-In, Refrigerator, Storage Shed, Stove-Countertop Electric, Stove-Electric, Washer",Natural Gas,615000.0,Double Garage Detached,Detached,Bungalow,3347.0,1194.0,2.0,1952,08/15/2013,36.0,T3E 1Z9
274,650000.0,Fully Finished,2.0,3.0,Detached,Wildwood,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,669900.0,Single Garage Detached,Detached,3 Lvl Split,4150.0,1323.0,1.0,1956,08/30/2013,49.0,T3C 3G8
275,352000.0,Partly Finished,2.0,2.0,Semi Detached,Walden,Wood Frame,Wood,East,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,359000.0,,Attached,2 Storey,1966.0,1194.0,2.0,2010,07/20/2013,8.0,T2X 0P5
276,209000.0,Unfinished,1.0,3.0,Semi Detached,Ogden,Wood Frame,Stucco,West,None,Natural Gas,209900.0,Front Drive Access,Attached,2 Storey,1223.0,1087.0,1.0,1971,07/13/2013,8.0,T2C 0Z7
277,360000.0,Fully Finished,2.0,4.0,Detached,Ogden,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Detached,Detached,Bungalow,2256.0,1062.0,4.0,1974,07/29/2013,16.0,T2C 1L4
278,305000.0,Fully Finished,2.0,3.0,Detached,Castleridge,Wood Frame,Stucco,East,"Dishwasher-Built-In, Freezer, Refrigerator, Stove-Electric",Natural Gas,310000.0,Double Garage Detached,Detached,Bungalow,1612.0,965.0,2.0,1980,08/02/2013,25.0,T3J 1N8
279,446800.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Electric,469800.0,"Double Garage Detached, Insulated, Heated",Detached,Bungalow,2291.0,1016.0,2.0,1957,08/30/2013,50.0,T2K 3S3
280,376000.0,Partly Finished,2.0,3.0,Detached,Skyview Ranch,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,,Detached,2 Storey,2127.0,1539.0,1.0,2009,07/24/2013,13.0,T3N 0B3
281,930000.0,Fully Finished,3.0,5.0,Detached,Strathcona Park,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,949900.0,Double Garage Attached,Detached,2 Storey,5399.0,2669.0,2.0,2000,08/02/2013,18.0,T3H 4L1
282,540000.0,Fully Finished,2.0,3.0,Detached,Haysboro,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,559900.0,"Double Garage Detached, Insulated",Detached,4 Lvl Split,3189.0,1551.0,2.0,1960,08/13/2013,32.0,T2V 3E3
283,593500.0,Fully Finished,3.0,3.0,Detached,Tuscany,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Gas, Vacuum Systems, Water Softener",Natural Gas,609000.0,Double Garage Attached,Detached,2 Storey,3571.0,2238.0,4.0,2006,09/30/2013,84.0,T3L 0A9
284,400000.0,Fully Finished,2.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,404900.0,Double Garage Attached,Detached,2 Storey,2367.0,1550.0,4.0,1997,09/06/2013,59.0,T2Z 3C2
285,715000.0,Fully Finished,3.0,4.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,724700.0,Double Garage Attached,Detached,2 Storey,4273.0,2421.0,4.0,2011,08/21/2013,37.0,T3M 0R8
286,938000.0,Fully Finished,3.0,5.0,Detached,Brentwood,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,928000.0,Double Garage Attached,Detached,2 Storey,3682.0,2052.0,2.0,1965,08/03/2013,15.0,T2L 1W8
287,363000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369000.0,Parking Pad Cement or Paved,Detached,2 Storey,2130.0,1374.0,2.0,2010,07/26/2013,21.0,T3M 0L8
288,350000.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,342500.0,,Detached,4 Lvl Split,1846.0,968.0,2.0,1992,07/25/2013,6.0,T3K 4C4
289,530368.0,Unfinished,2.0,3.0,Detached,Sherwood,Wood Frame,Fiber Cement Siding,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,534900.0,Double Garage Attached,Detached,2 Storey,1039.0,2117.0,2.0,2013,09/13/2013,58.0,T3R 0N6
290,630000.0,Fully Finished,3.0,5.0,Detached,Signal Hill,Wood Frame,"Brick, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,625000.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3679.0,2201.0,2.0,1997,07/19/2013,7.0,T3H 3M4
291,320000.0,Fully Finished,2.0,5.0,Detached,Marlborough,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,339888.0,Double Garage Detached,Detached,Bungalow,1773.0,1097.0,4.0,1972,08/24/2013,47.0,T2A 3E8
292,575000.0,Unfinished,2.0,4.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,589900.0,Double Garage Attached,Detached,2 Storey,1134.0,2438.0,4.0,2013,08/09/2013,32.0,T2Y 0H4
293,327500.0,Partly Finished,1.0,2.0,Detached,Silverado,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,339000.0,"Rear Drive Access, RV Parking, No Assigned Parking",Detached,Bi-Level,1786.0,850.0,2.0,2008,08/02/2013,22.0,T2X 0H4
294,369000.0,Unfinished,2.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,East,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Attached,Detached,2 Storey,2215.0,1306.0,2.0,1996,07/28/2013,20.0,T3K 4J4
295,440000.0,Unfinished,2.0,3.0,Detached,Canyon Meadows,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,2342.0,1420.0,1.0,1971,08/15/2013,36.0,T2W 1H2
296,334900.0,Fully Finished,2.0,2.0,Semi Detached,Harvest Hills,Wood Frame,Stucco,Southeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,344900.0,Single Garage Attached,Attached,Bungalow,2102.0,1109.0,2.0,1997,08/23/2013,43.0,T3K 4R1
