,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
152,395500.0,Fully Finished,3.0,4.0,Detached,Deer Run,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2258.0,2206.0,2.0,1982,06/30/2011,33.0,T2J 6G6
153,405000.0,Fully Finished,2.0,3.0,Detached,Highwood,Wood Frame,"Stucco, Wood",Northeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,419900.0,"Double Garage Detached, RV Parking",Detached,Bungalow,2196.0,1102.0,3.0,1956,06/14/2011,25.0,T2K 2H3
154,401000.0,Fully Finished,2.0,4.0,Detached,Copperfield,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Gas, Window Coverings-All",Natural Gas,415000.0,Double Garage Attached,Detached,2 Storey,2460.0,1989.0,4.0,2005,09/09/2011,105.0,T2Z 4W8
155,350000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359000.0,Double Garage Detached,Detached,2 Storey,1867.0,1528.0,2.0,2005,06/23/2011,28.0,T2Y 4Y2
156,217500.0,Partly Finished,2.0,3.0,Semi Detached,Whitehorn,Wood Frame,"Stucco, Wood",South,"Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,229900.0,Single Garage Detached,Attached,Bungalow,1368.0,879.0,1.0,1978,08/08/2011,81.0,T1Y 4H4
157,286000.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,East,None,Natural Gas,297000.0,,Detached,2 Storey,1715.0,1369.0,2.0,2006,06/05/2011,16.0,T3J 0B6
158,392000.0,Fully Finished,2.0,4.0,Detached,Sundance,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Sty Split,2325.0,1872.0,4.0,1987,07/23/2011,53.0,T2X 2V9
159,456000.0,Unfinished,3.0,3.0,Detached,Killarney/Glengarry,Wood Frame,Wood,South,"Dryer, Oven-Microwave, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,469900.0,,Detached,1 & Half St,1471.0,1947.0,0.0,1921,06/29/2011,35.0,T2E 0H4
160,785000.0,Fully Finished,3.0,5.0,Detached,Garrison Green,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Freezer, Garage Control, Garage Opener-2 Control, Hood Fan, Hot Water Instant, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,789900.0,Double Garage Detached,Detached,2 Storey,3761.0,1883.0,2.0,2006,06/10/2011,16.0,T3E 7S5
161,350000.0,Unfinished,1.0,3.0,Detached,Brentwood,Wood Frame,"Stucco, Wood",South,"Dishwasher-Portable, Fan-Ceiling, Oven-Built-In, Refrigerator",Natural Gas,339000.0,,Detached,Bungalow,2366.0,1119.0,2.0,1965,05/30/2011,1.0,T2L 1W8
162,309900.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,309900.0,,Detached,2 Storey,0.0,1199.0,2.0,2011,06/23/2011,27.0,T2Z 1B2
163,354500.0,Fully Finished,2.0,2.0,Semi Detached,Shaganappi,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,,Attached,2 Storey,1670.0,988.0,2.0,1992,06/10/2011,14.0,T3C 1K8
164,637500.0,Fully Finished,3.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Storage Shed, Window Coverings-All",Natural Gas,660000.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3206.0,2239.0,4.0,2001,06/17/2011,21.0,T3G 5C5
165,595000.0,Fully Finished,4.0,3.0,Detached,Oakridge,Wood Frame,Cedar,South,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems",Natural Gas,620000.0,Double Garage Attached,Detached,2 Storey,2870.0,2130.0,2.0,1977,06/24/2011,28.0,T2V 4M8
166,600000.0,Fully Finished,3.0,4.0,Detached,Crestmont,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,624900.0,Double Garage Attached,Detached,2 Storey,3406.0,2357.0,4.0,2005,07/30/2011,65.0,T3B 5X9
167,309000.0,Fully Finished,2.0,4.0,Detached,Marlborough Park,Wood Frame,"Cedar, Stucco",South,"Dishwasher-Built-In, Dryer, Freezer, Furniture Included, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,329500.0,"Double Garage Detached, Insulated, Heated, Rear Drive Access",Detached,Bungalow,1704.0,1129.0,2.0,1975,07/13/2011,47.0,T2A 3W1
168,523900.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,2892.0,2335.0,2.0,2007,06/06/2011,19.0,T3K 0C3
169,362000.0,Partly Finished,2.0,3.0,Detached,Riverbend,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Electric,369000.0,"Double Garage Attached, RV Parking",Detached,2 Sty Split,2111.0,1621.0,2.0,1989,06/09/2011,22.0,T2C 3V6
170,352000.0,Fully Finished,3.0,4.0,Detached,Auburn Bay,Wood Frame,"Cedar, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,,Detached,2 Storey,660.0,1356.0,2.0,2009,06/15/2011,19.0,T3M 0K4
171,445000.0,Suite,3.0,5.0,Detached,Glamorgan,Wood Frame,"Brick, Stone",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Oven-Microwave, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469000.0,Double Garage Attached,Detached,Bungalow,2275.0,1189.0,4.0,1958,07/20/2011,56.0,T3E 3W1
172,525000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,549900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3180.0,2530.0,4.0,2005,06/15/2011,25.0,T3M 1J3
173,590000.0,Fully Finished,3.0,4.0,Detached,Bowness,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Refrigerator, Washer, Window Coverings-All",Natural Gas,598888.0,Double Garage Attached,Detached,2 Sty Split,3107.0,1715.0,6.0,1989,06/07/2011,12.0,T3B 2J2
174,372000.0,Fully Finished,1.0,4.0,Detached,McKenzie Lake,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,384900.0,Double Garage Attached,Detached,2 Storey,1979.0,1317.0,4.0,1996,06/21/2011,26.0,T2Z 2V4
175,395000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,578.0,1762.0,4.0,2011,06/23/2011,34.0,T2Y 0G7
176,321500.0,Fully Finished,2.0,4.0,Detached,Country Hills,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329900.0,2 Outdoor Stalls,Detached,4 Lvl Split,1932.0,1436.0,2.0,2000,06/03/2011,10.0,T3K 4W4
177,850100.0,Fully Finished,2.0,5.0,Detached,Lake Bonavista,Wood Frame,"Brick, Cedar",Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,839000.0,Double Garage Attached,Detached,2 Storey,3644.0,2417.0,5.0,1975,06/04/2011,9.0,T2J 4A1
178,281500.0,Partly Finished,1.0,2.0,Row,Midnapore,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,285500.0,"Single Garage Detached, Over Sized",Attached,2 Storey,1518.0,979.0,1.0,1983,07/29/2011,60.0,T2X 2B8
179,446000.0,Partly Finished,3.0,3.0,Detached,Edgemont,Wood Frame,"Brick, Cedar",East,"Air Cleaner-Electronic, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Sty Split,2596.0,1818.0,4.0,1978,05/28/2011,7.0,T3A 2K9
180,345000.0,Partly Finished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,349900.0,Double Garage Detached,Detached,2 Storey,1914.0,1298.0,3.0,2005,08/08/2011,76.0,T2Y 4W8
181,300000.0,Fully Finished,2.0,4.0,Detached,Castleridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,328500.0,"Double Garage Attached, 220 Volt Wiring, Insulated, Heated, Over Sized",Detached,2 Sty Split,1935.0,1736.0,4.0,1980,07/21/2011,61.0,T3J 1M7
182,626900.0,Fully Finished,3.0,4.0,Detached,Sage Hill,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,649900.0,Double Garage Attached,Detached,2 Storey,1098.0,2994.0,4.0,2011,08/18/2011,86.0,T3R 0E9
183,210000.0,Partly Finished,0.0,3.0,Semi Detached,Whitehorn,Wood Frame,Vinyl,North,"Refrigerator, Stove-Electric",Natural Gas,219500.0,,Attached,Bi-Level,1333.0,1001.0,2.0,1982,06/05/2011,10.0,T1Y 6A9
184,315000.0,Fully Finished,1.0,2.0,Detached,Somerset,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,329900.0,RV Parking,Detached,2 Storey,1732.0,1303.0,3.0,1997,06/08/2011,15.0,T2Y 3L4
185,325000.0,Suite,2.0,4.0,Semi Detached,Montgomery,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,339900.0,2 Outdoor Stalls,Attached,Bi-Level,1644.0,968.0,2.0,1977,06/13/2011,23.0,T3B 4N6
186,442500.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,449900.0,"Double Garage Attached, Insulated, Front Drive Access",Detached,2 Storey,2305.0,1759.0,4.0,1998,06/23/2011,28.0,T3L 2H3
187,211250.0,Fully Finished,2.0,3.0,Semi Detached,Queensland,Wood Frame,Stucco,East,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,219899.0,,Attached,Bungalow,1427.0,888.0,2.0,1976,10/15/2011,134.0,T2J 5E4
188,1225000.0,Fully Finished,3.0,3.0,Detached,McKenzie Lake,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Refrigerator, Storage Shed, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,1250000.0,"Triple Garage Attached, Insulated, Heated, Over Sized",Detached,2 Sty Split,7165.0,2728.0,3.0,2000,06/06/2011,11.0,T2Z 3P3
189,396000.0,Unfinished,2.0,3.0,Detached,Citadel,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2055.0,1625.0,4.0,2001,06/07/2011,18.0,T3G 4Z4
190,295000.0,Fully Finished,1.0,3.0,Detached,Taradale,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,304900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,1732.0,1237.0,2.0,2002,06/28/2011,30.0,T3J 4W5
191,482000.0,Partly Finished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,489900.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,2528.0,2355.0,2.0,2004,06/20/2011,31.0,T3P 1G3
192,439000.0,Unfinished,3.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,454900.0,Double Garage Attached,Detached,2 Storey,675.0,2015.0,4.0,2011,06/20/2011,26.0,T2Y 0G7
193,795000.0,Fully Finished,3.0,4.0,Semi Detached,Erlton,Wood Frame,"Stone, Stucco",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Vacuum System-Roughed-In, Washer",Natural Gas,815000.0,Double Garage Detached,Attached,2 Storey,0.0,1968.0,2.0,2011,08/26/2011,98.0,T2S 2Y8
194,292000.0,Fully Finished,2.0,4.0,Detached,Pineridge,Wood Frame,Asphalt Shingles,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,319900.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Heated, Over Sized",Detached,Bungalow,1759.0,1184.0,2.0,1975,07/27/2011,62.0,T1Y 2C3
195,368000.0,,2.0,4.0,Detached,Shawnessy,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,379900.0,Double Garage Attached,Detached,4 Lvl Split,2002.0,1173.0,4.0,1995,08/02/2011,63.0,Y2Y 3B2
196,2640000.0,Fully Finished,4.0,6.0,Detached,Hounsfield Heights/Briar Hill,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Oven-Built-In, Refrigerator, See Remarks, Washer, Window Coverings-All",Natural Gas,2850000.0,Double Garage Detached,Detached,2 & Half St,9045.0,5328.0,2.0,2007,09/08/2011,112.0,T2M 2L1
197,265000.0,Fully Finished,2.0,3.0,Detached,Beddington Heights,Wood Frame,Vinyl,North,None,Natural Gas,289900.0,,Detached,3 Lvl Split,1741.0,1040.0,2.0,1981,08/05/2011,71.0,T3K 2H3
198,390000.0,Unfinished,2.0,3.0,Detached,Country Hills,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2282.0,1756.0,4.0,1999,06/04/2011,10.0,T3K 5E1
199,532500.0,Fully Finished,3.0,4.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,525000.0,Double Garage Attached,Detached,2 Storey,2601.0,1816.0,4.0,2004,06/22/2011,26.0,T3H 5L2
200,307000.0,"Suite, Fully Finished",2.0,5.0,Detached,Temple,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,309900.0,Double Garage Detached,Detached,Bungalow,1785.0,1248.0,4.0,1979,07/06/2011,44.0,T1Y 4V7
201,377500.0,Fully Finished,2.0,4.0,Detached,Millrise,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,388000.0,Double Garage Attached,Detached,2 Storey,2014.0,1419.0,2.0,2001,06/07/2011,16.0,T2Y 4C1
202,315000.0,Partly Finished,2.0,3.0,Detached,Cedarbrae,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,324900.0,Single Garage Attached,Detached,2 Storey,1720.0,1326.0,2.0,1981,07/21/2011,62.0,T3W 4T9
203,305900.0,Partly Finished,2.0,4.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",West,None,Natural Gas,318900.0,,Detached,Bi-Level,1929.0,1172.0,2.0,2000,06/13/2011,25.0,T2Z 3W2
204,269000.0,Fully Finished,2.0,3.0,Detached,Falconridge,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Washer, Window Coverings-All",Natural Gas,279900.0,,Detached,Bungalow,1503.0,1019.0,4.0,1979,06/15/2011,17.0,T3J 1B5
205,286000.0,Fully Finished,2.0,4.0,Detached,Shawnessy,Wood Frame,Wood,Northwest,"Alarm/Security System, Dishwasher-Portable, Dryer, Fan-Ceiling, Refrigerator, Stove-Electric, Washer",Natural Gas,295000.0,,Detached,Bungalow,1606.0,1001.0,1.0,1980,07/07/2011,42.0,T2Y 1A8
206,320000.0,Fully Finished,0.0,4.0,Detached,Castleridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,329000.0,Double Garage Attached,Detached,4 Lvl Split,1838.0,1194.0,2.0,1983,06/14/2011,20.0,T3K 1Y4
207,426000.0,Fully Finished,3.0,4.0,Semi Detached,Chaparral,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,434900.0,Double Garage Attached,Attached,Bungalow,2161.0,1305.0,4.0,2002,10/17/2011,148.0,T2X 3N5
208,775000.0,Fully Finished,3.0,5.0,Detached,Hamptons,Wood Frame,"Brick, Stucco",Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Oven-Built-In, Refrigerator, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,798000.0,Double Garage Attached,Detached,2 Storey,3620.0,3046.0,2.0,1992,06/15/2011,25.0,T3A 5B2
209,479000.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,489000.0,Double Garage Attached,Detached,2 Storey,2666.0,2151.0,2.0,2007,08/26/2011,99.0,T2X 0C6
210,290000.0,Fully Finished,2.0,4.0,Detached,Huntington Hills,Wood Frame,Metal,East,"Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,297500.0,", ",Detached,Bi-Level,1535.0,970.0,1.0,1980,07/22/2011,64.0,T2K 5W1
211,569839.0,Unfinished,1.0,1.0,Semi Detached,Bridlewood,Wood Frame,See Remarks,Northeast,"Alarm/Security System, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Vacuum System-Roughed-In",Natural Gas,574678.0,Double Garage Attached,Attached,Bungalow,781.0,1382.0,4.0,2010,06/04/2011,13.0,T2Y 0G1
212,2500000.0,Fully Finished,5.0,5.0,Detached,Elbow Park,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Refrigerators-Two, See Remarks, Water Softener, Window Coverings-All",Natural Gas,2600000.0,"Double Garage Detached, Heated, Over Sized",Detached,2 Storey,13038.0,3549.0,2.0,2008,09/19/2011,119.0,T2T 2X9
213,516900.0,Fully Finished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Conditioner, Window Coverings-All",Natural Gas,528800.0,Double Garage Attached,Detached,Bungalow,2786.0,1326.0,4.0,2003,08/14/2011,79.0,T3R 1K6
214,765000.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,779900.0,Triple Garage Attached,Detached,2 Storey,3635.0,2368.0,3.0,2005,06/10/2011,14.0,T3H 5V1
215,810000.0,Fully Finished,3.0,4.0,Detached,Wildwood,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Garage Opener, Garage Opener-1 Control, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,829900.0,"Single Garage Attached, Single Garage Detached",Detached,Bungalow,3609.0,1872.0,4.0,1956,06/08/2011,14.0,T3C 3E8
216,525000.0,Partly Finished,2.0,4.0,Detached,Panorama Hills,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,539300.0,Double Garage Attached,Detached,2 Storey,2583.0,2199.0,2.0,2004,06/11/2011,16.0,T3K 6J8
217,760000.0,Fully Finished,4.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,788000.0,"Triple Garage Attached, Insulated, Heated",Detached,2 Storey,3817.0,2865.0,3.0,1994,05/28/2011,10.0,T2Z 2P4
218,325000.0,Fully Finished,2.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,339900.0,,Detached,Bi-Level,1738.0,913.0,1.0,1997,07/27/2011,54.0,T3K 4R5
219,425000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2475.0,1991.0,2.0,2004,07/02/2011,36.0,T3M 1G4
220,390400.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,2 Storey,2103.0,1588.0,2.0,2007,06/08/2011,19.0,T3K 0J3
221,300000.0,Fully Finished,2.0,4.0,Detached,Monterey Park,Wood Frame,Vinyl,North,See Remarks,Natural Gas,309900.0,Double Garage Attached,Detached,4 Lvl Split,2076.0,1099.0,4.0,1996,06/04/2011,15.0,T1Y 6W8
222,351500.0,Fully Finished,2.0,4.0,Detached,Woodbine,Wood Frame,Metal,East,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,359900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,1864.0,1248.0,1.0,1980,10/01/2011,135.0,T2W 4E8
223,475000.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,Bungalow,2725.0,1423.0,4.0,2004,07/22/2011,54.0,T3R 1M2
224,547500.0,Fully Finished,2.0,4.0,Detached,Parkland,Wood Frame,"Brick, Cedar",South,"Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,559900.0,Double Garage Attached,Detached,2 Storey,2540.0,1797.0,4.0,1974,06/13/2011,18.0,T2J 3Z2
225,382000.0,Unfinished,2.0,3.0,Detached,Sandstone Valley,Wood Frame,"Brick, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,399900.0,"Double Garage Attached, RV Parking",Detached,4 Lvl Split,1989.0,1674.0,5.0,1989,06/10/2011,11.0,T3K 2Z4
