,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
149,379250.0,"Fully Finished, Suite",2.0,5.0,Detached,Penbrooke Meadows,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerators-Two, Storage Shed, Stoves-Two",Natural Gas,379900.0,"Double Garage Detached, Heated, Over Sized",Detached,Bungalow,1801.0,1184.0,4.0,1973,08/16/2014,15.0,T2A 4G2
150,400000.0,Fully Finished,3.0,4.0,Detached,Citadel,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,400000.0,,Detached,2 Storey,2146.0,1396.0,2.0,2000,08/23/2014,23.0,T3G 5C9
151,1140000.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,"Fiber Cement Siding, Stone",Southwest,"Air Conditioning-Central, Alarm/Security System, Dryer, Garage Control, Garage Opener-2 Control, Humidifier-Power (Furnace), Intercom, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,1189000.0,Double Garage Attached,Detached,2 Storey,5674.0,3031.0,4.0,1989,08/29/2014,25.0,T2X 3B9
152,505000.0,Fully Finished,2.0,4.0,Detached,Varsity,Wood Frame,Vinyl,Southwest,"Dryer, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,514900.0,"Single Garage Detached, Over Sized, RV Parking",Detached,Bungalow,2630.0,1054.0,1.0,1965,08/22/2014,9.0,T3A 0Z6
153,540000.0,Fully Finished,3.0,4.0,Semi Detached,Sage Hill,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,542500.0,Double Garage Attached,Attached,2 Storey,2914.0,1842.0,4.0,2009,08/15/2014,11.0,T3R 0H4
154,290000.0,Partly Finished,1.0,3.0,Detached,Temple,Wood Frame,Metal,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,299900.0,,Detached,2 Storey,1592.0,1247.0,1.0,1980,08/25/2014,11.0,T1Y 5M3
155,391500.0,Fully Finished,2.0,4.0,Detached,Woodbine,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,394900.0,"Double Garage Detached, Over Sized",Detached,3 Lvl Split,2206.0,1080.0,2.0,1981,08/11/2014,10.0,T2W 5A2
156,425000.0,Fully Finished,2.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,429000.0,Double Garage Detached,Detached,3 Lvl Split,2253.0,1210.0,3.0,1994,08/12/2014,11.0,T3K 4M7
157,456500.0,Partly Finished,2.0,4.0,Detached,Citadel,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2443.0,1931.0,2.0,1998,08/24/2014,18.0,T3G 4H6
158,447999.0,Fully Finished,3.0,3.0,Detached,Coventry Hills,Concrete,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refridgerator - Energy Star, Storage Shed, Stove-Electric",Natural Gas,447999.0,Double Garage Attached,Detached,2 Storey,2421.0,1525.0,2.0,2001,08/29/2014,16.0,T3K 5L6
159,335000.0,Suite,0.0,1.0,Semi Detached,Huntington Hills,Wood Frame,"Metal, Stucco",East,"Dishwasher-Built-In, Dryer-Two, Humidifier-Power (Furnace), Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,334900.0,,Attached,Bungalow,2026.0,1081.0,1.0,1972,08/27/2014,14.0,T2K 4V7
160,414000.0,Unfinished,1.0,3.0,Detached,Saddle Ridge,Wood Frame,"Brick, Vinyl",Northwest,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,415000.0,Double Garage Attached,Detached,2 Storey,2285.0,1500.0,4.0,2005,08/22/2014,13.0,T3J 5E5
161,690000.0,Fully Finished,3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Vacuum System Attachments, Washer",Natural Gas,749900.0,Double Garage Attached,Detached,2 Storey,3796.0,3032.0,4.0,2009,10/05/2014,59.0,T3J 5K5
162,381500.0,"Fully Finished, Suite",2.0,5.0,Detached,Martindale,Wood Frame,Vinyl,South,"Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,399777.0,Double Garage Detached,Detached,4 Lvl Split,1634.0,1388.0,4.0,1985,08/18/2014,12.0,T3J 2T1
163,490000.0,Fully Finished,2.0,4.0,Detached,Sandstone Valley,Wood Frame,"Brick, Vinyl",Southwest,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,496900.0,"Single Garage Detached, Double Garage Attached",Detached,2 Storey,2446.0,1705.0,3.0,1988,08/17/2014,10.0,T3K 3R4
164,765000.0,Fully Finished,3.0,4.0,Detached,Chinook Park,Wood Frame,Wood,South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Freezer, Garage Opener-1 Control, Intercom, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,774900.0,Double Garage Attached,Detached,Bungalow,4668.0,2050.0,2.0,1961,08/22/2014,7.0,T2V 2V1
165,490000.0,Fully Finished,3.0,4.0,Detached,Canyon Meadows,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Detached,Detached,Bungalow,2961.0,1393.0,2.0,1970,08/22/2014,17.0,T2W 1J9
166,377000.0,Unfinished,2.0,2.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,379000.0,Double Garage Detached,Attached,2 Storey,1959.0,1129.0,2.0,2009,08/25/2014,19.0,T2Z 0M2
167,328000.0,"Suite, Fully Finished",2.0,3.0,Semi Detached,Beddington Heights,Wood Frame,"Metal, Wood",Northeast,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,329000.0,,Attached,Bi-Level,1608.0,897.0,1.0,1978,08/23/2014,15.0,T3K 1H3
168,400000.0,Partly Finished,2.0,3.0,Detached,Copperfield,Wood Frame,"Vinyl, Wood",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,407900.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,2 Storey,2061.0,1323.0,2.0,2012,08/19/2014,14.0,T2Z 0Z5
169,1875000.0,,1.0,2.0,Detached,Rosedale,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",See Remarks,1875000.0,Single Garage Detached,Detached,Bungalow,6835.0,1001.0,1.0,1929,08/14/2014,0.0,T2M 4A6
170,349500.0,Fully Finished,2.0,3.0,Row,Beddington Heights,Wood Frame,Stucco,South,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,354900.0,Single Garage Attached,Attached,2 Storey,1994.0,1334.0,2.0,1996,08/13/2014,12.0,T3K 4N9
171,380500.0,Fully Finished,2.0,4.0,Detached,Country Hills,Wood Frame,"Vinyl, Wood",Southwest,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,382500.0,Single Garage Detached,Detached,Bi-Level,2048.0,882.0,1.0,1998,08/11/2014,11.0,T3K 4W4
172,338500.0,"Fully Finished, Suite",2.0,4.0,Detached,Taradale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerators-Two, Stoves-Two",Natural Gas,349900.0,Double Garage Detached,Detached,4 Lvl Split,1920.0,1205.0,2.0,1985,08/20/2014,13.0,T3J 2M6
173,339888.0,Unfinished,0.0,3.0,Row,Walden,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Attached,2 Storey,1991.0,1246.0,4.0,2010,08/22/2014,14.0,T2X 0P3
174,422000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2089.0,1512.0,2.0,2009,08/12/2014,11.0,T2Z 0W3
175,549900.0,Fully Finished,2.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Storey,2974.0,1796.0,2.0,2003,08/25/2014,14.0,T3L 2X1
176,444000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,448800.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,Bungalow,2471.0,1426.0,2.0,1996,08/22/2014,7.0,T2Z 2X7
177,580000.0,Fully Finished,2.0,3.0,Detached,Brentwood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,594900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2813.0,1108.0,2.0,1962,08/22/2014,24.0,T2L 1L3
178,412000.0,Fully Finished,3.0,3.0,Detached,Cranston,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Detached,Detached,2 Storey,2256.0,1314.0,3.0,2005,10/18/2014,69.0,T3M 1L3
179,343000.0,Partly Finished,2.0,3.0,Row,Beddington Heights,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,348800.0,Single Garage Attached,Attached,2 Storey,1865.0,1270.0,2.0,1996,08/25/2014,22.0,T3K 4N9
180,500000.0,Unfinished,2.0,3.0,Detached,Walden,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Water Softener, Window Coverings-All",Natural Gas,500000.0,Double Garage Attached,Detached,2 Storey,2753.0,1982.0,2.0,2011,08/23/2014,13.0,T2X 0S8
181,550000.0,Fully Finished,2.0,3.0,Detached,North Haven,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,549900.0,"Double Garage Detached, Over Sized, RV Parking",Detached,Bungalow,2557.0,1213.0,4.0,1965,08/26/2014,14.0,T2K 2L7
182,305500.0,Unfinished,1.0,3.0,Row,Ranchlands,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,314900.0,Single Garage Attached,Attached,5 Lvl Split,1561.0,1151.0,1.0,1977,08/29/2014,24.0,T3G 1N1
183,443000.0,Fully Finished,2.0,5.0,Detached,Haysboro,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Oven-Built-In, Refrigerators-Two, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,449900.0,,Detached,Bungalow,2247.0,917.0,0.0,1965,08/15/2014,9.0,T2V 3B6
184,499900.0,Unfinished,1.0,3.0,Detached,Lakeview,Wood Frame,Vinyl,East,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,499900.0,Single Garage Attached,Detached,Bungalow,3188.0,1151.0,1.0,1961,08/08/2014,9.0,T3E 5T3
185,433000.0,Unfinished,2.0,3.0,Row,Royal Oak,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,444900.0,Double Garage Attached,Attached,2 Storey,2538.0,1706.0,4.0,2004,08/26/2014,16.0,T3G 5W5
186,567500.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,568500.0,Double Garage Attached,Detached,2 Storey,3158.0,1954.0,2.0,2004,08/22/2014,9.0,T3H 5R3
187,558000.0,Fully Finished,2.0,4.0,Detached,Brentwood,Wood Frame,Vinyl,Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Detached,Detached,Bungalow,3170.0,1357.0,2.0,1963,08/13/2014,2.0,T2L 1N1
188,423000.0,Fully Finished,3.0,4.0,Detached,Harvest Hills,Wood Frame,"Brick, Vinyl, Wood",North,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric",Natural Gas,438500.0,Double Garage Attached,Detached,Bungalow,2323.0,1205.0,2.0,1992,08/28/2014,24.0,T3K 4B9
189,274000.0,Partly Finished,2.0,4.0,Semi Detached,Temple,Wood Frame,Wood,South,None,Natural Gas,264900.0,Single Garage Attached,Attached,4 Lvl Split,1627.0,1087.0,2.0,1979,08/18/2014,11.0,T1Y 4L5
190,888000.0,"Fully Finished, Partly Finished",2.0,3.0,Detached,Altadore,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,879900.0,"Single Garage Detached, Parking Pad Cement or Paved",Detached,2 Storey,5306.0,1561.0,2.0,1914,08/31/2014,16.0,T2T 4Y3
191,502500.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2526.0,1638.0,4.0,2003,08/27/2014,9.0,T3G 5N7
192,455000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Vinyl, Wood",East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,2564.0,1582.0,4.0,2003,08/14/2014,15.0,T3K 5V8
193,388000.0,Fully Finished,1.0,3.0,Detached,Somerset,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Hood Fan, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,394900.0,,Detached,2 Storey,1888.0,1218.0,2.0,1996,08/28/2014,13.0,T2Y 3J3
194,502000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,499000.0,Double Garage Attached,Detached,2 Storey,2666.0,1797.0,2.0,2002,08/19/2014,18.0,T3K 0G9
195,552000.0,Fully Finished,3.0,3.0,Detached,Evanston,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,559888.0,Double Garage Attached,Detached,2 Storey,2980.0,2228.0,4.0,2004,08/25/2014,27.0,T3P 1G9
196,562000.0,Fully Finished,3.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,569900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3063.0,2160.0,6.0,2009,08/25/2014,14.0,T2Z 0V8
197,472500.0,Fully Finished,3.0,5.0,Detached,Cedarbrae,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,489900.0,Single Garage Detached,Detached,Bungalow,2313.0,1400.0,2.0,1980,08/28/2014,30.0,T2W 3Y3
198,325000.0,Fully Finished,2.0,4.0,Detached,Dover,Wood Frame,"Metal, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer-Two, Freezer, Refrigerator, Storage Shed, Stove-Electric, Washers-Two, Window Coverings-All",Natural Gas,335000.0,Double Garage Detached,Detached,Bungalow,1441.0,942.0,4.0,1970,08/22/2014,12.0,T2B 0K5
199,360000.0,Partly Finished,1.0,2.0,Semi Detached,Evergreen,Wood Frame,"Stone, Vinyl, Wood Shingle",East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,364900.0,,Attached,2 Storey,1803.0,1054.0,2.0,2005,08/22/2014,12.0,T2Y 4V2
200,448000.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerators-Two, Stove-Countertop Electric, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2231.0,1496.0,4.0,2001,08/29/2014,15.0,T2Y 4E1
201,400000.0,Fully Finished,2.0,3.0,Detached,Country Hills,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,,Detached,Bungalow,1985.0,1016.0,2.0,1998,08/15/2014,9.0,T2K 6C8
202,865000.0,Fully Finished,4.0,4.0,Detached,Meadowlark Park,Wood Frame,"Stucco, Wood",South,"Air Cleaner-Electronic, Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Water Softener, Window Coverings-All",Natural Gas,880000.0,Triple Garage Attached,Detached,2 Storey,3810.0,2244.0,5.0,1956,10/20/2014,83.0,T2V 1Z9
203,412500.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,419500.0,,Detached,2 Storey,2130.0,1305.0,2.0,2008,08/23/2014,15.0,T3M 0C8
204,585500.0,"Fully Finished, Suite",3.0,5.0,Detached,Cranston,Wood Frame,"Stone, Stucco",Northwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,589900.0,Double Garage Attached,Detached,2 Storey,3477.0,2404.0,2.0,2004,08/27/2014,20.0,T3M 1G7
205,542500.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,549900.0,"Double Garage Attached, Insulated",Detached,2 Storey,3243.0,2298.0,4.0,2012,08/19/2014,12.0,T3R 0C6
206,464500.0,Fully Finished,1.0,3.0,Detached,Winston Heights/Mountview,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,479900.0,Double Garage Detached,Detached,Bungalow,2671.0,914.0,2.0,1956,08/21/2014,13.0,T2E 2K3
207,492500.0,Fully Finished,3.0,4.0,Detached,Shawnessy,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,498500.0,Double Garage Attached,Detached,2 Sty Split,2466.0,1973.0,2.0,1988,08/26/2014,22.0,T2Y 2T5
208,543000.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Storey,3063.0,2238.0,4.0,2010,08/15/2014,14.0,T3R 0H8
209,487000.0,Fully Finished,3.0,4.0,Detached,Huntington Hills,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,494888.0,"Double Garage Detached, Insulated, Over Sized",Detached,Bi-Level,2250.0,1181.0,2.0,1970,08/18/2014,12.0,T2K 3Y2
210,350000.0,Unfinished,1.0,2.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,354900.0,,Detached,2 Storey,1732.0,1218.0,2.0,2000,08/15/2014,10.0,T3J 3Z9
211,419900.0,Fully Finished,2.0,3.0,Semi Detached,Edgemont,Wood Frame,Wood,Southwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,419900.0,"Double Garage Attached, Front Drive Access, Over Sized",Attached,2 Storey,2493.0,1852.0,2.0,1979,08/23/2014,14.0,T3A 2M6
212,389000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,389800.0,Double Garage Detached,Detached,Bi-Level,2148.0,904.0,2.0,2001,08/28/2014,17.0,T2Y 4E2
213,420000.0,Fully Finished,2.0,4.0,Detached,Harvest Hills,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,434900.0,"Double Garage Attached, RV Parking",Detached,4 Lvl Split,2124.0,1162.0,2.0,1996,08/28/2014,23.0,T3K 4E2
214,342500.0,Fully Finished,2.0,4.0,Semi Detached,Canyon Meadows,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,"Front Drive Access, Parking Pad Cement or Paved, RV Parking",Attached,Bi-Level,1651.0,818.0,2.0,1972,08/19/2014,12.0,T2W 1V5
215,411800.0,Fully Finished,3.0,4.0,Detached,Taradale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419000.0,,Detached,2 Storey,2001.0,1259.0,2.0,2001,08/15/2014,10.0,T3J 4S2
216,385000.0,Fully Finished,3.0,4.0,Detached,Temple,Wood Frame,Metal,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Window Coverings-All",Natural Gas,389900.0,Double Garage Detached,Detached,4 Lvl Split,1925.0,1076.0,2.0,1979,08/31/2014,18.0,T3K 0Z2
217,772500.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Wood",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,799900.0,Double Garage Detached,Detached,2 Sty Split,3205.0,1715.0,2.0,1970,08/29/2014,23.0,T2J 5A2
218,725000.0,Fully Finished,2.0,3.0,Detached,Charleswood,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stoves-Two, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,729000.0,"Double Garage Detached, Over Sized, RV Parking, Shop",Detached,Bungalow,3008.0,1187.0,4.0,1961,08/25/2014,12.0,T2L 1C1
219,427500.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,435000.0,Double Garage Attached,Detached,2 Storey,2450.0,1542.0,4.0,2000,08/23/2014,11.0,T3J 4A4
220,383000.0,Suite,3.0,5.0,Detached,Martindale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer-Two, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,389900.0,,Detached,4 Lvl Split,1808.0,1227.0,4.0,1994,08/27/2014,25.0,T3J 3L5
