,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
148,318000.0,"Fully Finished, Suite",2.0,4.0,Detached,Marlborough Park,Wood Frame,Vinyl,North,"Air Conditioner-Window, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,329900.0,Double Garage Detached,Detached,Bungalow,1799.0,1120.0,3.0,1975,10/11/2011,124.0,T2A 4R9
149,850000.0,Fully Finished,3.0,3.0,Semi Detached,South Calgary,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas",Natural Gas,869900.0,Double Garage Detached,Attached,2 Storey,1.0,1820.0,4.0,2011,06/24/2011,9.0,T2T 1W4
150,352000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,356000.0,Single Garage Attached,Detached,2 Storey,2085.0,1323.0,2.0,2007,09/17/2011,92.0,T2Y 0C6
151,283000.0,Fully Finished,2.0,4.0,Detached,Millrise,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,296000.0,,Detached,2 Storey,1657.0,1080.0,2.0,1982,09/16/2011,98.0,T2Y 2P3
152,445000.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,454900.0,Double Garage Detached,Detached,2 Storey,2559.0,1633.0,2.0,2005,06/29/2011,17.0,T3R 1N7
153,320000.0,Fully Finished,3.0,3.0,Detached,Beddington Heights,Wood Frame,"Brick, Metal",Northeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,329000.0,,Detached,3 Lvl Split,1901.0,1078.0,1.0,1978,07/09/2011,24.0,T3K 1C3
154,326000.0,Fully Finished,3.0,3.0,Detached,Castleridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339000.0,Double Garage Attached,Detached,4 Lvl Split,1944.0,1234.0,6.0,1980,06/29/2011,18.0,T3J 1M5
155,302500.0,Partly Finished,1.0,3.0,Semi Detached,Bridlewood,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,302500.0,"Single Garage Detached, RV Parking",Attached,2 Storey,1779.0,1140.0,2.0,2003,08/05/2011,47.0,T2Y 4L3
156,495000.0,Fully Finished,2.0,3.0,Detached,Deer Run,Wood Frame,Cedar,West,"Dishwasher-Built-In, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,520000.0,"Double Garage Attached, Insulated",Detached,2 Sty Split,2798.0,2055.0,2.0,1985,06/24/2011,10.0,T2J 6P4
157,315000.0,Unfinished,5.0,4.0,Detached,Queensland,Wood Frame,"Brick, Stucco",Southeast,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,Front and Rear Drive Access,Detached,2 Storey,2014.0,1915.0,3.0,1973,06/17/2011,7.0,T2J 3R6
158,434000.0,,3.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Detached,Detached,2 Storey,2693.0,1894.0,2.0,1999,06/25/2011,7.0,T2Z 2Y1
159,500100.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,Vinyl,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Satellite TV Dish, See Remarks, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Insulated, Heated, Over Sized",Detached,2 Storey,2578.0,1906.0,4.0,1996,09/09/2011,80.0,T3K 4N4
160,405000.0,Fully Finished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2559.0,1862.0,4.0,2006,10/18/2011,123.0,T3M 0A5
161,280000.0,Fully Finished,2.0,5.0,Detached,Thorncliffe,Wood Frame,"Stucco, Vinyl",West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,289900.0,Double Garage Detached,Detached,Bungalow,2049.0,1097.0,4.0,1965,09/29/2011,111.0,T1V 1P8
162,442000.0,Fully Finished,2.0,3.0,Detached,Mount Pleasant,Wood Frame,Stucco,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,459800.0,Single Garage Detached,Detached,Bungalow,2782.0,989.0,3.0,1944,07/16/2011,34.0,T2M 1J6
163,420500.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429500.0,"Double Garage Detached, Over Sized, Rear Drive Access",Detached,Bungalow,2281.0,1216.0,2.0,1975,07/11/2011,31.0,T3B 4B6
164,2700000.0,Fully Finished,3.0,6.0,Detached,Elbow Park,Wood Frame,"Brick, Cedar",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Water Softener",Natural Gas,2799900.0,Double Garage Attached,Detached,2 Storey,16323.0,3891.0,4.0,2008,09/30/2011,106.0,T2S 1A5
165,318000.0,"Fully Finished, Suite",2.0,5.0,Detached,Taradale,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Hood Fan, Refrigerators-Two, Stoves-Two",Natural Gas,339600.0,,Detached,Bi-Level,1955.0,1108.0,1.0,2001,07/27/2011,41.0,T3J 4T2
166,445000.0,Fully Finished,2.0,5.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Conditioner, Water Softener, Window Coverings-All",Natural Gas,450000.0,Double Garage Attached,Detached,2 Storey,2536.0,2357.0,4.0,2001,07/11/2011,27.0,T2Z 3Y5
167,348000.0,Fully Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Countertop Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,354900.0,Double Garage Detached,Detached,2 Storey,1944.0,1361.0,2.0,2001,07/28/2011,45.0,T2Z 3Z6
168,250000.0,Fully Finished,1.0,3.0,Semi Detached,Beddington Heights,Wood Frame,Metal,South,"Dishwasher-Built-In, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,257500.0,"Parking Pad Cement or Paved, Rear Drive Access",Attached,2 Storey,1655.0,1069.0,2.0,1980,08/03/2011,54.0,T3K 1S7
169,505000.0,Fully Finished,3.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,Bungalow,3218.0,1492.0,2.0,1996,08/05/2011,47.0,T2Z 2S8
170,720000.0,Unfinished,2.0,3.0,Semi Detached,Richmond,Wood Frame,"Metal, Stone",South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,749000.0,Double Garage Detached,Attached,2 Storey,4372.0,1960.0,2.0,2009,08/18/2011,66.0,T2T 1T8
171,572500.0,Fully Finished,1.0,3.0,Detached,Rosemont,Wood Frame,"Brick, Wood",South,"Air Cleaner-Electronic, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Countertop Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,599000.0,"Single Garage Detached, Over Sized, RV Parking",Detached,Bungalow,4072.0,1382.0,1.0,1958,07/24/2011,40.0,T2K 1N7
172,515000.0,Fully Finished,3.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,529800.0,Double Garage Attached,Detached,2 Storey,2848.0,1915.0,4.0,2004,08/04/2011,51.0,T3L 2W4
173,327500.0,Fully Finished,1.0,3.0,Detached,Cranston,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,Double Garage Detached,Detached,2 Storey,1972.0,1141.0,4.0,2006,09/20/2011,97.0,T3M 0B4
174,235000.0,"Fully Finished, Suite",2.0,3.0,Semi Detached,Temple,Wood Frame,"Brick, Stucco",East,"Dryer, Hood Fan, Refrigerator, Stoves-Two, Washer, Window Coverings-All",Natural Gas,238800.0,"Rear Drive Access, No Assigned Parking",Attached,Bi-Level,1329.0,890.0,3.0,1980,07/01/2011,18.0,T1Y 5A3
175,445000.0,Fully Finished,3.0,4.0,Detached,Woodbine,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,454900.0,Double Garage Attached,Detached,2 Sty Split,2386.0,1856.0,4.0,1984,07/14/2011,34.0,T2S 5W5
176,324000.0,Unfinished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,North,None,Natural Gas,341900.0,,Detached,2 Storey,1972.0,1689.0,4.0,2006,07/05/2011,20.0,T3J 0A5
177,930000.0,Partly Finished,2.0,3.0,Detached,West Springs,Wood Frame,"Stone, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,949000.0,Triple Garage Attached,Detached,2 Storey,5838.0,2985.0,3.0,2007,07/23/2011,33.0,T3H 0C9
178,232500.0,Unfinished,2.0,3.0,Detached,Dover,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator",Natural Gas,239900.0,No Assigned Parking,Detached,4 Lvl Split,1452.0,968.0,2.0,1990,06/28/2011,10.0,T2B 2C6
179,368000.0,Fully Finished,3.0,4.0,Detached,Taradale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Attached,Detached,2 Storey,2318.0,1689.0,6.0,2001,07/08/2011,16.0,T3J 4S7
180,430000.0,Fully Finished,3.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,443900.0,Double Garage Attached,Detached,2 Storey,2355.0,1467.0,2.0,2001,07/08/2011,17.0,T3K 5P5
181,352000.0,Partly Finished,3.0,4.0,Detached,Beddington Heights,Wood Frame,Metal,South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,365000.0,Double Garage Attached,Detached,4 Lvl Split,2108.0,1797.0,4.0,1983,10/25/2011,132.0,T3K 2G8
182,437500.0,Fully Finished,3.0,5.0,Detached,Glenbrook,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,439900.0,Double Garage Detached,Detached,Bungalow,2465.0,1119.0,6.0,1961,06/24/2011,7.0,T3E 0T9
183,562500.0,Fully Finished,3.0,5.0,Detached,McKenzie Lake,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, See Remarks, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,574000.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,3193.0,2249.0,2.0,1999,07/22/2011,37.0,T2Z 3S2
184,441000.0,Unfinished,2.0,3.0,Detached,Riverbend,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Sty Split,2590.0,1819.0,4.0,1992,08/03/2011,48.0,T2C 3Z9
185,590000.0,Unfinished,1.0,3.0,Detached,Bankview,Wood Frame,Wood,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,599999.0,Double Garage Detached,Detached,2 Storey,2958.0,1469.0,2.0,1911,06/30/2011,15.0,T2T 4E5
186,318000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,324900.0,Double Garage Detached,Detached,Bi-Level,1901.0,941.0,2.0,2002,09/14/2011,85.0,T3K 5S5
187,699000.0,Fully Finished,3.0,5.0,Detached,Christie Park,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,729000.0,Double Garage Attached,Detached,2 Sty Split,4211.0,2619.0,2.0,1992,07/01/2011,15.0,T3H 2Z2
188,294000.0,Fully Finished,2.0,4.0,Semi Detached,North Haven,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer-Two, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,307500.0,,Attached,Bungalow,1734.0,1001.0,1.0,1966,09/13/2011,88.0,T2X 1J6
189,235000.0,Fully Finished,2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,North,None,Natural Gas,239900.0,,Detached,4 Lvl Split,1581.0,971.0,0.0,1989,06/28/2011,8.0,T3J 3C9
190,402001.0,Unfinished,2.0,3.0,Detached,Valley Ridge,Wood Frame,Vinyl,Northwest,None,Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2420.0,1971.0,2.0,2001,08/06/2011,57.0,T3B 5X3
191,330000.0,Partly Finished,1.0,3.0,Detached,Cranston,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,334900.0,Double Garage Detached,Detached,2 Storey,1980.0,1181.0,4.0,2004,07/19/2011,38.0,T3M 1J4
192,460000.0,Partly Finished,2.0,3.0,Detached,Ramsay,Wood Frame,"Cedar, Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Gas, Washer",Natural Gas,493000.0,Single Garage Detached,Detached,1 & Half St,932.0,1108.0,1.0,1907,09/09/2011,79.0,T2G 1M9
193,382000.0,Partly Finished,1.0,3.0,Detached,Brentwood,Wood Frame,"Stucco, Wood",East,"See Remarks, Storage Shed, Stove-Countertop Electric, Window Coverings-All",Natural Gas,399000.0,Rear Drive Access,Detached,Bi-Level,2332.0,1022.0,2.0,1962,07/07/2011,19.0,T2L 1M5
194,325000.0,Fully Finished,3.0,4.0,Detached,Copperfield,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,329900.0,", ",Detached,2 Storey,1972.0,1377.0,2.0,2004,06/30/2011,18.0,T2Z 4R9
195,303500.0,Unfinished,1.0,3.0,Detached,Thorncliffe,Wood Frame,"Stucco, Wood",South,"Dryer, Refrigerator, Stove-Gas, Washer",Natural Gas,319000.0,Single Garage Detached,Detached,Bungalow,2207.0,1121.0,1.0,1956,07/22/2011,42.0,T2K 0K7
196,359000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,East,"Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Hood Fan, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369000.0,Double Garage Attached,Detached,2 Storey,2119.0,1627.0,1.0,2002,08/08/2011,45.0,T2Z 4B4
197,432000.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Garburator, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,4 Lvl Split,2669.0,2120.0,2.0,1985,07/31/2011,51.0,T2X 2P4
198,410000.0,Partly Finished,2.0,3.0,Detached,Arbour Lake,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Vacuum Systems",Natural Gas,424999.0,Double Garage Attached,Detached,2 Storey,2202.0,1517.0,4.0,1999,09/19/2011,95.0,T3G 4M6
199,195000.0,Unfinished,1.0,3.0,Detached,Marlborough Park,Wood Frame,"Brick, Wood",South,Household Goods Included,Natural Gas,205000.0,Double Garage Detached,Detached,Bungalow,1961.0,1360.0,4.0,1979,07/07/2011,15.0,T2A 6E2
200,630000.0,,2.0,3.0,Detached,Bowness,Wood Frame,Vinyl,South,None,Natural Gas,639000.0,Double Garage Detached,Detached,2 Sty Split,4528.0,2515.0,4.0,1985,07/27/2011,43.0,T3B 2B9
201,540000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,564900.0,Double Garage Attached,Detached,2 Storey,3060.0,2373.0,4.0,2004,09/23/2011,98.0,T3M 1H5
202,300000.0,Partly Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,309900.0,"Double Garage Detached, Over Sized",Detached,Bi-Level,1779.0,800.0,4.0,1998,08/10/2011,58.0,T2Y 3N2
203,365000.0,Fully Finished,2.0,3.0,Detached,Sandstone Valley,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,378000.0,Double Garage Attached,Detached,2 Sty Split,2227.0,1700.0,2.0,1988,08/30/2011,75.0,T3K 3B8
204,398000.0,Fully Finished,1.0,4.0,Detached,Glenbrook,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,419000.0,"Single Garage Detached, Over Sized",Detached,3 Lvl Split,2148.0,1133.0,2.0,1960,07/12/2011,28.0,T3E 3N4
205,275000.0,Partly Finished,2.0,3.0,Detached,Penbrooke Meadows,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279700.0,Double Garage Detached,Detached,Bungalow,1669.0,979.0,2.0,1970,06/28/2011,18.0,T2A 1W8
206,380000.0,Unfinished,2.0,3.0,Detached,Shawnessy,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,385000.0,Double Garage Attached,Detached,2 Storey,2366.0,1835.0,2.0,1996,06/21/2011,12.0,T2Y 3B8
207,290000.0,Partly Finished,2.0,3.0,Detached,Woodlands,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Freezer, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,308500.0,Rear Drive Access,Detached,2 Storey,1813.0,1602.0,2.0,1981,09/29/2011,110.0,T2W 4X6
208,372000.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,378500.0,"2 Outdoor Stalls, RV Parking",Detached,2 Storey,2216.0,1400.0,2.0,2002,08/03/2011,43.0,T3L 2S2
209,334000.0,Partly Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,344900.0,Double Garage Attached,Detached,2 Storey,2131.0,1528.0,4.0,1994,08/24/2011,75.0,T3K 4J7
210,610000.0,Fully Finished,3.0,3.0,Detached,Springbank Hill,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Window Coverings-All",Natural Gas,627900.0,"Double Garage Attached, Insulated",Detached,2 Storey,3397.0,2140.0,5.0,2005,07/18/2011,33.0,T3H 5X8
211,302000.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,Wood,East,"Dryer, Fan-Ceiling, Furniture Included, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,314500.0,,Detached,Bungalow,1893.0,1033.0,0.0,1970,08/31/2011,78.0,T2K 1K4
212,451500.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,"Composite, Vinyl",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric",Natural Gas,465000.0,Double Garage Attached,Detached,2 Storey,2743.0,2080.0,4.0,2000,08/05/2011,47.0,T3M 1A5
213,433000.0,Unfinished,2.0,3.0,Detached,Scenic Acres,Wood Frame,"Asphalt Shingles, Stone, Vinyl",Southeast,"Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,438500.0,Double Garage Attached,Detached,4 Lvl Split,2400.0,1745.0,2.0,1987,06/22/2011,9.0,T3L 1P7
214,367000.0,Fully Finished,2.0,3.0,Detached,Haysboro,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,"Single Garage Detached, Front and Rear Drive Access",Detached,Bungalow,1700.0,1119.0,5.0,1958,08/26/2011,77.0,T2V 1K7
215,362000.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,"Vinyl, Wood Shingle",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,369900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2151.0,1302.0,2.0,2002,06/24/2011,11.0,T3L 2V1
216,310000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,See Remarks,Natural Gas,329900.0,Double Garage Attached,Detached,2 Storey,2105.0,1453.0,4.0,1999,08/30/2011,69.0,T3K 4Y8
217,425000.0,Fully Finished,3.0,4.0,Detached,Lake Bonavista,Wood Frame,"Stone, Wood",Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garburator, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Detached,Detached,4 Lvl Split,2590.0,1259.0,4.0,1973,07/08/2011,25.0,T2J 3S7
218,514900.0,Fully Finished,3.0,3.0,Detached,Lakeview,Wood Frame,Metal,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,514900.0,Double Garage Detached,Detached,Bungalow,2751.0,1280.0,2.0,1966,06/15/2011,6.0,T3E 5S5
219,403000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Storey,2346.0,1705.0,4.0,2007,07/12/2011,32.0,T2Y 0G6
220,412000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,816.0,1910.0,4.0,2011,06/27/2011,12.0,T2Y 0G7
221,340000.0,Unfinished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,West,None,Natural Gas,345000.0,Double Garage Attached,Detached,2 Storey,2131.0,1376.0,4.0,2007,08/03/2011,43.0,T3J 0E9
222,430000.0,Fully Finished,2.0,2.0,Detached,Coach Hill,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,439500.0,Double Garage Attached,Detached,2 Sty Split,2536.0,1612.0,4.0,1977,10/13/2011,124.0,T3H 1A6
223,1200000.0,Fully Finished,3.0,5.0,Detached,Pump Hill,Wood Frame,"Brick, Wood",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1200000.0,Double Garage Attached,Detached,2 Storey,6008.0,3811.0,2.0,1976,06/30/2011,10.0,T2V 4M7
224,528000.0,Unfinished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,529900.0,Triple Garage Attached,Detached,2 Storey,2953.0,2021.0,3.0,2001,06/21/2011,8.0,T2Z 3R9
