,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
148,468000.0,Partly Finished,2.0,3.0,Detached,Valley Ridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2471.0,1654.0,2.0,2001,07/30/2014,4.0,T3B 5X3
149,660000.0,Fully Finished,3.0,3.0,Semi Detached,Strathcona Park,Wood Frame,Wood,Southwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,665000.0,"Double Garage Attached, Insulated",Attached,2 Storey,3202.0,1872.0,4.0,1981,08/07/2014,15.0,T3H 1P3
150,549500.0,Unfinished,2.0,3.0,Detached,Cambrian Heights,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,549500.0,Single Garage Attached,Detached,Bungalow,3072.0,1270.0,2.0,1958,07/31/2014,4.0,T2K 1R7
151,592500.0,Fully Finished,2.0,5.0,Detached,Charleswood,Wood Frame,"Metal, Stucco",East,"Dishwasher-Built-In, Dryer, Freezer, Microwave Hood Cover, Stove-Electric, Washer, Window Coverings-All",Natural Gas,599900.0,"Double Garage Detached, Parking Pad Cement or Paved",Detached,4 Lvl Split,3202.0,1076.0,2.0,1962,08/07/2014,20.0,T2L 1B3
152,335000.0,Unfinished,1.0,3.0,Row,Panorama Hills,Wood Frame,Vinyl,West,See Remarks,Natural Gas,349000.0,Single Garage Attached,Attached,2 Storey,1909.0,1162.0,2.0,2007,08/28/2014,34.0,T3K 0G6
153,545000.0,Fully Finished,2.0,5.0,Detached,Montgomery,Wood Frame,"Brick, Wood",Northeast,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,559000.0,"Insulated, Heated, Over Sized, RV Parking",Detached,Bi-Level,2753.0,1474.0,8.0,1949,07/29/2014,13.0,T3B 0T7
154,499000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,505000.0,Double Garage Attached,Detached,2 Storey,2762.0,2051.0,4.0,2008,08/25/2014,28.0,T2Z 0R1
155,262000.0,Partly Finished,1.0,1.0,Semi Detached,Whitehorn,Wood Frame,"Brick, Metal",South,"Refrigerator, Stove-Electric, Washer",Natural Gas,264900.0,,Attached,2 Storey,1445.0,1166.0,2.0,1977,08/15/2014,29.0,T1Y 3E3
156,469000.0,Unfinished,2.0,2.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,469000.0,Double Garage Attached,Detached,2 Storey,2332.0,1675.0,2.0,2000,08/10/2014,13.0,T2Y 4R7
157,810000.0,Fully Finished,3.0,4.0,Detached,Cougar Ridge,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,820000.0,Double Garage Attached,Detached,2 Storey,4593.0,2422.0,4.0,2004,08/12/2014,24.0,T3H 4Z3
158,403000.0,Fully Finished,3.0,3.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,409900.0,Double Garage Detached,Detached,2 Storey,1994.0,1192.0,2.0,2008,08/12/2014,15.0,T3J 0K1
159,460000.0,Fully Finished,2.0,3.0,Detached,Ogden,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,458900.0,Double Garage Detached,Detached,Bungalow,2652.0,1151.0,3.0,1975,08/28/2014,36.0,T2C 1X1
160,535000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,540000.0,Double Garage Attached,Detached,2 Storey,2942.0,2017.0,5.0,2011,08/01/2014,7.0,T3M 0N2
161,344000.0,Fully Finished,2.0,4.0,Detached,Ogden,Wood Frame,"Vinyl, Wood",North,"Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,,Detached,Bi-Level,1814.0,979.0,3.0,1975,08/05/2014,13.0,T2C 1T2
162,380000.0,"Fully Finished, Suite",2.0,5.0,Detached,Queensland,Wood Frame,Stucco,South,"Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,379000.0,Double Garage Attached,Detached,Bungalow,2111.0,1227.0,2.0,1973,08/02/2014,12.0,T2J 3R1
163,290000.0,Fully Finished,2.0,2.0,Row,Coventry Hills,Wood Frame,"Stucco, Vinyl",South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,289900.0,"Front Drive Access, Parking Pad Cement or Paved",Attached,3 Lvl Split,1574.0,796.0,1.0,2011,07/31/2014,14.0,T3K 0W6
164,531000.0,Fully Finished,2.0,3.0,Detached,North Haven,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Built-In, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,539000.0,Triple Garage Detached,Detached,Bungalow,2854.0,1011.0,6.0,1964,08/08/2014,15.0,T2K 2H6
165,595000.0,Fully Finished,3.0,6.0,Detached,McKenzie Lake,Wood Frame,Stucco,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Water Conditioner, Window Coverings-All",Natural Gas,600000.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3328.0,2292.0,4.0,1991,08/25/2014,26.0,T2Z 1N7
166,612500.0,Fully Finished,3.0,3.0,Detached,Lake Bonavista,Wood Frame,Cedar,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Water Softener",Natural Gas,619900.0,Double Garage Detached,Detached,4 Lvl Split,2575.0,1255.0,4.0,1972,08/05/2014,17.0,T2J 3H2
167,321143.0,Partly Finished,2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,319900.0,"Double Garage Detached, Parking Pad Cement or Paved",Detached,2 Storey,1839.0,1073.0,4.0,1997,07/30/2014,5.0,T3J 3S2
168,585000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,595000.0,Double Garage Attached,Detached,2 Storey,3312.0,2066.0,4.0,2005,07/28/2014,10.0,T3H 5W4
169,1090000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Brick, Cedar, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,1099900.0,Double Garage Detached,Attached,2 Storey,3767.0,1923.0,2.0,2014,08/20/2014,36.0,T2T 2T3
170,541500.0,Fully Finished,3.0,4.0,Detached,Diamond Cove,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,548888.0,Double Garage Attached,Detached,2 Sty Split,3015.0,2023.0,2.0,1992,08/30/2014,37.0,T2J 7C7
171,545000.0,Unfinished,3.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,550000.0,Double Garage Attached,Detached,2 Storey,3619.0,2634.0,4.0,1995,08/09/2014,19.0,T3K 4J4
172,371600.0,Fully Finished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,366500.0,2 Outdoor Stalls,Detached,2 Storey,1852.0,1414.0,2.0,1998,08/02/2014,9.0,T3J 3V7
173,557000.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,2699.0,2169.0,4.0,1990,08/18/2014,33.0,T2Z 1W7
174,442000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,449900.0,Double Garage Detached,Detached,2 Storey,2494.0,1535.0,2.0,2010,08/14/2014,27.0,T3K 0V3
175,528700.0,Unfinished,2.0,4.0,Detached,Silver Springs,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,499000.0,Triple Garage Detached,Detached,4 Lvl Split,3138.0,1280.0,3.0,1975,08/12/2014,18.0,T3B 4B8
176,519500.0,Fully Finished,2.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,524900.0,Double Garage Attached,Detached,2 Storey,2569.0,1786.0,4.0,1999,08/13/2014,20.0,T3L 2J3
177,346000.0,Fully Finished,3.0,4.0,Row,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,345000.0,Single Garage Attached,Attached,2 Storey,1877.0,1237.0,2.0,2006,08/03/2014,12.0,T2Y 0G8
178,388000.0,Fully Finished,3.0,5.0,Detached,Taradale,Wood Frame,Vinyl,East,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,398000.0,,Detached,2 Storey,2177.0,1646.0,2.0,2006,08/27/2014,32.0,T3J 0B1
179,415000.0,Unfinished,1.0,3.0,Detached,Ramsay,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429000.0,Double Garage Attached,Detached,Bungalow,2004.0,827.0,2.0,1909,08/08/2014,22.0,T2G 1M1
180,390000.0,Fully Finished,2.0,5.0,Detached,Bonavista Downs,Wood Frame,Asphalt Shingles,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,389900.0,"Parking Pad Cement or Paved, No Assigned Parking",Detached,Bungalow,2165.0,1194.0,4.0,1972,08/11/2014,14.0,T2J 3E8
181,525000.0,Unfinished,2.0,3.0,Detached,Mahogany,Wood Frame,Stucco,West,"Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,529000.0,Double Garage Attached,Detached,2 Storey,2865.0,1991.0,8.0,2011,08/17/2014,30.0,T3M 0T2
182,410000.0,Fully Finished,3.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2509.0,1780.0,2.0,1997,07/21/2014,6.0,T2Y 3L1
183,507000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,492900.0,Double Garage Attached,Detached,2 Storey,2879.0,2002.0,4.0,2009,08/11/2014,14.0,T3P 0A5
184,613000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,2 Sty Split,3288.0,1715.0,2.0,1970,08/08/2014,10.0,T2J 0M1
185,373000.0,Fully Finished,2.0,4.0,Detached,Marlborough Park,Wood Frame,Vinyl,South,"Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,379900.0,Double Garage Detached,Detached,4 Lvl Split,2029.0,1158.0,2.0,1975,08/12/2014,24.0,T2A 4P5
186,519500.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Composite, Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,500000.0,Double Garage Attached,Detached,2 Storey,2803.0,2151.0,4.0,2009,08/03/2014,9.0,T2Z 0T1
187,482500.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,484800.0,"Double Garage Detached, Triple Garage Detached, RV Parking",Detached,2 Storey,2500.0,1539.0,3.0,2009,08/19/2014,24.0,T3P 0C4
188,530000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Washer, Window Coverings-All",Natural Gas,547500.0,Double Garage Attached,Detached,2 Storey,1081.0,2107.0,2.0,2013,08/08/2014,14.0,T3K 0X5
189,582500.0,Fully Finished,2.0,2.0,Detached,Mount Pleasant,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Gas, Washer",Natural Gas,589900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2999.0,1243.0,4.0,1913,08/05/2014,12.0,T2M 0Y4
190,420000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,1800.0,1523.0,4.0,2005,08/11/2014,13.0,T3K 6B1
191,465000.0,Unfinished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,465000.0,Double Garage Attached,Detached,2 Storey,2437.0,1524.0,4.0,1994,07/28/2014,12.0,T2Z 2M7
192,368000.0,Partly Finished,2.0,3.0,Row,Rocky Ridge,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,374900.0,Single Garage Attached,Attached,2 Storey,2027.0,1334.0,2.0,2001,08/21/2014,27.0,T3G 5B8
193,533000.0,Fully Finished,1.0,4.0,Detached,Brentwood,Wood Frame,"Brick, Wood",Southeast,"Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,479900.0,Single Garage Attached,Detached,Bungalow,2917.0,1140.0,3.0,1960,08/02/2014,5.0,T2L 1N8
194,373000.0,,2.0,3.0,Row,Panorama Hills,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,379000.0,"Double Garage Attached, Insulated, Tandem",Attached,2 Storey,2057.0,1300.0,2.0,2009,08/20/2014,25.0,T3K 0R9
195,580000.0,Fully Finished,3.0,3.0,Detached,Canyon Meadows,Wood Frame,"Cedar, Stone",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer-Two, Garage Control, Garage Opener-1 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum Systems, Washers-Two, Window Coverings-All",Natural Gas,599000.0,Double Garage Detached,Detached,4 Lvl Split,2506.0,1782.0,5.0,1968,08/09/2014,14.0,T2W 1G9
196,365000.0,Unfinished,2.0,4.0,Detached,Taradale,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,,Detached,2 Storey,2016.0,1447.0,2.0,2006,08/07/2014,23.0,T3J 0B1
197,780000.0,Fully Finished,2.0,2.0,Detached,Altadore,Wood Frame,Wood,East,"Dishwasher - Energy Star, Refrigerator, Stove-Electric",Natural Gas,820000.0,Double Garage Detached,Detached,Bungalow,3802.0,1142.0,2.0,1955,07/31/2014,9.0,T2T 5B7
198,537000.0,Fully Finished,3.0,5.0,Detached,Rocky Ridge,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,549000.0,Double Garage Attached,Detached,2 Storey,2874.0,1876.0,4.0,1996,08/11/2014,25.0,T3G 4E6
199,559900.0,Unfinished,2.0,3.0,Detached,Rocky Ridge,Wood Frame,"Cedar, Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,559900.0,Double Garage Attached,Detached,2 Storey,2759.0,2079.0,4.0,1997,07/29/2014,12.0,T3G 4L1
200,738000.0,Fully Finished,3.0,5.0,Detached,Royal Oak,Wood Frame,"Metal, Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Oven-Microwave, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,752900.0,Double Garage Attached,Detached,2 Storey,3775.0,2072.0,4.0,2004,08/08/2014,12.0,T3G 5R7
201,399000.0,Partly Finished,3.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419000.0,Double Garage Attached,Detached,4 Lvl Split,2045.0,1040.0,4.0,1998,08/21/2014,36.0,T3K 4V6
202,464900.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,464900.0,Double Garage Attached,Detached,2 Storey,2532.0,1862.0,2.0,2007,07/31/2014,15.0,T2Z 0J7
203,353200.0,Fully Finished,2.0,3.0,Row,Kincora,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Attached,3 Storey,2070.0,1248.0,4.0,2008,07/31/2014,13.0,T3R 0G6
204,400000.0,Fully Finished,0.0,4.0,Semi Detached,Silver Springs,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,"Single Garage Detached, Over Sized",Attached,4 Lvl Split,1999.0,957.0,2.0,1974,07/25/2014,7.0,T3B 4C3
205,399000.0,Fully Finished,2.0,4.0,Detached,Whitehorn,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,399900.0,Single Garage Attached,Detached,2 Storey,1985.0,1453.0,4.0,1979,08/01/2014,10.0,T1Y 4X7
206,680000.0,Fully Finished,2.0,4.0,Detached,Arbour Lake,Wood Frame,"Brick, Stucco",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,684900.0,Double Garage Attached,Detached,2 Storey,3679.0,2271.0,4.0,1992,07/31/2014,10.0,T3G 3Y6
207,397500.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,399900.0,Stall,Detached,2 Storey,2114.0,1547.0,4.0,2007,07/29/2014,10.0,T2X 0G2
208,330000.0,Partly Finished,2.0,3.0,Detached,Pineridge,Wood Frame,Vinyl,South,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,1738.0,1067.0,1.0,1974,10/07/2014,84.0,T1Y 7P4
209,564000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl, Wood",West,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,574888.0,Double Garage Attached,Detached,2 Storey,3034.0,2271.0,4.0,2000,08/11/2014,19.0,T2Z 3R1
210,498000.0,Fully Finished,2.0,4.0,Detached,Collingwood,Wood Frame,"Brick, Metal",South,"Compactor, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Washer",Natural Gas,499900.0,Double Garage Detached,Detached,Bungalow,3148.0,1044.0,4.0,1961,07/21/2014,3.0,T2L 0R7
211,364200.0,Unfinished,1.0,2.0,Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Detached,Detached,2 Storey,1972.0,1076.0,2.0,2000,08/14/2014,17.0,T2Z 3W8
212,432500.0,Fully Finished,3.0,3.0,Detached,Coral Springs,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2402.0,1653.0,4.0,1991,08/14/2014,27.0,T3J 3J2
213,840000.0,Fully Finished,3.0,4.0,Semi Detached,Parkdale,Wood Frame,"Stone, Stucco",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Washer",Natural Gas,840000.0,Double Garage Detached,Attached,2 Storey,5101.0,1809.0,2.0,2007,08/08/2014,15.0,T2N 2X9
214,786000.0,Fully Finished,2.0,4.0,Detached,Brentwood,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer",Natural Gas,793888.0,Double Garage Detached,Detached,Bungalow,3157.0,1459.0,2.0,1963,08/01/2014,14.0,T2L 1S8
215,438500.0,Fully Finished,2.0,4.0,Detached,Haysboro,Wood Frame,"Stucco, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,449000.0,Double Garage Detached,Detached,Bungalow,2133.0,1076.0,4.0,1958,08/11/2014,17.0,T2V 1M4
216,360000.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Rear Drive Access,Detached,2 Storey,1767.0,1022.0,2.0,2004,08/18/2014,24.0,T2Y 4L2
217,691000.0,Fully Finished,3.0,4.0,Detached,Westgate,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,699900.0,Double Garage Detached,Detached,Bungalow,2645.0,1205.0,2.0,1958,08/07/2014,18.0,T2T 2C6
218,662500.0,Partly Finished,2.0,1.0,Detached,Mount Pleasant,Wood Frame,Stucco,South,None,Natural Gas,675000.0,No Assigned Parking,Detached,Bungalow,3085.0,906.0,2.0,1947,07/22/2014,4.0,T2M 1T4
219,609500.0,Fully Finished,3.0,5.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Oven-Microwave, Refrigerator, Washer, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,2 Storey,3200.0,2438.0,4.0,2008,08/09/2014,21.0,T3K 0J8
220,455000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,"Brick, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,"Double Garage Detached, Heated, Over Sized",Detached,2 Storey,2291.0,1442.0,2.0,2009,08/01/2014,16.0,T2Z 0R6
221,615000.0,Fully Finished,2.0,4.0,Detached,Glamorgan,Wood Frame,Wood,East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Window Coverings-All",Natural Gas,629900.0,Double Garage Detached,Detached,Bungalow,3682.0,1282.0,2.0,1958,08/18/2014,21.0,T3E 4V8
