,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
148,362000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,Metal,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,369900.0,,Detached,Bi-Level,2068.0,1131.0,2.0,1975,06/16/2012,10.0,T3B 4A8
149,450000.0,Fully Finished,2.0,4.0,Detached,Rocky Ridge,Wood Frame,"Brick, Stone, Vinyl",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,457500.0,Double Garage Attached,Detached,2 Storey,2474.0,1966.0,4.0,2000,09/18/2012,103.0,T3G 5C4
150,805000.0,Fully Finished,3.0,5.0,Detached,West Springs,Wood Frame,"Stone, Stucco, Wood",East,"Dishwasher-Built-In, Fan-Ceiling, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator",Natural Gas,844900.0,Double Garage Attached,Detached,2 Storey,4514.0,2582.0,4.0,2005,06/30/2012,18.0,T3H 5K3
151,300000.0,Unfinished,1.0,3.0,Detached,Beddington Heights,Wood Frame,"Brick, Vinyl",West,"Refrigerator, Stove-Electric",Natural Gas,309900.0,Single Garage Detached,Detached,4 Lvl Split,1884.0,1080.0,1.0,1979,06/23/2012,16.0,T3K 1K9
152,469000.0,Partly Finished,2.0,3.0,Detached,Collingwood,Wood Frame,Cedar,West,"Dishwasher-Built-In, Dryer, Freezer, Garage Control, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469000.0,Double Garage Detached,Detached,Bungalow,2630.0,1130.0,2.0,1966,09/28/2012,117.0,T2L 0L3
153,350000.0,Fully Finished,2.0,3.0,Detached,Woodbine,Wood Frame,Stucco,South,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,369900.0,,Detached,2 Storey,1924.0,1463.0,1.0,1980,08/31/2012,80.0,T2W 4J9
154,415000.0,Fully Finished,2.0,4.0,Detached,Evergreen,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Water Conditioner, Water Softener",Natural Gas,429900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2340.0,1726.0,2.0,2003,07/27/2012,49.0,T2Y 4J8
155,505000.0,Fully Finished,2.0,4.0,Detached,Dalhousie,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,489900.0,Double Garage Attached,Detached,4 Lvl Split,2258.0,1158.0,2.0,1970,06/22/2012,13.0,T3A 1L6
156,655251.0,Fully Finished,3.0,5.0,Detached,Silver Springs,Wood Frame,"Brick, Wood",Northwest,See Remarks,Natural Gas,649900.0,Triple Garage Attached,Detached,2 Storey,3024.0,2217.0,6.0,1979,07/26/2012,44.0,T3B 4M3
157,438500.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,454700.0,Double Garage Attached,Detached,2 Storey,2712.0,2132.0,4.0,2003,07/05/2012,28.0,T3R 1M2
158,335000.0,"Fully Finished, Partly Finished",2.0,3.0,Detached,Whitehorn,Wood Frame,"Metal, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Detached,2 Sty Split,1873.0,1602.0,4.0,1985,09/07/2012,88.0,T1Y 6E6
159,362000.0,Fully Finished,3.0,4.0,Detached,Skyview Ranch,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Detached,Detached,2 Storey,1958.0,1277.0,2.0,2009,07/08/2012,25.0,T3N 0A8
160,310000.0,Fully Finished,2.0,4.0,Detached,Marlborough Park,Wood Frame,See Remarks,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,318900.0,Double Garage Detached,Detached,Bi-Level,1779.0,1007.0,3.0,1974,06/23/2012,19.0,T2E 1J8
161,385000.0,Fully Finished,3.0,5.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2380.0,1870.0,4.0,1991,08/10/2012,65.0,T2Z 2E6
162,387000.0,Fully Finished,2.0,4.0,Detached,Deer Run,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,390000.0,"Double Garage Detached, RV Parking",Detached,Bungalow,1983.0,1097.0,4.0,1978,08/09/2012,64.0,T2J 5L7
163,397000.0,Unfinished,2.0,2.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,408888.0,Double Garage Attached,Detached,2 Storey,2386.0,1945.0,4.0,1999,08/12/2012,71.0,T2Y 3R1
164,397500.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",West,"Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,420900.0,Double Garage Attached,Detached,2 Storey,2502.0,1970.0,4.0,2003,06/29/2012,21.0,T3K 5T2
165,382500.0,Fully Finished,3.0,3.0,Detached,Mayland Heights,Wood Frame,"Brick, Metal",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389700.0,Double Garage Attached,Detached,Bungalow,2168.0,1248.0,4.0,1979,07/31/2012,50.0,T2E 7B9
166,380000.0,Partly Finished,2.0,4.0,Detached,Haysboro,Wood Frame,Stucco,North,None,Natural Gas,379900.0,Single Garage Detached,Detached,Bungalow,2510.0,1134.0,4.0,1958,07/10/2012,29.0,T2V 0X3
167,600000.0,Fully Finished,1.0,3.0,Detached,South Calgary,Wood Frame,Composite,North,"Garage Opener-1 Control, Window Coverings-All",Natural Gas,619900.0,"Double Garage Detached, Heated, Over Sized",Detached,Bungalow,2389.0,825.0,4.0,1949,06/22/2012,15.0,T2T 1W7
168,450000.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,454900.0,Double Garage Attached,Detached,2 Storey,2576.0,1994.0,4.0,2005,10/05/2012,115.0,T2X 3X5
169,460000.0,Fully Finished,3.0,3.0,Detached,Citadel,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,469900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2567.0,1856.0,4.0,1999,06/15/2012,13.0,T3G 4V5
170,394000.0,Fully Finished,3.0,3.0,Detached,Hidden Valley,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2176.0,1502.0,4.0,1997,06/15/2012,10.0,T3A 5X7
171,521000.0,Partly Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Electric,535900.0,Double Garage Attached,Detached,2 Storey,3072.0,2292.0,4.0,2001,06/18/2012,10.0,T3A 6C5
172,597500.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,609900.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,3072.0,2045.0,6.0,2005,07/27/2012,44.0,T3H 2Z6
173,375000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,387500.0,Double Garage Attached,Detached,2 Storey,2048.0,1423.0,4.0,2002,07/02/2012,27.0,T2Y 4H5
174,745000.0,Fully Finished,2.0,2.0,Detached,University Heights,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Gas, Vacuum Systems, Window Coverings-All",Natural Gas,749900.0,Double Garage Attached,Detached,Bungalow,4693.0,1518.0,4.0,1965,06/14/2012,2.0,T2N 4H1
175,680000.0,Fully Finished,0.0,4.0,Detached,Evergreen,Wood Frame,"Stone, Stucco",South,"Dryer, Freezer, Garage Opener, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Countertop Gas, Washer, Water Softener",Natural Gas,690000.0,Double Garage Attached,Detached,2 Storey,3448.0,2190.0,2.0,2004,06/22/2012,12.0,T2Y 4W3
176,411000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,404900.0,Double Garage Detached,Detached,Bungalow,2247.0,1214.0,2.0,1973,06/13/2012,9.0,T3B 3J6
177,282500.0,Fully Finished,1.0,4.0,Detached,Pineridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garage Opener-1 Control, Hood Fan, Washer, Window Coverings-All",Natural Gas,294800.0,Single Garage Detached,Detached,2 Storey,1751.0,1528.0,1.0,1978,07/11/2012,37.0,T1Y 4P8
178,825000.0,Partly Finished,1.0,1.0,Detached,Altadore,Wood Frame,Wood Shingle,North,"Dryer, Garage Control, Garage Opener, Garage Opener-1 Control, Household Goods Included, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,829000.0,Double Garage Detached,Detached,Bungalow,3293.0,1248.0,2.0,1957,06/15/2012,4.0,T2E 1J8
179,1135000.0,Unfinished,2.0,4.0,Detached,Rocky Ridge,Wood Frame,"Stone, Stucco",Northeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Vacuum System-Roughed-In",Natural Gas,1100000.0,Triple Garage Attached,Detached,2 Storey,3792.0,3004.0,6.0,2012,06/23/2012,19.0,T3G 0E3
180,383900.0,Unfinished,2.0,3.0,Semi Detached,Evanston,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,383900.0,Double Garage Attached,Attached,2 Storey,0.0,1892.0,4.0,2012,06/28/2012,19.0,X1X 1X1
181,303000.0,Fully Finished,2.0,3.0,Semi Detached,Thorncliffe,Wood Frame,"Stucco, Vinyl",West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,308000.0,Double Garage Detached,Attached,2 Storey,1748.0,1130.0,3.0,1966,08/24/2012,77.0,T2K 3V4
182,740000.0,Fully Finished,2.0,4.0,Detached,Signal Hill,Wood Frame,Stucco,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,769900.0,Double Garage Attached,Detached,Bungalow,3508.0,1692.0,4.0,1998,07/16/2012,39.0,T3H 3T3
183,387000.0,Fully Finished,3.0,3.0,Detached,Martindale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,394888.0,Double Garage Attached,Detached,2 Storey,2360.0,1911.0,4.0,2002,07/03/2012,25.0,T3J 4J8
184,413000.0,Fully Finished,2.0,3.0,Semi Detached,West Springs,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,429900.0,Double Garage Detached,Attached,Bungalow,2406.0,1109.0,2.0,2002,10/04/2012,125.0,T3H 5G5
185,765000.0,Fully Finished,1.0,3.0,Detached,Altadore,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Freezer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,765000.0,Double Garage Attached,Detached,4 Lvl Split,3766.0,1313.0,4.0,1956,06/16/2012,10.0,T2T 4B2
186,970000.0,Fully Finished,3.0,5.0,Detached,West Springs,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,959900.0,Double Garage Attached,Detached,2 Storey,4814.0,2952.0,3.0,2009,06/22/2012,17.0,T3H 0M5
187,675000.0,Fully Finished,3.0,5.0,Semi Detached,South Calgary,Wood Frame,"Cedar, Stucco",North,"Dishwasher-Built-In, Hood Fan",Natural Gas,689900.0,Double Garage Detached,Attached,2 Storey,4000.0,1865.0,3.0,2011,08/22/2012,78.0,T2T 1Y6
188,255000.0,Fully Finished,2.0,3.0,Detached,Highwood,Wood Frame,Wood,North,"None, See Remarks",Natural Gas,299800.0,Single Garage Detached,Detached,Bungalow,1456.0,925.0,1.0,1955,09/07/2012,88.0,T2K 1Z7
189,400000.0,Fully Finished,2.0,4.0,Detached,Glendale,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,,Detached,3 Lvl Split,2417.0,1323.0,2.0,1954,06/14/2012,13.0,T3E 3Y8
190,319250.0,Unfinished,2.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,329000.0,,Detached,2 Storey,1901.0,1334.0,2.0,1994,07/11/2012,33.0,T3K 4H4
191,652000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Water Softener, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,2 Storey,3336.0,2229.0,4.0,2006,06/23/2012,11.0,T3L 0A6
192,336000.0,Fully Finished,2.0,4.0,Detached,Whitehorn,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,349900.0,Double Garage Attached,Detached,2 Sty Split,2117.0,1689.0,4.0,1986,09/08/2012,94.0,T1Y 6C4
193,369100.0,Fully Finished,3.0,4.0,Detached,Somerset,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,369000.0,Double Garage Attached,Detached,4 Lvl Split,2100.0,1349.0,4.0,2002,06/19/2012,11.0,T2Y 4B3
194,495000.0,Partly Finished,1.0,4.0,Detached,North Haven,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,2108.0,1130.0,3.0,1962,06/13/2012,8.0,T2K 2M9
195,410000.0,Fully Finished,3.0,4.0,Detached,Sherwood,Wood Frame,"Brick, Stucco",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,Bungalow,2547.0,1227.0,2.0,2004,07/19/2012,47.0,T2R 1M9
196,381000.0,Partly Finished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Window Coverings-All",Natural Gas,374900.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,2366.0,1604.0,4.0,1995,06/20/2012,8.0,T3K 4N4
197,450000.0,Partly Finished,1.0,3.0,Detached,Brentwood,Wood Frame,"Stucco, Wood",Northwest,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,464900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,2550.0,1054.0,2.0,1961,07/17/2012,36.0,T2L 1N3
198,376000.0,Partly Finished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,Vinyl,West,"Dryer, Freezer, Garage Opener, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,379900.0,"Double Garage Detached, Rear Drive Access",Detached,Bungalow,2046.0,1205.0,2.0,1971,06/19/2012,11.0,T2W 1K4
199,337000.0,Fully Finished,1.0,3.0,Detached,Citadel,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,344500.0,Double Garage Detached,Detached,2 Storey,1973.0,1033.0,2.0,1999,06/21/2012,14.0,T3G 5A5
200,298500.0,Fully Finished,2.0,3.0,Detached,Marlborough,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Fan-Ceiling, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Vacuum Systems, Window Coverings-All",Natural Gas,310000.0,"Single Carport, Single Garage Detached",Detached,Bungalow,1728.0,1119.0,2.0,1971,07/06/2012,32.0,T2A 2Z3
201,340000.0,,1.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,2 Storey,1946.0,1339.0,3.0,1998,07/09/2012,35.0,T3A 5Y1
202,346500.0,Fully Finished,2.0,5.0,Detached,Huntington Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,356000.0,,Detached,Bungalow,2013.0,1133.0,0.0,1968,06/30/2012,26.0,T2K 1G3
203,336000.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,,Detached,2 Storey,1963.0,1345.0,1.0,2008,07/25/2012,46.0,T2X 0H4
204,335000.0,"Fully Finished, Suite",3.0,5.0,Detached,Temple,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,345000.0,"Double Garage Detached, Over Sized, Rear Drive Access, RV Parking",Detached,Bungalow,1734.0,1162.0,4.0,1978,08/29/2012,86.0,T1Y 4G8
205,477500.0,Unfinished,2.0,3.0,Detached,Hamptons,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Sty Split,2729.0,1743.0,2.0,1997,08/07/2012,61.0,T3A 5P3
206,747000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,Stucco,Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,759000.0,Double Garage Attached,Detached,2 Storey,4287.0,2482.0,4.0,2005,09/22/2012,103.0,T3L 2Z3
207,665000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,Wood,Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,679000.0,Double Garage Attached,Detached,2 Sty Split,3191.0,1982.0,4.0,1980,07/02/2012,21.0,T3H 1H5
208,386750.0,Fully Finished,3.0,5.0,Detached,Whitehorn,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399988.0,Double Garage Attached,Detached,4 Lvl Split,2669.0,2206.0,2.0,1982,06/17/2012,9.0,T1Y 5J3
209,340000.0,Fully Finished,1.0,3.0,Detached,Beddington Heights,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,359000.0,Single Garage Attached,Detached,2 Storey,1935.0,1323.0,1.0,1980,08/22/2012,74.0,T3K 1S9
210,636000.0,Fully Finished,3.0,4.0,Detached,Chinook Park,Wood Frame,"Brick, Metal",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,645000.0,Double Garage Detached,Detached,4 Lvl Split,2769.0,1462.0,2.0,1965,06/25/2012,12.0,T2V 2R6
211,185000.0,Suite,2.0,5.0,Semi Detached,Forest Heights,Wood Frame,"Stucco, Wood",East,See Remarks,Natural Gas,191900.0,,Attached,Bi-Level,1218.0,1065.0,1.0,1978,07/11/2012,33.0,T2A 6E4
212,514000.0,Fully Finished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,"Composite, Stone",North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Satellite TV Dish, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,524900.0,"Double Garage Attached, Insulated, Front Drive Access",Detached,Bungalow,2902.0,1711.0,2.0,1998,08/02/2012,57.0,T2Z 3A8
213,659000.0,,2.0,3.0,Detached,Sherwood,Wood Frame,"Stone, Stucco",Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Stove-Countertop Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,689900.0,Double Garage Attached,Detached,2 Storey,773.0,2772.0,4.0,2011,10/04/2012,114.0,T3R 1P7
214,412000.0,Fully Finished,2.0,4.0,Detached,Mount Pleasant,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer-Two, Refrigerators-Two, Stoves-Two, Vacuum System Attachments, Washers-Two",Natural Gas,412000.0,Single Garage Detached,Detached,Bungalow,2873.0,1182.0,2.0,1930,06/26/2012,14.0,T2M 0T6
215,522500.0,,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,539900.0,Double Garage Attached,Detached,2 Storey,2496.0,1851.0,2.0,1996,07/11/2012,34.0,T2Z 2R6
216,325000.0,Fully Finished,2.0,2.0,Detached,Coventry Hills,Wood Frame,Vinyl,South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,339900.0,Double Garage Detached,Detached,2 Storey,1918.0,1158.0,2.0,1998,07/18/2012,41.0,T3K 4V7
217,489900.0,Unfinished,2.0,3.0,Detached,Sherwood,Wood Frame,Fiber Cement Siding,East,"Dishwasher-Built-In, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,0.0,2199.0,2.0,2012,10/19/2012,130.0,T3R 1R2
218,347000.0,Unfinished,2.0,3.0,Semi Detached,Evanston,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,354900.0,Single Garage Attached,Attached,2 Storey,1074.0,1480.0,2.0,2011,06/19/2012,13.0,T3P 0J8
219,883000.0,Fully Finished,3.0,5.0,Detached,Panorama Hills,Wood Frame,Stucco,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,889900.0,Double Garage Attached,Detached,2 Storey,4769.0,2438.0,2.0,2002,06/13/2012,8.0,T3K 5P1
220,222000.0,Unfinished,1.0,3.0,Semi Detached,Whitehorn,Wood Frame,Vinyl,South,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,229800.0,,Attached,2 Storey,1252.0,1117.0,2.0,1977,06/28/2012,21.0,T1Y 3E6
221,340000.0,Fully Finished,1.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,341900.0,"Double Garage Detached, Insulated, Over Sized",Detached,2 Storey,1935.0,1123.0,2.0,2001,08/04/2012,54.0,T3M 1B9
