,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
219,281000.0,Suite,2.0,3.0,Detached,Dover,Wood Frame,Stucco,North,"Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,289900.0,Double Garage Detached,Detached,Bungalow,1678.0,1025.0,3.0,1971,07/12/2014,19.0,T2B 0K1
220,465000.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2399.0,1700.0,2.0,1989,07/30/2014,37.0,T3G 3N1
221,446000.0,Unfinished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449800.0,Double Garage Attached,Detached,2 Storey,2345.0,1500.0,4.0,1996,07/10/2014,15.0,T3A 5R3
222,561500.0,Fully Finished,1.0,2.0,Detached,Montgomery,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,574900.0,Front Drive Access,Detached,Bungalow,2427.0,1130.0,2.0,1952,08/28/2014,63.0,T3B 0Z4
223,539900.0,Fully Finished,3.0,3.0,Row,Inglewood,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,539900.0,Single Garage Attached,Attached,4 Lvl Split,2702.0,1516.0,2.0,1994,07/02/2014,8.0,T2G 5K4
224,720000.0,Fully Finished,3.0,4.0,Detached,North Glenmore Park,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,719000.0,Double Garage Detached,Detached,Bungalow,3341.0,1181.0,2.0,1961,07/18/2014,21.0,T3E 5R1
225,522000.0,Fully Finished,2.0,4.0,Detached,Varsity,Wood Frame,Vinyl,North,"Dryer, Freezer, Garage Opener-1 Control, Humidifier-Power (Furnace), Oven-Microwave, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,529000.0,Double Garage Detached,Detached,Bi-Level,2955.0,1150.0,2.0,1966,06/30/2014,2.0,T3A 0R8
226,443000.0,Fully Finished,3.0,4.0,Detached,Auburn Bay,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,446000.0,Double Garage Detached,Detached,2 Storey,2222.0,1329.0,2.0,2006,07/31/2014,29.0,T3M 0A6
227,511500.0,Unfinished,1.0,3.0,Detached,Bankview,Wood Frame,Vinyl,East,"Dryer, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,529900.0,"2 Outdoor Stalls, Front Drive Access",Detached,2 Storey,2557.0,1205.0,2.0,1911,07/25/2014,29.0,T2T 4K1
228,498500.0,Fully Finished,2.0,4.0,Detached,Bowness,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,499000.0,Double Garage Detached,Detached,Bi-Level,2642.0,1024.0,2.0,1972,07/10/2014,14.0,T3B 2S5
229,419500.0,Unfinished,2.0,2.0,Semi Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,429900.0,"Single Garage Attached, Front Drive Access",Attached,2 Storey,2468.0,1463.0,2.0,2010,07/05/2014,12.0,T3K 6C7
230,562900.0,Unfinished,2.0,4.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",North,See Remarks,Natural Gas,562900.0,Double Garage Attached,Detached,2 Storey,0.0,2347.0,4.0,2014,07/12/2014,19.0,T3P 1B1
231,425000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,429800.0,"Double Garage Attached, 2 Outdoor Stalls, Front Drive Access",Detached,2 Storey,2241.0,1442.0,4.0,2005,07/11/2014,20.0,T2Y 5H4
232,364500.0,Fully Finished,3.0,4.0,Row,McKenzie Lake,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Attached,Attached,2 Storey,2090.0,1345.0,2.0,1994,07/10/2014,8.0,T2Z 2P9
233,360000.0,"Fully Finished, Suite",3.0,5.0,Detached,Whitehorn,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,Bungalow,1878.0,1130.0,4.0,1976,07/02/2014,12.0,T2R 1K3
234,315300.0,Fully Finished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,319900.0,,Detached,Bungalow,1577.0,893.0,2.0,1983,07/22/2014,24.0,T3J 2P8
235,384900.0,Fully Finished,3.0,3.0,Detached,Woodbine,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,384900.0,Rear Drive Access,Detached,2 Storey,2076.0,1567.0,0.0,1981,07/08/2014,17.0,T2W 4J9
236,542500.0,Fully Finished,2.0,3.0,Semi Detached,Garrison Woods,Wood Frame,"Vinyl, Wood",South,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,547700.0,Double Garage Detached,Attached,2 Storey,2955.0,1119.0,2.0,1999,06/29/2014,5.0,T2T 5L3
237,431000.0,Partly Finished,2.0,3.0,Detached,Somerset,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,422000.0,Double Garage Attached,Detached,2 Storey,2459.0,1603.0,4.0,1995,07/02/2014,7.0,T2Y 3H3
238,520000.0,Fully Finished,2.0,3.0,Detached,Rocky Ridge,Wood Frame,Vinyl,Northwest,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Countertop Electric, Vacuum Systems, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2449.0,1672.0,2.0,1999,07/11/2014,10.0,T3G 4X2
239,362000.0,Fully Finished,4.0,3.0,Semi Detached,Deer Run,Wood Frame,Wood,Southeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,,Attached,2 Storey,1561.0,1646.0,2.0,1981,07/29/2014,30.0,T2J 5Z6
240,685000.0,Fully Finished,3.0,3.0,Semi Detached,Capitol Hill,Wood Frame,"Stone, Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Washer",Natural Gas,689900.0,"Double Garage Detached, Rear Drive Access",Attached,2 Sty Split,3875.0,1729.0,2.0,1998,07/18/2014,25.0,T2M 1L3
241,425900.0,Fully Finished,2.0,4.0,Detached,Woodbine,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Detached,Detached,2 Storey,2320.0,1575.0,3.0,1980,07/10/2014,7.0,T2W 4K1
242,580000.0,Fully Finished,2.0,2.0,Row,Signal Hill,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,587500.0,Double Garage Attached,Attached,Bungalow,3186.0,1463.0,4.0,2000,07/11/2014,9.0,T3H 4T7
243,320000.0,Unfinished,1.0,3.0,Detached,Erin Woods,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329900.0,No Assigned Parking,Detached,2 Storey,1577.0,1078.0,1.0,1999,07/10/2014,18.0,T2B 3P7
244,544000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,555000.0,Double Garage Attached,Detached,2 Storey,2794.0,1571.0,2.0,1998,07/19/2014,24.0,T3H 3S7
245,289000.0,Fully Finished,1.0,3.0,Semi Detached,Whitehorn,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,298500.0,,Attached,2 Storey,1406.0,1173.0,2.0,1977,07/19/2014,26.0,T1Y 3G1
246,445000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,458000.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2588.0,1697.0,2.0,2001,08/06/2014,41.0,T2Z 3Y6
247,1165000.0,Fully Finished,3.0,4.0,Semi Detached,South Calgary,Wood Frame,"Metal, Stucco",South,"Dishwasher-Portable, Dryer, Garage Control, Garburator, Hood Fan, Hot Water Instant, Refrigerator, Stove-Gas, Washer",See Remarks,1199999.0,Double Garage Detached,Attached,3 Storey,3561.0,2581.0,2.0,2014,08/13/2014,49.0,T2T 1W4
248,310000.0,Suite,2.0,4.0,Detached,Falconridge,Wood Frame,Wood,South,"Dryer-Two, Fan-Ceiling, Garage Opener-1 Control, Refrigerators-Two, Washers-Two",Natural Gas,328888.0,Double Garage Detached,Detached,Bi-Level,1548.0,785.0,2.0,1980,08/05/2014,37.0,T3J 1J1
249,378000.0,Fully Finished,3.0,5.0,Detached,Deer Run,Wood Frame,"Stucco, Wood",East,"Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,389900.0,"Single Garage Attached, Over Sized",Detached,Bungalow,1972.0,1216.0,2.0,1986,08/12/2014,45.0,T2J 6R5
250,425000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,425000.0,Single Garage Attached,Detached,2 Storey,2408.0,1403.0,2.0,2004,07/19/2014,26.0,T3L 3B8
251,580000.0,Fully Finished,2.0,3.0,Detached,Tuxedo Park,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer-Two, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,600000.0,Double Garage Detached,Detached,Bungalow,2655.0,991.0,4.0,1949,08/05/2014,33.0,T2E 1W8
252,480000.0,Unfinished,1.0,3.0,Detached,Silver Springs,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,489900.0,Double Garage Detached,Detached,Bi-Level,2459.0,1176.0,2.0,1974,07/10/2014,13.0,T3B 3T1
253,345000.0,Fully Finished,2.0,3.0,Detached,Shawnessy,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,345000.0,Single Garage Detached,Detached,2 Storey,1801.0,1080.0,3.0,1980,07/06/2014,10.0,T2Y 1B2
254,365500.0,Fully Finished,1.0,2.0,Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Hood Fan, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,365500.0,Rear Drive Access,Detached,2 Storey,1850.0,1097.0,2.0,2001,06/30/2014,3.0,T2Z 3S6
255,470000.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,474800.0,Double Garage Attached,Detached,2 Storey,2629.0,1784.0,4.0,2006,08/14/2014,48.0,T2X 0B2
256,321000.0,Unfinished,1.0,2.0,Row,Royal Oak,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,Single Garage Attached,Attached,2 Storey,1877.0,1250.0,2.0,2003,07/07/2014,10.0,T3G 5S5
257,826000.0,Fully Finished,3.0,4.0,Detached,Killarney/Glengarry,Wood Frame,Stucco,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer",Natural Gas,834900.0,Double Garage Detached,Detached,2 Storey,4709.0,1905.0,2.0,2005,07/18/2014,18.0,T3E 2G4
258,632500.0,Fully Finished,3.0,5.0,Detached,Coach Hill,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,2 Storey,3660.0,2106.0,4.0,1980,07/25/2014,22.0,T3H 1H8
259,410001.0,Partly Finished,0.0,3.0,Detached,Highwood,Wood Frame,Stucco,Northwest,See Remarks,Natural Gas,375000.0,"Double Garage Detached, Over Sized, Rear Drive Access",Detached,Bungalow,2256.0,936.0,2.0,1956,11/01/2014,124.0,T2K 2E7
260,333500.0,Fully Finished,2.0,3.0,Semi Detached,Ranchlands,Wood Frame,"Brick, Wood",Northeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,338500.0,Single Carport,Attached,Bi-Level,1858.0,760.0,1.0,1978,07/09/2014,15.0,T3G 1C5
261,542500.0,Fully Finished,2.0,4.0,Detached,Maple Ridge,Wood Frame,"Stone, Wood",East,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,539900.0,,Detached,Bungalow,2955.0,1259.0,2.0,1967,07/19/2014,15.0,T2J 1X3
262,585000.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,Vinyl,Southeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,574000.0,Double Garage Attached,Detached,2 Storey,3094.0,2075.0,4.0,2005,07/05/2014,12.0,T3R 1N6
263,380500.0,Unfinished,2.0,3.0,Semi Detached,Evanston,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389800.0,Double Garage Attached,Attached,2 Storey,2079.0,1373.0,4.0,2003,07/25/2014,28.0,T3P 1C4
264,670000.0,Fully Finished,3.0,3.0,Detached,Silver Springs,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,679900.0,Double Garage Detached,Detached,Bungalow,2654.0,1357.0,2.0,1975,07/10/2014,17.0,T3B 4H2
265,588000.0,Fully Finished,3.0,5.0,Detached,Parkland,Wood Frame,"Brick, Metal, Wood",Northeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,589900.0,Triple Garage Detached,Detached,4 Lvl Split,2873.0,1216.0,3.0,1974,07/03/2014,7.0,T2J 4K1
266,547501.0,Fully Finished,3.0,4.0,Detached,Coach Hill,Wood Frame,"Brick, Wood",Southwest,"Stove-Electric, Washer",Natural Gas,549000.0,2 Outdoor Stalls,Detached,4 Lvl Split,2260.0,1765.0,2.0,1978,07/09/2014,12.0,T3H 1C4
267,606000.0,Fully Finished,2.0,3.0,Detached,Sunalta,Wood Frame,Wood Shingle,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,585000.0,Single Garage Detached,Detached,1 & Half St,2585.0,1108.0,2.0,1939,06/28/2014,1.0,T3C 0V1
268,521500.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,524900.0,Double Garage Attached,Detached,2 Storey,2648.0,1942.0,4.0,2002,07/14/2014,11.0,T2Y 4K5
269,549000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,549000.0,"Double Garage Attached, Insulated, Front Drive Access",Detached,2 Storey,2509.0,1780.0,4.0,2003,07/11/2014,8.0,T2T 1S1
270,382500.0,Fully Finished,2.0,4.0,Detached,Beddington Heights,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,"Double Garage Attached, Parking Pad Cement or Paved",Detached,2 Storey,2190.0,1302.0,4.0,1979,07/10/2014,16.0,T3K 1H4
271,475300.0,Fully Finished,2.0,2.0,Semi Detached,Chaparral,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,485000.0,Double Garage Attached,Attached,Bungalow,2298.0,1272.0,4.0,1997,07/12/2014,18.0,T2X 3L7
272,298000.0,Partly Finished,1.0,3.0,Detached,Falconridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,307500.0,,Detached,2 Storey,1457.0,1130.0,1.0,1981,08/25/2014,58.0,T3J 1P7
273,357500.0,"Fully Finished, Suite",2.0,3.0,Semi Detached,Bowness,Wood Frame,Cedar,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stove-Electric, Stove-Gas, Stoves-Two, Washer, Window Coverings-All",Natural Gas,349000.0,No Assigned Parking,Attached,Bi-Level,1748.0,999.0,0.0,1978,07/11/2014,9.0,T3B 2A2
274,238000.0,,1.0,1.0,Detached,Ramsay,Wood Frame,Wood,Northwest,None,Natural Gas,249900.0,,Detached,Bungalow,2049.0,538.0,2.0,1906,08/13/2014,49.0,T2G 1M9
275,845000.0,Fully Finished,2.0,4.0,Detached,Wildwood,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,875000.0,Double Garage Attached,Detached,Bungalow,4317.0,1317.0,4.0,1957,08/08/2014,38.0,T3C 3E6
276,402000.0,Partly Finished,2.0,3.0,Row,Kincora,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Attached,2 Storey,2250.0,1478.0,2.0,2008,07/14/2014,20.0,T3G 0G6
277,402500.0,Suite,2.0,4.0,Detached,Greenview,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dishwasher-Portable, Hood Fan, Refrigerators-Two, Stove-Electric, Stoves-Two, Vacuum Systems",Natural Gas,429900.0,"Single Garage Detached, 2 Outdoor Stalls",Detached,Bungalow,2051.0,899.0,3.0,1961,07/17/2014,24.0,T2E 3V7
278,555000.0,Unfinished,2.0,4.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",North,See Remarks,Natural Gas,559900.0,Double Garage Attached,Detached,2 Storey,0.0,2347.0,4.0,2013,07/12/2014,19.0,T3P 1B1
279,702000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,699888.0,Double Garage Attached,Detached,2 Storey,3296.0,1872.0,4.0,1997,08/03/2014,41.0,T3A 5T7
280,450000.0,Fully Finished,3.0,4.0,Detached,Martindale,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,459000.0,Double Garage Attached,Detached,2 Storey,2100.0,1410.0,4.0,2001,07/18/2014,21.0,T3J 4P4
281,700000.0,Fully Finished,3.0,4.0,Detached,Parkland,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Built-In, Refrigerators-Two, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,694900.0,Triple Garage Detached,Detached,Bungalow,3534.0,1776.0,4.0,1974,07/09/2014,14.0,T2J 3Y6
282,371500.0,Unfinished,2.0,3.0,Detached,Sundance,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,399000.0,"Stall, Rear Drive Access",Detached,4 Lvl Split,2212.0,1927.0,1.0,1986,07/16/2014,17.0,T2X 2P2
283,528500.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,535000.0,Double Garage Attached,Detached,2 Storey,2819.0,1820.0,4.0,2004,07/15/2014,14.0,T3L 3C6
284,546000.0,Fully Finished,3.0,5.0,Detached,Hidden Valley,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,554000.0,Double Garage Attached,Detached,2 Storey,2737.0,1905.0,4.0,1997,07/31/2014,34.0,T3A 5V8
285,579000.0,Fully Finished,3.0,3.0,Semi Detached,Silver Springs,Wood Frame,Stucco,East,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener, Garburator, Refrigerator, Stove-Electric, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,584900.0,Double Garage Attached,Attached,Bungalow,2788.0,1450.0,2.0,1994,07/22/2014,22.0,T3B 5L2
286,503800.0,"Fully Finished, Suite",2.0,4.0,Detached,Canyon Meadows,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stoves-Two, Washer",Natural Gas,509900.0,,Detached,Bungalow,2121.0,1146.0,5.0,1973,07/10/2014,14.0,T2W 1V2
287,2125000.0,Fully Finished,3.0,5.0,Detached,Scarboro,Wood Frame,"Stone, Stucco",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Washer",Natural Gas,2200000.0,Double Garage Detached,Detached,2 & Half St,4374.0,3214.0,2.0,2014,08/27/2014,61.0,T3C 2J2
288,475000.0,Partly Finished,2.0,4.0,Detached,Oakridge,Wood Frame,Metal,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,496900.0,,Detached,Bi-Level,2544.0,1108.0,4.0,1972,08/01/2014,32.0,T2V 0J2
289,559000.0,Fully Finished,1.0,4.0,Detached,Collingwood,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,559000.0,"Double Garage Attached, Tandem",Detached,4 Lvl Split,2863.0,1270.0,4.0,1958,07/10/2014,15.0,T2L 0P6
290,387500.0,Fully Finished,2.0,4.0,Detached,Beddington Heights,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,397500.0,Single Garage Detached,Detached,Bungalow,2190.0,1248.0,2.0,1983,07/12/2014,16.0,T2K 2K5
291,534000.0,Partly Finished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,545000.0,Double Garage Attached,Detached,2 Storey,2946.0,1788.0,2.0,2005,07/12/2014,17.0,T3G 5X5
292,445000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,450000.0,Double Garage Attached,Detached,2 Storey,2446.0,1627.0,4.0,2007,07/11/2014,15.0,T2Z 0E2
293,427900.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,427900.0,Parking Pad Cement or Paved,Detached,2 Storey,2298.0,1385.0,2.0,2004,07/05/2014,15.0,T3L 3A7
