,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
219,335000.0,Fully Finished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,344900.0,Double Garage Detached,Detached,Bi-Level,2048.0,947.0,4.0,1994,07/10/2013,19.0,T2Z 2S2
220,547900.0,Fully Finished,3.0,3.0,Semi Detached,Signal Hill,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Attached,Bungalow,3306.0,1403.0,6.0,1993,07/10/2013,23.0,T3H 3E4
221,471000.0,Suite,2.0,6.0,Detached,Rosscarrock,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Dryer-Two, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Washers-Two",Natural Gas,489800.0,,Detached,Bungalow,2320.0,864.0,0.0,1957,08/17/2013,56.0,T3C 0E4
222,443000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Metal, Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2639.0,1851.0,4.0,2004,07/23/2013,33.0,T2Y 5A2
223,389000.0,Unfinished,2.0,3.0,Detached,Arbour Lake,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,399900.0,Double Garage Detached,Detached,2 Storey,2266.0,1334.0,2.0,2000,07/02/2013,7.0,T3G 5E7
224,487000.0,Fully Finished,2.0,4.0,Detached,Glamorgan,Wood Frame,Brick,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,509900.0,Single Garage Detached,Detached,Bungalow,3135.0,1044.0,2.0,1958,09/16/2013,85.0,T3E 4W6
225,420000.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,2560.0,1700.0,4.0,2005,07/15/2013,25.0,T2Z 0L0
226,400000.0,Fully Finished,3.0,3.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,404900.0,Double Garage Attached,Detached,2 Storey,2380.0,1603.0,2.0,1999,06/28/2013,11.0,T2Y 3P8
227,415000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2427.0,1560.0,2.0,2009,09/08/2013,80.0,T2Z 0T2
228,410000.0,Fully Finished,3.0,3.0,Detached,Douglasdale/Glen,Wood Frame,"Brick, Vinyl",Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,Bi-Level,2481.0,1241.0,4.0,1998,09/18/2013,89.0,T2Z 3M6
229,337000.0,Unfinished,1.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,339900.0,Double Garage Detached,Detached,2 Storey,1836.0,1087.0,2.0,2005,07/03/2013,13.0,T2A 4V1
230,660000.0,Fully Finished,3.0,3.0,Detached,Brentwood,Wood Frame,"Composite, Stucco",Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,699900.0,Single Garage Attached,Detached,Bungalow,3240.0,1474.0,2.0,1963,09/06/2013,79.0,T2L 1R9
231,209000.0,,2.0,2.0,Detached,Erin Woods,Modular,Composite,North,"Air Conditioner-Window, Dryer, Fan-Ceiling, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,219900.0,,Detached,Modular Home,1131.0,1142.0,2.0,1991,07/03/2013,13.0,T2B 3E1
232,390000.0,Partly Finished,2.0,4.0,Detached,Oakridge,Wood Frame,"Brick, Metal",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,409900.0,Double Garage Detached,Detached,2 Sty Split,2452.0,1750.0,4.0,1975,09/19/2013,92.0,T2V 1S9
233,516000.0,Fully Finished,3.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,518900.0,Double Garage Attached,Detached,2 Storey,3092.0,1808.0,4.0,2007,06/28/2013,9.0,T3K 0C4
234,450000.0,Fully Finished,2.0,5.0,Detached,Huntington Hills,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Washer",Natural Gas,450000.0,Double Garage Detached,Detached,Bungalow,2206.0,1085.0,2.0,1968,06/21/2013,4.0,T2K 4R4
235,435500.0,Fully Finished,2.0,3.0,Detached,Sandstone Valley,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,442500.0,Double Garage Attached,Detached,2 Storey,2525.0,1819.0,4.0,1990,07/25/2013,38.0,T3K 3V7
236,315000.0,Fully Finished,2.0,2.0,Row,Evergreen,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Refrigerators-Two, Stove-Electric, Vacuum System-Roughed-In, Washer, Water Softener, Window Coverings-All",Natural Gas,328900.0,Single Garage Attached,Attached,2 Storey,1830.0,1272.0,1.0,2006,08/15/2013,58.0,T2Y 0G8
237,485000.0,Fully Finished,2.0,3.0,Detached,Strathcona Park,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Freezer, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Front Drive Access,Detached,2 Storey,2478.0,1435.0,1.0,1979,06/26/2013,2.0,T3H 1G8
238,416000.0,Fully Finished,2.0,3.0,Detached,Coral Springs,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,435000.0,Double Garage Attached,Detached,2 Storey,2301.0,1597.0,4.0,1998,08/07/2013,43.0,T3J 3T4
239,365000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,2 Storey,2361.0,1401.0,2.0,2003,07/02/2013,12.0,T3P 1C1
240,374500.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Gas",Natural Gas,389900.0,,Detached,2 Storey,2222.0,1420.0,2.0,2011,08/16/2013,53.0,T3M 0P5
241,305000.0,Fully Finished,2.0,2.0,Row,Cedarbrae,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,307000.0,Single Garage Attached,Attached,5 Lvl Split,1877.0,1420.0,2.0,1995,07/01/2013,13.0,T2W 6H7
242,460000.0,Fully Finished,3.0,4.0,Detached,Scenic Acres,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,449000.0,Double Garage Attached,Detached,2 Sty Split,2848.0,1568.0,2.0,1986,06/27/2013,9.0,T3L 1C7
243,525000.0,Fully Finished,2.0,2.0,Row,Christie Park,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,543000.0,"Double Garage Attached, Insulated",Attached,Bungalow,3151.0,1291.0,2.0,1995,07/26/2013,38.0,T3H 3K8
244,600000.0,Partly Finished,2.0,3.0,Semi Detached,Parkdale,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,674900.0,Double Garage Attached,Attached,2 Storey,5054.0,2556.0,4.0,1986,07/16/2013,29.0,T2N 0Y2
245,650000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,659900.0,Double Garage Attached,Detached,2 Storey,3780.0,2195.0,4.0,2006,07/18/2013,29.0,T3L 0A9
246,565000.0,Unfinished,0.0,1.0,Detached,West Hillhurst,Wood Frame,Brick,North,"Refrigerator, Stove-Electric",Natural Gas,585000.0,Double Garage Detached,Detached,1 & Half St,3126.0,592.0,2.0,1947,07/02/2013,8.0,T2N 0K1
247,465000.0,Fully Finished,3.0,4.0,Detached,Ranchlands,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,474900.0,Double Garage Attached,Detached,4 Lvl Split,2554.0,1291.0,4.0,1980,09/27/2013,101.0,T3G 1L7
248,385000.0,Partly Finished,2.0,3.0,Detached,Sandstone Valley,Wood Frame,Stucco,West,"Air Conditioning-Central, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2405.0,1571.0,4.0,1985,10/03/2013,104.0,T3K 3B4
249,349000.0,Unfinished,1.0,3.0,Detached,Silverado,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Humidifier-Power (Furnace), Microwave Hood Cover, Stove-Electric, Window Coverings-All",Natural Gas,355000.0,220 Volt Wiring,Detached,2 Storey,2038.0,1196.0,2.0,2007,07/27/2013,34.0,T2X 0J2
250,365000.0,Fully Finished,2.0,3.0,Detached,Sundance,Wood Frame,"Vinyl, Wood",South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,369900.0,"Front Drive Access, Parking Pad Cement or Paved",Detached,2 Storey,1991.0,1144.0,2.0,1982,06/25/2013,8.0,T2X 2P8
251,535000.0,Fully Finished,3.0,4.0,Detached,Silver Springs,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549000.0,Double Garage Attached,Detached,Bi-Level,2781.0,1359.0,2.0,1976,07/05/2013,10.0,T3B 4H8
252,453000.0,Fully Finished,2.0,4.0,Detached,Maple Ridge,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Garage Control, Garage Opener-1 Control, Garburator, Oven-Built-In, Refrigerator, Storage Shed, Stove-Gas, Window Coverings-All",Natural Gas,459900.0,Double Garage Detached,Detached,4 Lvl Split,2620.0,1245.0,2.0,1967,06/24/2013,8.0,T2J 0C5
253,635000.0,Fully Finished,3.0,5.0,Detached,Signal Hill,Wood Frame,"Brick, Stucco",Southwest,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,2 Storey,3689.0,2243.0,4.0,1999,07/03/2013,15.0,T3H 3M4
254,462000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,469900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2819.0,2103.0,4.0,2008,08/14/2013,54.0,T2Z 0H1
255,407500.0,Unfinished,1.0,3.0,Detached,Acadia,Wood Frame,"Vinyl, Wood",South,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,398000.0,Single Garage Attached,Detached,Bungalow,2377.0,1260.0,1.0,1968,06/24/2013,8.0,T2H 1R6
256,356500.0,Partly Finished,2.0,4.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349000.0,"Stall, No Assigned Parking",Detached,2 Storey,2000.0,1235.0,2.0,2000,06/28/2013,11.0,T2Y 4E3
257,420000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2721.0,1948.0,4.0,2006,07/10/2013,18.0,T3P 1C7
258,428000.0,Fully Finished,3.0,3.0,Detached,Taradale,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429000.0,Double Garage Attached,Detached,2 Storey,2554.0,1702.0,4.0,2006,07/27/2013,33.0,T3J 0A9
259,459900.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2705.0,1808.0,4.0,2003,07/15/2013,20.0,T2Y 4R2
260,310000.0,Fully Finished,2.0,2.0,Row,Chaparral,Wood Frame,"Brick, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,Single Garage Attached,Attached,2 Storey,1763.0,1227.0,2.0,1998,07/03/2013,15.0,T2X 2N6
261,405000.0,Fully Finished,3.0,4.0,Detached,Taradale,Wood Frame,"Stone, Vinyl",North,None,Natural Gas,376900.0,Double Garage Attached,Detached,2 Storey,2408.0,1619.0,4.0,2001,07/09/2013,21.0,T3J 4N1
262,1090000.0,Fully Finished,3.0,4.0,Detached,West Hillhurst,Wood Frame,"Cedar, Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1099000.0,Double Garage Detached,Detached,2 Storey,7017.0,2332.0,2.0,2012,08/16/2013,48.0,T2N 0C7
263,418000.0,Fully Finished,3.0,4.0,Detached,Hidden Valley,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,"Double Garage Attached, RV Parking",Detached,Bungalow,2465.0,1078.0,3.0,1995,07/08/2013,14.0,T3Z 4Z4
264,450000.0,Unfinished,3.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2696.0,2047.0,4.0,2004,09/27/2013,99.0,T2Y 4X5
265,300000.0,Suite,2.0,4.0,Detached,Rundle,Wood Frame,"Brick, Stucco",South,"Fan-Ceiling, Refrigerator, Stoves-Two, Window Coverings-All",Natural Gas,299900.0,Parking Pad Cement or Paved,Detached,Bi-Level,1644.0,925.0,1.0,1974,07/15/2013,28.0,T1Y 1C6
266,750000.0,Fully Finished,2.0,4.0,Detached,Willow Park,Wood Frame,"Brick, Vinyl",Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,762000.0,Double Garage Attached,Detached,2 Storey,4311.0,2067.0,4.0,1968,08/06/2013,41.0,T2J 1P7
267,392500.0,Fully Finished,3.0,3.0,Row,Hawkwood,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Attached,Bungalow,1868.0,1103.0,4.0,1992,06/28/2013,8.0,T2G 3X2
268,309000.0,Unfinished,2.0,2.0,Semi Detached,McKenzie Towne,Wood Frame,"Asphalt Shingles, Vinyl",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319999.0,,Attached,2 Storey,1804.0,1116.0,2.0,2006,07/10/2013,22.0,T2Z 4Z9
269,380000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,396000.0,Double Garage Attached,Detached,Bi-Level,2238.0,1076.0,4.0,2002,08/07/2013,47.0,T2Y 4J7
270,351000.0,Fully Finished,2.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl, Wood",North,"Air Cleaner-Electronic, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Detached,2 Storey,2016.0,1229.0,2.0,1996,07/15/2013,22.0,T2X 3K3
271,465000.0,Fully Finished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2705.0,1883.0,4.0,2005,07/06/2013,10.0,T3P 1C8
272,745000.0,Fully Finished,3.0,3.0,Detached,Windsor Park,Wood Frame,Vinyl,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Garburator, Refrigerator, Stove-Gas, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,759900.0,Double Garage Detached,Detached,2 Storey,4011.0,1809.0,2.0,2007,07/23/2013,32.0,T2V 0C9
273,355000.0,Suite,2.0,7.0,Detached,Forest Lawn,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Refrigerators-Two, Stove-Electric, Stove-Gas, Washers-Two, Window Coverings-All",Natural Gas,365800.0,Double Garage Detached,Detached,Bungalow,1773.0,1237.0,2.0,1955,07/25/2013,31.0,T2B 0Y7
274,579000.0,Unfinished,1.0,3.0,Detached,Garrison Woods,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,595000.0,Double Garage Detached,Detached,2 Storey,3217.0,1184.0,4.0,2000,07/10/2013,20.0,T2T 6G1
275,365000.0,Unfinished,2.0,2.0,Detached,Hidden Valley,Wood Frame,"Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,364900.0,,Detached,2 Storey,2016.0,1345.0,2.0,1997,07/17/2013,31.0,T3A 5X6
276,700000.0,Fully Finished,3.0,3.0,Semi Detached,Richmond,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,724800.0,Double Garage Detached,Attached,2 Storey,4637.0,1894.0,2.0,2006,08/12/2013,54.0,T2T 5A9
277,325500.0,Fully Finished,1.0,2.0,Row,Walden,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,349876.0,Double Garage Attached,Attached,2 Storey,1836.0,1204.0,2.0,2009,07/28/2013,41.0,T2X 0P3
278,760000.0,Fully Finished,3.0,5.0,Detached,Christie Park,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Oven-Built-In, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,774900.0,Double Garage Attached,Detached,2 Sty Split,4618.0,2551.0,4.0,1989,07/06/2013,15.0,T3H 2R5
279,685000.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Stucco",South,None,Natural Gas,699900.0,Double Garage Attached,Detached,2 Storey,5323.0,2469.0,2.0,2004,09/10/2013,85.0,T3L 2T7
280,383000.0,Unfinished,2.0,3.0,Detached,Walden,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,388500.0,Double Garage Detached,Detached,2 Storey,2133.0,1466.0,2.0,2008,07/05/2013,15.0,T2X 0N5
281,357000.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,359900.0,Parking Pad Cement or Paved,Detached,Bungalow,2165.0,1027.0,1.0,2004,07/04/2013,13.0,T2Y 4S1
282,474000.0,"Suite, Fully Finished",3.0,4.0,Detached,Martindale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,474900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2291.0,1671.0,4.0,2003,08/17/2013,63.0,T3J 4Y7
283,414500.0,Fully Finished,2.0,4.0,Detached,Southwood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,425000.0,"Double Garage Detached, Insulated, Heated, Over Sized, RV Parking",Detached,Bungalow,2506.0,1132.0,2.0,1965,06/25/2013,8.0,T2W 0A3
284,446500.0,Fully Finished,3.0,4.0,Detached,New Brighton,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2611.0,1829.0,2.0,2003,07/24/2013,37.0,T2Z 4K1
285,860000.0,Fully Finished,3.0,5.0,Detached,Royal Oak,Wood Frame,"Stone, Stucco",North,See Remarks,Natural Gas,879900.0,"Triple Garage Attached, Over Sized",Detached,2 Storey,6511.0,3390.0,6.0,2004,07/31/2013,36.0,T2T 2T3
286,1150000.0,Partly Finished,3.0,5.0,Detached,Britannia,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,1199000.0,Single Garage Attached,Detached,1 & Half St,7839.0,2163.0,2.0,1955,07/07/2013,14.0,T2S 1J3
287,460000.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,3072.0,1786.0,2.0,2006,08/31/2013,68.0,T3R 0B1
288,700000.0,Fully Finished,3.0,4.0,Semi Detached,Winston Heights/Mountview,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Washer",Natural Gas,709900.0,Double Garage Detached,Attached,2 Storey,1694.0,1837.0,2.0,2013,07/26/2013,37.0,T2E 1Y4
289,406000.0,Fully Finished,3.0,4.0,Detached,Millrise,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Sty Split,2253.0,1654.0,4.0,1989,07/04/2013,14.0,T2Y 2T3
290,375000.0,Partly Finished,1.0,3.0,Detached,Acadia,Wood Frame,Wood,South,"Refrigerator, Stove-Countertop Electric",Natural Gas,369900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2383.0,1027.0,2.0,1972,06/26/2013,6.0,T2H 1W2
291,495000.0,Fully Finished,3.0,4.0,Detached,Scenic Acres,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Water Softener",Natural Gas,518000.0,Double Garage Attached,Detached,Bungalow,3120.0,1636.0,2.0,1990,09/12/2013,84.0,T3L 1K6
292,1600000.0,Fully Finished,3.0,4.0,Detached,Rosedale,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,1570000.0,Double Garage Detached,Detached,2 Storey,9103.0,2723.0,2.0,1945,07/05/2013,10.0,T2M 3B6
