,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
147,620000.0,Unfinished,2.0,3.0,Detached,Signal Hill,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,2 Storey,3458.0,2510.0,4.0,2000,08/23/2012,62.0,T3H 4N1
148,292000.0,Unfinished,2.0,2.0,Semi Detached,Skyview Ranch,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,304000.0,Double Garage Detached,Attached,2 Storey,1700.0,1076.0,4.0,2011,07/25/2012,37.0,T3N 0G4
149,260000.0,Fully Finished,1.0,3.0,Detached,Marlborough Park,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Portable, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,269000.0,"Double Garage Detached, Stall, Insulated, RV Parking",Detached,Bungalow,1657.0,965.0,4.0,1977,07/25/2012,33.0,T2A 5P8
150,408000.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl, Wood",Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2389.0,1639.0,4.0,2003,07/15/2012,31.0,T3G 5L8
151,405000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,408500.0,Double Garage Attached,Detached,2 Storey,2343.0,1517.0,4.0,1998,06/26/2012,10.0,T2X 3L9
152,362126.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,339600.0,,Detached,2 Storey,0.0,1522.0,2.0,2012,07/01/2012,17.0,O0O 0O0
153,557000.0,Partly Finished,3.0,4.0,Detached,Woodbine,Wood Frame,Stucco,West,"Dishwasher-Built-In, Fan-Ceiling, Freezer, Garage Opener-1 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,574800.0,"Double Garage Attached, Insulated",Detached,2 Storey,3165.0,2540.0,2.0,1984,09/06/2012,79.0,T2W 5P8
154,495000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Wood",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Washer",Natural Gas,449900.0,Double Garage Attached,Detached,2 Sty Split,2700.0,1907.0,4.0,1985,06/21/2012,5.0,T3A 4B4
155,725000.0,Partly Finished,2.0,4.0,Detached,Elboya,Wood Frame,"Metal, Stucco",East,"Alarm/Security System, Dryer, Freezer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,724000.0,Single Garage Detached,Detached,Bungalow,3670.0,1216.0,2.0,1951,06/25/2012,6.0,T2S 2N2
156,637000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hot Water Instant, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,649000.0,Double Garage Attached,Detached,2 Storey,3627.0,2339.0,4.0,2000,08/08/2012,42.0,T3H 4T6
157,268000.0,Suite,2.0,3.0,Semi Detached,Beddington Heights,Wood Frame,Metal,Northwest,"Dishwasher-Built-In, Dryer-Two, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,289900.0,No Assigned Parking,Attached,Bi-Level,1689.0,905.0,2.0,1980,10/10/2012,119.0,T3K 1T6
158,393000.0,Fully Finished,2.0,3.0,Detached,Edgemont,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,409900.0,Double Garage Attached,Detached,4 Lvl Split,2253.0,1801.0,4.0,1984,09/10/2012,85.0,T3A 4C5
159,390000.0,Unfinished,2.0,4.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2399.0,1587.0,2.0,2009,07/06/2012,21.0,T2Y 0C8
160,1835000.0,Fully Finished,3.0,5.0,Detached,Britannia,Wood Frame,"Brick, Wood",East,"Air Conditioning-Central, Alarm/Security System, Dryer, Garage Opener, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,1999900.0,Double Garage Attached,Detached,2 Storey,7821.0,3363.0,2.0,1955,11/16/2012,148.0,T2S 1M7
161,571500.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,"Stone, Stucco",East,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,569900.0,Double Garage Attached,Detached,2 Storey,3072.0,1785.0,2.0,2002,07/04/2012,12.0,T3H 4L6
162,342000.0,Partly Finished,2.0,3.0,Detached,Midnapore,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,345990.0,"Double Garage Attached, Heated, Over Sized",Detached,4 Lvl Split,1972.0,1076.0,2.0,1977,07/27/2012,36.0,T2X 1A2
163,480000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Sty Split,2585.0,1835.0,4.0,1983,07/01/2012,9.0,T3A 3S3
164,367000.0,Fully Finished,3.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,379900.0,Double Garage Attached,Detached,Bi-Level,2187.0,1114.0,6.0,2001,07/18/2012,34.0,T3K 5N3
165,599900.0,Fully Finished,2.0,5.0,Detached,South Calgary,Wood Frame,Stucco,West,"Dryer, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,599900.0,"Single Garage Detached, RV Parking",Detached,Bungalow,2902.0,1029.0,1.0,1953,06/29/2012,9.0,T2T 1H5
166,595000.0,Partly Finished,1.0,4.0,Detached,Palliser,Wood Frame,"Stucco, Wood",Northeast,"Air Cleaner-Electronic, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3389.0,2286.0,4.0,1968,06/29/2012,8.0,T2V 3V1
167,332000.0,Unfinished,1.0,3.0,Detached,McKenzie Lake,Wood Frame,"Vinyl, Wood",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,339900.0,Double Garage Attached,Detached,2 Storey,1887.0,1102.0,6.0,1998,06/27/2012,6.0,T2Z 3N5
168,500000.0,Fully Finished,1.0,3.0,Detached,Killarney/Glengarry,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Freezer, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,545000.0,"Single Garage Detached, Front and Rear Drive Access, Parking Pad Cement or Paved",Detached,Bungalow,2505.0,1147.0,5.0,1953,09/04/2012,75.0,T3E 4S5
169,340000.0,Fully Finished,2.0,3.0,Detached,Thorncliffe,Wood Frame,"Stucco, Wood",Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Oven-Built-In, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,357900.0,,Detached,Bungalow,1946.0,1067.0,2.0,1956,08/05/2012,46.0,T2K 3N4
170,707000.0,Unfinished,2.0,4.0,Detached,Tuscany,Wood Frame,Stucco,West,"Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,724900.0,Double Garage Attached,Detached,2 Storey,4202.0,2449.0,5.0,2009,08/08/2012,49.0,T3L 0B5
171,492500.0,Partly Finished,2.0,4.0,Detached,North Glenmore Park,Wood Frame,Metal,Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Refrigerators-Two, Stove-Electric, Window Coverings-All",Natural Gas,489500.0,Stall,Detached,Bungalow,2845.0,1173.0,2.0,1961,06/29/2012,11.0,T3E 5R2
172,911000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Stone, Stucco, Wood",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas",Natural Gas,929900.0,Double Garage Detached,Attached,2 Storey,0.0,1940.0,2.0,2012,07/24/2012,33.0,T2T 2N1
173,344000.0,Fully Finished,4.0,4.0,Detached,Applewood Park,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Detached,5 Lvl Split,2479.0,1484.0,2.0,1994,08/02/2012,43.0,T2A 7T2
174,588000.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,599000.0,Double Garage Attached,Detached,2 Storey,3261.0,2131.0,2.0,2002,07/18/2012,34.0,T3G 4Y5
175,236500.0,"Fully Finished, Suite",2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer-Two, Hood Fan, Refrigerators-Two, See Remarks, Stove-Electric, Washer",Natural Gas,259900.0,Parking Pad Cement or Paved,Detached,Bi-Level,1545.0,805.0,2.0,1983,10/05/2012,107.0,T3J 2S8
176,444000.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Southeast,See Remarks,Natural Gas,444900.0,Double Garage Attached,Detached,2 Storey,2975.0,2346.0,4.0,2005,06/17/2012,3.0,T3R 1N4
177,789000.0,Fully Finished,3.0,5.0,Detached,Panorama Hills,Wood Frame,Stucco,Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Vacuum System Attachments, Washer",Natural Gas,789900.0,"Double Garage Attached, Insulated, Heated, Over Sized",Detached,2 Storey,3831.0,2708.0,4.0,1997,06/22/2012,6.0,T3K 4N3
178,345000.0,Unfinished,2.0,3.0,Semi Detached,New Brighton,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,Single Garage Attached,Attached,2 Storey,1958.0,1463.0,2.0,2009,08/15/2012,54.0,T2Z 0V7
179,165000.0,,0.0,1.0,Detached,Forest Lawn,Wood Frame,See Remarks,West,None,Natural Gas,174900.0,Single Garage Detached,Detached,Bungalow,912.0,807.0,1.0,1933,07/03/2012,14.0,T2B 0Y1
180,470000.0,Suite,2.0,3.0,Detached,Mount Pleasant,Concrete,Stucco,South,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,499900.0,Single Garage Detached,Detached,Bungalow,2564.0,833.0,5.0,1945,08/11/2012,54.0,T2M 1S4
181,540500.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,Stucco,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,549800.0,"Double Garage Attached, Heated, Over Sized, Parking Pad Cement or Paved, RV Parking",Detached,4 Lvl Split,2876.0,1500.0,4.0,1986,07/13/2012,21.0,T3H 2G9
182,581000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3397.0,2170.0,4.0,2002,07/24/2012,40.0,T3H 5C5
183,490000.0,Fully Finished,2.0,3.0,Detached,Rocky Ridge,Wood Frame,"Brick, Vinyl",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,499900.0,Double Garage Attached,Detached,Bungalow,2408.0,1323.0,4.0,1997,07/03/2012,11.0,T3G 4E7
184,284000.0,Fully Finished,2.0,4.0,Detached,Ogden,Wood Frame,"Stucco, Wood",West,"Dryer, Refrigerator, Storage Shed, Washer, Window Coverings-All",Natural Gas,287500.0,Single Garage Detached,Detached,Bungalow,1629.0,944.0,1.0,1956,07/10/2012,24.0,T2C 0T4
185,249500.0,"Fully Finished, Suite",2.0,3.0,Semi Detached,Mayland Heights,Wood Frame,Stucco,South,"Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,254900.0,"Parking Pad Cement or Paved, Rear Drive Access",Attached,Bungalow,1499.0,847.0,3.0,1959,06/30/2012,16.0,T2E 0Y1
186,500000.0,Fully Finished,2.0,3.0,Detached,Lake Bonavista,Wood Frame,"Brick, Wood",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Washer, Window Coverings-All",Natural Gas,500000.0,Double Garage Detached,Detached,Bungalow,2919.0,1463.0,5.0,1971,07/06/2012,22.0,T2J 2V7
187,445000.0,Partly Finished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,447400.0,"Double Garage Attached, Insulated, Heated, Over Sized",Detached,2 Storey,2513.0,1801.0,4.0,2004,07/22/2012,31.0,T3K 5Y4
188,390000.0,Unfinished,2.0,3.0,Detached,Valley Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2213.0,1700.0,4.0,1997,07/06/2012,15.0,T3B 5S9
189,594500.0,Fully Finished,3.0,4.0,Semi Detached,Mount Pleasant,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,599900.0,Double Garage Detached,Attached,2 Storey,3403.0,1832.0,2.0,1999,07/04/2012,15.0,T2M 0Y7
190,3975000.0,Fully Finished,6.0,6.0,Detached,Hounsfield Heights/Briar Hill,Wood Frame,"Stone, Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,4250000.0,Triple Garage Attached,Detached,2 Storey,9862.0,4385.0,3.0,2010,09/19/2012,89.0,T2N 3J2
191,490000.0,Fully Finished,0.0,4.0,Detached,Maple Ridge,Wood Frame,"Brick, Cedar",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,492900.0,Double Garage Detached,Detached,4 Lvl Split,2825.0,1455.0,2.0,1967,06/25/2012,7.0,T2J 1T9
192,290000.0,,1.0,3.0,Detached,Shawnessy,Wood Frame,"Brick, Vinyl",East,"Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric",Natural Gas,299999.0,Double Garage Attached,Detached,Bungalow,2000.0,1207.0,2.0,1990,07/24/2012,36.0,T2Y 2J7
193,488000.0,Fully Finished,2.0,6.0,Detached,Hamptons,Wood Frame,Stucco,South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2731.0,1886.0,2.0,1997,08/30/2012,69.0,T3A 5Y4
194,499000.0,Fully Finished,2.0,4.0,Detached,Woodlands,Wood Frame,"Cedar, Stone",East,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,524900.0,"Double Garage Attached, Insulated",Detached,2 Sty Split,2879.0,1923.0,4.0,1980,07/18/2012,28.0,T2W 4E2
195,436000.0,Fully Finished,3.0,4.0,Detached,Country Hills,Wood Frame,Vinyl,Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Sty Split,2553.0,1927.0,2.0,2000,07/31/2012,41.0,T3K 5E1
196,340000.0,Fully Finished,2.0,4.0,Detached,Queensland,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,348000.0,"Double Garage Detached, 2 Outdoor Stalls, Insulated, Over Sized",Detached,Bungalow,1881.0,1065.0,4.0,1973,07/17/2012,28.0,T2J 3R2
197,342000.0,Fully Finished,2.0,4.0,Detached,Bonavista Downs,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,345000.0,Double Garage Detached,Detached,Bungalow,2026.0,1076.0,2.0,1972,08/27/2012,74.0,T2J 3E6
198,345500.0,"Fully Finished, Suite",3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,349888.0,,Detached,2 Storey,1791.0,1379.0,0.0,2005,06/29/2012,9.0,T3J 5M7
199,440000.0,Fully Finished,3.0,5.0,Detached,Cedarbrae,Wood Frame,Vinyl,Southwest,"Dishwasher - Energy Star, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refridgerator - Energy Star, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Sty Split,2544.0,1743.0,2.0,1981,10/12/2012,116.0,T2W 4T7
200,470000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,474900.0,Double Garage Attached,Detached,2 Storey,855.0,2050.0,4.0,2012,07/08/2012,18.0,T2Y 0H4
201,735000.0,Fully Finished,2.0,4.0,Detached,Bayview,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,749900.0,"Double Garage Attached, Quad or More Attached",Detached,Bi-Level,4372.0,1808.0,4.0,1967,08/21/2012,69.0,T2M 3M3
202,339700.0,Partly Finished,2.0,2.0,Detached,Hidden Valley,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,Bungalow,2136.0,1243.0,2.0,1995,08/19/2012,61.0,T3A 5P6
203,990000.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,1029900.0,"Triple Garage Attached, Over Sized",Detached,2 Storey,0.0,2786.0,6.0,2012,06/26/2012,6.0,T3H 0S3
204,355000.0,"Fully Finished, Suite",3.0,5.0,Detached,Beddington Heights,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Storage Shed, Stoves-Two, Vacuum System Attachments, Washer",Natural Gas,359900.0,2 Outdoor Stalls,Detached,4 Lvl Split,1813.0,1181.0,2.0,1980,07/24/2012,36.0,T3K 1K6
205,475500.0,Fully Finished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,489900.0,Double Garage Attached,Detached,Bungalow,2601.0,1442.0,4.0,2003,07/17/2012,34.0,T3G 5L8
206,181900.0,Unfinished,1.0,3.0,Semi Detached,Falconridge,Wood Frame,Stucco,South,None,Natural Gas,189900.0,,Attached,2 Storey,1261.0,1160.0,2.0,1980,07/12/2012,21.0,T3J 1H2
207,560000.0,Fully Finished,2.0,2.0,Detached,Scarboro/Sunalta West,Wood Frame,"Vinyl, Wood",South,"Dishwasher-Built-In, Dryer, Hood Fan, Stove-Electric, Washer",Natural Gas,609000.0,Single Garage Attached,Detached,Bungalow,3253.0,1427.0,2.0,1952,09/22/2012,99.0,T3C 3M6
208,338000.0,Fully Finished,2.0,4.0,Detached,New Brighton,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,344800.0,,Detached,Bungalow,1969.0,1026.0,2.0,2008,07/06/2012,14.0,T2Z 0T9
209,347000.0,Unfinished,1.0,3.0,Detached,Sandstone Valley,Wood Frame,Wood,North,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,357000.0,Double Garage Detached,Detached,Bungalow,1856.0,1122.0,2.0,1983,09/25/2012,98.0,T3K 2Z1
210,435000.0,Fully Finished,2.0,3.0,Detached,Silver Springs,Wood Frame,Stucco,East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments",Natural Gas,449900.0,Double Garage Detached,Detached,Bungalow,2272.0,1120.0,1.0,1973,07/17/2012,29.0,T3B 3T7
211,395000.0,Partly Finished,2.0,3.0,Detached,Somerset,Wood Frame,"Vinyl, Wood",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2295.0,1539.0,2.0,1998,07/23/2012,35.0,T2Y 3M9
212,590000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Stucco",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Washer",Natural Gas,599900.0,Double Garage Attached,Detached,2 Sty Split,2934.0,2205.0,4.0,1987,07/04/2012,9.0,T3A 4P7
213,620000.0,Unfinished,2.0,4.0,Detached,Oakridge,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,2 Storey,3740.0,2234.0,4.0,1983,08/14/2012,57.0,T2V 4Z2
214,570000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Northwest,"Air Conditioning-Central, Alarm/Security System, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,573900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3063.0,2351.0,2.0,2007,07/17/2012,32.0,T3M 0H7
215,468000.0,Fully Finished,2.0,3.0,Detached,Capitol Hill,Wood Frame,Metal,North,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,489999.0,Single Garage Detached,Detached,Bungalow,2582.0,934.0,2.0,1951,08/23/2012,71.0,T2M 0X4
216,440000.0,Fully Finished,2.0,3.0,Detached,Willow Park,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,440000.0,"Single Garage Attached, 2 Outdoor Stalls, Parking Pad Cement or Paved",Detached,Bungalow,2309.0,1227.0,3.0,1968,06/22/2012,7.0,T2J 2C4
217,453000.0,Fully Finished,2.0,4.0,Detached,Braeside,Wood Frame,"Brick, Metal, Wood",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Intercom, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer - Energy Star",Natural Gas,472900.0,"Double Garage Attached, Insulated, Heated, Over Sized",Detached,2 Sty Split,2652.0,1894.0,4.0,1976,06/29/2012,14.0,T2W 2R7
218,380000.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",Southeast,None,Natural Gas,400000.0,Double Garage Attached,Detached,2 Storey,2471.0,1754.0,2.0,1999,08/03/2012,47.0,T3K 5J3
219,592000.0,Fully Finished,2.0,3.0,Detached,Garrison Woods,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,615000.0,Double Garage Detached,Detached,2 Storey,2890.0,1174.0,2.0,1999,07/17/2012,34.0,T2T 6C4
