,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
152,535000.0,Fully Finished,3.0,5.0,Detached,Scenic Acres,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,549000.0,Double Garage Attached,Detached,2 Storey,2563.0,2012.0,4.0,1989,10/28/2010,23.0,T3L 1H6
153,430000.0,Partly Finished,2.0,4.0,Detached,Inglewood,Wood Frame,"Brick, Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449000.0,Double Garage Detached,Detached,Bungalow,2502.0,1516.0,2.0,1930,10/22/2010,14.0,T2G 3P7
154,353000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,359000.0,Double Garage Attached,Detached,2 Storey,2126.0,1567.0,4.0,2005,11/18/2010,13.0,T2Z 4M1
155,247000.0,Fully Finished,1.0,2.0,Detached,Ogden,Wood Frame,"Stucco, Wood",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,259900.0,,Detached,Bungalow,1491.0,1044.0,4.0,1971,11/01/2010,12.0,T2C 1G9
156,357000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Detached,Detached,2 Storey,2114.0,1545.0,2.0,2002,10/20/2010,22.0,T3K 5T6
157,260500.0,,1.0,2.0,Detached,Mount Pleasant,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279000.0,Single Garage Detached,Detached,Bungalow,1562.0,893.0,2.0,1912,10/24/2010,22.0,T2M 1E6
158,400000.0,Fully Finished,2.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2142.0,1506.0,4.0,2003,10/25/2010,10.0,T3L 2W7
159,175100.0,Fully Finished,1.0,3.0,Semi Detached,Dover,Wood Frame,"Asphalt Shingles, Brick, Metal",South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,179900.0,,Attached,Bi-Level,1124.0,624.0,2.0,1971,10/26/2010,25.0,T2B 0E8
160,745000.0,Fully Finished,3.0,3.0,Semi Detached,West Hillhurst,Wood Frame,"Brick, Stucco, Vinyl",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,760000.0,Double Garage Detached,Attached,2 Storey,4084.0,2037.0,3.0,2000,11/18/2010,13.0,T2N 0N9
161,350000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,West,None,Natural Gas,355500.0,Double Garage Attached,Detached,2 Storey,2184.0,1625.0,2.0,2006,11/05/2010,15.0,T2Z 0E1
162,579900.0,Fully Finished,2.0,4.0,Detached,North Glenmore Park,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,579900.0,Double Garage Detached,Detached,Bungalow,2590.0,1043.0,2.0,1959,11/18/2010,15.0,T3E 1K2
163,340000.0,Fully Finished,2.0,3.0,Detached,Tuxedo Park,Wood Frame,"Vinyl, Wood",South,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,339900.0,Single Garage Detached,Detached,Bungalow,1800.0,885.0,2.0,1912,11/09/2010,26.0,T2M 2A3
164,362500.0,Fully Finished,1.0,3.0,Detached,Thorncliffe,Wood Frame,"Stucco, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,375000.0,"Double Garage Detached, RV Parking",Detached,Bungalow,1920.0,1176.0,6.0,1957,11/16/2010,29.0,T2K 2T8
165,355000.0,Fully Finished,2.0,4.0,Detached,Haysboro,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Freezer, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,359000.0,No Assigned Parking,Detached,Bungalow,2011.0,1022.0,2.0,1967,11/07/2010,26.0,T2V 2Z9
166,545000.0,Fully Finished,2.0,4.0,Detached,Lakeview,Wood Frame,"Brick, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,559000.0,Double Garage Detached,Detached,4 Lvl Split,2335.0,1179.0,2.0,1961,11/01/2010,12.0,T3E 6B1
167,655000.0,Fully Finished,2.0,2.0,Semi Detached,Evergreen,Wood Frame,"Stone, Stucco",Southeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,674900.0,Double Garage Attached,Attached,Bungalow,3412.0,1621.0,4.0,2005,11/02/2010,29.0,T2Y 4V6
168,290000.0,"Fully Finished, Suite",2.0,4.0,Detached,Applewood Park,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,299900.0,"Double Garage Detached, Over Sized",Detached,Bi-Level,1794.0,1033.0,2.0,1996,11/13/2010,13.0,T2A 7V5
169,1075000.0,Fully Finished,3.0,4.0,Detached,Garrison Woods,Wood Frame,"Brick, Wood Shingle",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Built-In, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1150000.0,Double Garage Attached,Detached,2 Storey,6284.0,2220.0,2.0,1999,11/02/2010,12.0,T2T 6A9
170,860000.0,Fully Finished,6.0,4.0,Detached,Parkhill,Wood Frame,"Vinyl, Wood Shingle",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,869900.0,Double Garage Detached,Detached,2 Storey,3938.0,1862.0,2.0,1996,11/10/2010,6.0,T2F 1R4
171,427000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,439800.0,Double Garage Attached,Detached,2 Storey,2475.0,2077.0,4.0,2005,11/18/2010,27.0,T2Y 0B7
172,567500.0,Fully Finished,3.0,3.0,Detached,Inglewood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All","Natural Gas, Wood",575000.0,,Detached,2 Storey,3024.0,1585.0,2.0,1988,11/16/2010,12.0,T2G 3Y3
173,437000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Wood",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Detached,Detached,2 Sty Split,2581.0,1715.0,2.0,1970,11/15/2010,35.0,T2J 5A2
174,590000.0,Fully Finished,3.0,3.0,Detached,Maple Ridge,Wood Frame,Vinyl,East,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Conditioner, Water Softener, Window Coverings-All",Natural Gas,605000.0,Double Garage Detached,Detached,Bungalow,2546.0,1509.0,2.0,1968,10/15/2010,11.0,T2J 1Z1
175,394000.0,Partly Finished,2.0,4.0,Detached,Coral Springs,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2427.0,1883.0,4.0,1992,11/20/2010,10.0,T3J 3K3
176,600000.0,Partly Finished,2.0,3.0,Detached,Sage Hill,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,609900.0,Double Garage Attached,Detached,2 Storey,795.0,2495.0,2.0,2010,11/13/2010,14.0,T3R 0E6
177,790000.0,Fully Finished,2.0,4.0,Detached,Kelvin Grove,Wood Frame,"Stucco, Wood",West,"Air Cleaner-Electronic, Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,799000.0,Double Garage Attached,Detached,2 Storey,4628.0,2426.0,4.0,1962,11/09/2010,34.0,T2V 2M8
178,175000.0,Partly Finished,1.0,3.0,Semi Detached,Pineridge,Wood Frame,"Brick, Metal",North,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,189900.0,Rear Drive Access,Attached,2 Storey,1289.0,1173.0,2.0,1978,11/16/2010,11.0,T1Y 4H2
179,390000.0,Partly Finished,2.0,3.0,Detached,Valley Ridge,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Microwave Hood Cover, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,398900.0,Double Garage Attached,Detached,2 Storey,2055.0,1664.0,4.0,1994,11/03/2010,21.0,T3B 5M2
180,262750.0,Suite,2.0,4.0,Detached,Abbeydale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,277900.0,Parking Pad Cement or Paved,Detached,Bi-Level,1544.0,1096.0,2.0,1981,11/19/2010,44.0,T2A 6Y3
181,675000.0,Fully Finished,1.0,3.0,Detached,Rosedale,Wood Frame,"Metal, Stucco",West,"Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,699000.0,"Single Garage Detached, RV Parking",Detached,Bungalow,3297.0,902.0,1.0,1945,10/12/2010,9.0,T2M 3K3
182,240000.0,Fully Finished,2.0,5.0,Detached,Temple,Wood Frame,Vinyl,East,None,Natural Gas,249900.0,", ",Detached,Bungalow,1794.0,1092.0,2.0,1981,10/22/2010,22.0,T1Y 5N6
183,369000.0,Fully Finished,2.0,5.0,Detached,Acadia,Wood Frame,Stucco,South,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,379000.0,Double Garage Detached,Detached,Bungalow,1964.0,1088.0,2.0,1962,11/01/2010,10.0,T2J 1B4
184,260000.0,Fully Finished,2.0,3.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,274900.0,Double Garage Detached,Detached,2 Storey,1577.0,1184.0,2.0,1989,11/09/2010,28.0,T3J 3B8
185,1030000.0,Unfinished,2.0,3.0,Detached,Hounsfield Heights/Briar Hill,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,1150000.0,"Single Garage Attached, Double Garage Attached",Detached,Bungalow,5200.0,1453.0,7.0,1952,11/20/2010,36.0,T2N 1H3
186,319000.0,Unfinished,1.0,4.0,Detached,Rundle,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329900.0,Double Garage Detached,Detached,Bungalow,1882.0,1347.0,2.0,1974,10/29/2010,9.0,T1Y 1J3
187,305000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,309800.0,Rear Drive Access,Detached,2 Storey,1770.0,1286.0,2.0,2000,10/29/2010,9.0,T2Z 3W7
188,330000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments",Natural Gas,334900.0,Double Garage Detached,Detached,2 Storey,1938.0,1313.0,3.0,2005,11/05/2010,10.0,T3M 1K2
189,444888.0,Fully Finished,3.0,3.0,Detached,Maple Ridge,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Oven-Built-In, Refrigerator, Window Coverings-All",Natural Gas,449888.0,Triple Garage Detached,Detached,Bungalow,2314.0,1474.0,3.0,1967,11/03/2010,12.0,T2J 0C5
190,325000.0,Partly Finished,2.0,5.0,Semi Detached,Winston Heights/Mountview,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,349900.0,Parking Pad Cement or Paved,Attached,Bungalow,1444.0,1077.0,4.0,1963,11/15/2010,14.0,T2E 3Z1
191,363000.0,Unfinished,1.0,3.0,Detached,Varsity,Wood Frame,Vinyl,East,"Dishwasher-Portable, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,1703.0,1151.0,4.0,1966,11/19/2010,16.0,T3A 0J3
192,436000.0,Fully Finished,2.0,3.0,Detached,Haysboro,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Detached,Detached,Bungalow,2167.0,1137.0,4.0,1958,10/28/2010,21.0,T2V 0Y2
193,1110000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Wood",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Refrigerator, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,1150000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,5095.0,2303.0,4.0,1987,11/10/2010,10.0,T3A 3Z7
194,332900.0,Fully Finished,2.0,3.0,Detached,Renfrew,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,334900.0,Double Garage Detached,Detached,1 & Half St,2073.0,923.0,2.0,1947,11/16/2010,21.0,T2E 5H4
195,220000.0,Fully Finished,0.0,3.0,Detached,Martindale,Wood Frame,Vinyl,North,None,Natural Gas,225000.0,,Detached,Bi-Level,1474.0,879.0,2.0,1989,10/27/2010,21.0,T3J 3E1
196,725000.0,Fully Finished,3.0,5.0,Detached,Arbour Lake,Wood Frame,"Brick, Stucco",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,739900.0,Over Sized,Detached,2 Storey,3773.0,2706.0,4.0,2002,10/08/2010,9.0,T3G 5G2
197,429000.0,Fully Finished,2.0,4.0,Detached,Haysboro,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Gas, Window Coverings-All",Natural Gas,439900.0,"Double Garage Detached, Front and Rear Drive Access, Heated, Parking Pad Cement or Paved",Detached,Bungalow,2041.0,1306.0,3.0,1958,11/20/2010,14.0,T2V 3A8
198,1050000.0,Fully Finished,3.0,5.0,Detached,Mount Pleasant,Wood Frame,"Composite, See Remarks, Stone",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,1075000.0,Double Garage Detached,Detached,2 Storey,5083.0,2437.0,2.0,2008,11/16/2010,19.0,T2M 0V7
199,664000.0,Fully Finished,3.0,4.0,Semi Detached,Richmond,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,685000.0,"Double Garage Detached, Insulated",Attached,2 Storey,3744.0,2046.0,2.0,1999,10/25/2010,12.0,T2T 1W9
200,708000.0,Fully Finished,3.0,3.0,Detached,Edgemont,Wood Frame,"Stone, Stucco",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,739900.0,Double Garage Attached,Detached,Bungalow,3386.0,1582.0,2.0,2000,11/12/2010,37.0,T3A 6B1
201,317000.0,Fully Finished,2.0,5.0,Detached,Southwood,Wood Frame,Vinyl,South,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319000.0,,Detached,Bungalow,1905.0,1151.0,2.0,1968,10/26/2010,25.0,T2W 0P3
202,410000.0,"Fully Finished, Suite",3.0,6.0,Detached,Canyon Meadows,Wood Frame,"Brick, Cedar",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerators-Two, Stove-Electric, Stove-Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,434900.0,"Double Garage Detached, Insulated, Heated, Over Sized, Rear Drive Access",Detached,2 Storey,2572.0,2292.0,2.0,1971,11/17/2010,29.0,T2W 0H5
203,404000.0,Unfinished,2.0,3.0,Detached,Sherwood,Wood Frame,Stucco,Northwest,None,Natural Gas,450000.0,Double Garage Attached,Detached,2 Storey,2613.0,2120.0,2.0,2006,11/10/2010,22.0,T3R 1P6
204,317000.0,Suite,3.0,5.0,Detached,Taradale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Refrigerators-Two, Stoves-Two",Natural Gas,295000.0,", ",Detached,Bi-Level,1820.0,1130.0,2.0,2001,10/04/2010,3.0,T3J 4R2
205,314900.0,Unfinished,2.0,3.0,Detached,Walden,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,319900.0,,Detached,2 Storey,500.0,1381.0,2.0,2010,10/27/2010,20.0,T2X 0M9
206,685000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,Stucco,North,"Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,699900.0,Double Garage Detached,Attached,2 Storey,3835.0,1851.0,2.0,2004,10/27/2010,13.0,T2T 2V1
207,702500.0,Fully Finished,3.0,5.0,Detached,Scenic Acres,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,720000.0,Double Garage Attached,Detached,2 Sty Split,3829.0,2712.0,2.0,1988,11/06/2010,10.0,T3L 1L9
208,403000.0,Fully Finished,3.0,4.0,Detached,Somerset,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,404900.0,Double Garage Attached,Detached,2 Storey,2170.0,1550.0,4.0,1996,11/13/2010,30.0,T2Y 3H1
209,490000.0,Unfinished,3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,760.0,2383.0,4.0,2010,11/08/2010,38.0,T3J 5K5
210,370000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,377000.0,"Front and Rear Drive Access, RV Parking",Detached,2 Storey,2043.0,1571.0,2.0,2005,10/28/2010,9.0,T2Y 4Z4
211,334000.0,Partly Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,339800.0,"Double Garage Detached, Over Sized",Detached,2 Storey,1876.0,1280.0,2.0,2001,11/05/2010,9.0,T3K 5P8
212,320000.0,Suite,2.0,3.0,Detached,Scarboro,Wood Frame,Stucco,South,None,Natural Gas,339000.0,Single Garage Detached,Detached,Bungalow,2184.0,1200.0,1.0,1946,10/28/2010,21.0,T2T 0E7
213,496000.0,Partly Finished,2.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Parking Pad Cement or Paved, Rear Drive Access, RV Parking",Detached,2 Storey,2669.0,2075.0,4.0,2005,11/10/2010,9.0,T3L 3E2
214,225000.0,Partly Finished,1.0,3.0,Detached,Castleridge,Wood Frame,Vinyl,North,None,Natural Gas,227000.0,Stall,Detached,Bi-Level,1515.0,1065.0,2.0,1981,10/18/2010,20.0,T3J 2A5
215,316250.0,Fully Finished,3.0,3.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,322000.0,Double Garage Detached,Attached,2 Storey,1735.0,1119.0,4.0,2003,11/11/2010,24.0,T2Z 4J9
216,635000.0,Fully Finished,3.0,5.0,Detached,Douglasdale/Glen,Wood Frame,"Brick, Vinyl",Northeast,"Alarm/Security System, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Washer, Window Coverings-All",Natural Gas,669900.0,Triple Garage Attached,Detached,2 Storey,3465.0,2739.0,6.0,1986,11/15/2010,17.0,T2Z 1Z2
217,805000.0,Unfinished,2.0,4.0,Detached,West Springs,,"Asphalt Shingles, Stone, Stucco",Northeast,None,Natural Gas,829000.0,Double Garage Attached,Detached,2 Storey,1095.0,2872.0,4.0,2010,10/29/2010,31.0,T3H 0N1
218,495000.0,Unfinished,2.0,3.0,Semi Detached,Renfrew,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,519950.0,Double Garage Detached,Attached,2 Storey,3697.0,1836.0,2.0,2010,11/01/2010,22.0,T2E 1C6
219,825000.0,Fully Finished,3.0,5.0,Detached,Coach Hill,Wood Frame,"Brick, Stucco",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Water Conditioner, Water Softener, Window Coverings-All",Natural Gas,850000.0,"Double Garage Attached, 220 Volt Wiring",Detached,2 Storey,4225.0,2343.0,4.0,2001,11/08/2010,13.0,T3H 4P7
220,510000.0,Fully Finished,2.0,4.0,Detached,Rutland Park,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,519000.0,Double Garage Detached,Detached,Bungalow,2287.0,957.0,2.0,1953,11/11/2010,6.0,T3E 2S4
221,208000.0,Unfinished,1.0,3.0,Detached,Falconridge,Wood Frame,Metal,Northeast,None,Natural Gas,212000.0,,Detached,2 Storey,1412.0,1162.0,0.0,1980,10/28/2010,30.0,T3J 1C8
222,425000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,437900.0,Double Garage Attached,Detached,2 Storey,2804.0,1991.0,4.0,1999,11/12/2010,35.0,T3K 4V4
223,990000.0,Fully Finished,2.0,4.0,Detached,Britannia,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,998000.0,Single Garage Attached,Detached,4 Lvl Split,5932.0,2052.0,1.0,1956,10/13/2010,7.0,T2S 1L7
224,303000.0,Fully Finished,1.0,3.0,Detached,McKenzie Towne,Wood Frame,"Vinyl, Wood",Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,314800.0,,Detached,2 Storey,1767.0,1168.0,2.0,1997,11/03/2010,29.0,T2Z 3E6
