,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
145,387000.0,"Suite, Fully Finished",3.0,4.0,Detached,Forest Heights,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerators-Two, Stoves-Two, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,379900.0,,Detached,4 Lvl Split,1769.0,1213.0,3.0,1979,10/22/2014,13.0,T2A 5V9
146,583500.0,Fully Finished,2.0,3.0,Detached,Westgate,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Satellite TV Dish, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,599000.0,Double Garage Detached,Detached,Bungalow,2600.0,1087.0,4.0,1959,10/27/2014,13.0,T3C 2W8
147,447000.0,Fully Finished,3.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2404.0,1453.0,4.0,1999,10/17/2014,14.0,T3K 5B2
148,448000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449990.0,"Double Garage Detached, Over Sized, Rear Drive Access, RV Parking",Detached,2 Storey,2468.0,1551.0,2.0,2004,10/29/2014,12.0,T2Z 4E4
149,494000.0,Fully Finished,3.0,4.0,Detached,Evanston,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,Bungalow,2682.0,1280.0,2.0,2012,10/29/2014,24.0,T3P 0H5
150,458000.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stucco, Vinyl",East,"Dishwasher-Built-In, Garage Control, Hood Fan, Stove-Electric, Window Coverings-All",Natural Gas,459900.0,Double Garage Detached,Detached,2 Storey,2300.0,1318.0,2.0,2001,10/21/2014,11.0,T3L 2L1
151,413000.0,Fully Finished,1.0,3.0,Semi Detached,Oakridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,415000.0,Double Garage Attached,Attached,2 Storey,2343.0,1291.0,3.0,1972,08/30/2014,10.0,T2V 1H4
152,910000.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,919900.0,Double Garage Attached,Detached,2 Storey,5285.0,2624.0,2.0,2013,10/30/2014,27.0,T3H 0W2
153,315000.0,,1.0,2.0,Detached,Bowness,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,334900.0,,Detached,Bungalow,1595.0,622.0,2.0,1956,10/31/2014,1.0,T3B 1Z3
154,428000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,429800.0,Double Garage Attached,Detached,2 Storey,2402.0,1711.0,2.0,2007,10/24/2014,21.0,T2Z 0K1
155,878000.0,Fully Finished,2.0,3.0,Detached,Hounsfield Heights/Briar Hill,Wood Frame,Stucco,West,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,899900.0,"Single Carport, Single Garage Detached, RV Parking",Detached,Bungalow,4345.0,1151.0,2.0,1951,10/24/2014,1.0,T2N 2K7
156,641100.0,Fully Finished,2.0,3.0,Detached,Capitol Hill,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,629900.0,Double Garage Detached,Detached,Bungalow,3054.0,769.0,4.0,1949,08/21/2014,2.0,T2M 1A5
157,416000.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,409888.0,Double Garage Detached,Detached,2 Storey,2282.0,1415.0,2.0,2009,10/22/2014,7.0,T2X 0H2
158,515000.0,Fully Finished,3.0,5.0,Detached,Temple,Wood Frame,"Brick, Stucco",West,"Air Conditioning-Central, Dishwasher - Energy Star, Dryer, Garage Opener-1 Control, Garburator, Hot Water Instant, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Water Conditioner, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Sty Split,2292.0,1980.0,4.0,1979,08/22/2014,6.0,T1Y 5A5
159,416500.0,Partly Finished,2.0,3.0,Semi Detached,Montgomery,Wood Frame,"Asphalt Shingles, Concrete, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Front Drive Access,Attached,Bi-Level,1916.0,1011.0,1.0,1980,10/17/2014,11.0,T3B 0Y2
160,565000.0,Fully Finished,2.0,4.0,Detached,Lakeview,Wood Frame,"Brick, Wood",East,"Refrigerator, Stove-Electric",Natural Gas,579900.0,Double Garage Detached,Detached,Bungalow,3069.0,1333.0,4.0,1962,10/22/2014,14.0,T3E 5W7
161,672000.0,Fully Finished,3.0,4.0,Detached,North Glenmore Park,Wood Frame,"Stone, Stucco",South,Dishwasher-Built-In,Natural Gas,679000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,3591.0,1044.0,2.0,1961,10/16/2014,15.0,T3E 5G8
162,715000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Cedar, Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,720000.0,Double Garage Attached,Detached,2 Storey,0.0,2503.0,6.0,2014,10/21/2014,17.0,T3M 1Y4
163,522000.0,Fully Finished,3.0,4.0,Detached,Somerset,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,2789.0,1899.0,4.0,1997,10/16/2014,14.0,T2Y 3M5
164,474900.0,Fully Finished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,Metal,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener",Natural Gas,474900.0,Double Garage Detached,Detached,4 Lvl Split,2489.0,1101.0,2.0,1971,08/30/2014,8.0,T2W 1N8
165,495000.0,Fully Finished,2.0,3.0,Detached,Valley Ridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2505.0,1751.0,4.0,1998,10/28/2014,12.0,T3B 5S1
166,429900.0,Fully Finished,2.0,4.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2706.0,1790.0,4.0,2001,10/20/2014,3.0,T3M 1B4
167,458500.0,Partly Finished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2966.0,1914.0,2.0,2005,08/29/2014,11.0,T2P 1H6
168,441000.0,Partly Finished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,West,"Compactor, Dishwasher-Built-In, Dryer, Garburator, Microwave Hood Cover, Refrigerator, Washer, Window Coverings-All",Natural Gas,444800.0,2 Outdoor Stalls,Detached,2 Storey,2343.0,1506.0,2.0,2012,10/28/2014,14.0,T3M 1P7
169,375000.0,Fully Finished,2.0,3.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,379900.0,,Attached,2 Storey,1769.0,1119.0,2.0,2008,10/31/2014,13.0,T2Z 0L8
170,195400.0,Partly Finished,1.0,4.0,Row,Forest Heights,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Window Coverings-All",Natural Gas,199900.0,,Attached,2 Storey,1220.0,1130.0,2.0,1977,10/17/2014,13.0,T2A 5R5
171,377000.0,Fully Finished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,379900.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,2 Storey,1974.0,1295.0,2.0,2007,08/22/2014,5.0,T3J 0B1
172,450000.0,Fully Finished,2.0,3.0,Detached,Acadia,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Microwave Hood Cover, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,2276.0,1119.0,2.0,1961,08/28/2014,8.0,T2J 0Y1
173,340000.0,,2.0,2.0,Row,Evanston,Wood Frame,Composite,West,"Dishwasher-Built-In, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,345000.0,"Double Garage Attached, Insulated, Tandem",Attached,2 Storey,1922.0,1235.0,2.0,2011,11/01/2014,26.0,T3P 1G1
174,398000.0,Fully Finished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,399500.0,"2 Outdoor Stalls, Rear Drive Access",Detached,4 Lvl Split,1934.0,1505.0,2.0,2002,10/18/2014,10.0,T2Z 4C2
175,328500.0,Partly Finished,2.0,3.0,Row,Sandstone Valley,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,"Single Garage Attached, Front Drive Access",Attached,2 Storey,1992.0,1506.0,2.0,1992,10/28/2014,12.0,T3K 4E3
176,618750.0,Fully Finished,2.0,5.0,Detached,North Haven,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,639900.0,Double Garage Attached,Detached,2 Sty Split,3783.0,1962.0,4.0,1984,10/09/2014,96.0,T2K 5R6
177,439900.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,439900.0,"Double Garage Attached, Insulated",Detached,4 Lvl Split,2325.0,1434.0,5.0,2011,10/16/2014,13.0,T3K 5X8
178,532500.0,Fully Finished,2.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,539900.0,Double Garage Attached,Detached,2 Storey,3100.0,1784.0,4.0,2005,10/28/2014,13.0,T3L 3J8
179,576250.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Sty Split,3130.0,1862.0,2.0,2006,10/24/2014,7.0,T3L 0A8
180,915000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,897000.0,Double Garage Attached,Detached,2 Storey,4540.0,2471.0,4.0,2005,10/20/2014,13.0,T3H 5X7
181,295000.0,Fully Finished,2.0,4.0,Detached,Dover,Wood Frame,"Metal, Wood",Northwest,"Dishwasher-Portable, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,RV Parking,Detached,Bungalow,1684.0,992.0,1.0,1973,10/18/2014,13.0,T2B 1X4
182,695000.0,Fully Finished,3.0,5.0,Detached,Scenic Acres,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garburator, Microwave Hood Cover, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,689900.0,"Double Garage Attached, Heated",Detached,2 Sty Split,3467.0,2001.0,4.0,1995,10/19/2014,2.0,T3L 1X6
183,381786.0,Fully Finished,2.0,3.0,Detached,Millrise,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,379900.0,,Detached,2 Storey,1885.0,1248.0,2.0,1994,08/30/2014,8.0,T2Y 3C9
184,412000.0,Unfinished,1.0,3.0,Detached,Ogden,Wood Frame,"See Remarks, Wood",North,"Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424800.0,Double Garage Detached,Detached,Bungalow,1907.0,1052.0,4.0,1964,10/14/2014,9.0,T2C 0E5
185,362000.0,Fully Finished,2.0,4.0,Semi Detached,Canyon Meadows,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Refrigerators-Two, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,374888.0,"Double Garage Detached, Over Sized",Attached,Bi-Level,1937.0,957.0,2.0,1972,10/22/2014,12.0,T2W 1V5
186,475000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher - Energy Star, Garage Opener-1 Control, Refridgerator - Energy Star, Stove-Gas, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2703.0,1625.0,4.0,2007,10/19/2014,18.0,T3M 0B8
187,428000.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,"Vinyl, Wood",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2288.0,1351.0,4.0,1995,08/30/2014,12.0,T3K 4J7
188,442000.0,Fully Finished,3.0,4.0,Detached,Walden,Wood Frame,Composite,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,450000.0,Double Garage Detached,Detached,2 Storey,2474.0,1388.0,2.0,2011,10/17/2014,15.0,T2X 0P4
189,418500.0,Fully Finished,3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Detached,Detached,2 Storey,2248.0,1463.0,2.0,2006,10/30/2014,7.0,T3J 5M7
190,635000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,653000.0,Triple Garage Attached,Detached,2 Storey,3942.0,2161.0,3.0,2003,10/23/2014,69.0,T2H 2S6
191,363000.0,Unfinished,1.0,2.0,Detached,Bankview,Wood Frame,Wood,West,"Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369800.0,No Assigned Parking,Detached,1 & Half St,1867.0,1001.0,2.0,1921,10/19/2014,7.0,T2T 4T4
192,367500.0,Fully Finished,1.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,359900.0,No Assigned Parking,Detached,2 Storey,2047.0,1232.0,2.0,1994,10/30/2014,9.0,T3K 4M2
193,310000.0,Partly Finished,1.0,2.0,Semi Detached,Woodlands,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Portable, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,317000.0,,Attached,2 Storey,1605.0,1139.0,2.0,1977,10/17/2014,58.0,T2W 3K4
194,375000.0,Fully Finished,1.0,4.0,Detached,Copperfield,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,375000.0,Double Garage Detached,Detached,Bi-Level,1855.0,925.0,2.0,2006,10/24/2014,8.0,T2Z 4X9
195,700000.0,Fully Finished,2.0,4.0,Detached,Sundance,Wood Frame,"Brick, Cedar",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,714900.0,Double Garage Attached,Detached,2 Sty Split,3985.0,2469.0,4.0,1987,10/03/2014,37.0,T2X 2T8
196,359500.0,Unfinished,1.0,3.0,Detached,Saddle Ridge,Wood Frame,"Brick, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,360000.0,Double Garage Attached,Detached,2 Storey,1968.0,1162.0,4.0,2001,10/27/2014,11.0,T3J 4K5
197,438000.0,Partly Finished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,"Brick, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,449900.0,Double Garage Detached,Detached,4 Lvl Split,2114.0,1085.0,6.0,1983,10/31/2014,10.0,T2Z 1V3
198,520000.0,Fully Finished,2.0,4.0,Detached,Southwood,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,525000.0,Single Garage Attached,Detached,Bungalow,2966.0,1054.0,2.0,1959,10/21/2014,11.0,T2W 0K8
199,500000.0,Fully Finished,3.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2698.0,1582.0,2.0,2003,10/11/2014,2.0,T3G 5R1
200,655000.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,639900.0,Double Garage Attached,Detached,2 Storey,3357.0,2195.0,4.0,1983,10/28/2014,10.0,T3A 4C7
201,440000.0,Suite,3.0,4.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Fan-Ceiling, Garage Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,425000.0,Double Garage Attached,Detached,2 Storey,2554.0,1454.0,4.0,1999,08/29/2014,7.0,T3K 5E3
202,415000.0,Fully Finished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,418000.0,Double Garage Detached,Detached,2 Storey,2059.0,1269.0,2.0,2006,10/27/2014,10.0,T2Z 0J8
203,458000.0,Unfinished,1.0,2.0,Detached,Crescent Heights,Wood Frame,Stucco,North,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,429900.0,Single Garage Detached,Detached,Bungalow,2889.0,947.0,1.0,1946,08/28/2014,1.0,T2E 1B8
204,405000.0,Fully Finished,2.0,5.0,Detached,Huntington Hills,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,424800.0,"Single Garage Detached, 2 Outdoor Stalls, Over Sized, Rear Drive Access, RV Parking",Detached,Bungalow,2010.0,1044.0,4.0,1972,10/29/2014,9.0,T2K 5A2
205,300000.0,Unfinished,1.0,2.0,Detached,Temple,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,309900.0,,Detached,Bungalow,1699.0,1022.0,3.0,1977,10/31/2014,14.0,T1Y 3I2
206,290000.0,Fully Finished,1.0,3.0,Semi Detached,Pineridge,Wood Frame,Vinyl,North,"Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,Front Drive Access,Attached,2 Storey,1336.0,1431.0,2.0,1975,10/20/2014,18.0,T1Y 2R1
207,626000.0,Unfinished,1.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,644900.0,Double Garage Attached,Detached,2 Storey,3713.0,2249.0,4.0,2010,10/30/2014,28.0,T3M 0L3
208,283500.0,Fully Finished,1.0,3.0,Detached,Martindale,Wood Frame,Vinyl,Northeast,"Hood Fan, Refrigerator, Stove-Electric",Natural Gas,289900.0,,Detached,2 Storey,1620.0,1044.0,2.0,1989,10/21/2014,14.0,T3J 2V5
209,385000.0,Unfinished,2.0,3.0,Semi Detached,Skyview Ranch,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Detached,Attached,2 Storey,1952.0,1480.0,2.0,2013,10/22/2014,12.0,T3N 0L9
210,389900.0,"Fully Finished, Suite",3.0,4.0,Detached,Taradale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stoves-Two, Washer, Window Coverings-All",Natural Gas,389900.0,,Detached,2 Storey,1959.0,1367.0,2.0,2003,10/21/2014,13.0,T3J 4S5
211,455100.0,Partly Finished,3.0,3.0,Detached,Varsity,Wood Frame,See Remarks,North,None,Natural Gas,449900.0,Single Garage Detached,Detached,Bungalow,2996.0,1248.0,1.0,1966,10/08/2014,2.0,T3A 0G9
212,545875.0,Partly Finished,3.0,4.0,Detached,Silver Springs,Wood Frame,"Stucco, Wood",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Refrigerator, See Remarks, Storage Shed, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,564900.0,Double Garage Attached,Detached,Bungalow,2795.0,1701.0,6.0,1973,10/31/2014,22.0,T3B 3E6
213,469900.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2618.0,1619.0,4.0,2003,10/15/2014,12.0,T3G 5P6
214,549000.0,Unfinished,6.0,3.0,Detached,Evergreen,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,559000.0,Double Garage Attached,Detached,2 Storey,3039.0,1953.0,4.0,2006,10/21/2014,7.0,T2Y 4M8
215,590000.0,Unfinished,2.0,2.0,Row,Douglasdale/Glen,Wood Frame,"Stone, Stucco",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,595900.0,Double Garage Detached,Attached,2 Storey,3109.0,1996.0,2.0,2010,10/28/2014,7.0,T2C 5E1
216,474900.0,Fully Finished,2.0,4.0,Detached,Evanston,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,474900.0,Double Garage Detached,Detached,2 Storey,2395.0,1517.0,2.0,2011,11/01/2014,11.0,T3P 0J2
217,330000.0,Unfinished,1.0,1.0,Semi Detached,Somerset,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum Systems, Window Coverings-All",Natural Gas,334900.0,Single Garage Attached,Attached,Bungalow,1946.0,1227.0,1.0,1995,10/27/2014,24.0,T2Y 3J4
218,338000.0,"Suite, Fully Finished",2.0,5.0,Detached,Southview,Wood Frame,Stucco,West,"Dishwasher-Built-In, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,359900.0,,Detached,Bungalow,1702.0,947.0,2.0,1958,10/23/2014,20.0,T2B 1R2
