,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
223,635000.0,Unfinished,2.0,4.0,Detached,Tuscany,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,664900.0,Double Garage Attached,Detached,2 Storey,3735.0,2494.0,4.0,2007,11/04/2011,49.0,T3L 0B1
224,398000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,406000.0,Double Garage Attached,Detached,2 Storey,2207.0,1829.0,4.0,2007,10/14/2011,32.0,T3M 0J4
225,451000.0,Fully Finished,1.0,4.0,Detached,Silver Springs,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,"Double Garage Detached, Heated, Over Sized",Detached,4 Lvl Split,2299.0,1650.0,2.0,1973,10/27/2011,33.0,T3B 3L5
226,445500.0,Partly Finished,3.0,4.0,Detached,Edgemont,Wood Frame,Metal,Southwest,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,464900.0,Double Garage Attached,Detached,4 Lvl Split,2581.0,1837.0,2.0,1981,10/28/2011,24.0,T3A 2Y4
227,235000.0,Fully Finished,2.0,3.0,Detached,Temple,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Refrigerator, Washer",Natural Gas,249900.0,,Detached,2 Storey,1681.0,1291.0,0.0,1981,11/02/2011,48.0,T1Y 4V9
228,440000.0,Suite,2.0,5.0,Detached,Killarney/Glengarry,Wood Frame,Stucco,East,None,Natural Gas,469900.0,Double Garage Detached,Detached,Bungalow,2743.0,1162.0,2.0,1953,11/15/2011,55.0,T3E 2Z6
229,334000.0,Fully Finished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,339900.0,Parking Pad Cement or Paved,Detached,2 Storey,2034.0,1442.0,2.0,2007,10/01/2011,15.0,T2Z 0J3
230,457000.0,Fully Finished,3.0,3.0,Detached,Coach Hill,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Conditioner, Window Coverings-All",Natural Gas,469900.0,"Double Garage Attached, Front Drive Access",Detached,Bungalow,2834.0,1596.0,4.0,1979,10/18/2011,26.0,T3H 1H9
231,533000.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,539900.0,Double Garage Attached,Detached,2 Sty Split,2874.0,2217.0,4.0,1988,11/03/2011,52.0,T3A 4T2
232,360000.0,Fully Finished,3.0,3.0,Detached,Mayland Heights,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,369999.0,"Double Garage Detached, 220 Volt Wiring, Heated",Detached,Bi-Level,2391.0,1038.0,4.0,1997,10/22/2011,27.0,T2E 4V3
233,386000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,389000.0,Double Garage Attached,Detached,2 Storey,2287.0,1593.0,2.0,2004,10/07/2011,25.0,T3P 1B9
234,328000.0,Fully Finished,3.0,4.0,Detached,Beddington Heights,Wood Frame,"Brick, Metal",Southeast,"Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339000.0,Double Garage Detached,Detached,Bungalow,2029.0,1259.0,2.0,1981,11/16/2011,55.0,T3K 1K7
235,572500.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,569900.0,Double Garage Detached,Detached,2 Storey,2981.0,1819.0,2.0,1971,09/27/2011,11.0,T2J 2S8
236,313000.0,Partly Finished,2.0,3.0,Detached,Erin Woods,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,319900.0,Double Garage Attached,Detached,4 Lvl Split,2139.0,1698.0,1.0,1996,10/19/2011,39.0,T2B 3H8
237,545000.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Sty Split,3148.0,2340.0,4.0,2005,10/21/2011,35.0,T3G 5Y8
238,310000.0,Suite,2.0,4.0,Detached,Penbrooke Meadows,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerators-Two, Storage Shed, Stove-Electric, Stoves-Two, Window Coverings-All",Natural Gas,309800.0,Double Garage Detached,Detached,Bungalow,1589.0,1095.0,2.0,1972,10/14/2011,19.0,T3A 3T7
239,245000.0,Suite,2.0,4.0,Detached,Abbeydale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer-Two, Fan-Ceiling, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,249900.0,Parking Pad Cement or Paved,Detached,Bi-Level,1462.0,999.0,1.0,1979,10/23/2011,26.0,T2A 6P1
240,339900.0,Fully Finished,2.0,3.0,Detached,Ranchlands,Wood Frame,"Vinyl, Wood",East,"Dishwasher-Built-In, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,339900.0,,Detached,4 Lvl Split,2080.0,1173.0,1.0,1980,10/25/2011,43.0,T3G 1W3
241,340000.0,Fully Finished,3.0,4.0,Detached,Beddington Heights,Wood Frame,"Brick, Metal",West,"Dishwasher-Built-In, Dryer, Freezer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,2 Outdoor Stalls,Detached,4 Lvl Split,1805.0,1065.0,2.0,1979,10/11/2011,18.0,T3K 1X9
242,409900.0,Fully Finished,2.0,4.0,Detached,Haysboro,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerators-Two, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Washer",Natural Gas,409900.0,"Double Garage Detached, Heated, Over Sized",Detached,Bungalow,2383.0,1123.0,2.0,1958,10/05/2011,8.0,T2V 1P3
243,605000.0,Fully Finished,2.0,4.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,619000.0,Double Garage Attached,Detached,2 Storey,3670.0,2445.0,2.0,2003,11/12/2011,61.0,T3H 5A1
244,418000.0,Partly Finished,1.0,3.0,Detached,Palliser,Wood Frame,See Remarks,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,436000.0,Double Garage Detached,Detached,Bungalow,2663.0,1284.0,2.0,1968,11/07/2011,57.0,T2V 3V5
245,382500.0,Partly Finished,2.0,3.0,Detached,Varsity,Wood Frame,"Metal, Stucco",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Detached,Detached,Bungalow,2369.0,1219.0,2.0,1966,09/27/2011,10.0,T3A 0P9
246,872500.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,"Stone, Stucco",Northeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Window Coverings-All",Natural Gas,889900.0,Double Garage Attached,Detached,2 Storey,4344.0,2585.0,2.0,2008,10/19/2011,29.0,T3H 0M9
247,355000.0,Fully Finished,2.0,5.0,Detached,Braeside,Wood Frame,Metal,West,"Dryer, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,375000.0,,Detached,4 Lvl Split,2179.0,1840.0,0.0,1966,10/20/2011,30.0,T2W 0Z9
248,574000.0,Partly Finished,1.0,3.0,Detached,Mount Pleasant,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,595000.0,Single Garage Detached,Detached,2 Storey,2587.0,1440.0,1.0,1912,11/03/2011,42.0,T2M 0Y6
249,460000.0,Fully Finished,2.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",Southeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems",Natural Gas,469000.0,Double Garage Attached,Detached,Bungalow,2374.0,1216.0,4.0,2004,10/06/2011,13.0,T3G 5K4
250,630000.0,Fully Finished,3.0,3.0,Detached,Killarney/Glengarry,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,659900.0,"Quad or More Detached, Insulated",Detached,Bungalow,3117.0,1541.0,4.0,1953,10/09/2011,13.0,T3E 2N7
251,505000.0,Fully Finished,3.0,5.0,Detached,Parkland,Wood Frame,Wood,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,519900.0,Double Garage Detached,Detached,Bungalow,2581.0,1395.0,2.0,1977,10/16/2011,31.0,T2J 5B8
252,390000.0,Unfinished,2.0,3.0,Detached,Citadel,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,394900.0,Double Garage Attached,Detached,2 Storey,2516.0,1733.0,4.0,2002,09/25/2011,11.0,T3G 4Z5
253,325000.0,Fully Finished,1.0,3.0,Detached,Bowness,Wood Frame,Metal,West,"Air Cleaner-Electronic, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,"Double Garage Detached, Insulated, Heated, Over Sized, RV Parking",Detached,Bungalow,2204.0,1244.0,4.0,1959,11/10/2011,50.0,T3B 2K5
254,550000.0,Fully Finished,3.0,4.0,Detached,Haysboro,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum Systems, Window Coverings-All",Natural Gas,564900.0,"Double Garage Detached, Rear Drive Access",Detached,Bungalow,2176.0,1055.0,2.0,1958,11/17/2011,61.0,T2V 3J2
255,375500.0,"Fully Finished, Suite",2.0,2.0,Detached,Killarney/Glengarry,Wood Frame,Vinyl,West,None,Natural Gas,350900.0,"Single Garage Detached, Rear Drive Access",Detached,Bungalow,1850.0,753.0,3.0,1952,10/17/2011,34.0,T3E 2T5
256,349900.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,349900.0,,Detached,2 Storey,1465.0,1565.0,1.0,2011,10/22/2011,26.0,T2X 0P6
257,322000.0,Fully Finished,2.0,4.0,Detached,Ranchlands,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,329900.0,"Single Garage Detached, Over Sized",Detached,4 Lvl Split,1929.0,1061.0,1.0,1977,10/28/2011,34.0,T3G 1G4
258,324900.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Asphalt Shingles,Northwest,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,324900.0,", ",Detached,2 Storey,546.0,1424.0,3.0,2011,11/05/2011,38.0,T3M 0S1
259,1282500.0,Fully Finished,4.0,5.0,Detached,Patterson,Wood Frame,"Stone, Stucco",Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Water Conditioner, Water Softener, Window Coverings-All",Natural Gas,1350000.0,"Triple Garage Attached, Heated, Over Sized",Detached,2 Storey,6518.0,4047.0,7.0,1997,10/10/2011,14.0,T3H 3K2
260,429000.0,Fully Finished,3.0,4.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Sty Split,2703.0,1953.0,4.0,2006,09/30/2011,10.0,T2Y 5J3
261,490000.0,Unfinished,2.0,3.0,Detached,Rocky Ridge,Wood Frame,"Stucco, Vinyl",Southwest,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2950.0,2362.0,4.0,2002,10/02/2011,19.0,T3G 4X3
262,415000.0,Unfinished,2.0,3.0,Detached,Sherwood,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Washer",Natural Gas,432120.0,,Detached,2 Storey,900.0,1773.0,2.0,2011,10/10/2011,17.0,T3R 0G1
263,290000.0,Fully Finished,2.0,4.0,Detached,Temple,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Washers-Two, Window Coverings-All",Natural Gas,289900.0,,Detached,4 Lvl Split,1632.0,1151.0,0.0,1977,09/22/2011,9.0,T1Y 2L9
264,605000.0,Fully Finished,3.0,4.0,Semi Detached,Mount Pleasant,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Water Softener",Natural Gas,624900.0,"Double Garage Detached, Insulated, Heated",Attached,2 Storey,3760.0,1788.0,2.0,2005,10/24/2011,34.0,T2M 2B2
265,385000.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2207.0,1344.0,4.0,2002,11/04/2011,49.0,T3L 2N1
266,422000.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,South,None,Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2550.0,2098.0,4.0,1996,10/21/2011,25.0,T2Z 2S6
267,460000.0,Partly Finished,3.0,6.0,Detached,Coral Springs,Wood Frame,Vinyl,East,None,Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2774.0,2460.0,2.0,2001,10/12/2011,18.0,T3J 3Y6
268,240100.0,Fully Finished,1.0,3.0,Semi Detached,Forest Heights,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,239900.0,Front Drive Access,Attached,2 Storey,1204.0,1148.0,2.0,1977,10/08/2011,22.0,T2A 5S4
269,360000.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,368000.0,Double Garage Attached,Detached,2 Storey,2100.0,1321.0,2.0,1999,11/21/2011,59.0,T2Z 3M9
270,435000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Freezer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2669.0,2159.0,4.0,2005,11/15/2011,47.0,T3M 1G9
271,285000.0,Unfinished,1.0,2.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289800.0,"Rear Drive Access, No Assigned Parking",Detached,2 Storey,1918.0,1185.0,0.0,2003,10/11/2011,14.0,T3K 5W1
272,385000.0,Partly Finished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,389000.0,Double Garage Attached,Detached,2 Storey,2386.0,1660.0,2.0,2003,09/30/2011,15.0,T3G 5L4
273,445000.0,Fully Finished,2.0,4.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449800.0,Double Garage Attached,Detached,2 Storey,2519.0,2093.0,2.0,1998,11/09/2011,51.0,T3G 4P3
274,350000.0,,2.0,4.0,Detached,Applewood Park,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,359000.0,Double Garage Attached,Detached,4 Lvl Split,1995.0,1797.0,2.0,1998,11/16/2011,58.0,T2A 7V9
275,382000.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,398000.0,Stall,Detached,Bungalow,1927.0,1163.0,4.0,1957,10/21/2011,24.0,T2K 1K1
276,317000.0,Partly Finished,1.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,317900.0,,Detached,2 Storey,1810.0,1328.0,2.0,1999,10/06/2011,7.0,T2Y 3T6
277,1100000.0,Unfinished,3.0,4.0,Detached,Mayfair,Wood Frame,Wood,West,"Air Conditioning-Central, Alarm/Security System, Compactor, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,1150000.0,Double Garage Attached,Detached,4 Lvl Split,5838.0,1861.0,2.0,1958,10/14/2011,28.0,T2V 2E8
278,398000.0,"Suite, Fully Finished",3.0,5.0,Detached,Taradale,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Fan-Ceiling, Garage Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Storey,2182.0,1829.0,6.0,2004,10/01/2011,14.0,T3J 5A8
279,417500.0,Fully Finished,2.0,4.0,Detached,Mount Pleasant,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Control, Garage Opener-1 Control, Refrigerator, Stove-Countertop Electric",Natural Gas,424900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2683.0,1178.0,1.0,1946,10/21/2011,25.0,T2M 1K2
280,523000.0,Fully Finished,3.0,3.0,Detached,Edgemont,Wood Frame,"Brick, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,Bungalow,2662.0,1356.0,4.0,1997,10/04/2011,15.0,T3A 5M5
281,348000.0,Unfinished,1.0,2.0,Detached,Bridgeland/Riverside,Wood Frame,Stucco,West,"Dryer, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer",Natural Gas,460000.0,Single Garage Detached,Detached,Bungalow,2200.0,841.0,3.0,1948,11/06/2011,50.0,T2E 4N4
282,315000.0,"Fully Finished, Suite",2.0,5.0,Detached,Marlborough,Wood Frame,Vinyl,South,"Dryer-Two, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Washers-Two",Natural Gas,329800.0,Double Garage Detached,Detached,Bi-Level,1708.0,1173.0,2.0,1971,10/20/2011,33.0,T2A 3H4
283,550000.0,Fully Finished,2.0,4.0,Detached,Glamorgan,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,574000.0,"Triple Garage Detached, 2 Outdoor Stalls, Over Sized, Parking Pad Cement or Paved, RV Parking",Detached,Bungalow,2581.0,1055.0,7.0,1959,11/05/2011,49.0,T3E 5A3
284,480500.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,See Remarks,East,"Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,499900.0,"Double Garage Attached, Over Sized, RV Parking",Detached,2 Storey,2482.0,2029.0,4.0,1990,10/19/2011,28.0,T2X 3A3
285,325000.0,Fully Finished,3.0,5.0,Detached,Marlborough,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Freezer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,339900.0,"Double Garage Detached, Insulated, Heated, Over Sized, RV Parking",Detached,Bungalow,1946.0,1349.0,2.0,1972,10/22/2011,29.0,T2A 3N1
286,1120000.0,Fully Finished,3.0,4.0,Detached,Mayfair,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Refrigerators-Two, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1099000.0,Double Garage Attached,Detached,2 Storey,6064.0,2768.0,2.0,1966,10/03/2011,13.0,T2V 2G8
287,278000.0,Partly Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,299900.0,Parking Pad Cement or Paved,Detached,Bi-Level,1893.0,1034.0,2.0,1997,11/18/2011,68.0,T3A 5P4
288,412300.0,Fully Finished,3.0,3.0,Detached,Parkland,Wood Frame,"Brick, Stucco, Wood",East,"Dryer, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Detached,Detached,Bungalow,2349.0,1280.0,2.0,1975,10/04/2011,15.0,T2J 4X2
289,815500.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,"Stone, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener",Natural Gas,824800.0,Triple Garage Attached,Detached,2 Storey,5004.0,2615.0,3.0,1998,11/12/2011,51.0,T3H 3T1
290,620000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,645795.0,Double Garage Attached,Detached,2 Storey,1337.0,2261.0,4.0,2011,11/20/2011,58.0,T3H 0C4
291,428000.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2618.0,2026.0,4.0,2006,10/17/2011,30.0,T3R 1N8
292,305000.0,Unfinished,1.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,315000.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,2 Storey,1742.0,1065.0,2.0,1999,10/12/2011,25.0,T3L 2H9
293,473000.0,Unfinished,2.0,4.0,Detached,Shawnessy,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2746.0,2236.0,4.0,2003,10/31/2011,40.0,T2Y 4L6
294,326000.0,Unfinished,3.0,3.0,Detached,Taradale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,,Detached,2 Storey,1949.0,1582.0,2.0,2005,09/21/2011,9.0,T3J 5G8
295,800000.0,Fully Finished,3.0,5.0,Semi Detached,Richmond,Wood Frame,Stucco,West,"Dishwasher-Built-In, Garage Opener, Hood Fan, Oven-Microwave, Stove-Countertop Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,839000.0,Double Garage Detached,Attached,2 Storey,4557.0,1981.0,2.0,2008,10/09/2011,24.0,T3E 1Z6
296,415000.0,Partly Finished,3.0,3.0,Detached,Rutland Park,Wood Frame,Metal,North,See Remarks,Natural Gas,437888.0,Single Garage Attached,Detached,Bungalow,2578.0,1302.0,2.0,1956,11/04/2011,45.0,T3E 1C2
297,240000.0,Unfinished,1.0,3.0,Detached,Forest Lawn,Wood Frame,"Stucco, Wood",West,None,Natural Gas,269900.0,", ",Detached,Bungalow,1487.0,1065.0,2.0,1959,10/21/2011,32.0,T2B 1L8
298,475000.0,Suite,2.0,6.0,Detached,Bridgeland/Riverside,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Detached,Detached,Bungalow,2366.0,1184.0,2.0,1962,09/29/2011,11.0,T2E 4L3
