,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
150,395000.0,"Suite, Fully Finished",3.0,6.0,Detached,Castleridge,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,Bungalow,2260.0,1574.0,6.0,1980,09/24/2013,23.0,T3J 1M7
151,361000.0,Fully Finished,2.0,2.0,Detached,Shawnessy,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments",Natural Gas,354900.0,,Detached,4 Lvl Split,1915.0,1581.0,2.0,1990,09/20/2013,24.0,T2Y 2Y1
152,382000.0,"Fully Finished, Suite",2.0,4.0,Detached,Somerset,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Detached,Detached,Bi-Level,2190.0,1049.0,2.0,1997,09/17/2013,19.0,T2Y 3L4
153,352000.0,Fully Finished,2.0,3.0,Row,Panorama Hills,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,359900.0,Single Garage Attached,Attached,4 Lvl Split,1915.0,1140.0,2.0,2010,09/16/2013,22.0,T3K 0S7
154,649000.0,Fully Finished,4.0,5.0,Detached,Evergreen,Wood Frame,Stucco,Southwest,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,659000.0,Double Garage Attached,Detached,Bungalow,4558.0,1992.0,2.0,1992,09/10/2013,9.0,T2Y 2X5
155,918000.0,Fully Finished,2.0,4.0,Detached,Edgemont,Wood Frame,"Stone, Stucco",Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,925000.0,Double Garage Attached,Detached,2 Storey,4785.0,2587.0,5.0,2002,09/15/2013,17.0,T3A 6K4
156,270000.0,Fully Finished,2.0,4.0,Detached,Falconridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269900.0,,Detached,Bi-Level,1457.0,920.0,2.0,1981,10/15/2013,46.0,T3J 1J8
157,795000.0,Fully Finished,2.0,2.0,Row,Garrison Woods,Wood Frame,"Composite, See Remarks",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,795000.0,Double Garage Attached,Attached,2 Storey,4779.0,2165.0,2.0,2004,09/10/2013,20.0,T2T 6N5
158,430000.0,Fully Finished,3.0,5.0,Detached,Sundance,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2772.0,1948.0,4.0,1989,09/25/2013,29.0,T2X 3B6
159,415000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2392.0,1511.0,2.0,2010,10/15/2013,43.0,T3K 0R7
160,410000.0,Fully Finished,3.0,5.0,Detached,Taradale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Stove-Electric, Washer, Window Coverings-All","Electric, Natural Gas",415000.0,Double Garage Attached,Detached,Bi-Level,2241.0,1194.0,2.0,2005,08/25/2013,1.0,T3J 0A9
161,326000.0,Unfinished,2.0,2.0,Detached,Taradale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,4 Lvl Split,2146.0,1167.0,2.0,2004,09/16/2013,19.0,T3J 5A6
162,260100.0,Partly Finished,1.0,2.0,Detached,Pineridge,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,258000.0,,Detached,Bungalow,1533.0,820.0,2.0,1978,08/25/2013,3.0,T1Y 3Y2
163,475000.0,Unfinished,2.0,3.0,Detached,Citadel,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,484900.0,Double Garage Attached,Detached,2 Storey,2876.0,2120.0,4.0,1999,09/17/2013,16.0,T3G 4W4
164,388000.0,Unfinished,2.0,2.0,Row,Douglasdale/Glen,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,399900.0,Single Garage Attached,Attached,2 Storey,2149.0,1227.0,2.0,2011,10/11/2013,52.0,T2C 5K1
165,435800.0,Unfinished,2.0,3.0,Semi Detached,Evanston,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,437800.0,Double Garage Attached,Attached,2 Storey,0.0,1804.0,4.0,2013,09/18/2013,20.0,T3P 0K2
166,810000.0,Unfinished,2.0,5.0,Detached,Lake Bonavista,Wood Frame,Wood,Northwest,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,815000.0,Double Garage Attached,Detached,2 Storey,4257.0,2116.0,4.0,1975,09/06/2013,10.0,T2J 4B7
167,524900.0,Unfinished,2.0,3.0,Detached,Walden,Wood Frame,"Composite, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,524900.0,Double Garage Attached,Detached,2 Storey,1030.0,2260.0,4.0,2013,08/30/2013,9.0,T2X 0V8
168,352000.0,Fully Finished,3.0,4.0,Detached,Whitehorn,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,359900.0,Single Garage Attached,Detached,Bungalow,2032.0,1377.0,2.0,1975,09/14/2013,25.0,T1Y 2A8
169,570000.0,Fully Finished,4.0,6.0,Detached,Edgemont,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Sty Split,3192.0,2120.0,4.0,1981,10/01/2013,41.0,T3A 2W9
170,566000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,3451.0,1970.0,4.0,2006,09/17/2013,25.0,T3L 0A7
171,592000.0,Fully Finished,3.0,3.0,Detached,Edgemont,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,599000.0,Double Garage Attached,Detached,2 Sty Split,3088.0,2228.0,4.0,1984,09/12/2013,23.0,T3A 3S7
172,423000.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,424900.0,,Detached,2 Storey,1188.0,1778.0,2.0,2013,10/07/2013,38.0,T3R 0J7
173,742000.0,Fully Finished,4.0,6.0,Detached,Strathcona Park,Wood Frame,"Brick, Vinyl",West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Refrigerators-Two, Stove-Electric, Window Coverings-All",Natural Gas,742000.0,"Double Garage Attached, Over Sized",Detached,5 Lvl Split,3960.0,2836.0,4.0,1985,09/06/2013,9.0,T3H 2A3
174,399999.0,Fully Finished,2.0,3.0,Detached,Dalhousie,Wood Frame,"Metal, Stucco, Wood",Southwest,"Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399999.0,Single Garage Attached,Detached,Bi-Level,2377.0,1033.0,1.0,1972,09/12/2013,9.0,T3A 1T3
175,367000.0,Unfinished,1.0,3.0,Detached,Evanston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,364800.0,Double Garage Detached,Detached,2 Storey,2073.0,1204.0,2.0,2003,09/09/2013,14.0,T3P 1E2
176,498500.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stucco, Wood",East,See Remarks,Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,1131.0,1906.0,2.0,2013,10/15/2013,55.0,T3M 1M2
177,580000.0,Fully Finished,3.0,4.0,Detached,Scenic Acres,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garburator, Microwave Hood Cover, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,589900.0,Double Garage Attached,Detached,3 Lvl Split,3698.0,1937.0,4.0,1991,09/14/2013,17.0,T3L 1N4
178,345000.0,"Fully Finished, Suite",2.0,4.0,Semi Detached,Glenbrook,Wood Frame,"Stucco, Wood",East,"Dryer-Two, Refrigerators-Two, Stove-Electric, Washers-Two",Natural Gas,355000.0,"Single Garage Detached, Stall, Parking Pad Cement or Paved",Attached,Bungalow,1656.0,957.0,2.0,1963,09/12/2013,20.0,T3E 3B7
179,488000.0,Partly Finished,1.0,4.0,Detached,Collingwood,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,495000.0,Front Drive Access,Detached,Bungalow,2550.0,1044.0,0.0,1958,09/17/2013,16.0,T2L 0P5
180,625000.0,Fully Finished,2.0,3.0,Detached,Bankview,Wood Frame,Stucco,East,"Hood Fan, Refrigerators-Two, Stove-Gas, Window Coverings-All",Natural Gas,625000.0,Over Sized,Detached,2 Storey,2004.0,1425.0,8.0,1911,09/17/2013,22.0,T2T 4M3
181,451000.0,Unfinished,2.0,4.0,Detached,Sundance,Wood Frame,"Brick, Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,459000.0,Double Garage Attached,Detached,2 Storey,2699.0,2120.0,4.0,1989,09/16/2013,20.0,T2X 3B5
182,254000.0,Fully Finished,2.0,4.0,Semi Detached,Penbrooke Meadows,Wood Frame,"Brick, Stucco",West,"Dryer, Fan-Ceiling, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,259900.0,Single Carport,Attached,Bungalow,1375.0,1011.0,3.0,1976,09/07/2013,12.0,T2A 5E2
183,392500.0,Unfinished,2.0,3.0,Semi Detached,Walden,Wood Frame,Vinyl,South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,398800.0,Double Garage Detached,Attached,2 Storey,1988.0,1259.0,2.0,2008,09/06/2013,11.0,T2X 0N3
184,640000.0,Fully Finished,3.0,5.0,Detached,West Springs,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener, Refrigerator, Stove-Electric, Vacuum Systems",Natural Gas,659900.0,"Double Garage Attached, Insulated",Detached,2 Storey,3609.0,2115.0,0.0,2003,09/09/2013,19.0,T3H 5E7
185,765000.0,Fully Finished,3.0,3.0,Semi Detached,South Calgary,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,765000.0,Double Garage Detached,Attached,2 Storey,4517.0,1808.0,2.0,2005,09/09/2013,14.0,T2T 1W7
186,395000.0,Fully Finished,2.0,2.0,Semi Detached,Country Hills,Wood Frame,"Stone, Stucco",Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,398800.0,Double Garage Attached,Attached,2 Storey,2386.0,1733.0,4.0,2000,08/22/2013,3.0,T3K 5G2
187,424900.0,Unfinished,2.0,3.0,Detached,Skyview Ranch,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,0.0,1888.0,2.0,2013,09/17/2013,28.0,T3N 0K6
188,412000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2396.0,1628.0,4.0,2005,09/12/2013,21.0,T2Z 4N8
189,429000.0,Fully Finished,2.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Detached,Detached,2 Storey,2908.0,2052.0,2.0,2006,10/04/2013,44.0,T2Z 4V8
190,357500.0,Partly Finished,3.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,359900.0,,Detached,4 Lvl Split,2004.0,1051.0,0.0,2001,08/30/2013,7.0,T2Y 4E3
191,420000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2569.0,1650.0,4.0,2007,09/22/2013,22.0,T3M 0J9
192,460000.0,Fully Finished,2.0,5.0,Detached,Varsity,Wood Frame,Stucco,West,Refrigerator,Natural Gas,479000.0,"Single Carport, Double Garage Detached, Over Sized",Detached,Bungalow,2829.0,1093.0,2.0,1965,09/04/2013,8.0,T3A 0M9
193,473500.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,475900.0,Double Garage Attached,Detached,2 Storey,923.0,1903.0,4.0,2013,10/22/2013,52.0,T2Z 1E8
194,421500.0,Fully Finished,2.0,2.0,Semi Detached,Harvest Hills,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,429800.0,Double Garage Attached,Attached,Bungalow,2399.0,1120.0,2.0,1998,09/08/2013,13.0,T3K 5B3
195,483000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",Southwest,"Air Cleaner-Electronic, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,484900.0,"Double Garage Attached, Front Drive Access, Over Sized",Detached,2 Storey,2867.0,2198.0,4.0,2005,09/14/2013,22.0,T2Y 5C9
196,440000.0,Fully Finished,3.0,4.0,Detached,Country Hills,Wood Frame,Vinyl,East,"Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,434900.0,Double Garage Attached,Detached,Bi-Level,2465.0,1219.0,4.0,2000,09/04/2013,2.0,T3K 5G4
197,1150000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Stone, Stucco, Wood",South,"Dishwasher-Built-In, Refrigerator, Stove-Gas",Natural Gas,1175000.0,Double Garage Detached,Attached,2 Storey,2389.0,2023.0,2.0,2011,09/07/2013,8.0,T2T 2T9
198,203000.0,Fully Finished,1.0,3.0,Semi Detached,Whitehorn,Wood Frame,Metal,North,See Remarks,Natural Gas,149900.0,,Attached,2 Storey,1552.0,1119.0,1.0,1977,09/12/2013,14.0,T1Y 3E6
199,505000.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,514500.0,"Double Garage Attached, Insulated, Heated",Detached,Bungalow,3059.0,1485.0,4.0,1990,09/12/2013,20.0,T2Z 2E5
200,414000.0,"Fully Finished, Suite",3.0,4.0,Semi Detached,Montgomery,Wood Frame,"Stucco, Wood",South,"Air Conditioner-Window, Dishwasher-Built-In, Dryer-Two, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,425000.0,Double Garage Detached,Attached,Bi-Level,2215.0,1146.0,2.0,1979,09/07/2013,18.0,T3B 0W7
201,511000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum Systems, Window Coverings-All",Natural Gas,519800.0,Double Garage Attached,Detached,2 Storey,3110.0,2327.0,4.0,2006,10/03/2013,39.0,T2X 3X5
202,512500.0,Fully Finished,3.0,4.0,Detached,Country Hills,Wood Frame,Stucco,West,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,518500.0,Double Garage Attached,Detached,2 Storey,2917.0,2133.0,4.0,1991,09/11/2013,19.0,T3K 3Z2
203,295000.0,Fully Finished,2.0,4.0,Detached,Castleridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,299900.0,,Detached,4 Lvl Split,1441.0,800.0,0.0,1980,09/12/2013,15.0,T3J 1N6
204,692500.0,Fully Finished,3.0,4.0,Semi Detached,Rosscarrock,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Gas",Natural Gas,699800.0,Double Garage Detached,Attached,2 Storey,0.0,1885.0,4.0,2013,08/22/2013,0.0,T3H 1W8
205,496000.0,Unfinished,2.0,4.0,Detached,Skyview Ranch,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,508000.0,Double Garage Attached,Detached,2 Storey,2990.0,2379.0,4.0,2009,09/14/2013,25.0,T3N 0C5
206,339000.0,Fully Finished,2.0,4.0,Detached,Erin Woods,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,347900.0,"Double Garage Detached, Insulated, Heated",Detached,Bungalow,1621.0,1011.0,2.0,1981,09/12/2013,21.0,T2B 2V5
207,784000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Stone, Stucco, Wood",North,"Hood Fan, See Remarks",Natural Gas,800000.0,Double Garage Detached,Attached,2 Storey,3104.0,1907.0,2.0,2013,10/23/2013,56.0,T2T 2E2
208,344000.0,"Fully Finished, Suite",2.0,2.0,Detached,Southwood,Wood Frame,Metal,Southwest,"Dishwasher-Built-In, Dryer-Two, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,349900.0,,Detached,Bi-Level,2092.0,960.0,3.0,1973,09/20/2013,23.0,T2W 1C2
209,505500.0,Unfinished,1.0,2.0,Detached,Crescent Heights,Wood Frame,Vinyl,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,504900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,3028.0,864.0,3.0,1926,10/05/2013,40.0,T2E 3G5
210,360000.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,"Brick, Stone, Stucco",Southeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,360000.0,,Detached,Bungalow,2092.0,1097.0,1.0,1954,09/03/2013,9.0,T2K 3E3
211,285000.0,Partly Finished,1.0,3.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,309900.0,Rear Drive Access,Detached,2 Storey,1640.0,1106.0,4.0,1998,09/24/2013,36.0,T3J 3V2
212,485000.0,Partly Finished,2.0,4.0,Detached,Sundance,Wood Frame,Cedar,West,"Dishwasher-Built-In, Dryer, Garage Opener, Garburator, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,489000.0,Double Garage Attached,Detached,2 Storey,2829.0,2077.0,4.0,1987,08/30/2013,9.0,T2X 2Y6
213,508000.0,Fully Finished,2.0,4.0,Detached,Valley Ridge,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,3211.0,2096.0,4.0,1996,09/20/2013,22.0,T3B 5S4
214,491500.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,498800.0,Double Garage Attached,Detached,2 Storey,2905.0,2098.0,4.0,2009,09/28/2013,27.0,T3M 0N2
215,688000.0,Fully Finished,2.0,4.0,Detached,Discovery Ridge,Wood Frame,"Brick, Vinyl, Wood",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,698000.0,Double Garage Attached,Detached,2 Storey,4412.0,2139.0,4.0,2002,10/01/2013,34.0,T3H 4Y5
216,580000.0,Fully Finished,3.0,6.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,599000.0,Double Garage Attached,Detached,2 Storey,3300.0,2529.0,4.0,2006,10/13/2013,45.0,T3R 0A6
217,262000.0,Fully Finished,2.0,4.0,Semi Detached,Temple,Wood Frame,"Brick, Metal",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269900.0,,Attached,Bungalow,1488.0,1033.0,0.0,1980,09/14/2013,22.0,T1Y 5K9
218,695000.0,Fully Finished,3.0,4.0,Detached,Arbour Lake,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,709000.0,Double Garage Attached,Detached,2 Sty Split,4087.0,2432.0,2.0,1993,09/23/2013,22.0,T3G 3Z8
219,347000.0,Unfinished,1.0,2.0,Detached,McKenzie Towne,Wood Frame,"Cedar, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,354900.0,Double Garage Detached,Detached,Bungalow,2117.0,1010.0,3.0,2003,09/17/2013,13.0,T2Z 4H8
220,460000.0,"Suite, Fully Finished",3.0,6.0,Detached,Coral Springs,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,474000.0,Double Garage Attached,Detached,2 Storey,2844.0,2020.0,6.0,1991,10/21/2013,62.0,T3J 3J2
221,375000.0,Fully Finished,3.0,4.0,Detached,Taradale,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,379900.0,Double Garage Attached,Detached,4 Lvl Split,2086.0,1161.0,4.0,1998,10/19/2013,60.0,T3J 3V8
222,602000.0,Fully Finished,3.0,2.0,Detached,Mount Pleasant,Wood Frame,See Remarks,South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,612000.0,Double Garage Detached,Detached,2 Storey,3530.0,1270.0,2.0,1930,09/25/2013,21.0,T2M 0N1
223,384000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,,Detached,2 Storey,2256.0,1622.0,4.0,2004,09/07/2013,15.0,T2Y 4X4
224,343000.0,Partly Finished,2.0,4.0,Detached,Whitehorn,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,354800.0,Single Carport,Detached,4 Lvl Split,1770.0,1111.0,1.0,1979,09/21/2013,23.0,T1Y 5C7
225,355000.0,Fully Finished,2.0,4.0,Detached,Beddington Heights,Wood Frame,Metal,Northeast,"Dryer, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,,Detached,Bi-Level,1912.0,968.0,0.0,1981,09/21/2013,28.0,T3K 2H3
