,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
225,550000.0,Unfinished,2.0,3.0,Detached,Signal Hill,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,569900.0,Double Garage Attached,Detached,2 Storey,3044.0,1925.0,2.0,1989,09/19/2013,43.0,T3H 2C8
226,708500.0,Fully Finished,3.0,4.0,Detached,Oakridge,Wood Frame,Cedar,North,"Air Cleaner-Electronic, Dishwasher-Built-In, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Storage Shed, Stoves-Two, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,717000.0,Triple Garage Attached,Detached,2 Storey,3957.0,2243.0,6.0,1979,08/18/2013,18.0,T2V 4X7
227,418000.0,Fully Finished,3.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,414900.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Over Sized",Detached,2 Storey,2452.0,1367.0,4.0,1996,08/10/2013,9.0,T3L 2B6
228,376000.0,Unfinished,2.0,3.0,Detached,Country Hills,Concrete,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,389000.0,Double Garage Detached,Detached,2 Storey,2310.0,1531.0,2.0,2000,09/24/2013,54.0,T3K 4W4
229,465000.0,Partly Finished,1.0,2.0,Detached,Bowness,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,,Detached,1 & Half St,2898.0,1322.0,4.0,1943,08/22/2013,23.0,T3B 1L5
230,565000.0,Fully Finished,2.0,4.0,Detached,Richmond,Wood Frame,Stucco,South,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,579000.0,Single Garage Detached,Detached,Bungalow,2974.0,1323.0,1.0,1960,08/06/2013,2.0,T3H 3C7
231,321900.0,Partly Finished,1.0,3.0,Detached,Albert Park/Radisson Heights,Wood Frame,Stucco,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,321900.0,"Double Garage Detached, 220 Volt Wiring, Over Sized, RV Parking",Detached,Bungalow,1795.0,968.0,4.0,1966,09/19/2013,38.0,T2A 0G8
232,259000.0,Fully Finished,1.0,3.0,Detached,Temple,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,259000.0,,Detached,2 Storey,1505.0,1151.0,2.0,1979,08/20/2013,14.0,T1Y 4G2
233,295000.0,Partly Finished,1.0,2.0,Semi Detached,Silver Springs,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289900.0,"Front Drive Access, Parking Pad Cement or Paved",Attached,2 Storey,1694.0,1119.0,1.0,1978,08/07/2013,6.0,T3B 4Z4
234,298000.0,Fully Finished,2.0,4.0,Detached,Abbeydale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,302000.0,Front Drive Access,Detached,Bungalow,1703.0,1053.0,0.0,1982,09/11/2013,41.0,T2A 7B4
235,355000.0,Fully Finished,2.0,3.0,Detached,Somerset,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,349900.0,,Detached,Bungalow,2124.0,970.0,2.0,2002,08/09/2013,8.0,T2Y 4G7
236,386000.0,Fully Finished,3.0,3.0,Semi Detached,Evanston,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,384900.0,Double Garage Attached,Attached,2 Storey,2298.0,1625.0,4.0,2003,08/12/2013,10.0,T3P 1C4
237,298000.0,Unfinished,2.0,2.0,Detached,Erin Woods,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,290000.0,No Assigned Parking,Detached,4 Lvl Split,1612.0,1550.0,2.0,1997,08/12/2013,12.0,T2B 3K1
238,420000.0,Fully Finished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,424900.0,"Double Garage Attached, Heated",Detached,2 Storey,2421.0,1687.0,2.0,1997,08/25/2013,19.0,T2Z 3C3
239,390000.0,Fully Finished,2.0,4.0,Detached,Southwood,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,417500.0,"Double Garage Detached, Heated, Over Sized",Detached,Bi-Level,2377.0,1173.0,4.0,1975,10/23/2013,80.0,T2W 2N8
240,590000.0,Fully Finished,3.0,4.0,Detached,Riverbend,Wood Frame,Vinyl,Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,589000.0,Double Garage Attached,Detached,2 Storey,2996.0,2002.0,2.0,1995,08/12/2013,10.0,T2C 4K7
241,526000.0,Fully Finished,3.0,4.0,Detached,Auburn Bay,Wood Frame,"Cedar, Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,534000.0,Double Garage Attached,Detached,2 Storey,2999.0,2172.0,4.0,2008,08/23/2013,17.0,T3M 0K1
242,550000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,550000.0,Double Garage Attached,Detached,2 Storey,2901.0,1852.0,4.0,1999,08/08/2013,10.0,T3L 2J7
243,745000.0,Fully Finished,3.0,4.0,Semi Detached,Killarney/Glengarry,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,758800.0,Double Garage Detached,Attached,2 Storey,2962.0,1867.0,4.0,2013,08/12/2013,10.0,T3E 2Z6
244,578000.0,Fully Finished,3.0,5.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3167.0,2378.0,4.0,2010,08/15/2013,13.0,T3P 0C7
245,290000.0,Fully Finished,1.0,4.0,Detached,Temple,Wood Frame,Vinyl,South,"Dryer, Freezer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,309000.0,RV Parking,Detached,4 Lvl Split,1732.0,1119.0,4.0,1977,08/29/2013,30.0,T1Y 3L9
246,261000.0,Suite,2.0,5.0,Semi Detached,Forest Lawn,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer-Two, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,269800.0,,Attached,Bi-Level,1436.0,1173.0,2.0,1976,08/17/2013,17.0,T2A 1E4
247,525000.0,Fully Finished,2.0,4.0,Detached,Wildwood,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,545888.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2844.0,1058.0,2.0,1956,08/31/2013,28.0,T3C 3K6
248,371000.0,"Fully Finished, Suite",3.0,5.0,Detached,Marlborough,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,374900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2050.0,1237.0,3.0,1986,08/31/2013,26.0,T2A 3G6
249,290000.0,,2.0,2.0,Row,New Brighton,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,292500.0,Double Garage Attached,Attached,2 Storey,1735.0,1200.0,2.0,2011,08/16/2013,13.0,T2Z 1B9
250,302000.0,Fully Finished,2.0,4.0,Detached,Forest Lawn,Wood Frame,"Stucco, Vinyl",East,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,299900.0,Single Garage Detached,Detached,Bungalow,1669.0,957.0,36.0,1959,09/02/2013,25.0,T2A 1E6
251,325000.0,Unfinished,1.0,2.0,Detached,Monterey Park,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,337900.0,Double Garage Attached,Detached,2 Storey,1909.0,1200.0,2.0,1995,08/14/2013,15.0,T1Y 7A3
252,375000.0,Fully Finished,1.0,3.0,Semi Detached,Glenbrook,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,375000.0,,Attached,2 Storey,1861.0,1200.0,4.0,1978,08/07/2013,9.0,T3E 6N7
253,700000.0,Fully Finished,3.0,4.0,Semi Detached,Shaganappi,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,729000.0,Double Garage Detached,Attached,2 Storey,4574.0,1934.0,2.0,2007,08/28/2013,22.0,T3C 1L2
254,915000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, See Remarks, Stove-Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,935000.0,Double Garage Attached,Detached,Bi-Level,5187.0,3358.0,2.0,1971,08/16/2013,14.0,T2J 2L4
255,417000.0,Fully Finished,3.0,3.0,Detached,Thorncliffe,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,429900.0,"Double Garage Detached, Front Drive Access, Parking Pad Cement or Paved",Detached,Bungalow,2298.0,1085.0,6.0,1956,08/23/2013,14.0,T2K 2Y8
256,620000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Cedar",Southeast,"Alarm/Security System, Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,629000.0,Double Garage Attached,Detached,2 Sty Split,3040.0,1702.0,4.0,1971,08/02/2013,1.0,T2J 2X8
257,300000.0,Partly Finished,2.0,4.0,Detached,Vista Heights,Wood Frame,Vinyl,South,None,Natural Gas,299900.0,Double Garage Detached,Detached,2 Sty Split,2130.0,1472.0,2.0,1987,08/09/2013,3.0,T2E 8G6
258,318500.0,Unfinished,1.0,3.0,Detached,Taradale,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,,Detached,2 Storey,1861.0,1203.0,2.0,2007,08/12/2013,9.0,T3J 0B2
259,630000.0,Fully Finished,3.0,6.0,Detached,Evergreen,Wood Frame,"Brick, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,649900.0,"Double Garage Attached, RV Parking",Detached,2 Storey,3590.0,2233.0,2.0,1996,08/20/2013,13.0,T2Y 2X7
260,310000.0,Fully Finished,2.0,3.0,Detached,Forest Lawn,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,325000.0,Double Garage Detached,Detached,Bungalow,1571.0,992.0,4.0,1958,08/27/2013,21.0,T2B 1E1
261,556500.0,"Suite, Fully Finished",2.0,4.0,Detached,Renfrew,Concrete,Vinyl,East,"Garage Opener-2 Control, Refrigerators-Two, Stoves-Two",Natural Gas,564900.0,Double Garage Detached,Detached,Bungalow,3151.0,1322.0,6.0,1953,09/10/2013,40.0,T2E 5K6
262,370000.0,"Fully Finished, Suite",3.0,4.0,Detached,Applewood Park,Wood Frame,"Brick, Stucco",East,"Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,388800.0,Double Garage Attached,Detached,Bungalow,2054.0,1270.0,4.0,1991,10/12/2013,75.0,T2A 7M9
263,396900.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,Southeast,None,Natural Gas,413900.0,Double Garage Attached,Detached,2 Sty Split,2361.0,1976.0,4.0,1994,10/12/2013,71.0,T2Z 2P3
264,395000.0,Suite,3.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer-Two, Garage Control, Garage Opener, Hood Fan, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Stove-Gas, Washers-Two, Window Coverings-All",Natural Gas,399900.0,Double Garage Detached,Detached,Bi-Level,2307.0,1122.0,4.0,1998,08/21/2013,13.0,T2Z 3K3
265,660000.0,Fully Finished,3.0,5.0,Detached,Chinook Park,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Hood Fan, Oven-Built-In, Refrigerator, Stove-Electric",Natural Gas,674900.0,,Detached,4 Lvl Split,3989.0,1452.0,1.0,1959,09/05/2013,36.0,T2V 2R2
266,278000.0,Partly Finished,1.0,3.0,Semi Detached,Thorncliffe,Wood Frame,Stucco,East,"Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,283900.0,,Attached,1 & Half St,1419.0,1248.0,2.0,1969,08/15/2013,13.0,T2K 3T4
267,540000.0,Fully Finished,2.0,4.0,Detached,Rosemont,Wood Frame,"Brick, Vinyl",West,"Dryer, Garage Opener, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,575000.0,Double Garage Detached,Detached,Bungalow,3240.0,1520.0,4.0,1959,10/30/2013,86.0,T2K 1L7
268,327000.0,Fully Finished,2.0,4.0,Detached,Ogden,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,329900.0,Single Garage Attached,Detached,Bungalow,1890.0,1024.0,3.0,1975,09/12/2013,38.0,T2C 1T2
269,495000.0,Fully Finished,2.0,4.0,Detached,Glamorgan,Wood Frame,"Stucco, Vinyl",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,4 Lvl Split,2617.0,1301.0,2.0,1962,09/06/2013,29.0,T3E 1E2
270,331111.0,Fully Finished,2.0,3.0,Detached,Sandstone Valley,Wood Frame,Vinyl,West,See Remarks,Natural Gas,310000.0,RV Parking,Detached,4 Lvl Split,1956.0,1546.0,2.0,1987,08/26/2013,27.0,T3K 3C6
271,785000.0,Fully Finished,3.0,4.0,Semi Detached,West Hillhurst,Wood Frame,"Stone, Stucco",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum Systems, Washers-Two, Window Coverings-All",Natural Gas,819000.0,Double Garage Detached,Attached,2 Storey,4561.0,1986.0,4.0,2010,08/22/2013,23.0,T2M 1J7
272,635000.0,Fully Finished,2.0,4.0,Detached,Wildwood,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,639500.0,Single Garage Detached,Detached,Bungalow,3954.0,1167.0,1.0,1956,08/13/2013,11.0,T3C 1T2
273,360000.0,Fully Finished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,366000.0,Double Garage Detached,Detached,Bi-Level,1988.0,914.0,2.0,2003,08/30/2013,24.0,T2Z 4L7
274,581000.0,Fully Finished,3.0,4.0,Detached,Lake Bonavista,Wood Frame,"Stucco, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,Bungalow,2980.0,1256.0,3.0,1969,08/08/2013,2.0,T2J 2N1
275,630000.0,Fully Finished,3.0,4.0,Semi Detached,Tuxedo Park,Wood Frame,"Cedar, Stone, Stucco",North,"Garage Opener-2 Control, Hood Fan, Microwave Hood Cover",Natural Gas,639500.0,Double Garage Detached,Attached,2 Storey,2753.0,1823.0,2.0,2012,09/07/2013,35.0,T2E 2C4
276,405000.0,Fully Finished,2.0,5.0,Detached,Huntington Hills,Wood Frame,Wood,East,"Dryer, Garage Opener-2 Control, Refrigerators-Two, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,424900.0,"Double Garage Detached, Over Sized, RV Parking",Detached,Bungalow,2079.0,1458.0,3.0,1967,09/08/2013,41.0,T2K 1C3
277,465000.0,Unfinished,2.0,3.0,Detached,Walden,Wood Frame,"Brick, Cedar, Vinyl",Northeast,"Dishwasher - Energy Star, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refridgerator - Energy Star, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,472900.0,Double Garage Attached,Detached,2 Storey,941.0,1906.0,2.0,2013,09/27/2013,57.0,T2X 0T8
278,869000.0,Fully Finished,3.0,4.0,Semi Detached,Richmond,Wood Frame,"Cedar, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,899900.0,Double Garage Detached,Attached,2 & Half St,5787.0,2067.0,2.0,2005,09/05/2013,38.0,T2T 0S7
279,420000.0,Fully Finished,3.0,3.0,Detached,Mayland Heights,Wood Frame,"Brick, Stucco",Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Refrigerator, Stove-Gas",Natural Gas,449900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2702.0,1847.0,5.0,1987,09/18/2013,49.0,T2E 7R5
280,363700.0,Fully Finished,2.0,5.0,Detached,Beddington Heights,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Dryer-Two, Hood Fan, Refrigerators-Two, Stove-Electric, Washers-Two, Window Coverings-All",Natural Gas,369900.0,,Detached,Bi-Level,1887.0,1108.0,0.0,1983,08/13/2013,7.0,T3K 2A9
281,1250000.0,Fully Finished,3.0,3.0,Semi Detached,South Calgary,Concrete Insulated,See Remarks,North,"Air Cleaner-Electronic, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Hot Water Instant, Oven-Built-In, Refrigerator, See Remarks, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Solar,1278000.0,"Double Garage Detached, Insulated",Attached,Not Applicable,7207.0,2438.0,2.0,2007,08/30/2013,25.0,T2T 1N4
282,375000.0,Unfinished,2.0,3.0,Detached,Citadel,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,384900.0,RV Parking,Detached,2 Storey,2038.0,1410.0,4.0,1999,08/12/2013,13.0,T3G 4W8
283,660000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Vinyl",Southeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,690000.0,Double Garage Attached,Detached,Bungalow,3989.0,1678.0,4.0,1991,10/08/2013,57.0,T3A 5A3
284,355500.0,Fully Finished,1.0,3.0,Detached,Cranston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,349900.0,,Detached,2 Storey,2048.0,1280.0,2.0,2000,08/15/2013,14.0,T3M 1B9
285,605000.0,Fully Finished,3.0,4.0,Detached,Westgate,Wood Frame,"Cedar, Stucco",Northwest,See Remarks,Natural Gas,609900.0,Single Garage Attached,Detached,Bungalow,2573.0,1205.0,4.0,1958,08/01/2013,0.0,T3C 2V7
286,455000.0,Fully Finished,2.0,4.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,468888.0,Double Garage Attached,Detached,2 Storey,2699.0,1870.0,4.0,2005,09/26/2013,52.0,T2Y 4V3
287,470000.0,Fully Finished,2.0,3.0,Detached,New Brighton,Wood Frame,"Cedar, Stone, Vinyl",Southeast,"Air Conditioning-Central, Alarm/Security System, Dryer, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,472000.0,Double Garage Attached,Detached,2 Storey,2671.0,1990.0,4.0,2008,09/29/2013,62.0,T2Z 0T1
288,630000.0,Partly Finished,2.0,2.0,Detached,Rosemont,Wood Frame,"Stucco, Wood",Northwest,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,695000.0,Double Garage Attached,Detached,Bungalow,3518.0,1342.0,2.0,1958,10/31/2013,84.0,T2K 1M6
289,545000.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,544900.0,Double Garage Attached,Detached,2 Storey,3066.0,2140.0,4.0,2006,08/16/2013,9.0,T3G 5Y1
290,355000.0,Unfinished,1.0,3.0,Detached,Montgomery,Wood Frame,Wood,North,"Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Detached,Bungalow,1842.0,758.0,2.0,1940,08/16/2013,10.0,T3B 0A8
291,422000.0,Fully Finished,3.0,4.0,Detached,Shawnessy,Wood Frame,"Brick, Vinyl",Northwest,See Remarks,Natural Gas,389000.0,Double Garage Attached,Detached,2 Sty Split,2775.0,1801.0,2.0,1990,08/03/2013,3.0,T2Y 2Y7
292,275000.0,Fully Finished,1.0,3.0,Detached,Abbeydale,Wood Frame,Vinyl,East,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,279900.0,,Detached,2 Storey,1466.0,1090.0,2.0,1981,08/16/2013,17.0,T2A 6S9
293,493000.0,Fully Finished,3.0,4.0,Detached,Woodbine,Wood Frame,"Brick, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,499000.0,Double Garage Attached,Detached,2 Sty Split,2794.0,1762.0,2.0,1994,08/14/2013,13.0,T2W 5M7
294,338500.0,Partly Finished,1.0,4.0,Semi Detached,Glenbrook,Wood Frame,Stucco,East,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,339000.0,Single Garage Detached,Attached,Bungalow,1469.0,957.0,3.0,1960,08/19/2013,12.0,T3E 3B9
295,388000.0,"Fully Finished, Suite",2.0,5.0,Detached,Huntington Hills,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer-Two, Garage Opener, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,379900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2200.0,1231.0,2.0,1971,08/05/2013,3.0,T2K 4R1
296,342000.0,Unfinished,2.0,3.0,Row,Canyon Meadows,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Attached,2 Storey,2307.0,1842.0,4.0,1992,08/23/2013,21.0,T2W 6G7
297,546500.0,Fully Finished,2.0,4.0,Detached,Dalhousie,Wood Frame,"Metal, Wood",North,"Dishwasher-Built-In, Dryer, Furniture Included, Garage Control, Garage Opener, Oven-Built-In, Refrigerator, See Remarks, Storage Shed, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,574500.0,Double Garage Attached,Detached,Bi-Level,2863.0,1987.0,6.0,1969,09/25/2013,49.0,T3A 1B9
298,480000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener, Humidifier-Power (Furnace), Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2746.0,1819.0,2.0,2005,08/13/2013,12.0,T3P 1G9
299,463500.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2854.0,1910.0,2.0,2010,08/13/2013,14.0,T2Y 0G7
