,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
222,462500.0,Fully Finished,3.0,5.0,Detached,Woodbine,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,474900.0,"Double Garage Attached, RV Parking",Detached,2 Sty Split,2753.0,1969.0,3.0,1989,10/13/2012,38.0,T2W 6E1
223,265000.0,Unfinished,1.0,3.0,Detached,Erin Woods,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Humidifier-Power (Furnace), Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,274500.0,", ",Detached,2 Storey,1621.0,1280.0,4.0,1998,09/15/2012,12.0,T2B 3K1
224,522000.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Gas, Washer",Natural Gas,529900.0,Double Garage Detached,Detached,2 Storey,2993.0,1679.0,2.0,1992,10/06/2012,25.0,T3H 3C3
225,418000.0,Fully Finished,3.0,5.0,Detached,Riverbend,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,429000.0,Double Garage Attached,Detached,2 Sty Split,2712.0,1918.0,4.0,1991,11/05/2012,59.0,T2C 4A2
226,615000.0,Fully Finished,2.0,4.0,Detached,Strathcona Park,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,639800.0,Double Garage Attached,Detached,2 Storey,3767.0,2462.0,2.0,2000,10/06/2012,28.0,T3H 4M2
227,294333.0,"Fully Finished, Suite",4.0,5.0,Detached,Erin Woods,Wood Frame,"Vinyl, Wood",North,See Remarks,Natural Gas,299900.0,,Detached,4 Lvl Split,1911.0,1053.0,4.0,1997,09/27/2012,17.0,T3B 3H8
228,365000.0,Fully Finished,2.0,4.0,Detached,Ranchlands,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374800.0,"Front Drive Access, Parking Pad Cement or Paved",Detached,4 Lvl Split,2124.0,1731.0,2.0,1980,10/09/2012,32.0,T3G 1T9
229,470000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,484900.0,Triple Garage Detached,Detached,2 Storey,2651.0,1915.0,3.0,2003,10/05/2012,27.0,T2Z 3Z1
230,330000.0,Partly Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,339900.0,,Detached,2 Storey,1877.0,1360.0,2.0,2005,11/02/2012,56.0,T2Z 4S4
231,487000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,1063.0,2123.0,2.0,2012,09/24/2012,18.0,T3K 0V6
232,359000.0,Partly Finished,2.0,3.0,Detached,Woodhaven,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Garburator, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,369000.0,Double Garage Attached,Detached,Bungalow,2353.0,1588.0,4.0,1981,10/09/2012,31.0,T1S 1L9
233,1220000.0,Suite,4.0,6.0,Detached,Saprae Creek Estates,Wood Frame,Composite,Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerators-Two, Satellite TV Dish, Stove-Gas, Stoves-Two, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1220000.0,Double Garage Attached,Detached,2 Storey,3146.0,2799.0,20.0,2008,10/29/2012,52.0,T9H 5B4
234,380000.0,Partly Finished,1.0,3.0,Detached,Strathcona Park,Concrete,"Brick, Vinyl",North,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Water Softener",Natural Gas,389900.0,,Detached,2 Storey,2389.0,1270.0,3.0,1979,09/13/2012,13.0,T3H 1G7
235,187000.0,Fully Finished,2.0,3.0,Detached,Drayton Valley,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerator, See Remarks, Stove-Electric, Washer",Natural Gas,189000.0,"Single Garage Detached, Front and Rear Drive Access, RV Parking",Detached,Bungalow,1808.0,1006.0,3.0,1960,09/18/2012,15.0,T7A 1H9
236,500000.0,Partly Finished,2.0,3.0,Detached,Silver Springs,Wood Frame,"Brick, Stucco, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,509900.0,"Double Garage Detached, 220 Volt Wiring, Parking Pad Cement or Paved, RV Parking",Detached,2 Storey,2830.0,1853.0,5.0,1973,09/13/2012,8.0,T3B 3J1
237,380000.0,Fully Finished,2.0,3.0,Detached,Bowness,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Single Garage Detached,Detached,4 Lvl Split,2084.0,1049.0,3.0,1954,09/09/2012,2.0,T3B 2G2
238,230900.0,Partly Finished,2.0,3.0,Detached,Rosemont,Wood Frame,Stucco,South,None,Natural Gas,228900.0,"Rear Drive Access, No Assigned Parking",Detached,Bungalow,1671.0,1067.0,2.0,1970,09/04/2012,5.0,T1S 1G2
239,845000.0,Fully Finished,3.0,4.0,Detached,Altadore,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,849900.0,Double Garage Detached,Detached,2 Storey,2825.0,1903.0,2.0,2012,09/04/2012,0.0,T2T 2R9
240,539900.0,Fully Finished,2.0,5.0,Detached,Lake Bonavista,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Gas, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,539900.0,Double Garage Detached,Detached,Bi-Level,2645.0,1270.0,4.0,1973,09/13/2012,9.0,T2J 3M1
241,646000.0,Fully Finished,3.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Vinyl",Northeast,"Dishwasher-Built-In, Garage Opener-1 Control, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,658500.0,"Double Garage Attached, Insulated, Heated, Over Sized, Shop",Detached,4 Lvl Split,3483.0,1173.0,6.0,1971,10/26/2012,50.0,T2J 2X4
242,347000.0,Partly Finished,2.0,3.0,Detached,Canals,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,355000.0,Double Garage Attached,Detached,Bi-Level,2329.0,1388.0,4.0,2004,10/15/2012,38.0,T4B 2Z5
243,173000.0,Unfinished,1.0,3.0,Detached,Big Springs,Modular,Vinyl,South,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,179900.0,Front Drive Access,Detached,Sng Wide Mob Hme,1010.0,1022.0,2.0,1979,11/12/2012,66.0,T4A 1P1
244,218500.0,Partly Finished,2.0,5.0,Detached,Forest Heights,Wood Frame,Vinyl,East,None,Natural Gas,229900.0,Single Garage Attached,Detached,Bungalow,1532.0,1002.0,2.0,1978,09/28/2012,21.0,T2A 6G3
245,230200.0,Fully Finished,1.0,3.0,Semi Detached,Falconridge,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,234900.0,,Attached,2 Storey,1217.0,1160.0,1.0,1980,10/30/2012,62.0,T3J 1H2
246,338320.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,340900.0,,Detached,2 Storey,798.0,1374.0,3.0,2012,09/17/2012,13.0,T2Z 0P8
247,215000.0,Fully Finished,2.0,3.0,Detached,Dover,Wood Frame,Vinyl,West,"Dryer, Hood Fan, Humidifier-Power (Furnace), Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,224900.0,Rear Drive Access,Detached,Bungalow,1337.0,893.0,2.0,1970,10/06/2012,22.0,T2B 0S1
248,619000.0,Fully Finished,3.0,3.0,Detached,Killarney/Glengarry,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,619900.0,Double Garage Detached,Detached,2 Storey,4118.0,1734.0,3.0,2004,09/15/2012,17.0,T3E 2C2
249,553000.0,Fully Finished,2.0,2.0,Detached,Crescent Heights,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,559900.0,Single Garage Detached,Detached,Bungalow,2808.0,983.0,1.0,1914,09/16/2012,11.0,T2E 0N1
250,950000.0,Fully Finished,3.0,5.0,Detached,Blueridge Estates,Wood Frame,"Stone, Stucco",Northeast,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Vacuum System Attachments",Natural Gas,990000.0,"Triple Garage Attached, Over Sized",Detached,Bungalow,5205.0,3067.0,9.0,1992,10/29/2012,55.0,T3L 2N5
251,360000.0,Fully Finished,3.0,2.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,362500.0,Double Garage Detached,Detached,2 Storey,2204.0,1340.0,2.0,2004,09/14/2012,5.0,T3K 6A1
252,335000.0,Fully Finished,3.0,5.0,Detached,Big Springs,Wood Frame,"Brick, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Countertop Electric",Natural Gas,339900.0,Double Garage Attached,Detached,Bi-Level,2004.0,1076.0,4.0,1998,10/01/2012,27.0,T4A 2C2
253,413000.0,"Fully Finished, Suite",3.0,6.0,Detached,Saddle Ridge,Wood Frame,Vinyl,North,"Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,435900.0,Double Garage Attached,Detached,2 Storey,2500.0,1925.0,6.0,2006,09/15/2012,9.0,T3J 5L5
254,415000.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,419900.0,Single Garage Detached,Detached,Bungalow,2087.0,901.0,1.0,1956,09/15/2012,10.0,T2K 2Z7
255,407500.0,Unfinished,1.0,2.0,Detached,Montgomery,Wood Frame,Stucco,Southwest,"Refrigerator, Stove-Electric",Natural Gas,429900.0,Single Garage Attached,Detached,Bungalow,1920.0,688.0,1.0,1950,10/17/2012,40.0,T2K 5P9
256,621000.0,Fully Finished,2.0,4.0,Detached,Altadore,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,629900.0,Double Garage Detached,Detached,Bungalow,3511.0,967.0,2.0,1954,10/05/2012,30.0,T2T 2V2
257,493500.0,Suite,1.0,2.0,Detached,Mount Pleasant,Wood Frame,Stucco,North,None,Natural Gas,519900.0,"Single Carport, Single Garage Detached",Detached,Bungalow,2768.0,938.0,3.0,1945,09/28/2012,28.0,T2M 1N1
258,325000.0,Unfinished,2.0,3.0,Detached,Fireside,Wood Frame,"Stone, Vinyl, Wood",South,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In",Natural Gas,329000.0,,Detached,2 Storey,532.0,1500.0,2.0,2012,10/05/2012,30.0,T4C 0R2
259,245000.0,Fully Finished,1.0,4.0,Semi Detached,Beddington Heights,Wood Frame,Metal,North,"Freezer, Garage Opener-1 Control, Refrigerator, Stoves-Two",Natural Gas,265000.0,Double Garage Detached,Attached,Bi-Level,1516.0,960.0,3.0,1980,09/25/2012,21.0,T3K 1W4
260,460000.0,Suite,2.0,3.0,Detached,Bankview,Wood Frame,Stucco,East,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,489900.0,"Single Garage Detached, Front Drive Access",Detached,Bungalow,2432.0,882.0,2.0,1932,10/04/2012,29.0,T2T 3X6
261,634000.0,Fully Finished,3.0,4.0,Detached,Silver Springs,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric",Natural Gas,649900.0,"Double Garage Attached, Double Garage Detached, Over Sized",Detached,2 Storey,3714.0,2210.0,4.0,1975,10/22/2012,52.0,T3B 4H8
262,345000.0,Fully Finished,3.0,5.0,Detached,None,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments",Natural Gas,359000.0,Double Garage Attached,Detached,Bungalow,3173.0,1462.0,4.0,2007,09/25/2012,25.0,T0M 0N0
263,675000.0,Fully Finished,2.0,5.0,Detached,Thickwood Heights,Wood Frame,"Brick, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,694900.0,Double Garage Detached,Detached,4 Lvl Split,2437.0,1581.0,4.0,1977,10/03/2012,29.0,T9H 3S3
264,439000.0,Fully Finished,2.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Countertop Gas, Window Coverings-All",Natural Gas,450000.0,Double Garage Attached,Detached,2 Storey,2808.0,1858.0,2.0,2005,11/15/2012,71.0,T2X 3X3
265,363000.0,"Fully Finished, Suite",3.0,5.0,Detached,Stonegate,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369000.0,Double Garage Attached,Detached,Bi-Level,1995.0,1254.0,5.0,1999,10/05/2012,31.0,T4B 2P3
266,642500.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Brick, Stucco",Southeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Satellite TV Dish, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,659900.0,Double Garage Attached,Detached,2 Storey,3650.0,2366.0,4.0,1999,09/20/2012,14.0,T3L 2H3
267,333000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerators-Two, Satellite TV Dish, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,,Detached,2 Storey,2047.0,1431.0,2.0,2004,09/14/2012,8.0,T2Y 4T3
268,566000.0,Fully Finished,3.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,589900.0,Double Garage Attached,Detached,2 Storey,3045.0,1861.0,4.0,2006,10/01/2012,33.0,T3L 0A4
269,380000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,389900.0,Double Garage Attached,Detached,2 Storey,2346.0,1597.0,2.0,2007,10/24/2012,58.0,T3K 0A5
270,439900.0,Fully Finished,3.0,4.0,Detached,Evanston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2722.0,1937.0,3.0,2005,10/02/2012,28.0,T3P 1G7
271,495000.0,Fully Finished,2.0,4.0,Detached,Glendale,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,505000.0,Single Garage Detached,Detached,Bungalow,2697.0,1076.0,1.0,1959,09/22/2012,15.0,T3E 4K5
272,506000.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,2978.0,2104.0,4.0,1993,09/27/2012,22.0,T2Z 2K8
273,545000.0,Fully Finished,3.0,5.0,Detached,Woodbine,Wood Frame,Wood,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,539900.0,"Double Garage Attached, Heated, Over Sized",Detached,2 Storey,2978.0,1977.0,2.0,1981,09/20/2012,20.0,T2W 3W2
274,320000.0,,1.0,2.0,Detached,South Calgary,Wood Frame,"Stucco, Wood",North,"Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,330000.0,Rear Drive Access,Detached,Bungalow,1985.0,599.0,2.0,1951,09/11/2012,10.0,T2T 1T1
275,277500.0,Fully Finished,3.0,4.0,Detached,Erin Woods,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,309900.0,,Detached,Bi-Level,1686.0,1140.0,2.0,1997,10/02/2012,27.0,T2B 3H8
276,556000.0,,3.0,4.0,Detached,Lake Bonavista,Wood Frame,See Remarks,West,See Remarks,,580000.0,Double Garage Attached,Detached,2 Storey,3625.0,2920.0,2.0,1977,10/03/2012,26.0,T2J 5J5
277,355000.0,Partly Finished,2.0,3.0,Detached,Aspen Creek,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Furniture Included, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Attached,Detached,4 Lvl Split,2701.0,1655.0,4.0,2004,11/16/2012,74.0,T1P 1X7
278,435000.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,449900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2611.0,1765.0,4.0,1998,09/28/2012,28.0,T3L 2E9
279,575000.0,Suite,2.0,5.0,Detached,Parkdale,Wood Frame,"Stucco, Wood",East,"Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,585000.0,"Single Carport, Double Garage Detached, Insulated, Rear Drive Access",Detached,Bungalow,3237.0,1016.0,3.0,1952,11/01/2012,54.0,T2N 2V8
280,840000.0,Fully Finished,3.0,4.0,Semi Detached,Parkhill,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer",Natural Gas,850000.0,"Double Garage Detached, Insulated",Attached,2 Storey,4769.0,1917.0,2.0,2005,10/05/2012,28.0,T2S 0W3
281,403000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2423.0,1667.0,4.0,2005,09/11/2012,12.0,T3K 6H5
282,306100.0,Partly Finished,2.0,2.0,Detached,Little Bow,Wood Frame,,,See Remarks,Natural Gas,305000.0,,Detached,1 & Half St,3275.0,1157.0,,2007,10/12/2012,35.0,T0L 0R0
283,467000.0,Unfinished,2.0,4.0,Detached,Saddle Ridge,Concrete,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,485000.0,Double Garage Attached,Detached,2 Storey,2657.0,2291.0,2.0,2006,10/16/2012,41.0,T3J 5J4
284,425000.0,Fully Finished,2.0,4.0,Detached,Glenbrook,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439000.0,"Single Garage Detached, Insulated, Over Sized, Rear Drive Access, RV Parking",Detached,Bungalow,2247.0,1291.0,2.0,1959,10/22/2012,50.0,T3E 0R3
285,512000.0,Fully Finished,2.0,3.0,Detached,Winston Heights/Mountview,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,529900.0,Double Garage Detached,Detached,2 Storey,2857.0,1528.0,2.0,1998,10/19/2012,43.0,T2E 1X2
286,470000.0,Fully Finished,3.0,5.0,Detached,Bisset,Wood Frame,"Asphalt Shingles, Vinyl",South,"Air Cleaner-Electronic, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,474900.0,Double Garage Attached,Detached,1 & Half St,3360.0,2378.0,6.0,1989,09/25/2012,18.0,T6L 6E4
287,398000.0,Fully Finished,2.0,3.0,Detached,Acadia,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,409900.0,"Single Garage Attached, Parking Pad Cement or Paved",Detached,Bungalow,2296.0,1076.0,3.0,1961,11/08/2012,69.0,T2V 1V7
288,590000.0,Fully Finished,3.0,3.0,Semi Detached,Capitol Hill,Wood Frame,"Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,599000.0,Double Garage Detached,Attached,2 Storey,3116.0,1722.0,2.0,1998,10/28/2012,54.0,T2M 4W3
289,410000.0,Fully Finished,3.0,4.0,Detached,Canals,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,419900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2853.0,2246.0,4.0,2005,11/06/2012,57.0,T4B 3J1
290,616500.0,Fully Finished,2.0,2.0,Detached,Bridgeland/Riverside,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-1 Control, Hood Fan, Oven-Built-In, Refrigerators-Two, Stove-Countertop Electric, Washer",Natural Gas,634900.0,Single Garage Detached,Detached,2 Storey,3029.0,1205.0,1.0,1912,09/18/2012,11.0,T2E 4G7
291,298000.0,Fully Finished,1.0,3.0,Semi Detached,Cranston,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,305000.0,,Attached,2 Storey,1794.0,1140.0,2.0,2001,09/28/2012,20.0,T3M 1C3
292,450000.0,Fully Finished,2.0,3.0,Detached,Scenic Acres,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,465900.0,Double Garage Attached,Detached,Bungalow,2817.0,1377.0,4.0,1996,11/08/2012,62.0,T3L 1Z3
293,409000.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,Bungalow,2360.0,1142.0,4.0,1992,10/17/2012,46.0,T3K 4E9
294,540000.0,Fully Finished,3.0,5.0,Detached,Sunset Ridge,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener, Hood Fan, Stove-Electric",Natural Gas,549900.0,Double Garage Attached,Detached,2 Storey,2160.0,2262.0,4.0,2012,09/17/2012,18.0,T4C 0C3
295,422000.0,Partly Finished,2.0,4.0,Detached,None,Concrete,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,437000.0,Double Garage Attached,Detached,2 Storey,2217.0,2070.0,4.0,2005,09/26/2012,19.0,T0J 1X2
296,1260000.0,Fully Finished,2.0,3.0,Detached,Springmeadows Ests,Wood Frame,Stucco,,"Dishwasher-Built-In, Garage Opener, Garage Opener-1 Control, Garage Opener-2 Control, Refrigerator, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,1279900.0,Triple Garage Attached,Detached,Bungalow,5506.0,2606.0,,1997,10/18/2012,42.0,T3Z 3L7
297,330000.0,Fully Finished,2.0,5.0,Detached,Temple,Wood Frame,"Brick, Metal",West,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,339900.0,"Double Garage Detached, RV Parking",Detached,Bungalow,1818.0,1150.0,5.0,1981,09/19/2012,13.0,T1Y 4W1
