,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
152,699400.0,Unfinished,2.0,3.0,Semi Detached,Inglewood,Wood Frame,"Stone, Stucco",Northeast,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,719900.0,Double Garage Detached,Attached,2 Storey,0.0,1998.0,2.0,2011,10/31/2011,152.0,T2G 0K2
153,363000.0,Unfinished,1.0,3.0,Detached,Silver Springs,Wood Frame,Metal,West,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,374900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,1964.0,1151.0,2.0,1972,06/17/2011,16.0,T3B 3G8
154,585000.0,,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,599900.0,Double Garage Detached,Detached,2 Storey,3027.0,2052.0,4.0,2005,06/27/2011,24.0,T3H 5X9
155,415000.0,"Fully Finished, Suite",2.0,4.0,Detached,Rutland Park,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,424500.0,Double Garage Detached,Detached,Bungalow,2355.0,1076.0,4.0,1953,07/05/2011,27.0,T3E 2P6
156,757500.0,Fully Finished,2.0,4.0,Detached,McKenzie Towne,Wood Frame,Stucco,Southwest,"Air Conditioner-Window, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,799000.0,Double Garage Attached,Detached,Bungalow,3675.0,1568.0,6.0,2002,08/23/2011,80.0,T2Z 4B8
157,332000.0,Partly Finished,1.0,2.0,Detached,Renfrew,Wood Frame,Wood,South,"Dishwasher-Portable, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,338800.0,2 Outdoor Stalls,Detached,Bungalow,1509.0,677.0,2.0,1911,06/20/2011,15.0,T2E 0W1
158,522500.0,Fully Finished,3.0,3.0,Detached,Maple Ridge,Wood Frame,"Brick, Metal",West,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,549900.0,Double Garage Detached,Detached,Bi-Level,2041.0,1214.0,2.0,1967,09/07/2011,96.0,T2J 1V5
159,319000.0,Fully Finished,3.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,,Detached,Bi-Level,1806.0,1079.0,2.0,2004,08/16/2011,74.0,T3K 6A8
160,370000.0,Fully Finished,2.0,4.0,Detached,Bowness,Wood Frame,"Stucco, Vinyl",Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,379900.0,"Single Garage Detached, Double Garage Detached, Insulated, Heated",Detached,Bungalow,1876.0,945.0,6.0,1959,06/14/2011,8.0,T3B 2K2
161,357000.0,Unfinished,1.0,2.0,Detached,Highland Park,Wood Frame,"Asbestos, Wood",North,"Refrigerator, Stove-Electric",Natural Gas,369900.0,Single Garage Detached,Detached,Bungalow,1941.0,899.0,1.0,1950,06/28/2011,28.0,T2K 0B9
162,358000.0,Partly Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Detached,Detached,4 Lvl Split,1885.0,1051.0,4.0,2000,07/20/2011,37.0,T2Z 3W1
163,539000.0,Fully Finished,3.0,4.0,Detached,Woodlands,Wood Frame,"Brick, Stucco",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,549950.0,Double Garage Attached,Detached,2 Sty Split,2751.0,2108.0,4.0,1985,07/27/2011,51.0,T2W 5M2
164,488000.0,Fully Finished,3.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2381.0,1808.0,4.0,2003,06/28/2011,25.0,T3L 2W1
165,210825.0,Partly Finished,1.0,3.0,Detached,Martindale,Wood Frame,Vinyl,East,None,Natural Gas,201900.0,,Detached,2 Storey,1415.0,1044.0,1.0,1989,06/22/2011,20.0,T3J 3G5
166,597000.0,Fully Finished,2.0,5.0,Detached,Richmond,Wood Frame,See Remarks,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,622000.0,Double Garage Attached,Detached,Bungalow,2651.0,1246.0,4.0,1954,07/16/2011,39.0,T3E 2G9
167,460000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Gas, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,469900.0,"Double Garage Detached, RV Parking",Detached,2 Storey,2458.0,2023.0,2.0,2006,08/15/2011,68.0,T2Z 4N2
168,555000.0,Fully Finished,2.0,3.0,Detached,Lake Bonavista,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,2957.0,1952.0,4.0,1973,06/30/2011,31.0,T2J 3N2
169,318000.0,Partly Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,Northwest,None,Natural Gas,354000.0,"Triple Garage Detached, 220 Volt Wiring, Insulated, Over Sized, RV Parking",Detached,2 Storey,1979.0,1356.0,4.0,1997,07/19/2011,49.0,T3A 5S5
170,417000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,2314.0,2113.0,4.0,2001,07/27/2011,47.0,T3K 5N8
171,1150000.0,Partly Finished,3.0,3.0,Semi Detached,Hillhurst,Wood Frame,"Stone, Stucco, Wood",South,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,1200000.0,Triple Garage Detached,Attached,3 Storey,1.0,2852.0,5.0,2011,07/30/2011,60.0,T2N 3G8
172,465000.0,Fully Finished,3.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl, Wood",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2499.0,1990.0,4.0,2004,06/09/2011,7.0,T2X 3V9
173,327000.0,"Fully Finished, Suite",3.0,6.0,Detached,Taradale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,339000.0,,Detached,Bi-Level,1785.0,1097.0,2.0,2001,07/21/2011,44.0,T3J 4T2
174,435000.0,"Suite, Fully Finished",2.0,5.0,Detached,Renfrew,Wood Frame,"Stucco, Vinyl",North,"Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,439900.0,"Single Garage Detached, Parking Pad Cement or Paved",Detached,Bungalow,2534.0,1125.0,4.0,1953,06/16/2011,8.0,T2E 5H7
175,308000.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,Double Garage Detached,Detached,Bi-Level,1785.0,1022.0,2.0,1994,07/29/2011,55.0,T3K 4J5
176,621000.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,629900.0,"Triple Garage Attached, Insulated, Over Sized",Detached,2 Storey,3321.0,2400.0,5.0,2005,06/27/2011,19.0,T3R 1N5
177,495000.0,Unfinished,2.0,3.0,Detached,Signal Hill,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,525000.0,Double Garage Attached,Detached,2 Storey,2948.0,1937.0,4.0,2001,07/26/2011,49.0,T3H 4S5
178,491000.0,Fully Finished,3.0,5.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2604.0,2039.0,4.0,2007,06/18/2011,10.0,T3K 0J1
179,420000.0,Fully Finished,2.0,3.0,Detached,Mount Pleasant,Wood Frame,Wood,South,"Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,424900.0,"Single Garage Detached, Double Garage Detached",Detached,Bungalow,2220.0,824.0,3.0,1947,06/15/2011,9.0,T2M 2A8
180,248000.0,Fully Finished,2.0,4.0,Detached,Falconridge,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,255900.0,,Detached,Bi-Level,1471.0,979.0,2.0,1983,10/19/2011,138.0,T3J 3A2
181,388600.0,Fully Finished,2.0,4.0,Detached,Fairview,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Oven-Microwave, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems",Natural Gas,398900.0,Double Garage Detached,Detached,Bungalow,1891.0,1066.0,2.0,1959,06/15/2011,12.0,T2H 1A3
182,568000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,"See Remarks, Stone, Stucco",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,579000.0,Double Garage Attached,Detached,2 Storey,3139.0,2502.0,2.0,2004,09/08/2011,99.0,T2Y 4P3
183,333000.0,Unfinished,2.0,2.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl, Wood",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,342500.0,Rear Drive Access,Detached,2 Storey,1902.0,1452.0,0.0,2005,06/22/2011,21.0,T2Z 4X4
184,440000.0,Fully Finished,3.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,449000.0,"Double Garage Attached, Triple Garage Detached",Detached,2 Storey,2340.0,1730.0,5.0,2003,06/01/2011,3.0,T3K 5V8
185,349272.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,365227.0,,Detached,2 Storey,637.0,1491.0,2.0,2011,08/14/2011,74.0,T2Z 0T9
186,295000.0,Unfinished,1.0,3.0,Semi Detached,Panorama Hills,Wood Frame,See Remarks,West,"Dishwasher-Built-In, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments",Natural Gas,309900.0,Rear Drive Access,Attached,2 Storey,0.0,1111.0,2.0,2008,11/18/2011,163.0,T3K 0H9
187,452000.0,Fully Finished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,Bungalow,2220.0,1213.0,4.0,1996,07/15/2011,37.0,T2Z 2T2
188,449000.0,"Suite, Fully Finished",3.0,7.0,Detached,Saddle Ridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,469900.0,,Detached,2 Storey,2502.0,2331.0,2.0,2006,08/26/2011,82.0,T3J 5J5
189,415000.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Garage Opener, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,Bi-Level,2634.0,1420.0,4.0,1992,06/25/2011,22.0,T2Z 2K8
190,485000.0,Fully Finished,2.0,4.0,Detached,Lakeview,Wood Frame,"Brick, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,549000.0,Single Garage Attached,Detached,2 Storey,2443.0,1576.0,2.0,1964,09/12/2011,102.0,T3E 5Z7
191,402500.0,Fully Finished,3.0,3.0,Detached,Cranston,Wood Frame,Vinyl,South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2243.0,1863.0,4.0,2003,08/23/2011,78.0,T3M 1G4
192,505000.0,Fully Finished,3.0,4.0,Detached,Riverbend,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,524900.0,Double Garage Attached,Detached,2 Sty Split,2701.0,2150.0,4.0,1992,07/22/2011,44.0,T2C 4C5
193,705000.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,"Brick, Stucco",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,719900.0,"Double Garage Attached, Insulated",Detached,2 Storey,3165.0,2216.0,4.0,1989,06/24/2011,24.0,T3H 2N8
194,615000.0,Fully Finished,2.0,5.0,Detached,Cliff Bungalow,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,618000.0,Single Garage Detached,Detached,2 Storey,3656.0,1637.0,1.0,1910,06/14/2011,12.0,T2S 0J6
195,349000.0,"Fully Finished, Suite",2.0,4.0,Detached,Ogden,Wood Frame,Stucco,Southeast,"Dryer, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Detached,Bungalow,1647.0,1012.0,2.0,1956,08/04/2011,59.0,T2C 0S9
196,300000.0,Fully Finished,2.0,3.0,Detached,Ogden,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Freezer, Refrigerator, Stove-Electric, Washer",Natural Gas,309500.0,", ",Detached,4 Lvl Split,1621.0,960.0,2.0,1975,06/21/2011,14.0,T2C 1X3
197,583500.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,595000.0,Double Garage Detached,Detached,2 Storey,3268.0,2102.0,2.0,1998,07/22/2011,47.0,T3H 3R8
198,387500.0,Fully Finished,2.0,4.0,Detached,Kingsland,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerators-Two, Stove-Gas, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Detached,Detached,Bungalow,2046.0,1135.0,2.0,1957,07/05/2011,32.0,T2V 1B1
199,655000.0,Partly Finished,2.0,3.0,Detached,Sundance,Wood Frame,Stucco,West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,679900.0,"Double Garage Attached, RV Parking",Detached,Bungalow,2287.0,1713.0,2.0,1988,06/21/2011,20.0,T2X 2T9
200,399000.0,"Fully Finished, Suite",3.0,4.0,Detached,Deer Run,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2698.0,2701.0,4.0,1979,10/30/2011,154.0,T2J 5W9
201,371000.0,Fully Finished,3.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Control, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,384800.0,Double Garage Attached,Detached,2 Storey,2029.0,1711.0,2.0,2004,07/02/2011,33.0,T3J 3B7
202,266000.0,Fully Finished,1.0,3.0,Detached,Dover,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,285000.0,"Double Garage Detached, Insulated, Heated",Detached,4 Lvl Split,1506.0,996.0,2.0,1973,07/30/2011,58.0,T2B 2H3
203,400000.0,Fully Finished,2.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,5 Lvl Split,1999.0,1360.0,4.0,1997,06/24/2011,14.0,T3L 2E3
204,572000.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,3086.0,2309.0,4.0,2009,06/28/2011,26.0,T3R 0B4
205,759000.0,Fully Finished,3.0,5.0,Detached,Oakridge,Wood Frame,"Stone, Wood",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Storage Shed, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,759000.0,Double Garage Attached,Detached,2 Storey,4149.0,3183.0,4.0,1986,06/07/2011,6.0,T2V 5B7
206,340000.0,"Partly Finished, Fully Finished",2.0,3.0,Detached,Bonavista Downs,Wood Frame,"Brick, Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,345000.0,Double Garage Detached,Detached,4 Lvl Split,1917.0,1162.0,2.0,1973,06/22/2011,14.0,T2J 3E5
207,422000.0,Fully Finished,1.0,4.0,Detached,Wildwood,Wood Frame,"Brick, Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,440000.0,Single Garage Detached,Detached,Bungalow,2416.0,1065.0,1.0,1956,06/17/2011,16.0,T3C 1W1
208,735000.0,Fully Finished,3.0,5.0,Detached,Auburn Bay,Wood Frame,"Composite, Concrete, Stone",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,755000.0,Double Garage Attached,Detached,2 Storey,4325.0,2694.0,4.0,2008,08/16/2011,70.0,T3M 0G5
209,1330000.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Stucco,East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Control, Garage Opener, Garburator, Refrigerator, Stove-Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,1450000.0,Triple Garage Attached,Detached,Bungalow,6754.0,2058.0,5.0,2002,07/29/2011,52.0,T2Z 3S2
210,302500.0,Unfinished,1.0,3.0,Detached,Erin Woods,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,309900.0,Double Garage Attached,Detached,2 Storey,1697.0,1264.0,4.0,1998,06/13/2011,12.0,T2B 3L3
211,425500.0,Fully Finished,3.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Hot Water Instant, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,437500.0,"Double Garage Attached, Front Drive Access, Heated",Detached,Bungalow,2149.0,1325.0,2.0,1995,06/24/2011,23.0,T2Z 2N1
212,625000.0,Fully Finished,2.0,5.0,Detached,North Glenmore Park,Wood Frame,Stucco,West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,649900.0,Double Garage Detached,Detached,Bungalow,2502.0,1057.0,5.0,1962,06/20/2011,18.0,T3E 1S5
213,590000.0,Partly Finished,1.0,2.0,Detached,Hillhurst,Wood Frame,"Stucco, Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Washer",Natural Gas,599000.0,Double Garage Detached,Detached,Bungalow,2848.0,927.0,2.0,1928,06/12/2011,5.0,T2N 1Y2
214,415000.0,Fully Finished,2.0,3.0,Detached,Fairview,Wood Frame,"Stucco, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Washer, Window Coverings-All",Natural Gas,429900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,1929.0,1084.0,2.0,1959,08/25/2011,81.0,T2H 0W7
215,469500.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,475000.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2634.0,1926.0,2.0,2003,06/22/2011,15.0,T3L 2W3
216,770000.0,Unfinished,3.0,4.0,Detached,Arbour Lake,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,795000.0,Double Garage Attached,Detached,2 Storey,3935.0,3149.0,2.0,2002,08/13/2011,74.0,T3G 5G3
217,346000.0,Fully Finished,2.0,3.0,Detached,Citadel,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,349000.0,"Double Garage Detached, Insulated, Over Sized",Detached,2 Storey,1864.0,1130.0,2.0,2001,06/15/2011,9.0,T3G 5C9
218,343000.0,Fully Finished,2.0,3.0,Detached,Midnapore,Wood Frame,"Cedar, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349800.0,"Single Carport, Double Garage Detached, 220 Volt Wiring, Over Sized",Detached,Bungalow,1861.0,801.0,3.0,1977,06/22/2011,21.0,T2X 1B4
219,1050000.0,Fully Finished,3.0,4.0,Detached,Altadore,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer",Natural Gas,1099000.0,Double Garage Attached,Detached,2 Storey,3534.0,1917.0,2.0,2011,07/11/2011,32.0,T2T 4P1
220,590000.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer-Two, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Gas, Washers-Two, Water Softener, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,Bungalow,2936.0,1603.0,5.0,2003,06/10/2011,7.0,T3G 5C3
221,438000.0,Fully Finished,2.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Sty Split,2679.0,2009.0,4.0,1988,06/18/2011,9.0,T3A 4S6
