,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
222,304900.0,Unfinished,2.0,4.0,Detached,Royal Oak,Wood Frame,Vinyl,Northwest,None,Natural Gas,315000.0,Double Garage Attached,Detached,2 Storey,3004.0,2359.0,2.0,2006,07/20/2012,7.0,T3G 5X9
223,492000.0,Fully Finished,3.0,3.0,Detached,Scenic Acres,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,510000.0,Double Garage Attached,Detached,Bungalow,2979.0,1510.0,2.0,1993,08/08/2012,30.0,T3L 1W5
224,255000.0,Fully Finished,2.0,5.0,Semi Detached,Huntington Hills,Wood Frame,"Metal, Stucco",Northeast,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,259900.0,,Attached,Bungalow,1609.0,996.0,2.0,1968,10/18/2012,99.0,T2K 4R3
225,408000.0,Partly Finished,1.0,4.0,Detached,Rosscarrock,Wood Frame,Wood,West,"Dishwasher-Portable, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,414900.0,,Detached,Bungalow,1833.0,963.0,2.0,1951,07/19/2012,6.0,T3C 2A2
226,762000.0,Fully Finished,3.0,4.0,Detached,Parkdale,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Countertop Gas",Natural Gas,779000.0,Double Garage Detached,Detached,2 Storey,2600.0,1855.0,4.0,2012,11/12/2012,117.0,T2N 2W1
227,615000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Water Softener, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,2 Storey,3420.0,2198.0,4.0,1998,08/10/2012,29.0,T3H 3S6
228,453500.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Sty Split,2540.0,2172.0,2.0,1981,08/04/2012,22.0,T3A 2Y3
229,329000.0,Unfinished,1.0,2.0,Detached,Hidden Valley,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,338900.0,Double Garage Attached,Detached,4 Lvl Split,2009.0,988.0,4.0,1996,10/05/2012,81.0,T3A 5K2
230,427000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,"Vinyl, Wood",Northeast,"Alarm/Security System, Dishwasher - Energy Star, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hot Water Instant, Humidifier-Power (Furnace), Microwave Hood Cover, Refridgerator - Energy Star, Stove-Gas, Vacuum System-Roughed-In, Washer - Energy Star, Window Coverings-All",Natural Gas,434900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2386.0,2078.0,2.0,2006,09/04/2012,47.0,T2Z 4W8
231,472000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,485000.0,Double Garage Attached,Detached,2 Storey,0.0,2450.0,2.0,2012,08/25/2012,38.0,T3P 0K4
232,275000.0,Fully Finished,2.0,3.0,Detached,Marlborough,Wood Frame,Metal,North,"Freezer, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,282500.0,,Detached,Bungalow,1612.0,1097.0,2.0,1971,08/08/2012,29.0,T2A 2T7
233,460000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,467900.0,Double Garage Attached,Detached,2 Storey,2890.0,2152.0,4.0,2004,07/29/2012,21.0,T3M 1G7
234,330900.0,Unfinished,3.0,5.0,Detached,Panorama Hills,Wood Frame,Vinyl,East,See Remarks,Natural Gas,319900.0,Double Garage Attached,Detached,2 Storey,2397.0,1794.0,2.0,2001,07/10/2012,6.0,T4K 5C3
235,460000.0,Fully Finished,2.0,4.0,Detached,Collingwood,Wood Frame,"Brick, Wood",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,465000.0,"Single Garage Attached, Over Sized",Detached,Bungalow,2581.0,1248.0,5.0,1963,09/15/2012,64.0,T2L 2B9
236,241000.0,"Suite, Fully Finished",2.0,4.0,Detached,Ogden,Wood Frame,Vinyl,West,See Remarks,Natural Gas,229900.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,2 Storey,1538.0,1108.0,3.0,1982,08/04/2012,29.0,T2C 0S2
237,407000.0,Unfinished,2.0,4.0,Detached,Hidden Valley,Wood Frame,"Metal, Vinyl",South,Refrigerator,Natural Gas,409000.0,Double Garage Attached,Detached,2 Storey,2374.0,1969.0,2.0,1997,08/15/2012,41.0,T3A 5W4
238,650000.0,"Fully Finished, Suite",2.0,4.0,Detached,West Hillhurst,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,699900.0,Double Garage Detached,Detached,Bungalow,2403.0,1027.0,2.0,1952,08/10/2012,25.0,T2N 0L2
239,515000.0,Suite,2.0,3.0,Detached,Richmond,Wood Frame,Vinyl,North,"Dryer, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,535000.0,Double Garage Detached,Detached,Bungalow,2709.0,861.0,4.0,1949,07/31/2012,22.0,T3A 2A6
240,475000.0,Fully Finished,3.0,5.0,Detached,Somerset,Wood Frame,"Stone, Vinyl, Wood",Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Distiller, Window Coverings-All",Natural Gas,489000.0,Double Garage Attached,Detached,2 Storey,2457.0,1819.0,4.0,1994,08/21/2012,35.0,T2Y 3C5
241,449900.0,Fully Finished,2.0,2.0,Detached,Mount Pleasant,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2505.0,948.0,2.0,1945,07/20/2012,8.0,T2M 1J9
242,342500.0,Fully Finished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,"Brick, Vinyl, Wood",Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,"Parking Pad Cement or Paved, RV Parking",Detached,Bi-Level,2434.0,1143.0,2.0,1975,08/21/2012,37.0,T2W 2M9
243,407000.0,Fully Finished,2.0,5.0,Detached,Cambrian Heights,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,424900.0,"Single Garage Detached, Over Sized, RV Parking",Detached,Bungalow,2499.0,1227.0,1.0,1957,09/18/2012,67.0,T2K 1W4
244,320000.0,Fully Finished,2.0,3.0,Detached,Millrise,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,324900.0,,Detached,2 Sty Split,1989.0,1550.0,0.0,1989,07/26/2012,10.0,T2Y 2G6
245,335000.0,Fully Finished,2.0,4.0,Detached,Castleridge,Wood Frame,"Brick, Metal, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Countertop Electric, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,362500.0,Double Garage Attached,Detached,2 Storey,1741.0,1392.0,4.0,1980,08/18/2012,32.0,T3J 1L1
246,264900.0,Fully Finished,1.0,3.0,Semi Detached,Bowness,Wood Frame,"Brick, Metal",South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,264900.0,Parking Pad Cement or Paved,Attached,Bi-Level,1411.0,621.0,2.0,1976,07/29/2012,17.0,T3B 1S2
247,433000.0,Fully Finished,3.0,4.0,Detached,Riverbend,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Freezer, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Distiller, Water Softener, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2516.0,1868.0,4.0,1989,09/23/2012,75.0,T2C 3L4
248,341500.0,Fully Finished,3.0,4.0,Detached,Taradale,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two",Natural Gas,349900.0,Double Garage Detached,Detached,2 Storey,1910.0,1345.0,3.0,2000,07/25/2012,11.0,T3J 4K1
249,405000.0,Fully Finished,3.0,4.0,Detached,Harvest Hills,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,414999.0,Double Garage Attached,Detached,2 Storey,2139.0,1517.0,2.0,1997,08/13/2012,38.0,T3K 4V3
250,453500.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,4 Lvl Split,2326.0,1237.0,4.0,1990,09/12/2012,67.0,T2X 2T5
251,370000.0,Fully Finished,2.0,3.0,Detached,Woodlands,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric",Natural Gas,382900.0,Single Garage Attached,Detached,Bungalow,2309.0,1276.0,5.0,1976,07/25/2012,13.0,T2W 2T5
252,440000.0,Unfinished,2.0,3.0,Detached,Hawkwood,Wood Frame,"Brick, Vinyl",Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,444900.0,Double Garage Attached,Detached,2 Storey,2300.0,1829.0,4.0,1985,08/08/2012,28.0,T3G 2Y3
253,496000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Built-In, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,509900.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,2748.0,2281.0,8.0,2005,08/17/2012,30.0,T3K 6J9
254,335500.0,"Suite, Fully Finished",2.0,4.0,Detached,Cedarbrae,Wood Frame,"Stucco, Wood",Southwest,"Dryer, Fan-Ceiling, Garage Opener-1 Control, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,339800.0,"Double Garage Detached, Insulated, Heated",Detached,Bungalow,1873.0,1011.0,4.0,1978,08/07/2012,22.0,T2W 3J4
255,468500.0,Fully Finished,2.0,4.0,Detached,Citadel,Wood Frame,Vinyl,Southwest,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,474000.0,Double Garage Attached,Detached,2 Storey,2349.0,1917.0,2.0,1992,08/03/2012,30.0,T3G 3V2
256,255000.0,Fully Finished,2.0,4.0,Detached,Ogden,Wood Frame,"Vinyl, Wood",South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,269649.0,"Double Garage Detached, Insulated, Over Sized",Detached,Bungalow,1697.0,990.0,4.0,1972,07/31/2012,13.0,T2C 1H6
257,318500.0,Fully Finished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,329900.0,,Detached,Bungalow,1768.0,923.0,2.0,2005,09/11/2012,59.0,T3M 1E3
258,381111.0,Unfinished,2.0,3.0,Detached,Coach Hill,Wood Frame,Wood,Northeast,None,Natural Gas,350000.0,Double Garage Attached,Detached,2 Sty Split,2372.0,1320.0,4.0,1978,07/31/2012,25.0,T3H 1C2
259,315000.0,Fully Finished,3.0,4.0,Detached,Ranchlands,Wood Frame,Vinyl,North,See Remarks,Natural Gas,329500.0,,Detached,4 Lvl Split,1958.0,1722.0,2.0,1977,08/02/2012,15.0,T3G 1B1
260,364000.0,Fully Finished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,367000.0,"Double Garage Detached, Insulated, Heated, Over Sized, Rear Drive Access",Detached,Bi-Level,1833.0,925.0,3.0,2006,09/13/2012,68.0,T2Z 4R5
261,783000.0,Fully Finished,3.0,5.0,Detached,Signal Hill,Wood Frame,"Stone, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,799900.0,Double Garage Attached,Detached,2 Storey,4571.0,2334.0,4.0,1999,08/21/2012,39.0,T3H 4J9
262,395000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Gas",Natural Gas,419000.0,Double Garage Attached,Detached,2 Storey,2267.0,1829.0,2.0,1999,08/14/2012,29.0,T2Y 3X4
263,255000.0,Fully Finished,2.0,4.0,Detached,Abbeydale,Wood Frame,Stucco,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,268000.0,No Assigned Parking,Detached,Bi-Level,1445.0,953.0,0.0,1979,08/05/2012,16.0,T2A 6L3
264,387000.0,Fully Finished,3.0,4.0,Detached,Cedarbrae,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,389500.0,Single Garage Attached,Detached,Bungalow,2310.0,1427.0,1.0,1981,07/27/2012,13.0,T2W 4V5
265,605000.0,Fully Finished,3.0,3.0,Detached,Lakeview,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All","Electric, Natural Gas",629000.0,"Double Garage Detached, Heated, Rear Drive Access",Detached,Bungalow,3265.0,1580.0,2.0,1962,07/23/2012,17.0,T3E 5X2
266,652000.0,Fully Finished,0.0,1.0,Detached,South Calgary,Wood Frame,Stucco,South,"Refrigerator, Stove-Countertop Electric",Natural Gas,699900.0,Double Garage Detached,Detached,Bungalow,2553.0,1107.0,4.0,1944,08/14/2012,31.0,T2E 1W4
267,608000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,Stucco,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,2 Storey,3338.0,2403.0,2.0,1999,07/14/2012,9.0,T3A 5Z1
268,400000.0,Fully Finished,3.0,5.0,Detached,Saddle Ridge,Wood Frame,Vinyl,Southeast,None,Natural Gas,408500.0,Double Garage Attached,Detached,2 Storey,2469.0,1919.0,4.0,2006,07/23/2012,11.0,T3J 5N1
269,271500.0,Fully Finished,2.0,5.0,Detached,Rundle,Wood Frame,"Brick, Vinyl",South,See Remarks,Natural Gas,269500.0,,Detached,Bungalow,1706.0,1065.0,2.0,1976,07/20/2012,2.0,T1Y 2X5
270,687500.0,Fully Finished,0.0,5.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,719900.0,Double Garage Attached,Detached,2 Storey,3984.0,2981.0,2.0,2006,08/09/2012,26.0,T3R 1N7
271,630000.0,Fully Finished,2.0,4.0,Detached,Parkdale,Wood Frame,Stucco,East,"Dryer, Garage Opener-1 Control, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,659900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,3159.0,1147.0,2.0,1952,09/27/2012,70.0,T2N 2Y6
272,332000.0,Unfinished,1.0,4.0,Detached,Ranchlands,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,Double Garage Attached,Detached,2 Storey,1785.0,1430.0,4.0,1977,07/30/2012,12.0,T3G 1A3
273,405000.0,Partly Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2445.0,1881.0,4.0,2005,07/30/2012,13.0,T2Y 4H5
274,298500.0,Unfinished,1.0,3.0,Detached,Ogden,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Stove-Electric, Washer",Natural Gas,309900.0,Double Garage Detached,Detached,Bungalow,1938.0,1037.0,5.0,1976,08/16/2012,37.0,T2C 1X6
275,435000.0,Fully Finished,2.0,3.0,Detached,Harvest Hills,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, See Remarks, Stove-Electric, Window Coverings-All",Natural Gas,456788.0,"Double Garage Attached, Insulated, Heated, Over Sized",Detached,4 Lvl Split,2091.0,1798.0,4.0,1997,11/14/2012,125.0,T3K 4L6
276,772500.0,Fully Finished,3.0,4.0,Semi Detached,Killarney/Glengarry,Wood Frame,"Cedar, Stone, Stucco",East,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,778900.0,Double Garage Detached,Attached,2 Storey,0.0,2008.0,2.0,2012,07/11/2012,6.0,T3E 2R2
277,895000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Stone, Stucco, Wood",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,899900.0,Double Garage Detached,Attached,2 & Half St,0.0,2331.0,2.0,2012,08/24/2012,45.0,T2T 2T9
278,468000.0,Unfinished,2.0,3.0,Semi Detached,Garrison Woods,Wood Frame,"Asphalt Shingles, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Detached,Attached,2 Storey,2910.0,1249.0,2.0,2003,10/01/2012,77.0,T2T 6L8
279,105500.0,,1.0,1.0,Single Wide,Erin Woods,Prefab,Vinyl,East,None,Natural Gas,114900.0,,Detached,Sng Wide Mob Hme,1027.0,606.0,2.0,1990,10/17/2012,91.0,T2B 3C9
280,565000.0,Partly Finished,3.0,3.0,Semi Detached,Richmond,Wood Frame,Fiber Cement Siding,West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,599000.0,Double Garage Detached,Attached,2 Storey,2485.0,1768.0,2.0,2012,09/11/2012,64.0,T3E 1T1
281,325000.0,Fully Finished,3.0,4.0,Detached,Temple,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,315888.0,,Detached,4 Lvl Split,1757.0,1216.0,0.0,1978,07/31/2012,15.0,T1Y 4E2
282,375000.0,,3.0,4.0,Detached,Shawnessy,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Washer",Natural Gas,389900.0,Double Garage Attached,Detached,4 Lvl Split,2080.0,1334.0,4.0,1981,09/10/2012,60.0,T2Y 1E9
283,318000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,324000.0,No Assigned Parking,Detached,Bi-Level,1771.0,939.0,2.0,2001,07/27/2012,11.0,T3K 5N1
284,557500.0,Fully Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Stucco",Southwest,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Washer, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,Bungalow,3213.0,1559.0,4.0,2008,09/07/2012,52.0,T2Z 0B8
285,595750.0,Fully Finished,3.0,4.0,Semi Detached,Renfrew,Wood Frame,"Stone, Vinyl, Wood",South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,609900.0,Double Garage Detached,Attached,2 Storey,3562.0,1629.0,4.0,2007,08/21/2012,43.0,T2E 1C4
286,367000.0,Partly Finished,2.0,3.0,Detached,Thorncliffe,Wood Frame,"Stucco, Wood",South,"Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,374900.0,Single Garage Detached,Detached,Bungalow,2119.0,1136.0,1.0,1956,10/30/2012,105.0,T2K 2R3
287,400000.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Water Softener",Natural Gas,404900.0,Double Garage Attached,Detached,2 Storey,2480.0,1750.0,2.0,2009,07/20/2012,4.0,T3R 0C6
288,481500.0,"Suite, Fully Finished",2.0,5.0,Detached,Thorncliffe,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerators-Two, Stoves-Two, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,499999.0,Single Garage Detached,Detached,Bungalow,2151.0,1106.0,5.0,1954,08/14/2012,39.0,T2K 3K5
289,485000.0,Fully Finished,2.0,4.0,Detached,Bowness,Wood Frame,Stucco,East,None,Natural Gas,499900.0,Single Garage Detached,Detached,Bungalow,2153.0,1304.0,5.0,1945,08/02/2012,22.0,T3B 2N9
290,457000.0,Fully Finished,3.0,5.0,Detached,Coral Springs,Wood Frame,Stucco,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469000.0,Double Garage Attached,Detached,2 Storey,2851.0,2214.0,6.0,1992,08/19/2012,42.0,T3J 3K5
291,318000.0,Unfinished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,323000.0,", ",Detached,4 Lvl Split,1819.0,1199.0,2.0,2002,07/14/2012,6.0,T3K 5R1
292,700000.0,Unfinished,2.0,3.0,Semi Detached,Renfrew,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,724900.0,Double Garage Detached,Attached,2 Storey,4338.0,2135.0,2.0,2012,08/09/2012,28.0,T2E 5M6
293,1045000.0,Fully Finished,3.0,6.0,Detached,Patterson,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1075000.0,Double Garage Attached,Detached,2 Storey,5055.0,2960.0,4.0,1996,07/31/2012,14.0,T2H 3J4
294,290000.0,,1.0,3.0,Detached,Southwood,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,299900.0,Single Carport,Detached,Bi-Level,1935.0,1020.0,1.0,1967,07/15/2012,1.0,T2W 0W9
295,780000.0,Fully Finished,3.0,4.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Gas, Washer",Natural Gas,797800.0,Double Garage Attached,Detached,Bungalow,0.0,1667.0,4.0,2012,09/27/2012,77.0,T3H 3Y5
296,218000.0,Fully Finished,2.0,4.0,Semi Detached,Temple,Wood Frame,Vinyl,West,"Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,234988.0,Single Garage Attached,Attached,Bungalow,1436.0,957.0,2.0,1979,09/06/2012,50.0,T1Y 4A9
297,654000.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,Stucco,West,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Intercom, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,668500.0,Double Garage Attached,Detached,2 Storey,3485.0,2503.0,4.0,2001,07/31/2012,21.0,T3A 6H9
298,293500.0,Unfinished,2.0,3.0,Detached,Deer Run,Wood Frame,"Brick, Metal",South,"Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,299900.0,Single Garage Attached,Detached,Bungalow,1876.0,1087.0,2.0,1979,08/06/2012,18.0,T2J 6B7
