,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
224,390000.0,Fully Finished,2.0,3.0,Detached,Braeside,Wood Frame,Stucco,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,399900.0,"Double Garage Attached, Insulated, Heated, Over Sized, RV Parking",Detached,4 Lvl Split,2176.0,1208.0,6.0,1971,10/01/2011,45.0,T2W 1C6
225,490000.0,Fully Finished,2.0,5.0,Detached,Lakeview,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,525000.0,"Double Garage Detached, RV Parking",Detached,Bungalow,3038.0,1480.0,3.0,1962,10/05/2011,46.0,T4E 6A8
226,480556.0,Fully Finished,3.0,5.0,Detached,Coral Springs,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,3023.0,2271.0,4.0,1994,08/26/2011,4.0,T3J 3M6
227,659500.0,Fully Finished,3.0,5.0,Detached,Strathcona Park,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,698000.0,Double Garage Attached,Detached,5 Lvl Split,2960.0,2002.0,2.0,1979,10/21/2011,64.0,T3H 1H3
228,355000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,369900.0,,Detached,2 Storey,651.0,1423.0,2.0,2011,09/18/2011,26.0,T3M 0P5
229,306000.0,Fully Finished,1.0,4.0,Detached,Mayland Heights,Wood Frame,"Brick, Vinyl",North,"Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334500.0,Single Garage Detached,Detached,Bungalow,1918.0,1097.0,1.0,1965,09/07/2011,24.0,T2E 5V5
230,357000.0,Partly Finished,2.0,4.0,Detached,Cedarbrae,Wood Frame,"Brick, Cedar",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359800.0,Double Garage Detached,Detached,4 Lvl Split,2091.0,1740.0,4.0,1980,09/21/2011,33.0,T2W 4R5
231,290000.0,Fully Finished,3.0,5.0,Detached,Rundle,Wood Frame,Vinyl,North,"Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,309000.0,Double Garage Detached,Detached,Bi-Level,1786.0,1063.0,2.0,1977,11/09/2011,82.0,T1Y 3J5
232,590000.0,Fully Finished,3.0,3.0,Detached,Dover,Wood Frame,"Stone, Stucco, Vinyl",East,"Alarm/Security System, Compactor, Dishwasher-Built-In, Garburator, Hood Fan, Hot Water Instant, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,609950.0,Double Garage Attached,Detached,2 Storey,2391.0,2172.0,4.0,2007,10/18/2011,68.0,T2B 0K7
233,495000.0,Fully Finished,2.0,3.0,Detached,Arbour Lake,Wood Frame,Stucco,West,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,508000.0,Double Garage Attached,Detached,2 Storey,2887.0,2138.0,4.0,1991,08/27/2011,12.0,T3G 3T1
234,340100.0,Partly Finished,2.0,4.0,Detached,Copperfield,Wood Frame,Vinyl,East,"Air Conditioner-Window, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,339900.0,Double Garage Detached,Detached,2 Storey,2088.0,1345.0,2.0,2006,11/06/2011,82.0,T2Z 4X7
235,336000.0,Fully Finished,2.0,2.0,Detached,Monterey Park,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,344900.0,Double Garage Detached,Detached,4 Lvl Split,1776.0,1087.0,2.0,1992,09/16/2011,24.0,T1Y 6W7
236,460000.0,Fully Finished,3.0,4.0,Detached,Canyon Meadows,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,475000.0,"Double Garage Attached, Over Sized",Detached,2 Sty Split,2564.0,1847.0,2.0,1973,10/04/2011,49.0,T2W 2C2
237,685000.0,Fully Finished,2.0,6.0,Detached,Varsity,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,698800.0,Double Garage Attached,Detached,4 Lvl Split,3641.0,2098.0,4.0,1968,09/27/2011,37.0,T3A 0C7
238,430000.0,Fully Finished,2.0,4.0,Detached,Cedarbrae,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments",Natural Gas,434900.0,Double Garage Attached,Detached,2 Sty Split,2380.0,1689.0,4.0,1981,10/05/2011,50.0,T2W 5J1
239,492000.0,Fully Finished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,494900.0,Double Garage Attached,Detached,Bungalow,2820.0,1518.0,4.0,2002,09/29/2011,37.0,T3G 4Y7
240,282000.0,Partly Finished,2.0,3.0,Detached,Forest Heights,Wood Frame,Stucco,East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Portable, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289000.0,"Double Garage Detached, Insulated, Over Sized",Detached,Bungalow,1850.0,1499.0,6.0,1960,09/02/2011,23.0,T2A 1P5
241,460000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2629.0,1833.0,4.0,2004,09/02/2011,16.0,T3H 5P6
242,271000.0,Fully Finished,2.0,3.0,Semi Detached,Woodlands,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Window Coverings-All",Natural Gas,284900.0,No Assigned Parking,Attached,Bi-Level,1677.0,1022.0,3.0,1981,09/17/2011,26.0,T2W 4X7
243,276000.0,Unfinished,1.0,3.0,Detached,Shawnessy,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,284000.0,Double Garage Detached,Detached,Bungalow,1740.0,1108.0,2.0,1980,09/13/2011,22.0,T2Y 1A1
244,376000.0,Unfinished,2.0,3.0,Detached,Harvest Hills,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,388800.0,"Double Garage Attached, Insulated",Detached,2 Storey,2173.0,1657.0,4.0,1998,09/27/2011,37.0,T3K 4W2
245,396000.0,Fully Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Satellite TV Dish, Stove-Electric, Washer",Natural Gas,399999.0,Double Garage Attached,Detached,2 Storey,2108.0,1442.0,2.0,1998,09/01/2011,20.0,T3A 5V3
246,247000.0,"Fully Finished, Suite",3.0,5.0,Detached,Castleridge,Wood Frame,"Stucco, Wood",North,None,Natural Gas,250950.0,Single Garage Attached,Detached,Bi-Level,0.0,1184.0,2.0,1981,08/23/2011,11.0,T3J 2C4
247,320000.0,Unfinished,1.0,2.0,Detached,Capitol Hill,Wood Frame,Metal,South,None,Natural Gas,350000.0,Single Garage Detached,Detached,1 & Half St,2159.0,957.0,2.0,1947,10/07/2011,56.0,T2M 1A2
248,649379.0,Unfinished,2.0,3.0,Detached,Aspen Woods,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Washer",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,1025.0,2026.0,2.0,2011,09/03/2011,22.0,T3H 0R4
249,378000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,385000.0,Double Garage Attached,Detached,2 Storey,2445.0,1779.0,4.0,2006,08/27/2011,15.0,T3M 0A6
250,235000.0,Partly Finished,1.0,3.0,Semi Detached,Deer Ridge,Concrete Block,Vinyl,West,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,239900.0,,Attached,Bungalow,1405.0,888.0,2.0,1980,08/18/2011,13.0,T2J 6G9
251,195000.0,Unfinished,1.0,2.0,Detached,Forest Lawn,Wood Frame,Vinyl,North,None,Natural Gas,199900.0,Single Garage Detached,Detached,1 & Half St,1482.0,1167.0,3.0,1955,08/30/2011,12.0,T2A 0H8
252,1300000.0,Fully Finished,4.0,4.0,Detached,Altadore,Wood Frame,"Composite, Stone, Stucco",West,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments",Natural Gas,1329000.0,Double Garage Detached,Detached,2 Storey,3140.0,2551.0,2.0,1953,09/21/2011,44.0,T2T 4V5
253,630000.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,649988.0,Double Garage Attached,Detached,2 Storey,3007.0,2443.0,4.0,1990,09/29/2011,50.0,T2C 2C2
254,325000.0,Partly Finished,3.0,4.0,Detached,Huntington Hills,Wood Frame,"Stucco, Wood",East,"Garage Opener-2 Control, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,349000.0,Double Garage Detached,Detached,Bungalow,2043.0,1291.0,4.0,1970,08/28/2011,11.0,T2K 4A8
255,485000.0,Fully Finished,2.0,5.0,Detached,Charleswood,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,499900.0,Single Garage Detached,Detached,Bungalow,3256.0,1377.0,2.0,1961,08/19/2011,8.0,T2M 4K9
256,438000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,449999.0,Double Garage Attached,Detached,2 Storey,2629.0,1880.0,4.0,1997,11/09/2011,89.0,T3B 5S3
257,437000.0,Fully Finished,1.0,2.0,Detached,Capitol Hill,Wood Frame,See Remarks,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,465000.0,"Double Garage Detached, Insulated, Heated",Detached,Bungalow,1912.0,802.0,2.0,1913,11/19/2011,101.0,T2M 0V9
258,390000.0,Fully Finished,2.0,4.0,Detached,Tuxedo Park,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,400000.0,Single Garage Detached,Detached,Bungalow,2479.0,861.0,4.0,1945,10/03/2011,44.0,T2E 1N2
259,475000.0,Unfinished,2.0,3.0,Detached,Sherwood,Wood Frame,Stucco,East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,498888.0,Double Garage Attached,Detached,2 Storey,2819.0,2222.0,4.0,2004,10/14/2011,58.0,T3R 1M6
260,548000.0,Fully Finished,3.0,4.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,559900.0,Double Garage Attached,Detached,2 Storey,2868.0,2055.0,4.0,2005,09/09/2011,29.0,T3H 5W4
261,380000.0,Fully Finished,3.0,3.0,Detached,Citadel,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,388500.0,Double Garage Attached,Detached,2 Storey,2258.0,1628.0,2.0,2001,09/25/2011,48.0,T3G 4Z1
262,361000.0,Unfinished,2.0,3.0,Semi Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,369900.0,Single Garage Attached,Attached,2 Storey,2151.0,1657.0,3.0,2004,10/23/2011,77.0,T3K 6B5
263,423000.0,Fully Finished,1.0,3.0,Detached,Sundance,Wood Frame,"Brick, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Freezer, Garage Control, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, See Remarks, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,429900.0,"Double Garage Attached, Insulated, Front Drive Access",Detached,2 Storey,2397.0,1733.0,4.0,1993,09/21/2011,29.0,T2X 3H3
264,679000.0,Fully Finished,3.0,4.0,Detached,Woodbine,Wood Frame,Cedar,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,689000.0,"Triple Garage Attached, Insulated",Detached,2 Storey,3482.0,2193.0,6.0,1981,09/13/2011,26.0,T2W 4W3
265,460000.0,Fully Finished,2.0,2.0,Semi Detached,Garrison Woods,Wood Frame,Stucco,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,479000.0,Double Garage Detached,Attached,2 Storey,2672.0,1135.0,2.0,2003,11/08/2011,88.0,T2T 6L5
266,347500.0,Fully Finished,2.0,4.0,Detached,Evergreen,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,358500.0,Single Garage Attached,Detached,4 Lvl Split,2097.0,1132.0,2.0,2004,09/13/2011,32.0,T2Y 4S8
267,440000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2533.0,1966.0,2.0,2006,08/24/2011,16.0,T3K 6L2
268,263000.0,Fully Finished,2.0,4.0,Detached,Ogden,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,268900.0,Single Garage Detached,Detached,Bungalow,1433.0,767.0,2.0,1956,11/19/2011,101.0,T2C 1E4
269,492000.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl, Wood",North,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,499777.0,Double Garage Detached,Detached,2 Storey,2799.0,2249.0,4.0,2004,08/29/2011,18.0,T2X 3W1
270,550000.0,Fully Finished,2.0,5.0,Detached,Oakridge,Wood Frame,Stucco,North,"Compactor, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Gas, Window Coverings-All",Natural Gas,555000.0,Double Garage Detached,Detached,Bungalow,2223.0,1571.0,4.0,1973,08/18/2011,6.0,T2V 1S8
271,525000.0,Partly Finished,3.0,4.0,Detached,Sundance,Wood Frame,Composite,North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,544900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2782.0,2328.0,4.0,1990,10/22/2011,65.0,T2X 3B2
272,400000.0,Unfinished,2.0,3.0,Detached,Silver Springs,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,414900.0,Double Garage Detached,Detached,Bungalow,2360.0,1423.0,2.0,1978,09/14/2011,39.0,T3B 4P6
273,393250.0,Fully Finished,1.0,4.0,Detached,Huntington Hills,Wood Frame,"Brick, Metal, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,409900.0,"Single Garage Detached, Over Sized, RV Parking",Detached,Bungalow,2000.0,1198.0,2.0,1967,08/19/2011,10.0,T2K 4J1
274,269000.0,Partly Finished,1.0,3.0,Semi Detached,Beddington Heights,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Freezer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,280000.0,,Attached,2 Storey,1536.0,1187.0,2.0,1979,09/12/2011,29.0,T3K 1H1
275,321000.0,Unfinished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,330000.0,,Detached,2 Storey,1915.0,1654.0,2.0,2002,10/03/2011,51.0,T3J 4W1
276,207000.0,Partly Finished,1.0,3.0,Detached,Castleridge,Wood Frame,Vinyl,North,None,Natural Gas,219900.0,Double Garage Detached,Detached,2 Storey,1584.0,1130.0,1.0,1981,11/15/2011,98.0,T3J 1P2
277,390000.0,Fully Finished,2.0,3.0,Detached,Citadel,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,398900.0,Double Garage Attached,Detached,2 Storey,2233.0,1700.0,2.0,1998,09/16/2011,34.0,T3G 4W1
278,392500.0,Fully Finished,2.0,4.0,Detached,Woodbine,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,399900.0,Double Garage Detached,Detached,2 Storey,2119.0,1612.0,2.0,1981,09/07/2011,31.0,T2W 4W8
279,300000.0,"Fully Finished, Suite",2.0,4.0,Detached,Midnapore,Wood Frame,Wood,West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,309900.0,Double Garage Detached,Detached,Bungalow,1986.0,1057.0,2.0,1979,09/12/2011,14.0,T2X 1G6
280,494000.0,Fully Finished,3.0,3.0,Detached,Hidden Valley,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,3052.0,2168.0,2.0,2003,10/13/2011,63.0,T3A 6L1
281,390000.0,Fully Finished,2.0,4.0,Detached,Hawkwood,Wood Frame,"Brick, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Sty Split,2434.0,1946.0,4.0,1988,09/08/2011,31.0,T3G 3N4
282,262000.0,Fully Finished,2.0,3.0,Detached,Temple,Wood Frame,Vinyl,West,"Appliances Negotiable, See Remarks, Window Coverings-All",Natural Gas,269900.0,,Detached,4 Lvl Split,1408.0,828.0,2.0,1981,10/11/2011,64.0,T1Y 5L7
283,490000.0,Partly Finished,2.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,2958.0,2109.0,4.0,2007,10/03/2011,48.0,T3L 0C1
284,270000.0,Fully Finished,2.0,5.0,Detached,Monterey Park,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,285000.0,Double Garage Detached,Detached,Bi-Level,1816.0,1011.0,2.0,1995,10/09/2011,48.0,T1Y 7A4
285,660000.0,Fully Finished,3.0,5.0,Detached,Shawnee Slopes,Wood Frame,"Brick, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,689900.0,Double Garage Attached,Detached,2 Storey,3817.0,3132.0,4.0,1990,09/16/2011,27.0,T2Y 2G8
286,392502.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",East,See Remarks,Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2553.0,1832.0,2.0,2004,10/31/2011,74.0,T3G 5S4
287,468888.0,Fully Finished,3.0,4.0,Detached,Evanston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,474900.0,Double Garage Attached,Detached,2 Storey,2612.0,2153.0,2.0,2006,10/24/2011,68.0,T3P 1G2
288,500500.0,Partly Finished,1.0,4.0,Detached,Brentwood,Wood Frame,"Brick, Stucco, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,499800.0,"Double Garage Attached, Insulated, Front Drive Access, Over Sized, RV Parking",Detached,2 Storey,2715.0,1700.0,4.0,1964,10/06/2011,58.0,T2L 1S7
289,428000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,439000.0,Double Garage Attached,Detached,2 Storey,2343.0,1509.0,4.0,2004,09/10/2011,18.0,T3H 5S5
290,344000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Asphalt Shingles,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,355000.0,Double Garage Attached,Detached,2 Storey,2009.0,1401.0,4.0,2000,09/26/2011,48.0,T2Y 3R5
291,650000.0,Fully Finished,1.0,5.0,Detached,Hounsfield Heights/Briar Hill,Wood Frame,Stucco,South,None,Natural Gas,664900.0,Double Garage Detached,Detached,Bungalow,3423.0,1140.0,4.0,1950,10/05/2011,54.0,T2N 1J4
292,453000.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,Bi-Level,2357.0,1200.0,4.0,1997,09/13/2011,24.0,T3H 3R2
293,301000.0,Unfinished,1.0,2.0,Semi Detached,Cranston,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,305000.0,,Attached,2 Storey,1731.0,1237.0,2.0,2005,08/26/2011,18.0,T3M 1J9
294,525000.0,Fully Finished,2.0,3.0,Semi Detached,Kincora,Wood Frame,"Stone, Vinyl",Southeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,539900.0,"Double Garage Attached, Insulated, Front Drive Access",Attached,Bungalow,2882.0,1440.0,2.0,2005,09/10/2011,22.0,T3R 1M1
295,482900.0,Unfinished,2.0,3.0,Detached,Valley Ridge,Wood Frame,"Stone, Wood",North,See Remarks,Natural Gas,484900.0,Double Garage Attached,Detached,2 Storey,861.0,1928.0,4.0,2011,11/03/2011,83.0,T3B 6B2
296,378000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,West,"Dryer, Fan-Ceiling, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,387900.0,Double Garage Attached,Detached,2 Storey,2258.0,1699.0,2.0,2006,08/26/2011,13.0,T2Z 0E1
