,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
147,249500.0,Fully Finished,1.0,2.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,254900.0,,Attached,Bi-Level,1635.0,656.0,0.0,2002,10/06/2012,101.0,T2Z 4H6
148,328000.0,Unfinished,2.0,3.0,Detached,Arbour Lake,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,348000.0,Double Garage Detached,Detached,2 Storey,1997.0,1230.0,2.0,1996,07/08/2012,16.0,T3G 4B6
149,781000.0,Fully Finished,2.0,4.0,Semi Detached,Banff Trail,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In",Natural Gas,799900.0,Double Garage Detached,Attached,2 & Half St,2559.0,2350.0,2.0,2012,07/23/2012,27.0,T2M 4J4
150,603000.0,Fully Finished,3.0,5.0,Detached,Hamptons,Wood Frame,Stucco,Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,2 Sty Split,3035.0,2120.0,4.0,2000,07/14/2012,14.0,T3A 6G6
151,463000.0,Partly Finished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,468888.0,"Double Garage Attached, RV Parking",Detached,2 Storey,2491.0,2019.0,6.0,2003,09/06/2012,65.0,T3P 1C1
152,328000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,327900.0,,Detached,3 Lvl Split,1881.0,1027.0,2.0,2003,07/05/2012,12.0,T2Y 4S8
153,456000.0,Fully Finished,3.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,464900.0,Double Garage Attached,Detached,2 Storey,2870.0,2009.0,4.0,1996,10/19/2012,114.0,T2Z 2T3
154,1210000.0,Fully Finished,3.0,4.0,Detached,Winston Heights/Mountview,Wood Frame,"Brick, Cedar, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Washer",Natural Gas,1299900.0,Double Garage Detached,Detached,2 Storey,1612.0,2765.0,3.0,2012,07/12/2012,14.0,T2E 4C9
155,408000.0,Fully Finished,3.0,6.0,Detached,Citadel,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerators-Two, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,420000.0,Double Garage Attached,Detached,Bi-Level,2335.0,1259.0,4.0,1993,09/18/2012,85.0,T3G 3V1
156,385000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,396500.0,Double Garage Detached,Detached,2 Storey,2082.0,1311.0,2.0,2004,07/13/2012,15.0,T3L 3A4
157,260000.0,Partly Finished,2.0,3.0,Detached,Abbeydale,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269900.0,Parking Pad Cement or Paved,Detached,2 Storey,1374.0,1080.0,2.0,1980,09/05/2012,72.0,T2A 6S9
158,775000.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,800000.0,"Double Garage Attached, Insulated",Detached,2 Storey,3993.0,2325.0,4.0,2005,07/21/2012,16.0,T3H 5X7
159,397000.0,Fully Finished,2.0,4.0,Detached,McKenzie Towne,Wood Frame,"Stucco, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Detached,Detached,2 Storey,2105.0,1603.0,2.0,2001,07/07/2012,11.0,T2Z 3Y6
160,470000.0,Partly Finished,0.0,3.0,Detached,West Hillhurst,Wood Frame,Brick,West,None,Natural Gas,499500.0,Single Garage Detached,Detached,1 & Half St,3018.0,1249.0,2.0,1947,07/14/2012,16.0,T2N 2H2
161,290000.0,Partly Finished,2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,South,See Remarks,Natural Gas,303900.0,Single Garage Attached,Detached,Bungalow,2111.0,1302.0,2.0,1990,07/21/2012,23.0,T3J 2H2
162,408000.0,Fully Finished,3.0,5.0,Detached,Douglasdale/Glen,Wood Frame,"Stone, Vinyl",Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Water Softener, Window Coverings-All",Natural Gas,425000.0,Double Garage Attached,Detached,2 Storey,2034.0,1691.0,4.0,1996,09/12/2012,74.0,T2Z 2W3
163,342000.0,Unfinished,2.0,3.0,Semi Detached,New Brighton,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,344900.0,Single Garage Attached,Attached,2 Storey,1941.0,1463.0,3.0,2009,07/29/2012,35.0,T2Z 0V7
164,645000.0,Fully Finished,3.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Vinyl",West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener, Garburator, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Water Softener, Window Coverings-All",Natural Gas,659000.0,"Double Garage Detached, Insulated, Heated",Detached,2 Storey,3310.0,1800.0,6.0,1970,07/19/2012,19.0,T2J 2H7
165,460000.0,Fully Finished,2.0,3.0,Detached,Dalhousie,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,"Double Garage Detached, Heated, Over Sized, Parking Pad Cement or Paved",Detached,Bungalow,2312.0,1205.0,5.0,1970,07/16/2012,12.0,T3A 1J2
166,605600.0,Partly Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,2 Storey,3454.0,2455.0,4.0,2006,07/10/2012,16.0,T3G 0A1
167,630000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,699900.0,Double Garage Attached,Detached,Bungalow,3332.0,1395.0,4.0,1975,08/23/2012,55.0,T3B 4B7
168,318000.0,Fully Finished,3.0,3.0,Detached,Chaparral,Wood Frame,Vinyl,North,None,Natural Gas,329000.0,Double Garage Detached,Detached,Bungalow,2182.0,1140.0,5.0,1997,07/11/2012,19.0,T2X 3K4
169,452000.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,464900.0,Double Garage Attached,Detached,2 Storey,2522.0,1914.0,2.0,1999,08/13/2012,41.0,T2J 3T2
170,660000.0,Fully Finished,2.0,4.0,Detached,Collingwood,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,724900.0,Double Garage Attached,Detached,Bi-Level,3361.0,1472.0,4.0,1964,11/10/2012,141.0,T2L 0N3
171,390000.0,Fully Finished,2.0,4.0,Detached,Haysboro,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,405000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2156.0,930.0,4.0,1965,08/18/2012,54.0,T2V 3B3
172,751500.0,Unfinished,2.0,3.0,Semi Detached,West Hillhurst,Wood Frame,"Stone, Stucco, Wood",South,"Alarm/Security System, Dishwasher - Energy Star, Dishwasher-Portable, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refridgerator - Energy Star, See Remarks, Stove-Countertop Electric, Washer - Energy Star",Natural Gas,768000.0,Double Garage Detached,Attached,2 Storey,0.0,1946.0,2.0,2012,10/24/2012,116.0,T2N 0L3
173,725000.0,Partly Finished,1.0,2.0,Detached,Rosedale,Wood Frame,Stucco,West,"Refrigerator, Stove-Electric",Natural Gas,729900.0,Double Garage Detached,Detached,Bungalow,3825.0,1259.0,4.0,1946,06/27/2012,1.0,T2M 3J8
174,300000.0,Fully Finished,1.0,3.0,Detached,Riverbend,Wood Frame,Vinyl,East,None,Natural Gas,309900.0,"Single Garage Detached, Over Sized",Detached,2 Storey,1751.0,1179.0,1.0,1992,09/04/2012,68.0,T2C 4G4
175,307000.0,Fully Finished,2.0,3.0,Semi Detached,Midnapore,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,315000.0,Single Garage Attached,Attached,2 Storey,1799.0,1425.0,1.0,1981,07/19/2012,23.0,T2X 1N7
176,410000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Storey,2258.0,1522.0,2.0,2001,07/10/2012,11.0,T3L 2N8
177,510000.0,Fully Finished,2.0,4.0,Detached,Crescent Heights,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,529900.0,"Single Garage Detached, Over Sized",Detached,1 & Half St,2431.0,1062.0,2.0,1928,07/25/2012,28.0,T2E 0X1
178,845000.0,Fully Finished,3.0,4.0,Semi Detached,Parkdale,Wood Frame,"Stone, Stucco, Wood",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,889900.0,Double Garage Detached,Attached,2 Storey,4579.0,1898.0,2.0,2007,11/09/2012,126.0,T2N 2Z7
179,550000.0,Fully Finished,3.0,3.0,Detached,Douglasdale/Glen,Wood Frame,"Brick, Vinyl",Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,549900.0,"Double Garage Attached, Insulated, Heated",Detached,2 Storey,3091.0,2358.0,4.0,1985,07/13/2012,9.0,T2Z 1M1
180,333000.0,Fully Finished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,Double Garage Detached,Detached,Bi-Level,1978.0,1015.0,4.0,1998,07/21/2012,21.0,T2Z 3M9
181,530000.0,Unfinished,2.0,3.0,Semi Detached,Bowness,Wood Frame,"Fiber Cement Siding, Stone, Vinyl",Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,539900.0,Double Garage Detached,Attached,2 Storey,1.0,1899.0,2.0,2012,08/13/2012,48.0,T3B 2G8
182,540000.0,Fully Finished,2.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl, Wood",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,549900.0,Double Garage Attached,Detached,2 Storey,2627.0,1984.0,4.0,2002,08/17/2012,45.0,T3G 5L7
183,395000.0,"Fully Finished, Suite",2.0,5.0,Detached,Canyon Meadows,Wood Frame,"Stucco, Vinyl",South,"Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,424800.0,Double Garage Detached,Detached,Bungalow,2227.0,1140.0,2.0,1972,07/24/2012,19.0,T2W 1K6
184,474000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,478000.0,Double Garage Attached,Detached,2 Storey,2661.0,2001.0,4.0,2003,07/01/2012,8.0,T1Y 4R1
185,551000.0,Fully Finished,4.0,5.0,Semi Detached,Montgomery,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,559000.0,Double Garage Detached,Attached,2 Storey,2500.0,1839.0,2.0,2012,10/19/2012,112.0,T3B 0N8
186,470000.0,"Fully Finished, Suite",3.0,3.0,Detached,Parkdale,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,479900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,2675.0,949.0,1.0,1955,07/27/2012,26.0,T2R 0V3
187,615000.0,Unfinished,2.0,3.0,Detached,Edgemont,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Freezer, Garage Control, Garage Opener, Garage Opener-2 Control, Humidifier-Power (Furnace), Intercom, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,630000.0,Double Garage Attached,Detached,2 Storey,2950.0,2082.0,4.0,1994,07/31/2012,26.0,T3A 5N5
188,446000.0,Fully Finished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener",Natural Gas,449900.0,"Double Garage Attached, Insulated",Detached,Bungalow,2372.0,1270.0,4.0,1973,07/24/2012,17.0,T2W 1R9
189,330000.0,Unfinished,1.0,3.0,Detached,Evergreen,Wood Frame,"Brick, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,", ",Detached,4 Lvl Split,1907.0,1049.0,2.0,2001,09/14/2012,79.0,T2Y 4E4
190,415000.0,Fully Finished,3.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,"Double Garage Attached, Insulated",Detached,Bungalow,2272.0,1300.0,4.0,1992,09/04/2012,61.0,T2Z 2G4
191,270000.0,Suite,2.0,4.0,Detached,Forest Lawn,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerators-Two, See Remarks, Storage Shed, Stove-Electric, Stove-Gas, Washer, Window Coverings-All",Natural Gas,279900.0,"Single Garage Detached, RV Parking",Detached,Bungalow,1448.0,922.0,4.0,1958,07/11/2012,19.0,T2B 1J8
192,457000.0,Fully Finished,2.0,4.0,Detached,Acadia,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469800.0,"Single Carport, Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,2706.0,1225.0,2.0,1961,07/19/2012,24.0,T2J 0A6
193,360000.0,Partly Finished,1.0,3.0,Detached,Tuxedo Park,Concrete,Stucco,South,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,359900.0,Single Garage Detached,Detached,Bungalow,2043.0,807.0,1.0,1948,07/11/2012,8.0,T2M 2C9
194,472900.0,Unfinished,3.0,4.0,Detached,Skyview Ranch,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,500.0,2458.0,4.0,2012,08/01/2012,27.0,T3N 0G4
195,530000.0,Fully Finished,2.0,4.0,Detached,Oakridge,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,Bi-Level,2768.0,1319.0,2.0,1973,08/17/2012,49.0,T2V 1T6
196,247000.0,Fully Finished,2.0,4.0,Detached,Deer Ridge,Wood Frame,Vinyl,East,None,Natural Gas,259900.0,,Detached,4 Lvl Split,1700.0,1076.0,1.0,1981,07/23/2012,19.0,T2J 6C8
197,326000.0,Fully Finished,2.0,4.0,Detached,Country Hills,Wood Frame,"Brick, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329900.0,,Detached,2 Storey,1789.0,1130.0,2.0,1999,07/26/2012,29.0,T3K 5B6
198,285000.0,Fully Finished,2.0,4.0,Semi Detached,Edgemont,Wood Frame,"Vinyl, Wood",Southwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,299900.0,Stall,Attached,Bi-Level,1677.0,979.0,2.0,1979,08/31/2012,70.0,T3A 2T1
199,460000.0,Fully Finished,1.0,3.0,Detached,Glendale,Wood Frame,"Stucco, Wood",North,"Dishwasher-Portable, Dryer, Garage Opener-1 Control, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,481500.0,Single Garage Attached,Detached,4 Lvl Split,3021.0,1054.0,3.0,1959,08/31/2012,65.0,T3E 4K4
200,815000.0,Fully Finished,3.0,5.0,Detached,Chinook Park,Wood Frame,Stucco,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,835000.0,"Double Garage Detached, Insulated, Heated",Detached,Bungalow,2930.0,1504.0,2.0,1958,07/20/2012,15.0,T2V 2P6
201,297000.0,Unfinished,1.0,2.0,Detached,Winston Heights/Mountview,Wood Frame,Stucco,North,"Dryer, Freezer, Refrigerator, Stove-Gas, Washer",Natural Gas,329000.0,,Detached,Bungalow,1827.0,801.0,0.0,1949,10/04/2012,104.0,T2E 1R6
202,534000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,"Stone, Vinyl",Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,539000.0,Double Garage Attached,Detached,Bungalow,2992.0,1593.0,4.0,2002,07/30/2012,36.0,T3B 5V7
203,325000.0,"Fully Finished, Suite",2.0,4.0,Detached,Rundle,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerators-Two, Stoves-Two",Natural Gas,344900.0,Double Garage Detached,Detached,Bungalow,1901.0,1216.0,6.0,1976,09/05/2012,66.0,T1Y 2N6
204,568000.0,,3.0,6.0,Detached,Willow Park,Wood Frame,Metal,West,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,589000.0,Double Garage Detached,Detached,Bi-Level,2343.0,1218.0,4.0,1968,07/19/2012,24.0,T2J 2C4
205,288000.0,"Suite, Fully Finished",2.0,4.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,299000.0,,Detached,Bi-Level,1646.0,796.0,2.0,2002,08/13/2012,45.0,T3J 4R7
206,460500.0,Partly Finished,1.0,5.0,Detached,Varsity,Wood Frame,Vinyl,East,"Dryer, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,"Double Garage Detached, Heated, Over Sized",Detached,Bungalow,2513.0,1283.0,2.0,1965,08/13/2012,41.0,T3A 0H4
207,290000.0,Partly Finished,1.0,4.0,Detached,Huntington Hills,Wood Frame,Vinyl,West,"Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,308000.0,RV Parking,Detached,Bungalow,1804.0,1002.0,2.0,1972,11/12/2012,140.0,T2K 5A3
208,499500.0,Unfinished,2.0,3.0,Detached,Valley Ridge,Wood Frame,Vinyl,Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Microwave Hood Cover, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,499500.0,Triple Garage Attached,Detached,2 Storey,2547.0,1906.0,6.0,2002,07/03/2012,7.0,T3B 5V9
209,330000.0,Partly Finished,2.0,3.0,Detached,Sundance,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, See Remarks, Stove-Electric, Washer",Natural Gas,339900.0,Double Garage Detached,Detached,2 Storey,1816.0,1065.0,2.0,1984,08/28/2012,56.0,T2X 2R5
210,825000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Cedar, Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,849900.0,Single Garage Detached,Attached,2 Storey,2992.0,2120.0,2.0,2011,07/19/2012,24.0,T2T 2J9
211,572500.0,"Fully Finished, Suite",2.0,4.0,Detached,Lakeview,Wood Frame,"Stone, Wood",West,"Dishwasher-Built-In, Garage Opener, Oven-Microwave, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,579000.0,"Double Garage Detached, Heated, Over Sized",Detached,4 Lvl Split,2559.0,1151.0,2.0,1961,07/13/2012,8.0,T3E 5T3
212,388000.0,Fully Finished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, See Remarks, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,394900.0,Double Garage Detached,Detached,Bungalow,2145.0,1174.0,2.0,1971,08/08/2012,37.0,T2W 1K7
213,430000.0,Fully Finished,2.0,4.0,Detached,Rosemont,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,449900.0,Single Garage Detached,Detached,Bungalow,2740.0,1119.0,1.0,1958,07/19/2012,14.0,T2K 1P3
214,406250.0,Fully Finished,4.0,4.0,Detached,Ranchlands,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,415000.0,Double Garage Attached,Detached,2 Sty Split,2131.0,1960.0,4.0,1981,07/13/2012,11.0,T3G 1V6
215,352000.0,Fully Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,359900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,1980.0,1283.0,2.0,1997,09/10/2012,73.0,T3A 5S6
216,560000.0,Fully Finished,2.0,4.0,Detached,Charleswood,Wood Frame,"Metal, Stucco",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,584900.0,Double Garage Attached,Detached,Bungalow,3162.0,1228.0,4.0,1963,09/07/2012,66.0,T2L 1E6
217,585000.0,Unfinished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Stucco,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,589500.0,Double Garage Attached,Detached,2 Storey,2868.0,2508.0,4.0,1993,10/30/2012,122.0,T2Z 2H3
218,610000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,619000.0,Double Garage Attached,Detached,2 Storey,3330.0,1994.0,4.0,2006,08/23/2012,55.0,T3H 0C4
219,320000.0,Unfinished,1.0,2.0,Detached,Bankview,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,339900.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,Bungalow,2190.0,1114.0,2.0,1926,10/27/2012,113.0,T2T 4T1
