,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
146,590000.0,Fully Finished,3.0,5.0,Detached,Signal Hill,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,2 Storey,2876.0,2284.0,4.0,1994,07/20/2011,27.0,T3H 2B8
147,419000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Sty Split,2706.0,1776.0,4.0,2001,09/30/2011,92.0,T3L 2R8
148,358510.0,Fully Finished,3.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Attached,Detached,2 Storey,2363.0,1410.0,4.0,2004,09/29/2011,98.0,T2X 3W4
149,422000.0,Fully Finished,3.0,3.0,Semi Detached,Chaparral,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Attached,Bungalow,2349.0,1323.0,2.0,2000,09/19/2011,85.0,T2X 3N5
150,399500.0,Unfinished,1.0,3.0,Detached,Cranston,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,409900.0,"Double Garage Attached, 220 Volt Wiring, Heated, Over Sized",Detached,2 Storey,2394.0,1810.0,4.0,2005,07/08/2011,15.0,T3M 1K7
151,450000.0,Fully Finished,2.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Satellite TV Dish, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,449000.0,Double Garage Attached,Detached,Bungalow,2734.0,1595.0,2.0,1982,07/08/2011,7.0,T3A 2Y7
152,435000.0,Fully Finished,3.0,4.0,Detached,Bridlewood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric",Natural Gas,449500.0,Double Garage Attached,Detached,2 Storey,2624.0,2283.0,4.0,2001,08/12/2011,35.0,T2Y 4A1
153,268000.0,Fully Finished,1.0,3.0,Detached,Martindale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,274000.0,Double Garage Detached,Detached,4 Lvl Split,1726.0,807.0,2.0,1989,08/16/2011,42.0,T3J 3C9
154,1010000.0,Fully Finished,3.0,5.0,Detached,Hillhurst,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,999900.0,Double Garage Detached,Detached,2 & Half St,7028.0,2398.0,2.0,2006,07/18/2011,11.0,T2N 1Z2
155,343000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,350000.0,Double Garage Detached,Detached,2 Storey,1980.0,1360.0,2.0,2007,07/22/2011,29.0,T2Z 0J8
156,428000.0,Unfinished,2.0,2.0,Detached,Citadel,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,439999.0,Double Garage Attached,Detached,Bungalow,2411.0,1410.0,2.0,1993,08/10/2011,42.0,T3G 3Y4
157,805000.0,Fully Finished,4.0,4.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",South,"Air Conditioning-Central, Dishwasher-Built-In, Garage Control, Garage Opener-1 Control, Oven-Built-In, Refrigerator, Stove-Countertop Gas",Natural Gas,824900.0,Double Garage Attached,Detached,2 Storey,5512.0,2835.0,4.0,2006,10/03/2011,94.0,T3H 5J9
158,420000.0,Unfinished,3.0,4.0,Detached,Martindale,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,648.0,2077.0,4.0,2011,08/17/2011,35.0,T3J 0L3
159,442900.0,Partly Finished,1.0,3.0,Detached,Banff Trail,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Single Garage Detached,Detached,Bungalow,2547.0,1044.0,1.0,1955,08/22/2011,49.0,T2M 2G9
160,275000.0,Fully Finished,2.0,4.0,Detached,Taradale,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279900.0,,Detached,4 Lvl Split,1884.0,1001.0,3.0,2002,09/16/2011,85.0,T3J 4N8
161,478000.0,Fully Finished,3.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,483900.0,Double Garage Attached,Detached,2 Storey,2751.0,2064.0,2.0,2005,07/19/2011,21.0,T3K 6G3
162,351000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,357900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2000.0,1293.0,2.0,2007,07/13/2011,21.0,T3K 0A5
163,365000.0,Fully Finished,2.0,4.0,Detached,Braeside,Wood Frame,"Brick, Vinyl",Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,389900.0,"Double Garage Attached, Over Sized",Detached,2 Sty Split,2510.0,1822.0,4.0,1976,07/24/2011,18.0,T2W 2W1
164,330000.0,Unfinished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,344900.0,Double Garage Attached,Detached,2 Storey,1941.0,1442.0,2.0,2000,09/15/2011,72.0,T3J 3Z1
165,389000.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,"Brick, Composite",East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,399900.0,"Double Garage Detached, Heated, Rear Drive Access, RV Parking",Detached,Bungalow,2258.0,1399.0,2.0,1980,08/10/2011,39.0,T2X 1V5
166,288000.0,Fully Finished,1.0,4.0,Semi Detached,Beddington Heights,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299000.0,Single Garage Detached,Attached,2 Storey,1742.0,1512.0,1.0,1978,07/17/2011,19.0,T3K 1C9
167,436000.0,Fully Finished,2.0,3.0,Detached,Arbour Lake,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449000.0,Double Garage Attached,Detached,2 Sty Split,2748.0,1948.0,2.0,1993,07/19/2011,20.0,T3G 3Y8
168,607500.0,Unfinished,2.0,3.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,2 Storey,3820.0,2485.0,4.0,2007,07/27/2011,34.0,T3H 0H4
169,351500.0,Fully Finished,1.0,4.0,Detached,Montgomery,Wood Frame,"Stucco, Wood",South,"Air Conditioner-Window, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,375000.0,"Single Garage Detached, Insulated, Heated, Over Sized, RV Parking",Detached,Bungalow,1921.0,893.0,5.0,1962,08/16/2011,42.0,T3B 0B1
170,810000.0,Fully Finished,3.0,5.0,Semi Detached,Richmond,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,827900.0,Double Garage Detached,Attached,2 Storey,3636.0,1969.0,4.0,2008,08/03/2011,41.0,T3E 1Z2
171,300000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Microwave Hood Cover, Refrigerator, Satellite TV Dish, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,304900.0,,Detached,Bi-Level,1779.0,858.0,2.0,2002,07/07/2011,10.0,T3K 5R1
172,550000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Window Coverings-All",Natural Gas,564900.0,Double Garage Attached,Detached,2 Storey,3137.0,2058.0,2.0,2006,08/29/2011,53.0,T3L 3B2
173,390000.0,Fully Finished,2.0,4.0,Detached,Fairview,Wood Frame,"Brick, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,405000.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,1978.0,1075.0,4.0,1959,08/08/2011,38.0,T2H 1E2
174,450500.0,Fully Finished,2.0,3.0,Detached,North Haven,Wood Frame,Metal,East,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,459999.0,Double Garage Detached,Detached,Bungalow,2029.0,1140.0,2.0,1967,08/26/2011,64.0,T2K 2K1
175,447500.0,"Fully Finished, Partly Finished",1.0,4.0,Detached,Wildwood,Wood Frame,"Stucco, Vinyl, Wood",East,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,449000.0,,Detached,Bungalow,2771.0,974.0,0.0,1957,07/07/2011,10.0,T3C 3J9
176,387500.0,Partly Finished,2.0,4.0,Detached,Huntington Hills,Wood Frame,"Metal, Stucco",East,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,399900.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Over Sized, RV Parking",Detached,Bungalow,2159.0,1227.0,3.0,1969,08/12/2011,43.0,T2K 4M1
177,455000.0,Fully Finished,3.0,3.0,Detached,Renfrew,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Stove-Gas, Washer, Window Coverings-All",Natural Gas,475000.0,Double Garage Detached,Detached,Bungalow,2483.0,1184.0,3.0,1953,08/22/2011,55.0,T2E 5E7
178,560000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,"Stone, Stucco",Northwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,584900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3230.0,2038.0,4.0,2005,07/14/2011,10.0,T3B 5Y9
179,448000.0,Suite,2.0,2.0,Detached,Banff Trail,Wood Frame,"Metal, Stucco",North,"Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,459900.0,Single Garage Detached,Detached,Bungalow,2564.0,1022.0,2.0,1952,07/29/2011,24.0,T2M 1M9
180,401000.0,Fully Finished,2.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,413100.0,Double Garage Attached,Detached,2 Storey,2372.0,1513.0,4.0,1999,09/15/2011,79.0,T3L 2J2
181,337000.0,"Fully Finished, Suite",3.0,4.0,Detached,Pineridge,Wood Frame,"Brick, Cedar",East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Refrigerators-Two, Stove-Countertop Electric, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Detached,Bungalow,2304.0,1453.0,2.0,1977,09/21/2011,89.0,T1Y 3H2
182,368000.0,Fully Finished,2.0,3.0,Detached,Braeside,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Washer, Window Coverings-All",Natural Gas,379900.0,Parking Pad Cement or Paved,Detached,Bungalow,1975.0,1139.0,2.0,1976,07/27/2011,33.0,T2W 2X2
183,279900.0,Fully Finished,3.0,4.0,Detached,Taradale,Wood Frame,Vinyl,North,None,Natural Gas,279900.0,,Detached,2 Storey,1748.0,1259.0,2.0,2002,07/08/2011,9.0,T3J 4S4
184,309000.0,Unfinished,1.0,3.0,Detached,Citadel,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,317000.0,,Detached,2 Storey,1966.0,1288.0,0.0,2000,08/09/2011,40.0,T3G 5A8
185,274000.0,Fully Finished,1.0,3.0,Semi Detached,Cedarbrae,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279900.0,No Assigned Parking,Attached,2 Storey,1657.0,1184.0,2.0,1978,08/22/2011,49.0,T2W 3J5
186,1750000.0,Fully Finished,3.0,4.0,Detached,Elbow Park,Wood Frame,"Brick, Wood",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1775000.0,Triple Garage Attached,Detached,Bungalow,8615.0,2498.0,3.0,1981,07/09/2011,11.0,T2T 5T7
187,565000.0,Fully Finished,3.0,3.0,Detached,Evergreen,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,3227.0,2214.0,2.0,2000,09/20/2011,84.0,T2Y 3T7
188,470000.0,Fully Finished,2.0,5.0,Detached,Hawkwood,Wood Frame,"See Remarks, Stucco",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2549.0,2078.0,2.0,1989,08/10/2011,32.0,T3G 3M3
189,310000.0,Partly Finished,2.0,2.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,319000.0,Double Garage Detached,Detached,Bungalow,1912.0,1016.0,2.0,1997,08/29/2011,53.0,T3K 4T2
190,418500.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,1003.0,1910.0,4.0,2011,07/11/2011,19.0,T2Y 0G2
191,346000.0,Fully Finished,2.0,3.0,Detached,Acadia,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Refrigerators-Two, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,344900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2080.0,1255.0,2.0,1964,07/06/2011,8.0,T2J 1C7
192,392000.0,Fully Finished,3.0,4.0,Detached,Somerset,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2250.0,1674.0,2.0,1996,07/15/2011,13.0,T2Y 3K5
193,425000.0,Fully Finished,2.0,5.0,Detached,Maple Ridge,Wood Frame,"Metal, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,447400.0,No Assigned Parking,Detached,Bi-Level,2944.0,1370.0,0.0,1968,08/21/2011,48.0,T2J 2G9
194,381000.0,Fully Finished,2.0,4.0,Detached,Fairview,Wood Frame,"Stucco, Wood",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,399900.0,Single Garage Attached,Detached,Bungalow,1895.0,1044.0,2.0,1960,09/26/2011,81.0,T2H 0T6
195,330000.0,Fully Finished,3.0,4.0,Detached,Copperfield,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,325000.0,Double Garage Detached,Detached,Bi-Level,2037.0,1043.0,4.0,2005,10/03/2011,90.0,T2Z 4R6
196,933000.0,Fully Finished,3.0,4.0,Detached,Tuxedo Park,Wood Frame,"Stucco, Wood",South,"Alarm/Security System, Dryer, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,969000.0,"Double Garage Detached, Insulated",Detached,3 Storey,5227.0,2623.0,4.0,2009,07/14/2011,13.0,T2M 1W9
197,425000.0,Partly Finished,2.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,429000.0,,Detached,2 Storey,2425.0,1980.0,2.0,2002,08/12/2011,42.0,T2Z 3Z2
198,470000.0,Fully Finished,3.0,5.0,Detached,Ranchlands,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,490000.0,"Double Garage Attached, Insulated",Detached,2 Sty Split,2533.0,1886.0,4.0,1979,07/21/2011,23.0,T3G 1H3
199,430000.0,Suite,2.0,4.0,Detached,Mount Pleasant,Wood Frame,Stucco,North,"Freezer, Garage Opener-1 Control, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,439900.0,"Single Carport, Single Garage Detached",Detached,Bungalow,2900.0,952.0,3.0,1945,07/16/2011,10.0,T2M 1N1
200,378000.0,Fully Finished,2.0,6.0,Detached,Beddington Heights,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389000.0,"Double Garage Detached, Insulated, Front Drive Access, RV Parking",Detached,3 Lvl Split,2125.0,1754.0,2.0,1978,08/16/2011,47.0,T3K 1B2
201,267500.0,Fully Finished,2.0,3.0,Detached,Marlborough Park,Wood Frame,"Stucco, Vinyl",Northeast,"Air Conditioner-Window, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,289900.0,Double Garage Detached,Detached,2 Sty Split,1839.0,1351.0,3.0,1974,09/23/2011,85.0,T2A 4N7
202,433000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,444900.0,Double Garage Attached,Detached,2 Storey,2663.0,1939.0,6.0,2007,08/05/2011,30.0,T3K 0G9
203,580000.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,Stucco,Southeast,Air Conditioning-Central,Natural Gas,589900.0,Double Garage Attached,Detached,Bungalow,3380.0,1571.0,4.0,1992,09/09/2011,62.0,T3G 3S2
204,420000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,"Stucco, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric",Natural Gas,427500.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2255.0,1810.0,4.0,2004,08/16/2011,54.0,T2Z 4N5
205,469250.0,Partly Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2862.0,2051.0,4.0,2005,07/22/2011,26.0,T3L 3E2
206,330000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,338900.0,Parking Pad Cement or Paved,Detached,2 Storey,1986.0,1205.0,2.0,2006,07/25/2011,26.0,T2Y 5E8
207,620000.0,Fully Finished,3.0,4.0,Detached,Hidden Valley,Wood Frame,"Stone, Stucco",Northwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,649000.0,Double Garage Attached,Detached,2 Storey,3250.0,2217.0,2.0,2002,08/22/2011,51.0,T3A 6K8
208,632000.0,Fully Finished,3.0,6.0,Detached,Glamorgan,Wood Frame,"Metal, Stucco",East,"Dryer, Garage Opener, Garburator, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,657000.0,"Double Garage Attached, Insulated, Over Sized, RV Parking",Detached,2 Storey,3565.0,2441.0,4.0,1971,09/03/2011,61.0,T3E 5B7
209,525000.0,Fully Finished,3.0,4.0,Detached,Oakridge,Wood Frame,"Brick, Metal",Northeast,"Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,549900.0,"Double Garage Attached, Insulated, Front Drive Access, Over Sized, Parking Pad Cement or Paved",Detached,2 Storey,3273.0,2564.0,4.0,1969,08/23/2011,54.0,T2V 3X6
210,329000.0,Fully Finished,3.0,4.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,Double Garage Detached,Detached,2 Storey,1997.0,1198.0,2.0,1998,07/22/2011,24.0,T3K 4T2
211,385000.0,Fully Finished,3.0,4.0,Detached,Somerset,Wood Frame,"Vinyl, Wood",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,Bi-Level,2236.0,1237.0,4.0,1998,07/18/2011,11.0,T2Y 3M1
212,575000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,2995.0,2215.0,2.0,1998,07/27/2011,27.0,T2Y 3K8
213,375000.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,2 Storey,2199.0,1800.0,4.0,2008,08/29/2011,57.0,T3J 0K4
214,397500.0,Fully Finished,1.0,3.0,Detached,Wildwood,Wood Frame,"Metal, Stucco",South,"Dryer, Freezer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,"Single Garage Attached, Double Garage Detached",Detached,Bungalow,2352.0,914.0,3.0,1958,07/14/2011,18.0,T3C 3K7
215,308500.0,Fully Finished,2.0,3.0,Detached,Beddington Heights,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319800.0,Stall,Detached,2 Storey,2023.0,1525.0,1.0,1979,07/20/2011,20.0,T3K 1X5
216,455000.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,468000.0,"Double Garage Attached, Insulated",Detached,2 Storey,2774.0,2206.0,4.0,2003,09/26/2011,90.0,T2V 3V9
217,371400.0,Fully Finished,3.0,4.0,Detached,Coral Springs,Wood Frame,Vinyl,Northeast,None,Natural Gas,369900.0,Double Garage Attached,Detached,2 Storey,2551.0,1937.0,4.0,1997,07/04/2011,6.0,T3J 3S4
