,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
145,472295.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2638.0,2115.0,2.0,2009,09/24/2011,18.0,T3M 0S7
146,240000.0,Suite,2.0,5.0,Detached,Falconridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Storage Shed, Stoves-Two, Washer",Natural Gas,250000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,1629.0,936.0,2.0,1980,10/15/2011,37.0,T3J 1B3
147,224000.0,Partly Finished,2.0,3.0,Semi Detached,Beddington Heights,Wood Frame,Metal,South,"Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,244800.0,"Rear Drive Access, RV Parking, No Assigned Parking",Attached,Bungalow,1507.0,1000.0,1.0,1981,10/05/2011,35.0,T3K 1S9
148,287000.0,Fully Finished,2.0,5.0,Detached,Ogden,Wood Frame,"Brick, Metal",Northwest,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,289000.0,"Double Garage Detached, Rear Drive Access, RV Parking",Detached,Bungalow,1938.0,1025.0,2.0,1956,10/04/2011,25.0,T2C 0S6
149,455000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Refrigerator, See Remarks, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,455000.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2493.0,1860.0,2.0,2001,09/17/2011,14.0,T2Z 3M2
150,415000.0,Fully Finished,3.0,4.0,Detached,Arbour Lake,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424000.0,"Double Garage Attached, Insulated, Heated",Detached,2 Storey,2338.0,1471.0,4.0,1996,09/25/2011,29.0,T3G 4C5
151,267500.0,Fully Finished,3.0,4.0,Semi Detached,Taradale,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279000.0,,Attached,2 Storey,1570.0,1323.0,2.0,2002,10/06/2011,44.0,T3J 4T7
152,253000.0,Fully Finished,1.0,3.0,Detached,Erin Woods,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Countertop Electric, Window Coverings-All",Natural Gas,258900.0,,Detached,2 Storey,1600.0,1162.0,4.0,1983,09/14/2011,22.0,T2B 2W2
153,415000.0,Fully Finished,2.0,4.0,Detached,Woodlands,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Sty Split,2743.0,1943.0,4.0,1978,10/16/2011,39.0,T2W 3K8
154,310000.0,Fully Finished,2.0,3.0,Detached,Midnapore,Wood Frame,"Brick, Wood",West,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Over Sized, Rear Drive Access",Detached,Bungalow,1941.0,1049.0,4.0,1978,10/13/2011,37.0,T2X 1G2
155,636000.0,Fully Finished,3.0,5.0,Detached,Renfrew,Wood Frame,"Composite, Stucco, Vinyl",North,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,659900.0,Double Garage Attached,Detached,4 Lvl Split,2731.0,1705.0,4.0,1955,09/29/2011,36.0,T2E 5N2
156,598000.0,"Fully Finished, Suite",4.0,4.0,Detached,Springbank Hill,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,609000.0,Double Garage Attached,Detached,2 Storey,3368.0,2171.0,2.0,2002,09/19/2011,14.0,T3H 4V6
157,430000.0,"Fully Finished, Suite",2.0,3.0,Detached,Mount Pleasant,Wood Frame,Wood,North,"Dryer, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,425000.0,,Detached,Bungalow,2369.0,815.0,3.0,1946,08/29/2011,3.0,T2M 1L1
158,410000.0,Fully Finished,2.0,2.0,Detached,McKenzie Lake,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,418800.0,Double Garage Attached,Detached,Bungalow,2729.0,1336.0,4.0,2001,10/19/2011,40.0,T2Z 3S2
159,540000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Stone, Stucco",West,None,Natural Gas,576900.0,Double Garage Detached,Attached,2 Storey,4109.0,1959.0,2.0,2008,10/07/2011,45.0,T2T 4H4
160,450000.0,Unfinished,2.0,2.0,Detached,Beltline,Wood Frame,Wood,South,"Dryer, Refrigerators-Two, Stoves-Two, Washer",Electric,449000.0,,Detached,2 Storey,2369.0,1184.0,5.0,1908,10/23/2011,46.0,T2R 0J3
161,326250.0,Fully Finished,3.0,3.0,Detached,Harvest Hills,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,338000.0,Parking Pad Cement or Paved,Detached,Bi-Level,1808.0,1076.0,1.0,1995,10/05/2011,26.0,T3K 4M7
162,450000.0,Fully Finished,2.0,5.0,Detached,Haysboro,Wood Frame,"Stone, Wood",North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,454999.0,"Single Garage Detached, Over Sized, RV Parking",Detached,Bungalow,2348.0,1065.0,2.0,1958,10/13/2011,34.0,T2V 3L6
163,405000.0,Fully Finished,2.0,4.0,Semi Detached,Hillhurst,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,409904.0,Double Garage Detached,Attached,Bi-Level,2451.0,943.0,2.0,1972,09/13/2011,11.0,T2N 2B9
164,595000.0,Fully Finished,2.0,3.0,Detached,Strathcona Park,Wood Frame,"Brick, Wood",East,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Conditioner, Window Coverings-All",Natural Gas,589900.0,Double Garage Attached,Detached,2 Storey,2471.0,2041.0,2.0,1979,09/16/2011,21.0,T3H 1H3
165,418315.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",Northwest,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Stove-Gas, Window Coverings-All",Natural Gas,434888.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2445.0,1966.0,5.0,2006,11/19/2011,71.0,T3P 0A2
166,1080000.0,Fully Finished,2.0,4.0,Detached,Upper Mount Royal,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,1125000.0,Double Garage Attached,Detached,Bungalow,5322.0,1579.0,2.0,1951,11/14/2011,66.0,T2T 3P8
167,280000.0,"Suite, Fully Finished",2.0,5.0,Detached,Whitehorn,Wood Frame,Vinyl,South,"Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,294900.0,,Detached,4 Lvl Split,1734.0,1151.0,2.0,1987,10/31/2011,65.0,T1Y 6E1
168,358888.0,Fully Finished,2.0,3.0,Detached,Somerset,Wood Frame,"Stone, Vinyl, Wood",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,364900.0,Double Garage Attached,Detached,4 Lvl Split,2068.0,1157.0,2.0,1997,09/23/2011,14.0,T2Y 3K2
169,807500.0,Unfinished,2.0,3.0,Detached,Mount Pleasant,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,839900.0,Double Garage Detached,Detached,2 Storey,4525.0,2334.0,2.0,2007,10/05/2011,43.0,T2M 1X8
170,653000.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Stucco",Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,675000.0,Double Garage Attached,Detached,2 Storey,3548.0,2307.0,4.0,2002,11/18/2011,68.0,T3K 5R7
171,371000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,South,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,2 Sty Split,2168.0,1719.0,4.0,1998,09/23/2011,28.0,T2Y 3N9
172,815550.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,Wood Shingle,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,849000.0,"Double Garage Detached, Insulated, Heated",Attached,2 Storey,4585.0,1864.0,2.0,2005,09/15/2011,18.0,T2T 2H5
173,303000.0,Unfinished,1.0,3.0,Detached,Bowness,Wood Frame,"Stucco, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,309900.0,Single Garage Detached,Detached,Bungalow,1589.0,864.0,1.0,1958,09/08/2011,16.0,T3B 2N2
174,652000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,"Brick, Wood",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,665000.0,Double Garage Attached,Detached,2 Sty Split,3434.0,2285.0,2.0,1985,09/29/2011,27.0,T3H 1S5
175,300000.0,Partly Finished,2.0,4.0,Detached,Haysboro,Wood Frame,"Brick, Metal, Stucco",South,"Garage Opener-1 Control, Refrigerator, Stove-Countertop Gas, Window Coverings-All",Natural Gas,329900.0,Single Garage Attached,Detached,Bungalow,1844.0,941.0,2.0,1958,10/01/2011,29.0,T2V 3B2
176,640000.0,Fully Finished,3.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,2 Storey,3329.0,2238.0,2.0,2002,09/01/2011,6.0,T3G 5R7
177,435000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,881.0,2069.0,4.0,2011,10/11/2011,47.0,T3M 0K6
178,405000.0,Fully Finished,1.0,3.0,Detached,Dalhousie,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,400000.0,Double Garage Detached,Detached,Bungalow,2233.0,1205.0,2.0,1968,09/02/2011,9.0,T3A 1G7
179,490000.0,Fully Finished,2.0,3.0,Detached,Glamorgan,Wood Frame,"Stucco, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Washer",Natural Gas,499900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2284.0,1019.0,6.0,1960,10/07/2011,29.0,T3E 5A1
180,720000.0,Fully Finished,2.0,5.0,Detached,Varsity,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,739900.0,Double Garage Attached,Detached,2 Sty Split,4035.0,2034.0,4.0,1972,09/16/2011,15.0,T3B 2Y5
181,432000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,442500.0,Double Garage Attached,Detached,2 Storey,2482.0,1828.0,4.0,2009,10/19/2011,48.0,T2Z 0W4
182,785000.0,Partly Finished,3.0,3.0,Semi Detached,Richmond,Wood Frame,Stone,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,785000.0,"Double Garage Detached, Over Sized",Attached,2 Storey,0.0,2485.0,3.0,2011,10/03/2011,38.0,T2T 5E4
183,226000.0,"Suite, Fully Finished",2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,249888.0,,Detached,Bi-Level,1655.0,879.0,2.0,1990,11/18/2011,75.0,T3J 3G6
184,592000.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washers-Two, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3355.0,2110.0,4.0,2005,11/14/2011,66.0,T3H 5X9
185,262900.0,Unfinished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,North,None,Natural Gas,262900.0,,Detached,2 Storey,1762.0,1291.0,2.0,2003,09/23/2011,14.0,T3J 5A5
186,1070000.0,Partly Finished,2.0,4.0,Detached,Elbow Park,Wood Frame,Wood Shingle,North,"Refrigerator, Stove-Electric",Natural Gas,1100000.0,Single Carport,Detached,2 Storey,5838.0,2368.0,4.0,1913,09/06/2011,14.0,T2S 0V7
187,333000.0,Fully Finished,2.0,4.0,Detached,Bowness,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,Single Garage Detached,Detached,Bungalow,1980.0,820.0,4.0,1959,09/30/2011,24.0,T3B 2K1
188,495000.0,Partly Finished,3.0,4.0,Detached,Deer Run,Wood Frame,"Brick, Stucco, Wood",West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Insulated, Front Drive Access, Over Sized",Detached,2 Sty Split,3168.0,2120.0,4.0,1985,11/04/2011,72.0,T2J 6P4
189,785000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,829900.0,"Double Garage Attached, Insulated, Over Sized",Detached,Bungalow,4520.0,1782.0,4.0,2000,10/30/2011,52.0,T3H 4T6
190,1505000.0,Fully Finished,3.0,5.0,Detached,West Hillhurst,Wood Frame,"Brick, Cedar, Stucco",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, See Remarks, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,1550000.0,Double Garage Detached,Detached,2 & Half St,7198.0,3725.0,2.0,2008,09/21/2011,14.0,T2N 0X9
191,619000.0,Unfinished,2.0,4.0,Detached,Willow Park,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,2 Sty Split,3358.0,2114.0,2.0,1965,10/21/2011,43.0,T2J 1N6
192,318500.0,Fully Finished,2.0,4.0,Detached,Millrise,Wood Frame,"Vinyl, Wood",South,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,329900.0,Double Garage Detached,Detached,4 Lvl Split,1813.0,1145.0,4.0,1988,09/30/2011,23.0,T2Y 2H3
193,338000.0,Fully Finished,2.0,4.0,Detached,Fairview,Wood Frame,Stucco,Southwest,"Dryer, Garage Opener-2 Control, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,339900.0,Double Garage Detached,Detached,Bungalow,1978.0,1054.0,2.0,1959,09/12/2011,6.0,T2H 1B2
194,465000.0,Fully Finished,2.0,4.0,Detached,West Hillhurst,Wood Frame,"Stucco, Wood",Southwest,"Dryer, Fan-Ceiling, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,489900.0,No Assigned Parking,Detached,Bungalow,2698.0,1064.0,2.0,1956,10/19/2011,43.0,T2N 3T9
195,427000.0,Fully Finished,2.0,5.0,Detached,Varsity,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All","Electric, Natural Gas",438800.0,"Double Garage Detached, RV Parking",Detached,Bungalow,2462.0,1232.0,2.0,1966,11/07/2011,60.0,T3A 0S8
196,422500.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2527.0,1814.0,4.0,1993,10/23/2011,56.0,T3B 5P6
197,244900.0,Unfinished,1.0,3.0,Semi Detached,Deer Ridge,Wood Frame,Metal,East,"Dryer, Garburator, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,252900.0,"Parking Pad Cement or Paved, Rear Drive Access, RV Parking",Attached,2 Storey,1448.0,1117.0,1.0,1980,10/18/2011,53.0,T2J 6B4
198,725000.0,Fully Finished,3.0,5.0,Detached,West Springs,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,749900.0,Double Garage Attached,Detached,2 Storey,4435.0,2673.0,4.0,2006,09/18/2011,23.0,T3H 5T9
199,1375000.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Intercom, Microwave Hood Cover, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1395000.0,Triple Garage Attached,Detached,2 Sty Split,7538.0,3487.0,6.0,2007,09/26/2011,24.0,T3H 0N4
200,315000.0,Fully Finished,2.0,3.0,Detached,Shawnessy,Wood Frame,"Brick, Stucco, Wood",South,"Hood Fan, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,319900.0,Double Garage Detached,Detached,Bi-Level,1822.0,946.0,5.0,1980,09/22/2011,27.0,T2Y 1A5
201,445000.0,Fully Finished,2.0,3.0,Detached,Collingwood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,434900.0,"Double Garage Detached, Parking Pad Cement or Paved",Detached,Bungalow,2964.0,1051.0,2.0,1958,09/17/2011,9.0,T2L 0P2
202,315000.0,"Fully Finished, Suite",2.0,5.0,Detached,Temple,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,339900.0,Double Garage Detached,Detached,Bi-Level,1842.0,1267.0,4.0,1977,10/03/2011,24.0,T1Y 3R8
203,464000.0,Unfinished,2.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,479000.0,Double Garage Attached,Detached,2 Storey,2791.0,2360.0,4.0,2001,10/12/2011,36.0,T3K 5M3
204,510000.0,Partly Finished,2.0,3.0,Detached,Inglewood,Wood Frame,"Wood, Wood Shingle",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,519000.0,Single Garage Detached,Detached,2 Storey,2680.0,1333.0,1.0,1911,09/23/2011,18.0,T2G 0V6
205,368000.0,Fully Finished,2.0,4.0,Detached,Huntington Hills,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,374900.0,Double Garage Detached,Detached,Bi-Level,2159.0,1040.0,2.0,1969,09/30/2011,24.0,T2K 4E1
206,355000.0,Unfinished,2.0,3.0,Detached,Winston Heights/Mountview,Wood Frame,See Remarks,North,"Alarm/Security System, Dishwasher-Built-In, Refrigerator, Stove-Gas",Natural Gas,369900.0,,Detached,1 & Half St,2017.0,1130.0,0.0,1947,09/22/2011,13.0,T2E 1T8
207,378000.0,Fully Finished,2.0,3.0,Detached,Tuxedo Park,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,399900.0,"Single Garage Detached, Over Sized",Detached,2 Storey,2485.0,1174.0,1.0,1980,11/04/2011,57.0,T2M 2A4
208,530500.0,Fully Finished,4.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Water Distiller, Window Coverings-All",Natural Gas,539900.0,"Double Garage Attached, Front Drive Access, Over Sized",Detached,2 Storey,3006.0,2132.0,6.0,2003,09/19/2011,11.0,T2X 3V6
209,758000.0,Fully Finished,3.0,5.0,Detached,Signal Hill,Wood Frame,"Brick, Stucco",Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Electric, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,799900.0,Double Garage Attached,Detached,2 Sty Split,4627.0,2863.0,4.0,1991,11/10/2011,64.0,T3H 2X6
210,297500.0,Partly Finished,1.0,3.0,Detached,Woodbine,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,308000.0,"Double Garage Detached, 220 Volt Wiring, Insulated",Detached,2 Storey,1873.0,1248.0,2.0,1979,11/05/2011,64.0,T2W 3Y1
211,600000.0,Fully Finished,3.0,6.0,Detached,Woodbine,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,2 Sty Split,3389.0,2658.0,5.0,1984,10/21/2011,44.0,T2W 3V9
212,280000.0,,2.0,4.0,Detached,Monterey Park,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,289900.0,RV Parking,Detached,2 Storey,1768.0,1463.0,1.0,1999,10/13/2011,47.0,T1Y 7G7
213,495000.0,Fully Finished,3.0,4.0,Detached,Deer Run,Wood Frame,Composite,North,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum Systems, Window Coverings-All",Natural Gas,514900.0,Double Garage Attached,Detached,Bungalow,2748.0,1838.0,2.0,1988,09/06/2011,12.0,T2J 6Y7
214,520000.0,Unfinished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,539900.0,Double Garage Attached,Detached,2 Storey,2919.0,2317.0,4.0,1994,09/26/2011,24.0,T2Z 2N7
215,358000.0,Fully Finished,2.0,3.0,Detached,Riverbend,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,362900.0,Double Garage Attached,Detached,2 Storey,2051.0,1528.0,2.0,1992,09/13/2011,16.0,T2C 4B9
216,397500.0,Fully Finished,3.0,4.0,Detached,Woodlands,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,419000.0,"Double Garage Attached, Front Drive Access, Over Sized",Detached,2 Sty Split,2332.0,1922.0,4.0,1978,10/31/2011,58.0,T2W 3J8
