,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
141,516000.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,524900.0,Double Garage Attached,Detached,2 Storey,3303.0,2011.0,4.0,2004,07/11/2016,41.0,T3G 5Y8
142,440000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2736.0,1874.0,2.0,2004,06/28/2016,26.0,T2Y 4P1
143,2255000.0,Fully Finished,4.0,4.0,Detached,Elboya,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Gas, Washer, Wine/Beverage Cooler",Natural Gas,2150000.0,"Quad or More Attached, Front and Rear Drive Access",Detached,2 Storey,14846.0,3645.0,6.0,2012,06/16/2016,13.0,T2S 1S2
144,228000.0,Fully Finished,1.0,3.0,Row,Abbeydale,Wood Frame,"Stucco, Vinyl",East,"Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,239900.0,"Rear Drive Access, Tandem",Attached,2 Storey,1343.0,1096.0,1.0,1978,08/02/2016,62.0,T2A 6J1
145,424000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Vinyl, Wood",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,434900.0,Double Garage Attached,Detached,2 Storey,2483.0,1642.0,4.0,2005,06/16/2016,15.0,T2Z 4N9
146,602000.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,618000.0,"Double Garage Attached, Insulated",Detached,2 Storey,3335.0,1787.0,4.0,2005,06/16/2016,14.0,T3H 5X9
147,363000.0,Fully Finished,1.0,4.0,Detached,McKenzie Lake,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,359900.0,Rear Drive Access,Detached,Bi-Level,2111.0,1010.0,2.0,1999,06/09/2016,8.0,T2Z 3N1
148,545000.0,Fully Finished,3.0,5.0,Detached,Lake Bonavista,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Refrigerator, Stove-Electric, Washer, Water Conditioner, Window Coverings-All",Natural Gas,564900.0,Double Garage Detached,Detached,Bungalow,3553.0,1444.0,2.0,1969,06/14/2016,12.0,T2J 2N5
149,410000.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,412900.0,Parking Pad Gravel,Detached,2 Storey,2324.0,1575.0,2.0,2011,06/12/2016,9.0,T3R 0J8
150,665000.0,Fully Finished,3.0,4.0,Detached,Sage Hill,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,674900.0,Double Garage Attached,Detached,2 Storey,4099.0,2519.0,4.0,2009,07/20/2016,47.0,T3R 0H5
151,287000.0,"Fully Finished, Suite",2.0,4.0,Detached,Penbrooke Meadows,Wood Frame,"Metal, Stucco",South,"Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,299900.0,Double Garage Detached,Detached,Bungalow,1818.0,1012.0,2.0,1972,06/13/2016,13.0,T2A 3S7
152,390000.0,Fully Finished,2.0,4.0,Detached,Braeside,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,410000.0,"Single Carport, Front Drive Access",Detached,4 Lvl Split,2106.0,1122.0,3.0,1976,06/15/2016,19.0,T2W 2W7
153,510000.0,Fully Finished,2.0,4.0,Detached,Varsity,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,524000.0,Single Garage Detached,Detached,Bungalow,2900.0,1030.0,1.0,1965,07/16/2016,50.0,T3A 0M9
154,854000.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,Stucco,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,879900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,5317.0,2503.0,2.0,2001,05/30/2016,3.0,T3H 4N3
155,405000.0,Fully Finished,2.0,3.0,Semi Detached,Sundance,Wood Frame,Stucco,West,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,425000.0,Double Garage Attached,Attached,Bungalow,2710.0,1190.0,4.0,1992,06/18/2016,22.0,T2X 3H2
156,330000.0,Fully Finished,2.0,4.0,Detached,Abbeydale,Wood Frame,Vinyl,Southeast,Refrigerator,Natural Gas,345000.0,Stall,Detached,2 Sty Split,1734.0,1318.0,1.0,1981,07/28/2016,58.0,T2A 6W5
157,372000.0,Fully Finished,1.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,"Single Garage Detached, 220 Volt Wiring, Insulated, Heated, Over Sized, RV Parking",Detached,4 Lvl Split,2178.0,1128.0,2.0,1992,06/14/2016,23.0,T3K 4A9
158,443500.0,Fully Finished,2.0,5.0,Detached,Albert Park/Radisson Heights,Wood Frame,"Composite, Stucco",West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,450000.0,"Single Garage Detached, Over Sized, RV Parking",Detached,Bungalow,1996.0,1118.0,5.0,1966,06/28/2016,33.0,T2A 1Y3
159,685000.0,Fully Finished,3.0,5.0,Detached,Aspen Woods,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,698000.0,Double Garage Attached,Detached,2 Storey,4163.0,2155.0,4.0,2006,06/22/2016,27.0,T3H 0C6
160,660000.0,"Fully Finished, Suite",3.0,4.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Garburator, Hood Fan, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,699000.0,Double Garage Attached,Detached,2 Storey,3766.0,2651.0,5.0,2006,06/18/2016,22.0,T2Y 5H2
161,375000.0,Fully Finished,3.0,5.0,Detached,Temple,Wood Frame,"Brick, Stucco, Wood",Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,"Double Garage Detached, Heated",Detached,Bi-Level,2071.0,1060.0,2.0,1981,06/16/2016,13.0,T1Y 4X8
162,366000.0,Unfinished,2.0,3.0,Semi Detached,Auburn Bay,Wood Frame,"Composite, Vinyl",North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,371400.0,Rear Drive Access,Attached,2 Storey,2244.0,1404.0,2.0,2012,07/10/2016,38.0,T3M 0Z3
163,740000.0,Suite,2.0,3.0,Detached,West Hillhurst,Concrete,Stucco,South,None,Natural Gas,799000.0,Single Garage Detached,Detached,2 Storey,3573.0,1494.0,2.0,1940,06/29/2016,39.0,T2N 0N7
164,450000.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,459900.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,2764.0,1780.0,4.0,1997,07/18/2016,53.0,T2Z 2R6
165,368000.0,Fully Finished,2.0,3.0,Detached,MacEwan Glen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,414900.0,No Assigned Parking,Detached,4 Lvl Split,2261.0,1453.0,2.0,1986,06/13/2016,13.0,T3K 3H5
166,610000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,639900.0,Double Garage Detached,Detached,5 Lvl Split,2845.0,1512.0,4.0,1978,07/04/2016,34.0,T3B 4X7
167,260000.0,"Fully Finished, Suite",2.0,4.0,Semi Detached,Beddington Heights,Wood Frame,Vinyl,West,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,253000.0,"Stall, Rear Drive Access",Attached,Bi-Level,1694.0,841.0,2.0,1977,06/03/2016,2.0,T3K 1C8
168,810000.0,Fully Finished,3.0,3.0,Detached,Signal Hill,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,849000.0,Double Garage Attached,Detached,2 Sty Split,4479.0,2842.0,4.0,1989,06/18/2016,22.0,T3H 2V6
169,434597.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,443900.0,Parking Pad Gravel,Detached,2 Storey,825.0,1700.0,2.0,2016,06/21/2016,22.0,T3M 2H8
170,350000.0,"Fully Finished, Suite",1.0,4.0,Detached,Albert Park/Radisson Heights,Wood Frame,See Remarks,North,"Dryer, Freezer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Stove-Gas, Washer, Window Coverings-All",Natural Gas,365000.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Over Sized, Parking Pad Gravel, Rear Drive Access, RV Parking",Detached,Bungalow,1910.0,1053.0,3.0,1965,06/09/2016,16.0,T2A 1Y9
171,360000.0,Fully Finished,3.0,4.0,Detached,Ranchlands,Wood Frame,"Brick, Cedar, Stucco",North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,369000.0,Single Garage Attached,Detached,2 Storey,2183.0,1594.0,2.0,1977,06/20/2016,30.0,T3G 1A4
172,555000.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,575000.0,Double Garage Attached,Detached,2 Storey,3084.0,1667.0,4.0,1999,07/14/2016,51.0,T3H 3S4
173,475500.0,Fully Finished,2.0,4.0,Detached,Sundance,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,4 Lvl Split,3058.0,1919.0,4.0,1989,07/15/2016,51.0,T2X 2T2
174,365000.0,Fully Finished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Washer",Natural Gas,374900.0,2 Outdoor Stalls,Detached,2 Storey,1930.0,1193.0,2.0,2005,06/18/2016,16.0,T2Z 4V1
175,473750.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,Vinyl,Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2805.0,1843.0,4.0,2007,08/05/2016,65.0,T2Y 4X2
176,404000.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,West,"Appliances Negotiable, Dishwasher-Built-In, Garage Opener, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,408900.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,2316.0,1407.0,4.0,2002,07/09/2016,47.0,T3J 4M1
177,343100.0,Fully Finished,2.0,4.0,Detached,Marlborough,Wood Frame,Metal,West,Storage Shed,Natural Gas,339900.0,Double Garage Detached,Detached,Bi-Level,2065.0,1040.0,2.0,1971,06/11/2016,9.0,T2A 3M4
178,380000.0,Fully Finished,2.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389000.0,"Stall, Parking Pad Gravel",Detached,2 Storey,2301.0,1397.0,2.0,2005,06/28/2016,29.0,T2Z 4S4
179,665000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,675000.0,Double Garage Attached,Detached,2 Storey,4125.0,2183.0,4.0,2011,07/06/2016,41.0,T3H 0A6
180,325000.0,Fully Finished,2.0,2.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,Parking Pad Gravel,Attached,2 Storey,1835.0,1096.0,2.0,2004,06/21/2016,29.0,T2Z 4N5
181,435000.0,Suite,3.0,5.0,Detached,Rundle,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Single Garage Attached,Detached,Bungalow,2350.0,1398.0,3.0,1976,06/20/2016,25.0,T1Y 2W2
182,429000.0,Fully Finished,2.0,3.0,Detached,Southwood,Wood Frame,"Asphalt Shingles, Vinyl",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas",Natural Gas,435000.0,"Single Garage Attached, Heated",Detached,3 Lvl Split,2517.0,1074.0,2.0,1962,06/14/2016,11.0,T2W 0T8
183,372300.0,Fully Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,378500.0,Double Garage Detached,Detached,2 Storey,2134.0,1024.0,2.0,1996,06/12/2016,15.0,T3A 5S7
184,1198500.0,Fully Finished,4.0,4.0,Detached,Altadore,Wood Frame,"Cedar, Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All, Wine/Beverage Cooler",Natural Gas,1299000.0,"Double Garage Detached, Insulated, Heated",Detached,2 Storey,7308.0,2445.0,2.0,1950,06/23/2016,14.0,T2T 2H3
185,419500.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,"Vinyl, Wood Shingle",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Detached,Detached,2 Storey,2561.0,1303.0,2.0,2002,06/15/2016,14.0,T3L 2V1
186,545000.0,Fully Finished,3.0,4.0,Detached,Hidden Valley,Wood Frame,"Stone, Vinyl, Wood Shingle",Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Storey,3363.0,2085.0,4.0,1999,06/03/2016,9.0,T3A 6H3
187,502000.0,Fully Finished,2.0,2.0,Detached,Midnapore,Wood Frame,Stucco,West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Control, Garage Opener, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Water Softener, Window Coverings-All",Natural Gas,519000.0,Double Garage Detached,Detached,Bi-Level,2155.0,950.0,2.0,1977,09/02/2016,92.0,T2X 1B3
188,1156000.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Stucco,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Electric, Vacuum System Attachments, Washer",Natural Gas,1200000.0,Double Garage Attached,Detached,Bungalow,8343.0,1729.0,4.0,1996,06/03/2016,9.0,T2Z 2T7
189,600000.0,Fully Finished,3.0,5.0,Detached,Deer Run,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,624900.0,"Double Garage Attached, Double Indoor, Insulated, Parking Pad Cement or Paved, RV Parking",Detached,2 Storey,4004.0,2428.0,5.0,1991,09/21/2016,123.0,T2J 6A7
190,950399.0,Unfinished,2.0,4.0,Detached,Mahogany,Wood Frame,"Stone, Stucco",Northeast,"Dishwasher - Energy Star, Garage Opener, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refridgerator - Energy Star, Stove-Countertop Gas, Wine/Beverage Cooler",Natural Gas,949900.0,"Triple Garage Attached, Insulated",Detached,2 Storey,1214.0,3140.0,3.0,2016,07/27/2016,61.0,T3M 2H4
191,409000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,414700.0,Double Garage Detached,Detached,2 Storey,2189.0,1280.0,2.0,2014,06/03/2016,10.0,T3P 0G5
192,1248000.0,Fully Finished,4.0,5.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All, Wine/Beverage Cooler",Natural Gas,1285000.0,"Double Garage Attached, Insulated",Detached,2 Storey,6790.0,3155.0,4.0,2014,06/17/2016,22.0,T3H 0V8
193,427000.0,Fully Finished,2.0,3.0,Detached,Skyview Ranch,Wood Frame,"Vinyl, Wood Shingle",West,"Dishwasher-Built-In, Dryer, Garage Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439000.0,Double Garage Detached,Detached,2 Storey,2491.0,1515.0,2.0,2011,06/08/2016,15.0,T3N 0H1
194,632000.0,Fully Finished,3.0,5.0,Detached,Lake Bonavista,Wood Frame,Cedar,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,649900.0,"Double Garage Detached, Front Drive Access",Detached,Bi-Level,4100.0,1617.0,4.0,1971,07/26/2016,66.0,t2j 0m2
195,515000.0,Fully Finished,2.0,2.0,Detached,Montgomery,Wood Frame,Vinyl,North,"Oven-Microwave, Refrigerator, Washer, Window Coverings-All",Natural Gas,549000.0,Double Garage Detached,Detached,Bungalow,2500.0,802.0,6.0,1955,06/04/2016,3.0,T3B 0B6
196,495000.0,Fully Finished,2.0,5.0,Detached,Collingwood,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,495000.0,Single Garage Detached,Detached,Bungalow,2759.0,1193.0,1.0,1958,05/24/2016,2.0,T2L 0M6
197,445000.0,Fully Finished,3.0,5.0,Detached,McKenzie Towne,Wood Frame,Stucco,Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garburator, Microwave Hood Cover, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,449900.0,"Parking Pad Gravel, Rear Drive Access",Detached,2 Storey,2992.0,2009.0,4.0,2007,07/30/2016,66.0,T2Z 0G2
198,492500.0,Partly Finished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2954.0,1880.0,4.0,2010,06/22/2016,28.0,T3K 0V3
199,675615.0,Unfinished,2.0,3.0,Semi Detached,Glenbrook,Wood Frame,"Stone, Stucco, Wood",West,"Dishwasher-Built-In, Garage Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Wine/Beverage Cooler",Natural Gas,684900.0,Double Garage Detached,Attached,2 Storey,4500.0,1845.0,2.0,2015,06/02/2016,6.0,T3E 0X2
200,808000.0,Fully Finished,2.0,3.0,Detached,Collingwood,See Remarks,Brick,East,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,829700.0,Double Garage Attached,Detached,Bungalow,5135.0,1770.0,4.0,1961,07/05/2016,34.0,T2L 0N9
201,600000.0,Fully Finished,3.0,4.0,Detached,Lake Bonavista,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,4 Lvl Split,3936.0,1203.0,6.0,1974,06/08/2016,6.0,T2J 4A7
202,828000.0,Fully Finished,3.0,5.0,Detached,Discovery Ridge,Wood Frame,"Stone, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All, Wine/Beverage Cooler",Natural Gas,849900.0,Double Garage Attached,Detached,2 Storey,4983.0,2758.0,6.0,2005,07/08/2016,36.0,T3H 5G3
203,456750.0,Fully Finished,3.0,4.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Control, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,468500.0,Double Garage Attached,Detached,2 Storey,2552.0,1865.0,4.0,2003,06/06/2016,13.0,T2Z 4K1
204,979000.0,Fully Finished,3.0,4.0,Detached,West Hillhurst,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All, Wine/Beverage Cooler",Natural Gas,999888.0,Double Garage Detached,Detached,2 Storey,5731.0,2043.0,2.0,2013,06/21/2016,17.0,T2N 3K8
205,760000.0,Fully Finished,3.0,4.0,Semi Detached,Highland Park,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Alarm/Security System, Dryer, Garage Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Gas, Washer, Water Softener",Natural Gas,790000.0,Double Garage Detached,Attached,2 Storey,4652.0,2202.0,2.0,2012,06/10/2016,16.0,T2K 0Z2
206,362000.0,"Fully Finished, Suite",2.0,5.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Washer",Natural Gas,384800.0,Front and Rear Drive Access,Detached,Bi-Level,2074.0,1004.0,2.0,1990,05/30/2016,5.0,T3J 2S2
207,300000.0,Fully Finished,1.0,4.0,Detached,Ogden,Concrete,Stucco,East,"Dishwasher-Portable, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,309900.0,No Assigned Parking,Detached,Bungalow,2014.0,991.0,2.0,1975,06/03/2016,10.0,T2C 1M5
208,660000.0,Fully Finished,3.0,5.0,Detached,Woodbine,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,679900.0,Triple Garage Attached,Detached,2 Storey,3826.0,2687.0,6.0,1989,06/24/2016,26.0,T2W 6C5
209,425000.0,Fully Finished,2.0,4.0,Detached,Martindale,Wood Frame,"See Remarks, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Washer",Natural Gas,444900.0,Double Garage Attached,Detached,2 Storey,2428.0,1466.0,4.0,2000,06/08/2016,18.0,T3J 4H5
210,443388.0,Fully Finished,1.0,2.0,Detached,Tuxedo Park,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,"Front Drive Access, Parking Pad Cement or Paved",Detached,2 & Half St,2379.0,1334.0,3.0,1913,06/03/2016,10.0,T2M 2T7
211,363500.0,Fully Finished,3.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,369000.0,Double Garage Detached,Detached,2 Storey,2229.0,1347.0,2.0,1999,08/02/2016,66.0,T2Z 3L9
212,582500.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,589000.0,Double Garage Attached,Detached,2 Storey,1022.0,1810.0,4.0,2014,06/03/2016,14.0,t3p 0m5
