,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
145,314000.0,Fully Finished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,317900.0,"2 Outdoor Stalls, Rear Drive Access",Detached,4 Lvl Split,1542.0,828.0,2.0,1989,06/13/2014,7.0,T3J 2R7
146,345000.0,Fully Finished,1.0,4.0,Detached,Penbrooke Meadows,Wood Frame,"Stucco, Wood",West,"Air Conditioner-Window, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,355000.0,Double Garage Detached,Detached,Bungalow,1751.0,961.0,2.0,1974,06/27/2014,22.0,T2A 4S9
147,472000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments",Natural Gas,474900.0,Double Garage Attached,Detached,Bungalow,2275.0,1118.0,4.0,2003,08/07/2014,56.0,T3K 5X1
148,377000.0,Fully Finished,3.0,4.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,394786.0,Double Garage Detached,Detached,2 Storey,2168.0,1374.0,3.0,2006,06/16/2014,8.0,T3J 5M7
149,421900.0,Partly Finished,3.0,4.0,Detached,Temple,Wood Frame,"Brick, Metal",West,"Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Storage Shed, Stove-Countertop Electric, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Sty Split,2165.0,2024.0,4.0,1979,06/26/2014,16.0,T1Y 5A9
150,560000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,568777.0,Double Garage Attached,Detached,4 Lvl Split,3025.0,1262.0,4.0,1985,06/17/2014,10.0,T2X 1X2
151,485000.0,Unfinished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2582.0,1981.0,4.0,1997,07/07/2014,31.0,T3A 5W3
152,308000.0,Fully Finished,1.0,3.0,Row,Harvest Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer",Natural Gas,309900.0,Single Garage Attached,Attached,4 Lvl Split,1685.0,1248.0,1.0,1997,06/17/2014,12.0,T3K 4S6
153,500000.0,Fully Finished,2.0,2.0,Semi Detached,Bridlewood,Wood Frame,Fiber Cement Siding,South,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer",Natural Gas,509000.0,Double Garage Attached,Attached,Bungalow,3025.0,1332.0,4.0,2006,07/07/2014,26.0,T2Y 5A8
154,545000.0,Unfinished,3.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",South,"Dryer, Fan-Ceiling, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,554900.0,Double Garage Attached,Detached,2 Storey,3214.0,2401.0,2.0,2010,07/09/2014,32.0,T3P 0E3
155,458000.0,Fully Finished,3.0,4.0,Detached,Somerset,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2592.0,1740.0,2.0,2002,08/08/2014,64.0,T2Y 4G8
156,425000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,2437.0,1607.0,4.0,2002,06/18/2014,8.0,T3K 5P9
157,730000.0,Fully Finished,4.0,5.0,Detached,Valley Ridge,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,734900.0,Double Garage Attached,Detached,2 Storey,4011.0,2273.0,4.0,1998,06/19/2014,9.0,T3B 5T5
158,485000.0,Fully Finished,3.0,4.0,Detached,MacEwan Glen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,4 Lvl Split,2266.0,1687.0,4.0,1989,06/19/2014,9.0,T3K 3T4
159,462500.0,Partly Finished,1.0,2.0,Detached,South Calgary,Wood Frame,Metal,South,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Refrigerator, Stove-Gas, Vacuum System Attachments",Natural Gas,479900.0,Double Garage Detached,Detached,2 Storey,2690.0,1259.0,2.0,1980,07/25/2014,49.0,T2T 1Y3
160,425000.0,Fully Finished,2.0,2.0,Row,Inglewood,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,"Single Garage Attached, Front Drive Access",Attached,3 Storey,2386.0,1248.0,2.0,2002,06/16/2014,10.0,T2G 5R4
161,285000.0,Suite,2.0,5.0,Semi Detached,Whitehorn,Wood Frame,Vinyl,South,"Dryer-Two, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,285000.0,,Attached,Bi-Level,1492.0,1173.0,2.0,1977,06/11/2014,1.0,T1Y 3R1
162,1135000.0,Fully Finished,3.0,6.0,Detached,Signal Hill,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1198000.0,Triple Garage Attached,Detached,2 Storey,5908.0,2820.0,3.0,1994,08/20/2014,69.0,T3H 2Y9
163,385000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,Bi-Level,1969.0,905.0,1.0,2002,06/19/2014,13.0,T2Y 4J6
164,408500.0,Unfinished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Storey,2117.0,1427.0,4.0,1998,06/13/2014,8.0,T2Z 3C4
165,975000.0,Fully Finished,3.0,4.0,Detached,Coach Hill,Wood Frame,"Brick, Cedar",Southwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,975000.0,Triple Garage Attached,Detached,2 Storey,4823.0,3077.0,3.0,1984,06/20/2014,7.0,T3H 1J4
166,442500.0,Fully Finished,2.0,2.0,Detached,Fairview,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Detached,Detached,3 Lvl Split,2228.0,1116.0,2.0,1959,07/09/2014,33.0,T2H 0T7
167,770000.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,789000.0,Double Garage Attached,Detached,2 Storey,4071.0,2202.0,2.0,2006,07/19/2014,43.0,T3H 0B7
168,455000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,465000.0,Double Garage Attached,Detached,2 Storey,2503.0,1667.0,2.0,1998,08/02/2014,53.0,T2X 3L9
169,1200000.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All","Natural Gas, Wood",1257000.0,"Triple Garage Attached, Over Sized",Detached,2 Storey,7207.0,3011.0,3.0,1988,06/13/2014,7.0,T3G 3K8
170,450000.0,Fully Finished,2.0,3.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Refrigerators-Two, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2456.0,1570.0,4.0,2006,06/13/2014,6.0,T2X 0E1
171,615000.0,Fully Finished,2.0,2.0,Detached,Renfrew,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,628000.0,Double Garage Detached,Detached,1 & Half St,3069.0,1275.0,2.0,1947,07/02/2014,23.0,T2E 5G2
172,370000.0,Fully Finished,2.0,3.0,Detached,Shawnessy,Wood Frame,Metal,North,"Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,,Detached,2 Storey,1893.0,1054.0,2.0,1981,07/01/2014,23.0,T2Y 1A4
173,445000.0,Fully Finished,3.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,459800.0,Double Garage Detached,Detached,2 Storey,2547.0,1611.0,2.0,2004,08/15/2014,63.0,T2Z 4K7
174,665000.0,Fully Finished,3.0,3.0,Detached,Edgemont,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,675000.0,Double Garage Attached,Detached,Bungalow,3025.0,1481.0,4.0,1978,08/06/2014,55.0,T3A 2H9
175,429000.0,Partly Finished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl, Wood",South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,430000.0,Rear Drive Access,Detached,2 Storey,2200.0,1442.0,2.0,2005,06/20/2014,13.0,T2Z 4X4
176,516000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,2946.0,2136.0,4.0,2005,07/02/2014,20.0,T3M 1E7
177,630500.0,Fully Finished,3.0,4.0,Detached,Scenic Acres,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer-Two, Garage Opener-1 Control, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washers-Two, Window Coverings-All",Natural Gas,649000.0,Double Garage Attached,Detached,2 Sty Split,2971.0,1781.0,2.0,1986,07/12/2014,37.0,T3L 1P1
178,306000.0,Fully Finished,1.0,3.0,Semi Detached,Beddington Heights,Wood Frame,"Brick, Metal",South,"Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,308800.0,,Attached,Bi-Level,1573.0,864.0,1.0,1978,07/30/2014,45.0,T3K 1E4
179,436000.0,Partly Finished,2.0,3.0,Detached,Woodlands,Wood Frame,"Brick, Fiber Cement Siding",North,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2756.0,2080.0,2.0,1988,07/15/2014,34.0,T2W 5W8
180,497000.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum Systems, Washer",Natural Gas,512888.0,Double Garage Attached,Detached,2 Storey,2655.0,1659.0,4.0,2009,08/01/2014,56.0,T3R 0E9
181,449000.0,Fully Finished,3.0,4.0,Detached,Hidden Valley,Wood Frame,Stucco,South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,448800.0,Double Garage Attached,Detached,Bungalow,2550.0,1251.0,4.0,1997,06/20/2014,15.0,T3A 5R2
182,575000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Stucco,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,2927.0,2163.0,4.0,2009,08/13/2014,69.0,T3M 0T8
183,475000.0,Fully Finished,1.0,3.0,Detached,Scenic Acres,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,469000.0,Single Garage Attached,Detached,2 Storey,2216.0,1315.0,2.0,1981,06/13/2014,1.0,T3L 1B8
184,342000.0,Partly Finished,1.0,3.0,Detached,Forest Lawn,Wood Frame,"Stucco, Vinyl",East,"Air Conditioning-Central, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Conditioner, Window Coverings-All",Natural Gas,339900.0,Single Garage Detached,Detached,Bungalow,1586.0,939.0,4.0,1959,06/24/2014,11.0,T2B 1K5
185,755000.0,Fully Finished,3.0,4.0,Detached,Sage Hill,Wood Frame,"Stone, Stucco",Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,769900.0,"Double Garage Attached, Insulated, Heated, Over Sized",Detached,2 Storey,4049.0,2281.0,4.0,2011,07/11/2014,28.0,T3R 0G3
186,574000.0,"Fully Finished, Suite",5.0,5.0,Detached,Taradale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,590000.0,Double Garage Attached,Detached,2 Storey,2917.0,2322.0,2.0,2001,07/21/2014,41.0,T3J 4S6
187,495000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499700.0,Double Garage Attached,Detached,2 Storey,2775.0,1957.0,4.0,2011,08/07/2014,62.0,T2Z 0N9
188,355500.0,Fully Finished,1.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,364900.0,Rear Drive Access,Detached,Bi-Level,1786.0,799.0,2.0,1998,07/02/2014,26.0,T2Z 3H4
189,343900.0,Fully Finished,1.0,4.0,Semi Detached,Deer Run,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,343900.0,,Attached,2 Storey,1555.0,1120.0,2.0,1978,06/30/2014,20.0,T2J 5S8
190,630000.0,Fully Finished,2.0,3.0,Detached,Crestmont,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,639900.0,Double Garage Attached,Detached,Bungalow,3265.0,1501.0,6.0,2002,07/14/2014,39.0,T3B 5Y2
191,768500.0,Unfinished,2.0,3.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,769900.0,Double Garage Attached,Detached,2 Storey,1571.0,2422.0,4.0,2014,06/27/2014,15.0,T3H 0W6
192,303000.0,Unfinished,2.0,2.0,Row,Copperfield,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,307500.0,Single Garage Attached,Attached,3 Storey,1754.0,1291.0,2.0,2007,06/23/2014,15.0,T2Z 0L4
193,515000.0,Fully Finished,3.0,5.0,Detached,Panorama Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,524900.0,Double Garage Attached,Detached,2 Storey,2876.0,1991.0,4.0,2005,07/01/2014,22.0,T3K 6J8
194,595000.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,599900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3309.0,2297.0,4.0,2006,06/30/2014,19.0,T3K 0C7
195,524000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,519900.0,"Single Garage Detached, Double Garage Attached",Detached,2 Storey,3063.0,1851.0,5.0,1997,06/23/2014,10.0,T3L 1Z9
196,430000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2323.0,1426.0,2.0,2003,07/05/2014,23.0,T3K 5V8
197,533000.0,Partly Finished,2.0,4.0,Detached,Woodbine,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Water Softener",Natural Gas,534900.0,Double Garage Attached,Detached,2 Sty Split,2870.0,2066.0,2.0,1987,06/28/2014,21.0,T2W 5Y8
198,299000.0,Partly Finished,1.0,3.0,Row,Country Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,309900.0,Single Garage Attached,Attached,2 Storey,1868.0,1167.0,1.0,1997,06/24/2014,15.0,T3K 4S8
199,426000.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,425000.0,"Double Garage Detached, 220 Volt Wiring, Heated, Over Sized",Detached,4 Lvl Split,2310.0,1700.0,6.0,1993,06/19/2014,10.0,T3K 4J8
200,448000.0,Unfinished,1.0,3.0,Detached,Scenic Acres,Wood Frame,"Brick, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,474500.0,Double Garage Attached,Detached,4 Lvl Split,2617.0,1170.0,2.0,1994,07/06/2014,23.0,T3L 1X7
201,456500.0,Fully Finished,2.0,3.0,Detached,Huntington Hills,Wood Frame,Vinyl,North,"Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All","Natural Gas, See Remarks",450000.0,Double Garage Detached,Detached,Bungalow,2010.0,1009.0,4.0,1970,06/15/2014,6.0,T2K 3Y5
202,538000.0,Fully Finished,3.0,6.0,Detached,Copperfield,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,539900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3028.0,2335.0,4.0,2007,08/31/2014,83.0,T2Z 0K8
203,658000.0,Unfinished,2.0,3.0,Semi Detached,Winston Heights/Mountview,Wood Frame,"Stone, Stucco",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,645000.0,Double Garage Detached,Attached,2 Storey,3904.0,1927.0,2.0,2006,06/14/2014,8.0,T2E 1W4
204,517500.0,Unfinished,2.0,3.0,Detached,Sherwood,Wood Frame,"Stone, Stucco, Vinyl",Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,539000.0,Double Garage Attached,Detached,2 Storey,2762.0,1977.0,4.0,2008,06/21/2014,11.0,T3R 0C7
205,510000.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,498900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3021.0,1800.0,2.0,2006,06/13/2014,2.0,T3R 0A2
206,453000.0,Partly Finished,2.0,2.0,Row,Rocky Ridge,Wood Frame,"Stone, Vinyl, Wood Shingle",Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Attached,Bungalow,2961.0,1300.0,4.0,2007,07/29/2014,50.0,T3G 0B7
207,456000.0,Fully Finished,3.0,3.0,Row,Inglewood,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,468500.0,Double Garage Attached,Attached,2 Storey,3012.0,1340.0,2.0,1998,07/11/2014,37.0,T2G 5K6
208,320000.0,Fully Finished,2.0,4.0,Detached,Erin Woods,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,324900.0,No Assigned Parking,Detached,Bi-Level,1631.0,1001.0,0.0,1990,06/24/2014,19.0,T2B 3C3
209,437500.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,439900.0,RV Parking,Detached,Bungalow,2294.0,1106.0,2.0,1974,06/24/2014,11.0,T3B 3X7
210,1000000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Stucco",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer",Natural Gas,989900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,5756.0,2598.0,4.0,2006,06/18/2014,9.0,T3L 0B3
211,470000.0,Fully Finished,2.0,3.0,Detached,Montgomery,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Detached,Detached,Bi-Level,2607.0,871.0,4.0,1992,06/21/2014,16.0,T3B 0Y4
212,783500.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,799900.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,5035.0,2421.0,5.0,2000,06/20/2014,11.0,T3H 4T4
213,725750.0,Fully Finished,2.0,4.0,Detached,Mount Pleasant,Wood Frame,Vinyl,North,"Freezer, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,699900.0,Double Garage Detached,Detached,Bungalow,3319.0,1119.0,2.0,1950,06/09/2014,3.0,T2M 2M8
214,370000.0,Unfinished,2.0,3.0,Semi Detached,Cranston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,"2 Outdoor Stalls, Rear Drive Access, RV Parking",Attached,2 Storey,1912.0,1356.0,4.0,2006,07/09/2014,29.0,T3M 1J8
215,639000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,2 Storey,3619.0,2356.0,4.0,2005,07/15/2014,35.0,T3L 2Z2
216,304000.0,Unfinished,2.0,2.0,Row,Copperfield,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,309900.0,Stall,Attached,2 Storey,1744.0,1218.0,1.0,2011,07/04/2014,23.0,T2Z 1C3
