,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
217,335000.0,Unfinished,2.0,3.0,Semi Detached,Panorama Hills,Wood Frame,Composite,East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,338900.0,Single Garage Attached,Attached,2 Storey,1986.0,1345.0,2.0,2009,08/18/2011,30.0,T3K 0N2
218,695000.0,Fully Finished,3.0,4.0,Semi Detached,Winston Heights/Mountview,Wood Frame,"Composite, Concrete, Stucco",South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,724900.0,"Double Garage Attached, Insulated, Front Drive Access, Over Sized, Parking Pad Cement or Paved",Attached,2 Storey,3116.0,2217.0,3.0,2010,10/10/2011,84.0,T2E 2C5
219,640000.0,Fully Finished,3.0,4.0,Detached,Pump Hill,Wood Frame,"Brick, Stucco, Wood",East,"Alarm/Security System, Dishwasher-Built-In, Garage Control, Garage Opener, Garage Opener-1 Control, Garburator, Refrigerator, Stove-Electric, Water Conditioner, Window Coverings-All",Natural Gas,658900.0,Double Garage Attached,Detached,2 Sty Split,3290.0,2076.0,2.0,1985,09/01/2011,44.0,T2V 5E9
220,387000.0,Partly Finished,1.0,3.0,Detached,South Calgary,Wood Frame,Wood,South,"Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,394900.0,Double Garage Detached,Detached,1 & Half St,2323.0,980.0,3.0,1912,08/04/2011,18.0,T2T 1M6
221,375000.0,Unfinished,2.0,3.0,Detached,Somerset,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,384900.0,Double Garage Attached,Detached,2 Storey,2264.0,1625.0,4.0,2002,08/04/2011,23.0,T2Y 4G8
222,602000.0,Partly Finished,2.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Satellite TV Dish, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,625000.0,Double Garage Attached,Detached,2 Storey,3434.0,2505.0,4.0,2004,08/17/2011,36.0,T3G 5J6
223,339000.0,Fully Finished,2.0,6.0,Detached,Whitehorn,Wood Frame,"Brick, Metal",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,Bungalow,1963.0,1356.0,4.0,1975,07/27/2011,14.0,T1Y 2J3
224,360000.0,Fully Finished,2.0,5.0,Detached,Acadia,Wood Frame,"Stucco, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,364900.0,Double Garage Detached,Detached,Bungalow,2258.0,1039.0,4.0,1961,07/29/2011,16.0,T2J 0X4
225,550000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,Stucco,South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,569900.0,Double Garage Attached,Detached,Bi-Level,2955.0,1923.0,4.0,1997,11/20/2011,129.0,T3H 3R8
226,445000.0,Unfinished,2.0,3.0,Detached,Coach Hill,Wood Frame,Wood,North,"Dryer, Garage Opener-1 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Sty Split,2304.0,1776.0,2.0,1985,08/08/2011,32.0,T3H 1Z6
227,344000.0,Fully Finished,1.0,4.0,Detached,Kingsland,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,350000.0,Single Garage Detached,Detached,Bungalow,2014.0,1087.0,1.0,1960,08/09/2011,21.0,T2V 2L3
228,285000.0,Fully Finished,2.0,4.0,Detached,Temple,Wood Frame,Stucco,South,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,294900.0,Double Garage Detached,Detached,Bi-Level,1656.0,1025.0,2.0,1980,09/01/2011,47.0,T1Y 5L6
229,1100000.0,Fully Finished,3.0,5.0,Detached,Discovery Ridge,Wood Frame,"Cedar, Stone, Stucco",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1150000.0,Double Garage Attached,Detached,2 Storey,4977.0,2825.0,4.0,2006,07/21/2011,8.0,T3H 5H7
230,452500.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449000.0,"Double Garage Attached, Insulated",Detached,2 Storey,2998.0,2327.0,4.0,2004,09/19/2011,72.0,T2X 3N3
231,307400.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator",Natural Gas,308400.0,,Detached,2 Storey,569.0,1194.0,2.0,2011,10/25/2011,99.0,T2Z 0X9
232,366600.0,Partly Finished,2.0,3.0,Detached,Shawnessy,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,Double Garage Attached,Detached,2 Storey,2176.0,1603.0,4.0,1997,08/10/2011,24.0,T2Y 3L7
233,246000.0,Fully Finished,2.0,4.0,Detached,Falconridge,Wood Frame,Vinyl,West,None,Natural Gas,256900.0,Double Garage Detached,Detached,4 Lvl Split,1666.0,1076.0,4.0,1979,08/10/2011,33.0,T3J 1L6
234,1380000.0,Fully Finished,3.0,5.0,Detached,Woodbine,Wood Frame,Stucco,East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,1499000.0,"Triple Garage Attached, Insulated, Heated, Over Sized",Detached,2 Storey,7992.0,3885.0,3.0,1997,09/20/2011,60.0,T2W 4Z8
235,650000.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,649000.0,Double Garage Attached,Detached,2 Storey,3414.0,2180.0,2.0,1988,09/02/2011,46.0,T3H 2J1
236,437500.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Stove-Countertop Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,444888.0,Double Garage Attached,Detached,2 Storey,2423.0,1926.0,4.0,2009,08/08/2011,31.0,T3R 0E3
237,399000.0,Fully Finished,3.0,4.0,Detached,Midnapore,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,"Double Garage Detached, Over Sized, RV Parking",Detached,4 Lvl Split,2137.0,1248.0,3.0,1979,09/29/2011,80.0,T2X 1K2
238,274000.0,Unfinished,2.0,4.0,Detached,Beddington Heights,Wood Frame,Vinyl,East,"Garage Opener-1 Control, See Remarks",Natural Gas,279900.0,"Double Garage Detached, Parking Pad Cement or Paved",Detached,4 Lvl Split,1901.0,1104.0,3.0,1980,09/15/2011,64.0,T3K 1K7
239,359000.0,Fully Finished,2.0,2.0,Detached,Winston Heights/Mountview,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,Single Garage Attached,Detached,4 Lvl Split,2474.0,1400.0,2.0,1984,08/03/2011,23.0,T2E 1Y3
240,586000.0,Fully Finished,4.0,5.0,Detached,Edgemont,Wood Frame,"Cedar, Stone",Southeast,"Alarm/Security System, Compactor, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,609000.0,Double Garage Attached,Detached,2 Sty Split,3304.0,2539.0,6.0,1980,08/19/2011,42.0,T3A 2X3
241,411000.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2491.0,1739.0,4.0,2004,10/21/2011,100.0,T3R 1N4
242,281000.0,Fully Finished,2.0,4.0,Detached,Rundle,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299000.0,Double Garage Detached,Detached,Bi-Level,1788.0,1119.0,2.0,1977,08/06/2011,24.0,T1Y 3J7
243,256500.0,Fully Finished,2.0,3.0,Detached,Marlborough,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269900.0,Stall,Detached,Bungalow,1649.0,1151.0,1.0,1973,08/19/2011,37.0,T2A 3L6
244,350000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",East,None,Natural Gas,375900.0,Double Garage Attached,Detached,2 Storey,2366.0,1668.0,4.0,1999,08/25/2011,38.0,T3K 5H8
245,509888.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,509888.0,Double Garage Attached,Detached,2 Storey,2856.0,2029.0,4.0,2010,09/10/2011,53.0,T2Y 0L6
246,342000.0,Fully Finished,2.0,3.0,Detached,Somerset,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Detached,2 Storey,2009.0,1267.0,2.0,1997,07/24/2011,7.0,T2Y 3K1
247,385000.0,Fully Finished,2.0,3.0,Detached,Mount Pleasant,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,414900.0,Single Garage Detached,Detached,2 Storey,2703.0,1587.0,1.0,1988,08/04/2011,23.0,T2M 0P3
248,346750.0,Fully Finished,2.0,5.0,Detached,Rundle,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,364900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,1791.0,1076.0,4.0,1974,08/17/2011,26.0,T1Y 1E3
249,413000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2406.0,1794.0,2.0,2007,08/08/2011,25.0,T3M 0B9
250,320000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329900.0,Front and Rear Drive Access,Detached,2 Storey,1745.0,1346.0,3.0,1998,07/21/2011,11.0,T2Y 3T5
251,300000.0,Fully Finished,3.0,5.0,Detached,Temple,Wood Frame,Vinyl,Southwest,None,Natural Gas,317500.0,Double Garage Detached,Detached,4 Lvl Split,1850.0,1873.0,2.0,1981,09/13/2011,68.0,T1Y 5M3
252,315000.0,Fully Finished,2.0,4.0,Detached,Deer Run,Concrete,"Brick, Stucco, Wood",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Microwave Hood Cover, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,324900.0,"Rear Drive Access, RV Parking",Detached,Bungalow,1717.0,1033.0,2.0,1981,09/28/2011,79.0,T2J 6H9
253,314000.0,Fully Finished,2.0,4.0,Detached,Deer Run,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,319900.0,"Front Drive Access, Parking Pad Cement or Paved",Detached,4 Lvl Split,1779.0,1151.0,4.0,1977,08/01/2011,13.0,T2J 5L9
254,317800.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,329900.0,,Detached,2 Storey,1907.0,1279.0,2.0,2011,09/19/2011,61.0,T2Z 0W8
255,245000.0,Fully Finished,1.0,3.0,Semi Detached,Midnapore,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,264900.0,Double Garage Detached,Attached,Bungalow,1847.0,1146.0,2.0,1979,08/19/2011,35.0,T2X 1J3
256,470000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,484900.0,Double Garage Attached,Detached,2 Storey,2817.0,2287.0,2.0,2009,09/27/2011,72.0,T3M 0H2
257,487000.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,3287.0,2302.0,4.0,2003,08/16/2011,36.0,T3G 5T1
258,520000.0,Fully Finished,2.0,4.0,Detached,Citadel,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,545000.0,Triple Garage Attached,Detached,2 Storey,2729.0,2192.0,6.0,1998,08/12/2011,21.0,T3G 4K4
259,565500.0,Fully Finished,3.0,4.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco, Vinyl",Northeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,589000.0,Double Garage Attached,Detached,2 Storey,3338.0,1880.0,4.0,2007,07/30/2011,17.0,T3H 0G6
260,440000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,464000.0,Double Garage Attached,Detached,2 Storey,2584.0,1967.0,4.0,2010,08/23/2011,42.0,T3K 0R5
261,315000.0,Partly Finished,2.0,4.0,Detached,Bonavista Downs,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,333300.0,Single Garage Attached,Detached,Bungalow,2134.0,1168.0,2.0,1972,07/26/2011,15.0,T2J 3E8
262,699900.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Stone, Stucco",Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,699900.0,Double Garage Attached,Detached,2 Storey,3602.0,2242.0,4.0,2005,11/18/2011,126.0,T3H 4Z5
263,230000.0,Fully Finished,2.0,5.0,Detached,Martindale,Wood Frame,Vinyl,Southeast,None,Natural Gas,239900.0,,Detached,Bi-Level,1544.0,801.0,2.0,1997,08/04/2011,14.0,T3J 3S2
264,295290.0,Unfinished,2.0,2.0,Semi Detached,Walden,Wood Frame,See Remarks,South,"Dishwasher-Built-In, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,309900.0,Rear Drive Access,Attached,2 Storey,0.0,1188.0,2.0,2011,09/28/2011,76.0,T2X 0N3
265,265000.0,Fully Finished,3.0,3.0,Detached,Woodbine,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,280000.0,Single Garage Detached,Detached,Bungalow,1929.0,1328.0,3.0,1981,07/15/2011,3.0,T2W 4K5
266,367000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,2 Storey,2162.0,1629.0,4.0,2005,07/15/2011,7.0,T2Z 4J4
267,358000.0,Fully Finished,3.0,4.0,Detached,Hidden Valley,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Detached,Detached,2 Storey,2085.0,1509.0,2.0,1996,07/26/2011,17.0,T3A 5N2
268,640000.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,659900.0,Double Garage Attached,Detached,2 Storey,3471.0,2475.0,4.0,2002,09/13/2011,56.0,T2G 5B2
269,510000.0,Fully Finished,3.0,5.0,Detached,Hawkwood,Wood Frame,Stucco,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Sty Split,2734.0,2367.0,2.0,1989,08/20/2011,43.0,T3G 3P1
270,558000.0,Fully Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl, Wood",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,579888.0,Triple Garage Detached,Detached,2 Storey,2697.0,1905.0,3.0,1998,08/10/2011,23.0,T2Z 2X7
271,405000.0,Fully Finished,2.0,2.0,Detached,South Calgary,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,"Double Garage Detached, Heated",Detached,Bungalow,1853.0,778.0,4.0,1910,08/22/2011,39.0,T2T 1Z2
272,258000.0,Partly Finished,1.0,3.0,Detached,Falconridge,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,264500.0,"Double Garage Detached, Over Sized",Detached,2 Storey,1541.0,1140.0,2.0,1982,08/06/2011,22.0,T3J 2X1
273,385000.0,Fully Finished,3.0,5.0,Detached,Royal Oak,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,389900.0,"Double Garage Attached, Insulated",Detached,Bi-Level,2261.0,1216.0,4.0,2002,09/02/2011,50.0,T3G 5J9
274,620000.0,Fully Finished,2.0,3.0,Detached,Lake Bonavista,Wood Frame,Wood,Southeast,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,639900.0,Double Garage Attached,Detached,2 Storey,3321.0,1734.0,4.0,1976,08/15/2011,38.0,T2J 5B1
275,293000.0,Partly Finished,1.0,4.0,Semi Detached,Midnapore,Wood Frame,"Brick, Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,309900.0,Rear Drive Access,Attached,2 Storey,1646.0,1448.0,0.0,1978,08/09/2011,32.0,T2X 1E4
276,309000.0,Fully Finished,3.0,2.0,Semi Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,319900.0,Double Garage Detached,Attached,2 Storey,1788.0,1345.0,2.0,2005,07/31/2011,16.0,T3K 6A4
277,324048.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,324048.0,,Detached,2 Storey,0.0,1318.0,2.0,2011,08/09/2011,20.0,T3P 0G5
278,411000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2612.0,1840.0,2.0,2007,08/03/2011,13.0,T3M 0C1
279,325000.0,Fully Finished,3.0,4.0,Detached,Taradale,Wood Frame,"Vinyl, Wood",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,340000.0,"Double Garage Detached, Over Sized",Detached,2 Storey,1867.0,1374.0,2.0,1999,08/25/2011,50.0,T3J 3X1
280,505000.0,Unfinished,2.0,4.0,Detached,Signal Hill,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,519900.0,Double Garage Detached,Detached,2 Storey,2780.0,2091.0,4.0,1996,08/15/2011,38.0,T3H 3H6
281,358000.0,Partly Finished,2.0,3.0,Detached,Deer Run,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,369000.0,"Single Garage Attached, Insulated",Detached,4 Lvl Split,2224.0,1389.0,2.0,1987,08/11/2011,34.0,T2J 6R5
282,950000.0,Fully Finished,3.0,4.0,Detached,Rosedale,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Gas, Washer, Water Distiller, Water Softener, Window Coverings-All",Natural Gas,959000.0,Single Garage Attached,Detached,Bungalow,4548.0,1810.0,2.0,1942,07/17/2011,4.0,T2M 4B8
283,820000.0,Fully Finished,3.0,4.0,Detached,Discovery Ridge,Wood Frame,"Stone, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Garburator, Oven-Built-In, Refrigerator, Satellite TV Dish, Stove-Gas, Washer, Window Coverings-All",Natural Gas,844000.0,Double Garage Attached,Detached,2 Storey,4962.0,2691.0,4.0,2004,10/12/2011,96.0,T3H 5T6
284,399900.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,0.0,1852.0,4.0,2011,08/12/2011,25.0,T2Z 0R3
285,508000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,514000.0,Double Garage Attached,Detached,2 Storey,2984.0,2055.0,6.0,2001,07/27/2011,11.0,T3H 4X3
286,410000.0,Fully Finished,2.0,4.0,Detached,Somerset,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419800.0,Double Garage Attached,Detached,Bungalow,2431.0,1162.0,4.0,2001,07/26/2011,8.0,T2Y 4B1
287,362000.0,"Fully Finished, Suite",2.0,4.0,Detached,Rundle,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,369900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,1895.0,1167.0,2.0,1977,08/19/2011,34.0,T1Y 3K6
288,772500.0,Fully Finished,3.0,4.0,Semi Detached,West Springs,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In, Washer",Natural Gas,788000.0,"Double Garage Attached, Over Sized",Attached,1 & Half St,2170.0,2183.0,2.0,2010,07/29/2011,15.0,T3H 0R6
289,404900.0,Fully Finished,3.0,4.0,Detached,Riverbend,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,"Double Garage Attached, Heated",Detached,2 Storey,2468.0,2088.0,4.0,1990,10/29/2011,103.0,T2C 3X2
