,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
150,393000.0,"Suite, Fully Finished",3.0,5.0,Detached,Monterey Park,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,Bi-Level,2339.0,1404.0,2.0,1995,09/12/2012,25.0,T1Y 6X8
151,559000.0,Fully Finished,3.0,5.0,Semi Detached,Montgomery,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,569900.0,Double Garage Detached,Attached,2 Storey,3255.0,1850.0,4.0,2007,09/04/2012,15.0,T3B 0X1
152,855000.0,Fully Finished,3.0,4.0,Detached,DeWinton Heights,Wood Frame,"Stone, Stucco",,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Oven-Built-In, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,899000.0,"Double Garage Attached, Over Sized",Detached,Bungalow,4421.0,2025.0,,1990,10/17/2012,58.0,T0L 0X0
153,490000.0,Fully Finished,3.0,3.0,Detached,Edgemont,Wood Frame,"Asphalt Shingles, Brick, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,Bungalow,3267.0,1431.0,2.0,1993,09/21/2012,22.0,T3A 5A1
154,385000.0,Fully Finished,2.0,4.0,Detached,Harvest Hills,Wood Frame,"Brick, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2481.0,1829.0,4.0,1995,09/15/2012,25.0,T3K 4J4
155,298000.0,Unfinished,2.0,3.0,Semi Detached,Fireside,Wood Frame,"Vinyl, Wood",South,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,274900.0,,Attached,2 Storey,674.0,1270.0,2.0,2012,09/20/2012,24.0,T4C 0R1
156,301500.0,Partly Finished,2.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Metal",South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,299900.0,,Detached,Bungalow,1960.0,1020.0,1.0,1979,09/10/2012,14.0,T3A 2A9
157,317000.0,Fully Finished,2.0,3.0,Detached,Rundle,Wood Frame,"Brick, Vinyl",South,None,Natural Gas,299900.0,"Double Garage Detached, Insulated, Over Sized, Parking Pad Cement or Paved",Detached,Bungalow,1871.0,1066.0,4.0,1975,09/01/2012,9.0,T1Y 2N4
158,415000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,424900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2420.0,1939.0,2.0,2004,09/07/2012,18.0,T2Z 4S2
159,780000.0,Fully Finished,3.0,5.0,Detached,Christie Park,Concrete Block,"Brick, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,839000.0,"Double Garage Attached, Insulated, Front Drive Access, Underground",Detached,2 Storey,4624.0,2804.0,4.0,1990,10/09/2012,41.0,T3H 2G5
160,321250.0,Fully Finished,2.0,3.0,Detached,Riverbend,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,329000.0,,Detached,4 Lvl Split,1828.0,1038.0,0.0,1984,08/28/2012,11.0,T2C 3P3
161,100000.0,Fully Finished,1.0,1.0,Detached,None,Wood Frame,Wood,East,"Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,110000.0,,Detached,Bi-Level,1486.0,873.0,2.0,1950,10/05/2012,39.0,T0J 2R0
162,510000.0,Fully Finished,3.0,4.0,Detached,Scenic Acres,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,527900.0,"Double Garage Attached, Insulated",Detached,Bungalow,2997.0,1440.0,4.0,1991,10/19/2012,51.0,T3L 1W3
163,760000.0,Partly Finished,2.0,3.0,Detached,Tuxedo Park,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Compactor, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,799000.0,Double Garage Detached,Detached,2 Storey,4091.0,2045.0,2.0,2003,09/26/2012,30.0,T2E 6W3
164,302500.0,Fully Finished,1.0,3.0,Detached,Queensland,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,308500.0,Double Garage Detached,Detached,2 Storey,1781.0,1248.0,3.0,1981,08/31/2012,11.0,T2J 6J4
165,206500.0,Fully Finished,1.0,4.0,Semi Detached,Forest Heights,Wood Frame,"Metal, Stucco",South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,209900.0,2 Outdoor Stalls,Attached,Bi-Level,1186.0,782.0,2.0,1975,09/13/2012,13.0,T2A 5B4
166,325000.0,Unfinished,1.0,3.0,Detached,Acadia,Wood Frame,Stucco,South,"Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,329900.0,Rear Drive Access,Detached,Bungalow,1868.0,947.0,4.0,1964,08/21/2012,4.0,T2J 1A4
167,389900.0,Fully Finished,2.0,4.0,Detached,Lacombe Park,Brick,Brick,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garburator, Hood Fan, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,Bungalow,3672.0,1603.0,3.0,1974,08/27/2012,5.0,T8N 2H1
168,346500.0,Partly Finished,3.0,3.0,Detached,None,Wood Frame,"Vinyl, Wood Shingle",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,354900.0,Double Garage Attached,Detached,2 Storey,3593.0,1681.0,6.0,2008,11/11/2012,83.0,T0L 0H0
169,415000.0,Fully Finished,2.0,3.0,Detached,MacEwan Glen,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2605.0,1583.0,4.0,1991,11/14/2012,90.0,T3K 3Z9
170,330000.0,"Suite, Fully Finished",2.0,4.0,Detached,Highland Park,Wood Frame,Wood,South,"Dryer, Fan-Ceiling, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,349700.0,Single Garage Detached,Detached,Bungalow,1932.0,818.0,2.0,1949,09/26/2012,31.0,T2M 2P9
171,405000.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,419900.0,Double Garage Attached,Detached,4 Lvl Split,2330.0,1221.0,4.0,1993,10/18/2012,55.0,T2X 3H8
172,420000.0,"Fully Finished, Suite",3.0,4.0,Detached,Copperfield,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Dryer-Two, Refrigerator, Storage Shed, Stove-Gas, Vacuum System-Roughed-In, Washers-Two, Window Coverings-All",Natural Gas,432800.0,Double Garage Attached,Detached,2 Storey,2753.0,1886.0,4.0,2004,09/15/2012,22.0,T2Z 4R8
173,332500.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,"Rear Drive Access, No Assigned Parking",Detached,2 Storey,2010.0,1251.0,2.0,1994,09/14/2012,18.0,T3K 3M1
174,830000.0,Fully Finished,3.0,5.0,Detached,Meadowlark Park,Wood Frame,"Stucco, Wood",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer",Natural Gas,865000.0,Double Garage Detached,Detached,Bungalow,4010.0,1717.0,2.0,1955,11/13/2012,82.0,T2V 1Y5
175,415000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,424900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2558.0,1874.0,4.0,2005,09/18/2012,25.0,T3M 1K7
176,445000.0,Unfinished,2.0,3.0,Detached,Rivercrest,Wood Frame,Composite,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,3688.0,2432.0,4.0,2010,09/19/2012,27.0,T4C 0J2
177,1100000.0,,0.0,1.0,Detached,Upper Mount Royal,See Remarks,See Remarks,Northwest,See Remarks,Natural Gas,1150000.0,Double Garage Attached,Detached,2 Storey,7830.0,4197.0,4.0,1942,08/28/2012,5.0,T2T 3L2
178,678000.0,Fully Finished,3.0,5.0,Detached,Woodbine,Wood Frame,"Brick, Composite",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garburator, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,699900.0,Double Garage Attached,Detached,2 Sty Split,3520.0,2779.0,2.0,1988,10/27/2012,64.0,T2W 6B3
179,355000.0,"Fully Finished, Suite",3.0,4.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,364900.0,Double Garage Attached,Detached,Bi-Level,2053.0,1280.0,0.0,1998,09/20/2012,25.0,T3J 2W1
180,646000.0,Fully Finished,3.0,4.0,Detached,Patterson,Wood Frame,Stucco,Northwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,669000.0,Double Garage Attached,Detached,2 Storey,3492.0,2167.0,2.0,1995,09/23/2012,33.0,T3H 3J3
181,320000.0,Fully Finished,2.0,4.0,Detached,Luxstone,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Washer, Water Softener",Natural Gas,328000.0,Single Garage Detached,Detached,2 Storey,1935.0,1357.0,2.0,2005,10/04/2012,48.0,T4B 3C1
182,725000.0,Fully Finished,3.0,4.0,Semi Detached,Mount Pleasant,Wood Frame,"Stone, Stucco, Wood",South,"Air Conditioning-Central, Appliances Negotiable, Garage Opener-2 Control, See Remarks",Natural Gas,729900.0,Double Garage Detached,Attached,2 Storey,2959.0,1925.0,2.0,2012,08/29/2012,10.0,T2M 1N3
183,850000.0,Unfinished,2.0,5.0,Detached,Aspen Woods,Concrete Block,Stucco,West,None,Natural Gas,893025.0,Double Garage Detached,Detached,2 Storey,7152.0,3315.0,5.0,2003,10/15/2012,55.0,T3H 5J7
184,360000.0,"Fully Finished, Suite",3.0,4.0,Detached,Ranchlands,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Detached,Detached,4 Lvl Split,2309.0,1173.0,4.0,1977,10/11/2012,45.0,T3G 1B5
185,316500.0,Partly Finished,1.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,319900.0,Rear Drive Access,Detached,2 Storey,1994.0,1316.0,2.0,2004,09/17/2012,18.0,T2Y 4Y2
186,757000.0,Fully Finished,3.0,5.0,Detached,Tuscany,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,799900.0,Double Garage Attached,Detached,2 Storey,4337.0,2486.0,2.0,2004,10/10/2012,51.0,T3L 2Z3
187,496500.0,Fully Finished,3.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,504900.0,Double Garage Attached,Detached,2 Storey,1553.0,1906.0,4.0,2012,09/19/2012,30.0,T3K 0W4
188,565000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"See Remarks, Stone",Northwest,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,1005.0,2295.0,2.0,2012,10/18/2012,57.0,T3M 0W9
189,430000.0,Partly Finished,2.0,4.0,Detached,Sundance,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,434900.0,Double Garage Attached,Detached,2 Storey,2595.0,1959.0,2.0,1990,11/07/2012,79.0,T2X 2T2
190,530000.0,Fully Finished,4.0,5.0,Detached,Sundance,Wood Frame,"Brick, Wood",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,548900.0,Double Garage Attached,Detached,2 Sty Split,2734.0,2265.0,2.0,1990,10/20/2012,63.0,T2X 2W5
191,265100.0,Fully Finished,2.0,3.0,Detached,Marlborough,Wood Frame,Vinyl,North,None,Natural Gas,276900.0,Single Garage Detached,Detached,Bungalow,1834.0,1150.0,2.0,1968,09/13/2012,27.0,T2A 2X8
192,551500.0,Unfinished,2.0,3.0,Detached,Arbour Lake,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Freezer, Garage Control, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,559900.0,Double Garage Attached,Detached,2 Storey,3036.0,2074.0,2.0,1999,09/07/2012,15.0,T3G 4T6
193,440000.0,Fully Finished,3.0,4.0,Detached,Thorburn,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,448750.0,Double Garage Attached,Detached,Bungalow,2579.0,1630.0,4.0,2002,11/05/2012,69.0,T4A 2C8
194,810000.0,Fully Finished,3.0,3.0,Semi Detached,West Hillhurst,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Countertop Gas, Washer",Natural Gas,799900.0,Double Garage Detached,Attached,2 Storey,5373.0,2150.0,2.0,2002,09/19/2012,21.0,T2N 0Z6
195,414000.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,2623.0,1765.0,2.0,2009,11/09/2012,79.0,T2X 0L9
196,316000.0,Fully Finished,2.0,5.0,Detached,Huntington Hills,Wood Frame,Metal,Northwest,Hood Fan,Natural Gas,326900.0,Single Garage Detached,Detached,Bungalow,2037.0,1170.0,1.0,1969,09/23/2012,30.0,T2K 0P6
197,590000.0,Fully Finished,2.0,4.0,Detached,Charleswood,Wood Frame,"Stucco, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,599000.0,"Single Garage Attached, Double Garage Detached",Detached,4 Lvl Split,3033.0,1076.0,3.0,1962,09/12/2012,26.0,T2L 1B1
198,497000.0,Fully Finished,2.0,4.0,Detached,Banff Trail,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Washer",Natural Gas,494900.0,,Detached,Bungalow,2574.0,991.0,2.0,1955,08/29/2012,2.0,T2M 4J4
199,300500.0,Fully Finished,1.0,4.0,Detached,Monterey Park,Concrete,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,317900.0,Double Garage Detached,Detached,2 Storey,1778.0,1227.0,2.0,1992,10/04/2012,41.0,T1Y 6X1
200,340000.0,"Fully Finished, Suite",2.0,4.0,Semi Detached,Winston Heights/Mountview,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,350000.0,"Single Garage Attached, Insulated",Attached,Bungalow,1892.0,1140.0,2.0,1965,09/05/2012,12.0,T2E 2J1
201,342000.0,Fully Finished,4.0,5.0,Detached,Pineridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,349777.0,Double Garage Detached,Detached,Bungalow,1772.0,1115.0,4.0,1979,08/24/2012,7.0,T1Y 4K7
202,435000.0,Unfinished,2.0,3.0,Detached,Sundance,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,437500.0,Double Garage Attached,Detached,2 Sty Split,2540.0,1700.0,4.0,1990,09/02/2012,4.0,T2X 3E3
203,344000.0,Fully Finished,2.0,3.0,Detached,Rundle,Wood Frame,"Brick, Stucco",West,"Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Satellite TV Dish, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Detached,4 Lvl Split,1782.0,1075.0,2.0,1977,09/29/2012,42.0,T1Y 2W3
204,320000.0,"Fully Finished, Suite",2.0,4.0,Detached,Acadia,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,320000.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,2420.0,1099.0,2.0,1969,08/22/2012,1.0,T2H 1V9
205,670000.0,Fully Finished,3.0,4.0,Detached,Discovery Ridge,Wood Frame,"Stone, Vinyl, Wood",West,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All","Natural Gas, See Remarks",699900.0,"Double Garage Attached, Over Sized",Detached,Bungalow,3705.0,1570.0,4.0,2000,10/15/2012,54.0,T3H 4R3
206,330000.0,Fully Finished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,334900.0,RV Parking,Detached,2 Storey,2034.0,1442.0,2.0,1995,10/15/2012,52.0,T2Z 2S5
207,413500.0,Fully Finished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener-1 Control, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,424900.0,Double Garage Detached,Detached,Bungalow,2238.0,1052.0,2.0,1972,09/07/2012,18.0,T2W 1V4
208,402000.0,Fully Finished,3.0,4.0,Detached,Fairways,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Satellite TV Dish, Stove-Electric, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2720.0,1926.0,4.0,2002,10/28/2012,61.0,T4B 2P5
209,556000.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,559000.0,Double Garage Attached,Detached,2 Sty Split,2531.0,1969.0,4.0,1983,10/19/2012,53.0,T3A 3T3
210,300000.0,Partly Finished,1.0,2.0,Detached,Renfrew,Wood Frame,"Stone, Vinyl",South,"Dryer, Refrigerator, Stove-Electric, Vacuum Systems, Washer",Natural Gas,315000.0,,Detached,Bungalow,1624.0,581.0,2.0,1928,09/08/2012,11.0,T2E 0Z5
211,414900.0,Unfinished,2.0,3.0,Detached,Hillview Estates,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,379900.0,Double Garage Attached,Detached,Bi-Level,2900.0,1687.0,4.0,2012,08/27/2012,6.0,T1P 1B6
212,368000.0,Fully Finished,2.0,4.0,Detached,Huntington Hills,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Stove-Gas, Washer, Window Coverings-All",Natural Gas,377900.0,Single Garage Detached,Detached,Bungalow,1976.0,1205.0,3.0,1967,09/17/2012,24.0,T2K 1C3
213,713500.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,Stucco,Northeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,729900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,4418.0,2678.0,4.0,2000,10/22/2012,66.0,T3L 2H8
214,480000.0,Unfinished,2.0,4.0,Detached,Canals,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,499900.0,Triple Garage Attached,Detached,2 Storey,2849.0,2264.0,3.0,2003,11/07/2012,82.0,T4B 2N7
215,300000.0,Suite,2.0,3.0,Detached,Forest Lawn,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,319900.0,Double Garage Detached,Detached,Bungalow,1772.0,963.0,4.0,1962,10/09/2012,43.0,T2A 1S2
216,330100.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,"Brick, Stucco",West,None,Natural Gas,318000.0,Single Garage Detached,Detached,Bungalow,1908.0,1076.0,3.0,1956,09/19/2012,28.0,T2K 0T1
217,295000.0,Fully Finished,2.0,3.0,Detached,Downey Ridge,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,299900.0,,Detached,Bungalow,1762.0,1034.0,2.0,1981,09/29/2012,34.0,T1S 1H2
218,297000.0,Fully Finished,2.0,3.0,Detached,Castleridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,"Double Garage Attached, Front Drive Access",Detached,4 Lvl Split,1609.0,892.0,4.0,1982,10/16/2012,56.0,T3J 1N3
219,520000.0,Fully Finished,3.0,4.0,Detached,None,Wood Frame,Stucco,,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, See Remarks, Stove-Countertop Electric, Washer",Natural Gas,549000.0,,Detached,Bungalow,2770.0,1260.0,,1982,09/13/2012,22.0,T0L 1W0
220,211000.0,Unfinished,1.0,3.0,Semi Detached,Dover,Concrete,Stucco,South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,214900.0,,Attached,2 Storey,1112.0,1184.0,4.0,1970,09/25/2012,33.0,T2A 1B3
221,285000.0,Partly Finished,2.0,4.0,Detached,Meadowbrook,Wood Frame,"Asphalt Shingles, Vinyl",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289900.0,Double Garage Detached,Detached,Bi-Level,1700.0,1035.0,2.0,1983,08/31/2012,11.0,T4A 1V2
222,347000.0,Fully Finished,3.0,4.0,Detached,Sunshine Meadow,Wood Frame,Stucco,North,"Appliances Negotiable, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Storage Shed",Natural Gas,349900.0,Double Garage Attached,Detached,2 Storey,2344.0,1516.0,4.0,1992,10/04/2012,45.0,T1V 1L8
223,172000.0,Partly Finished,1.0,3.0,Semi Detached,Westmount_Strathmore,Wood Frame,Vinyl,West,None,Natural Gas,185000.0,,Attached,Bi-Level,1701.0,818.0,2.0,2003,09/20/2012,29.0,T1P 1L9
224,377000.0,Partly Finished,2.0,3.0,Detached,Prairie Springs,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,385000.0,"Double Garage Attached, RV Parking",Detached,2 Storey,2193.0,1522.0,6.0,2008,09/16/2012,28.0,T4B 0E8
